bleu,p,bp,lr,rl,pl
0.0789,,0.7097395956891254,0.7446808510638298,94,70
0.0,,0.6529664637665595,0.7011494252873564,87,61
0.0,,0.1228520868051408,0.3229166666666667,96,31
0.017,,0.2737733935931513,0.43564356435643564,101,44
0.0,,0.69892701529613,0.7362637362637363,91,67
0.0,,0.23664918404206187,0.40963855421686746,83,34
0.0,,0.20316232275153173,0.3855421686746988,83,32
0.0,,1.0,1.0136986301369864,73,74
0.0,,0.32465246735834974,0.47058823529411764,85,40
0.0,,0.3965314190749928,0.5194805194805194,77,40
0.0,,0.7303103382513573,0.7608695652173914,92,70
0.0,,0.4147829116815813,0.5319148936170213,94,50
0.0,,0.6170787554426814,0.6744186046511628,86,58
0.0,,0.8782094766936227,0.8850574712643678,87,77
0.0,,0.0037600112358255108,0.1518987341772152,79,12
0.1108,,0.846481724890614,0.8571428571428571,84,72
0.0324,,0.7622897307899538,0.7865168539325843,89,70
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.5949780474073957,0.6582278481012658,79,52
0.0,,0.15123975969049577,0.34615384615384615,78,27
0.0,,0.5276383029575402,0.61,100,61
0.0,,0.6681612071766935,0.7126436781609196,87,62
0.0,,0.18685556227318895,0.37349397590361444,83,31
0.0,,1.0,1.0123456790123457,81,82
0.0,,0.7376042638218265,0.7666666666666667,90,69
0.0,,0.13022890900808254,0.3291139240506329,79,26
0.0,,0.932610680893436,0.9347826086956522,92,86
0.0,,0.9506275710412028,0.9518072289156626,83,79
0.0,,0.40656965974059905,0.5263157894736842,76,40
0.0,,0.657470857760857,0.7045454545454546,88,62
0.0,,0.3079623395177239,0.45918367346938777,98,45
0.0,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.5829332811872868,0.6494845360824743,97,63
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,0.08677432947392927,0.2903225806451613,93,27
0.0,,0.7652094943645388,0.7888888888888889,90,71
0.0,,0.38539427720275915,0.5119047619047619,84,43
0.0,,0.6531647229008395,0.7012987012987013,77,54
0.0,,0.8145428811424836,0.8297872340425532,94,78
0.0,,0.43459820850707814,0.5454545454545454,88,48
0.0,,0.18161206951414094,0.3695652173913043,92,34
0.0,,0.034015044023354854,0.22826086956521738,92,21
0.0,,0.6637590541774129,0.7093023255813954,86,61
0.0,,0.6858823411481161,0.7261904761904762,84,61
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.3054263799328471,0.4574468085106383,94,43
0.0,,0.34686364525689223,0.4857142857142857,105,51
0.1017,,0.7788007830714049,0.8,95,76
0.0,,0.9452195710415634,0.9466666666666667,75,71
0.0,,0.4493289641172217,0.5555555555555556,81,45
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.19930813677931214,0.38271604938271603,81,31
0.0,,0.7532686564546569,0.7792207792207793,77,60
0.0,,0.38582130682912413,0.5121951219512195,82,42
0.0,,0.2963493701182494,0.45121951219512196,82,37
0.0,,0.6951439283988786,0.7333333333333333,90,66
0.0,,0.513417119032592,0.6,95,57
0.0,,0.15008526333580158,0.34523809523809523,84,29
0.0,,0.20316232275153173,0.3855421686746988,83,32
0.0,,0.6941415580919374,0.7325581395348837,86,63
0.0,,0.6858823411481161,0.7261904761904762,84,61
0.0,,0.6285839333986253,0.6829268292682927,82,56
0.0,,0.5317515301305707,0.6129032258064516,93,57
0.0,,0.7703813975921459,0.7931034482758621,87,69
0.0,,0.8896891767303647,0.8953488372093024,86,77
0.0,,0.17377394345044514,0.36363636363636365,88,32
0.0277,,0.7297388904415176,0.7604166666666666,96,73
0.0,,0.14466517663899503,0.3409090909090909,88,30
0.0,,0.8035225736890608,0.8205128205128205,78,64
0.0,,0.5101365096615281,0.5977011494252874,87,52
0.0,,0.29375770032353277,0.449438202247191,89,40
0.0,,1.0,1.0609756097560976,82,87
0.0,,0.38626967552573416,0.5125,80,41
0.0,,0.48030530108979935,0.5769230769230769,78,45
0.0,,0.8703247258333906,0.8780487804878049,82,72
0.0025,,0.010435936462774504,0.1797752808988764,89,16
0.0,,0.7328525105270915,0.7628865979381443,97,74
0.0,,0.2465969639416065,0.4166666666666667,84,35
0.0,,0.6486669806271006,0.6979166666666666,96,67
0.0,,0.4723665527410147,0.5714285714285714,91,52
0.0,,0.24526760348267992,0.4157303370786517,89,37
0.0,,0.14956861922263506,0.3448275862068966,87,30
0.0,,0.9386701501888537,0.9404761904761905,84,79
0.0,,0.47451856065712755,0.5729166666666666,96,55
0.0,,0.07600751386613834,0.27956989247311825,93,26
0.0,,0.09827358560436154,0.30120481927710846,83,25
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.6790253796134038,0.7209302325581395,86,62
0.0,,0.42437284567694994,0.5384615384615384,78,42
0.0,,0.2103834355879918,0.39080459770114945,87,34
0.0,,0.616392731327227,0.6739130434782609,92,62
0.0295,,0.6790253796134038,0.7209302325581395,86,62
0.0,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.24145971495638432,0.41304347826086957,92,38
0.0,,0.7202729799554398,0.7529411764705882,85,64
0.0,,0.4516391336640891,0.5571428571428572,70,39
0.0,,0.8337529180751805,0.8461538461538461,78,66
0.0,,0.7978725136602237,0.8157894736842105,76,62
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.6797943776961672,0.7215189873417721,79,57
0.0,,0.7251124219221319,0.7567567567567568,74,56
0.0,,0.8382234324229999,0.85,80,68
0.0,,0.8020468668981864,0.8192771084337349,83,68
0.0,,0.43739304269062246,0.5473684210526316,95,52
0.0,,0.2199652467809513,0.3977272727272727,88,35
0.0,,0.8760317528329519,0.8831168831168831,77,68
0.0,,0.38387173389426754,0.5108695652173914,92,47
0.0,,0.617458847057057,0.6746987951807228,83,56
0.0316,,0.5170713180314697,0.6025641025641025,78,47
0.0,,0.441233167759984,0.55,80,44
0.0,,0.7788007830714049,0.8,80,64
0.0,,0.8896891767303647,0.8953488372093024,86,77
0.0692,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.04033537853783453,0.2375,80,19
0.0,,0.8700187582760454,0.8777777777777778,90,79
0.0,,0.8326860558816551,0.8452380952380952,84,71
0.0,,0.47451856065712755,0.5729166666666666,96,55
0.0,,0.4458858472053965,0.5531914893617021,94,52
0.0,,0.7692839883795711,0.7922077922077922,77,61
0.0,,0.24809602902877054,0.4177215189873418,79,33
0.0,,0.1606428937801398,0.35353535353535354,99,35
0.0,,0.6498365022331483,0.6987951807228916,83,58
0.0,,0.11943296826671962,0.32,75,24
0.0,,0.8095573957713694,0.8255813953488372,86,71
0.0,,0.2290799498154876,0.40425531914893614,94,38
0.0,,0.8145428811424836,0.8297872340425532,94,78
0.0,,0.628062070470208,0.6825396825396826,63,43
0.0,,0.023829234654846987,0.2111111111111111,90,19
0.0,,0.7235906755307153,0.7555555555555555,90,68
0.0,,0.7165313105737893,0.75,88,66
0.0,,0.2704434370620157,0.43333333333333335,90,39
0.0,,0.8988252314716089,0.9036144578313253,83,75
0.0,,0.38539427720275915,0.5119047619047619,84,43
0.0,,0.791546831191154,0.8105263157894737,95,77
0.0265,,0.1632455124539584,0.35555555555555557,90,32
0.0,,0.7930380644189127,0.8117647058823529,85,69
0.0,,0.8962023619688662,0.9012345679012346,81,73
0.0,,0.7062216866978064,0.7419354838709677,93,69
0.0,,0.7703813975921459,0.7931034482758621,87,69
0.0,,0.6972189833630142,0.7349397590361446,83,61
0.0,,0.09949058049485841,0.3023255813953488,86,26
0.0,,0.0789878260943288,0.2826086956521739,92,26
0.0,,0.1527751756017147,0.3473684210526316,95,33
0.0,,0.4613561818071767,0.5638297872340425,94,53
0.0,,0.29352089445137713,0.4492753623188406,69,31
0.0,,0.27541570058211023,0.4367816091954023,87,38
0.0,,0.7930380644189127,0.8117647058823529,85,69
0.0334,,0.7040702133096365,0.7402597402597403,77,57
0.0,,0.3751639468835334,0.504950495049505,101,51
0.0,,0.5907775139012316,0.6551724137931034,87,57
0.0,,0.36787944117144233,0.5,102,51
0.0,,0.2616077352313437,0.42718446601941745,103,44
0.0,,0.6822542151017184,0.723404255319149,94,68
0.0,,0.012414515466073136,0.18556701030927836,97,18
0.0,,0.6908289582597339,0.73,100,73
0.0,,0.10170139230422684,0.30434782608695654,92,28
0.0,,0.29206782369141415,0.4482758620689655,87,39
0.0,,0.6724514275370008,0.7159090909090909,88,63
0.0,,0.3028721697678024,0.45569620253164556,79,36
0.0,,0.7012865448202651,0.7380952380952381,84,62
0.0,,0.09697196786440505,0.3,90,27
0.0,,0.5196782262849984,0.6043956043956044,91,55
0.0,,0.32919298780790557,0.47368421052631576,95,45
0.0,,0.6444268644910613,0.6947368421052632,95,66
0.0,,0.07642628699076812,0.28,100,28
0.0,,0.3872371632498164,0.5131578947368421,76,39
0.0,,0.8905268465458593,0.8961038961038961,77,69
0.0,,0.21321493331446215,0.39285714285714285,84,33
0.0,,0.37674358222580745,0.5060240963855421,83,42
0.0,,0.9097416739108254,0.9135802469135802,81,74
0.0,,0.8007374029168082,0.8181818181818182,88,72
0.0,,0.019496896108597995,0.20253164556962025,79,16
0.0,,0.6724514275370008,0.7159090909090909,88,63
0.0,,0.7279955689141826,0.7590361445783133,83,63
0.0,,1.0,1.0,72,72
0.0,,0.6399094663718955,0.691358024691358,81,56
0.0,,0.7269914372542968,0.7582417582417582,91,69
0.0064,,0.06131893048501018,0.26373626373626374,91,24
0.0,,0.5021336855390236,0.5921052631578947,76,45
0.0,,0.28484390415198974,0.44329896907216493,97,43
0.0,,0.3515319957864631,0.4888888888888889,90,44
0.029,,0.5404329964865341,0.6190476190476191,84,52
0.0,,0.3985190410845142,0.5208333333333334,96,50
0.0,,0.8254877774932577,0.8390804597701149,87,73
0.0,,0.37674358222580745,0.5060240963855421,83,42
0.0,,0.754235004823114,0.78,100,78
0.0,,0.2865047968601901,0.4444444444444444,63,28
0.0,,0.05233970594843241,0.25316455696202533,79,20
0.0,,0.04747181807884439,0.24705882352941178,85,21
0.0,,0.7635006753024431,0.7875,80,63
0.0083,,0.05971441573218529,0.2619047619047619,84,22
0.0415,,0.8532265636477704,0.863013698630137,73,63
0.0,,0.8583204384950875,0.8674698795180723,83,72
0.0,,0.9394130628134758,0.9411764705882353,85,80
0.0,,0.6008355781872444,0.6625,80,53
0.0,,0.5017490561548967,0.5918367346938775,98,58
0.0,,0.2980403747876627,0.4523809523809524,84,38
0.0,,0.7396432515060437,0.7682926829268293,82,63
0.0,,0.7703813975921459,0.7931034482758621,87,69
0.0,,0.157475585019026,0.35106382978723405,94,33
0.0,,0.2902995072708592,0.4470588235294118,85,38
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0,,0.40130101266111917,0.5227272727272727,88,46
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,0.8348063012807894,0.8470588235294118,85,72
0.0,,0.18498139990730428,0.37209302325581395,86,32
0.0,,0.11245690637286511,0.313953488372093,86,27
0.0,,0.010435936462774504,0.1797752808988764,89,16
0.037,,0.8521437889662112,0.8620689655172413,87,75
0.0,,0.5704079292483256,0.6404494382022472,89,57
0.0,,0.6783718422436532,0.7204301075268817,93,67
0.0,,1.0,1.0810810810810811,74,80
0.0,,0.3199678094487996,0.4673913043478261,92,43
0.0,,0.27645304662956444,0.4375,80,35
0.0,,0.42437284567694994,0.5384615384615384,65,35
0.0,,0.07843739051713067,0.28205128205128205,78,22
0.0,,0.33846542510674216,0.48,75,36
0.0,,0.4847422701532478,0.58,100,58
0.0,,0.8686238768035502,0.8765432098765432,81,71
0.0,,0.9329119603871474,0.935064935064935,77,72
0.0,,0.5632261331224591,0.6352941176470588,85,54
0.0,,0.6483443410015097,0.6976744186046512,86,60
0.0,,0.19085333986431632,0.3764705882352941,85,32
0.0,,0.24301450493282079,0.41414141414141414,99,41
0.0,,0.513417119032592,0.6,75,45
0.0,,0.31013992656786976,0.4606741573033708,89,41
0.0,,0.6996725373751302,0.7368421052631579,95,70
0.0,,0.8161762130223398,0.8311688311688312,77,64
0.0,,0.5844774744078344,0.6506024096385542,83,54
0.0,,0.10744574776375677,0.30952380952380953,84,26
0.0,,0.7698662646139594,0.7926829268292683,82,65
0.0,,0.47676062866896995,0.574468085106383,94,54
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0,,0.001967937516170987,0.13829787234042554,94,13
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0,,0.7385767149187981,0.7674418604651163,86,66
0.0,,0.7322097138745853,0.7623762376237624,101,77
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.35996836354516365,0.4946236559139785,93,46
0.017,,0.2351883912625589,0.40860215053763443,93,38
0.0,,0.8506413318965377,0.8607594936708861,79,68
0.0,,0.708743003862785,0.7439024390243902,82,61
0.0,,0.8618718815573833,0.8705882352941177,85,74
0.0,,0.7451888170134805,0.7727272727272727,88,68
0.0,,0.07287223191492677,0.27631578947368424,76,21
0.0,,1.0,1.0,77,77
0.0,,0.6257840096045911,0.6808510638297872,94,64
0.0,,0.06948345122280151,0.2727272727272727,88,24
0.0,,0.9466796511855877,0.948051948051948,77,73
0.0,,0.4924642876754097,0.5853658536585366,82,48
0.0,,0.8254877774932577,0.8390804597701149,87,73
0.0,,0.6570468198150566,0.704225352112676,71,50
0.0,,0.441233167759984,0.55,80,44
0.0,,0.3594228192744988,0.4942528735632184,87,43
0.0,,0.5173214129809031,0.6027397260273972,73,44
0.0,,0.7967034698934615,0.8148148148148148,81,66
0.0,,0.513417119032592,0.6,90,54
0.0,,0.6751251871527363,0.717948717948718,78,56
0.0,,0.8165209548178585,0.8314606741573034,89,74
0.0,,0.674730030484388,0.7176470588235294,85,61
0.0298,,0.7439550609759767,0.7717391304347826,92,71
0.0,,0.5301393488606666,0.611764705882353,85,52
0.0,,0.8007374029168082,0.8181818181818182,88,72
0.0161,,0.18531201894342228,0.3723404255319149,94,35
0.0,,0.6239418442909949,0.6794871794871795,78,53
0.0,,0.8007374029168082,0.8181818181818182,88,72
0.0,,0.7367139751383992,0.7659574468085106,94,72
0.0,,0.7703813975921459,0.7931034482758621,87,69
0.0,,0.09697196786440505,0.3,90,27
0.0,,0.611522653538844,0.6703296703296703,91,61
0.0,,0.39789440321706515,0.5204081632653061,98,51
0.0,,0.8139288269830023,0.8292682926829268,82,68
0.0,,0.22675821354279926,0.4025974025974026,77,31
0.0,,0.01930543877314411,0.20212765957446807,94,19
0.0381,,0.8553453273074225,0.8648648648648649,74,64
0.0,,0.4965853037914095,0.5882352941176471,85,50
0.0,,0.5339511196796008,0.6144578313253012,83,51
0.0,,0.8948393168143697,0.9,80,72
0.0,,0.26109860583936084,0.4268292682926829,82,35
0.0,,0.7274705090242835,0.7586206896551724,87,66
0.0,,0.014077776007559566,0.19,100,19
0.0,,0.05563799827784279,0.2571428571428571,70,18
0.0,,0.2465969639416065,0.4166666666666667,84,35
0.0,,0.3265906853042678,0.47191011235955055,89,42
0.0,,0.8838598318931834,0.8901098901098901,91,81
0.0,,0.008966268257436799,0.175,80,14
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0,,0.7299240328711835,0.7605633802816901,71,54
0.0,,0.003805040775511363,0.15217391304347827,92,14
0.0,,0.29206782369141415,0.4482758620689655,87,39
0.0,,0.6592406302004439,0.7058823529411765,85,60
0.0,,0.41215176477207405,0.5301204819277109,83,44
0.0,,0.2927104369059283,0.44871794871794873,78,35
0.0,,0.30672055757655664,0.4583333333333333,96,44
0.0,,0.9240885594051769,0.926829268292683,82,76
0.0,,0.950010681010268,0.9512195121951219,82,78
0.0,,0.042143843509276385,0.24,100,24
0.0,,1.0,1.0714285714285714,70,75
0.0,,0.7465387963855761,0.7738095238095238,84,65
0.0,,0.4361420726359682,0.5465116279069767,86,47
0.0,,0.5196782262849984,0.6043956043956044,91,55
0.0,,0.6790253796134038,0.7209302325581395,86,62
0.0,,0.20584225390235997,0.3875,80,31
0.0,,0.24408069033666593,0.4148936170212766,94,39
0.0,,0.21733490167063904,0.3958333333333333,96,38
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0,,0.07495187103951048,0.27848101265822783,79,22
0.0,,0.32252360637329724,0.4691358024691358,81,38
0.0,,0.14956861922263506,0.3448275862068966,87,30
0.0,,0.22013516971323896,0.3978494623655914,93,37
0.0,,0.7439550609759767,0.7717391304347826,92,71
0.0,,0.674730030484388,0.7176470588235294,85,61
0.0,,0.9221189220143738,0.925,80,74
0.0,,0.19261559277384013,0.37777777777777777,90,34
0.0,,0.5445240670802435,0.6219512195121951,82,51
0.0265,,0.3944619643633245,0.5180722891566265,83,43
0.025,,0.48709395637132824,0.5816326530612245,98,57
0.0,,0.04315930926145262,0.2413793103448276,87,21
0.0,,0.29206782369141415,0.4482758620689655,87,39
0.0,,0.2899359512667195,0.44680851063829785,94,42
0.0,,0.3515319957864631,0.4888888888888889,90,44
0.0,,0.03966553012450023,0.23655913978494625,93,22
0.0,,0.6531647229008395,0.7012987012987013,77,54
0.0,,0.40055923650900205,0.5222222222222223,90,47
0.0,,0.7686205265937356,0.7916666666666666,96,76
0.0,,0.7581128112377237,0.7831325301204819,83,65
0.0,,0.09697196786440505,0.3,80,24
0.0,,0.22313016014842982,0.4,90,36
0.0,,0.5037302936889633,0.5932203389830508,59,35
0.0,,0.33368395529388,0.47674418604651164,86,41
0.0,,0.560488043568919,0.6333333333333333,90,57
0.0,,0.676633846161729,0.7191011235955056,89,64
0.0,,0.33201866141496406,0.47560975609756095,82,39
0.0,,0.844783667837967,0.8556701030927835,97,83
0.0,,0.3425188550930457,0.4827586206896552,87,42
0.0,,0.6170787554426814,0.6744186046511628,86,58
0.0,,0.2465969639416065,0.4166666666666667,96,40
0.0,,0.5317515301305707,0.6129032258064516,93,57
0.0,,0.413242401248883,0.5308641975308642,81,43
0.0,,0.5647181220077593,0.6363636363636364,77,49
0.0,,0.5034481708771359,0.5930232558139535,86,51
0.0638,,0.8416308400672834,0.8529411764705882,68,58
0.0,,0.9729746405665401,0.9733333333333334,75,73
0.0,,0.40577324538289583,0.5257731958762887,97,51
0.0,,0.051999470708748045,0.25274725274725274,91,23
0.0,,0.12203489191177064,0.32222222222222224,90,29
0.0,,0.6790253796134038,0.7209302325581395,86,62
0.0334,,0.6972189833630142,0.7349397590361446,83,61
0.0,,0.019578302654913015,0.20270270270270271,74,15
0.0,,0.5028315779709409,0.5925925925925926,81,48
0.0,,0.4493289641172217,0.5555555555555556,99,55
0.0,,0.5449055200013082,0.6222222222222222,90,56
0.0,,0.16423587653856198,0.3563218390804598,87,31
0.0,,0.636600548054484,0.6888888888888889,90,62
0.0,,0.9025202940335931,0.9069767441860465,86,78
0.0,,0.5051363787331287,0.5942028985507246,69,41
0.0,,0.29457482831010734,0.45,80,36
0.0,,0.9007949642325722,0.9054054054054054,74,67
0.0,,0.8208881451200523,0.8351648351648352,91,76
0.0,,0.6703200460356393,0.7142857142857143,91,65
0.0,,0.29942768202383446,0.4533333333333333,75,34
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0,,0.08388899270179824,0.2875,80,23
0.0,,0.8854833528783511,0.891566265060241,83,74
0.0,,0.8165209548178585,0.8314606741573034,89,74
0.0,,0.7124945251652445,0.7468354430379747,79,59
0.0,,0.846481724890614,0.8571428571428571,84,72
0.0,,0.6681612071766935,0.7126436781609196,87,62
0.0,,0.4020772232755631,0.5232558139534884,86,45
0.0334,,0.7100174346347616,0.7448979591836735,98,73
0.0,,0.12567273728339518,0.3253012048192771,83,27
0.0,,1.0,1.0,71,71
0.0,,0.5389234080937932,0.6179775280898876,89,55
0.0,,0.9143404998207534,0.9178082191780822,73,67
0.0,,0.4987490707622946,0.5897435897435898,78,46
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.6187833918061408,0.6756756756756757,74,50
0.0,,0.11080315836233387,0.3125,96,30
0.0,,0.5661107677196234,0.6373626373626373,91,58
0.0,,0.8297202637161937,0.8426966292134831,89,75
0.1023,,0.5778811254494193,0.6458333333333334,96,62
0.0,,0.036883167401240015,0.23255813953488372,86,20
0.0,,0.5411628181130166,0.6195652173913043,92,57
0.0,,0.4723665527410147,0.5714285714285714,77,44
0.0,,0.8007374029168082,0.8181818181818182,88,72
0.0,,0.5427474811642219,0.6206896551724138,87,54
0.0,,0.13992248802430937,0.33707865168539325,89,30
0.0,,0.23350647909091338,0.4074074074074074,81,33
0.0,,0.794748370336194,0.8131868131868132,91,74
0.0,,0.03267801891385405,0.2261904761904762,84,19
0.0,,0.776063349047384,0.797752808988764,89,71
0.0,,0.9097416739108254,0.9135802469135802,81,74
0.0,,0.7698662646139594,0.7926829268292683,82,65
0.0,,0.25098729938848113,0.41975308641975306,81,34
0.0,,0.20528965757990925,0.3870967741935484,93,36
0.0,,0.27253179303401254,0.43478260869565216,92,40
0.0,,0.391605626676799,0.5161290322580645,93,48
0.0,,0.7274705090242835,0.7586206896551724,87,66
0.0,,0.7613003866968737,0.7857142857142857,84,66
0.0,,0.7847231940537559,0.8048780487804879,82,66
0.0,,0.049787068367863944,0.25,80,20
0.0,,0.936327965220313,0.9382716049382716,81,76
0.0,,0.846481724890614,0.8571428571428571,77,66
0.0,,0.8758765518850306,0.8829787234042553,94,83
0.0,,0.9506275710412028,0.9518072289156626,83,79
0.0,,0.8556925346610108,0.8651685393258427,89,77
0.0,,0.1546382645492548,0.3488372093023256,86,30
0.0,,0.2865047968601901,0.4444444444444444,81,36
0.0,,0.14821506633752016,0.34375,96,33
0.0,,0.6860453166353256,0.7263157894736842,95,69
0.0,,0.1304145524677699,0.32926829268292684,82,27
0.0,,0.0886484329819298,0.29213483146067415,89,26
0.0,,0.4584060113052236,0.5617977528089888,89,50
0.0,,0.07363052096557711,0.27710843373493976,83,23
0.0,,0.2710219254771062,0.43373493975903615,83,36
0.0,,0.794748370336194,0.8131868131868132,91,74
0.0,,0.8539396656235351,0.8636363636363636,66,57
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.0,,0.48408721313117264,0.5795454545454546,88,51
0.0,,0.5934874977560278,0.6571428571428571,70,46
0.0,,0.01930543877314411,0.20212765957446807,94,19
0.0,,0.15902248408504557,0.3522727272727273,88,31
0.0,,0.42437284567694994,0.5384615384615384,78,42
0.0,,0.6951439283988786,0.7333333333333333,90,66
0.0,,0.0567235836468991,0.25842696629213485,89,23
0.0,,0.7875676791878823,0.8072289156626506,83,67
0.0,,0.4796522688300442,0.5764705882352941,85,49
0.0,,0.7686205265937356,0.7916666666666666,96,76
0.0,,0.4269604769868339,0.5402298850574713,87,47
0.0,,0.41797217087327376,0.5340909090909091,88,47
0.0,,0.38582130682912413,0.5121951219512195,82,42
0.0,,0.7343103427711739,0.7640449438202247,89,68
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0,,0.7840807682246866,0.8043478260869565,92,74
0.0,,0.8539396656235351,0.8636363636363636,88,76
0.0,,0.3283627411166252,0.4731182795698925,93,44
0.0,,0.1353352832366127,0.3333333333333333,81,27
0.0,,0.8760317528329519,0.8831168831168831,77,68
0.0,,0.32361358035074045,0.46987951807228917,83,39
0.041,,0.3359109812391624,0.4782608695652174,92,44
0.0,,0.1304145524677699,0.32926829268292684,82,27
0.0,,0.7703813975921459,0.7931034482758621,87,69
0.0,,0.6783718422436532,0.7204301075268817,93,67
0.0,,0.2786558481415308,0.43902439024390244,82,36
0.0,,0.8210402882287116,0.8352941176470589,85,71
0.0,,0.27253179303401254,0.43478260869565216,69,30
0.0,,0.4996349480975595,0.5903614457831325,83,49
0.0,,0.6065306597126334,0.6666666666666666,78,52
0.0,,0.0475746822164927,0.24719101123595505,89,22
0.0,,0.9172091490348874,0.9204545454545454,88,81
0.0,,0.5204501210207022,0.6049382716049383,81,49
0.0,,0.6703200460356393,0.7142857142857143,84,60
0.0,,0.7128661967922724,0.7471264367816092,87,65
0.0,,0.6872892787909722,0.7272727272727273,88,64
0.0,,0.76672659607082,0.7901234567901234,81,64
0.0,,0.4557940183280172,0.56,75,42
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0,,0.03672315391132521,0.23232323232323232,99,23
0.0,,0.3344599641429015,0.4772727272727273,88,42
0.0,,0.9286029058931802,0.9310344827586207,87,81
0.0,,0.8187307530779819,0.8333333333333334,96,80
0.0,,0.8650849781567743,0.8734177215189873,79,69
0.0,,0.9178564384568926,0.9210526315789473,76,70
0.0,,0.8521437889662112,0.8620689655172413,87,75
0.0,,0.23587708298570007,0.4090909090909091,88,36
0.0,,0.30446802998320527,0.4567901234567901,81,37
0.0,,0.11219689052034373,0.3137254901960784,102,32
0.0,,1.0,1.4363636363636363,55,79
0.0,,0.049787068367863944,0.25,76,19
0.0,,0.3594228192744988,0.4942528735632184,87,43
0.0,,0.6246347280002745,0.68,75,51
0.0,,0.36787944117144233,0.5,78,39
0.0,,0.25283959580474646,0.42105263157894735,76,32
0.0,,0.7603529065620016,0.7849462365591398,93,73
0.0,,0.34363273656855203,0.4835164835164835,91,44
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.4455211144263923,0.5529411764705883,85,47
0.0,,0.4297960674895162,0.5421686746987951,83,45
0.0,,0.7967034698934615,0.8148148148148148,81,66
0.0,,0.8824969025845955,0.8888888888888888,81,72
0.0,,0.04481272418528959,0.24358974358974358,78,19
0.0,,0.7692839883795711,0.7922077922077922,77,61
0.0405,,0.6568563990600312,0.7040816326530612,98,69
0.0,,0.3587964654059516,0.49382716049382713,81,40
0.0,,0.876710058453612,0.8837209302325582,86,76
0.0,,0.7019829564262411,0.7386363636363636,88,65
0.0,,0.1353352832366127,0.3333333333333333,102,34
0.0,,0.9189651837682431,0.922077922077922,77,71
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.8095573957713694,0.8255813953488372,86,71
0.0,,0.6846908347131829,0.7252747252747253,91,66
0.0,,0.6270890852730561,0.6818181818181818,88,60
0.0,,0.5902124469774248,0.6547619047619048,84,55
0.0418,,1.0,1.0,74,74
0.0,,0.513417119032592,0.6,95,57
0.0,,0.3406420441574411,0.48148148148148145,81,39
0.0,,0.2635971381157267,0.42857142857142855,84,36
0.0,,0.22013516971323896,0.3978494623655914,93,37
0.0,,0.4648886117059854,0.5662650602409639,83,47
0.0,,0.22028777641057015,0.3979591836734694,98,39
0.0,,0.7903383629814982,0.8095238095238095,84,68
0.0,,0.18323795010446814,0.3707865168539326,89,33
0.0,,0.7498524779401531,0.7764705882352941,85,66
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.908563579224513,0.9125,80,73
0.0,,0.6170787554426814,0.6744186046511628,86,58
0.0,,0.07873506526686186,0.2823529411764706,85,24
0.0,,0.7814724812552836,0.8021978021978022,91,73
0.0,,0.27645304662956444,0.4375,96,42
0.0,,0.09071795328941251,0.29411764705882354,85,25
0.0,,0.2661941333511061,0.43037974683544306,79,34
0.0,,0.8782094766936227,0.8850574712643678,87,77
0.0,,0.36787944117144233,0.5,100,50
0.0,,0.36787944117144233,0.5,80,40
0.0,,0.740818220681718,0.7692307692307693,78,60
0.0,,0.004247016844113365,0.15476190476190477,84,13
0.0,,0.6584211888763086,0.7052631578947368,95,67
0.0,,0.5034481708771359,0.5930232558139535,86,51
0.0,,0.6170787554426814,0.6744186046511628,86,58
0.0,,0.017053009655799933,0.19718309859154928,71,14
0.0,,0.7202729799554398,0.7529411764705882,85,64
0.0,,1.0,1.0,80,80
0.0,,0.7659283383646487,0.7894736842105263,76,60
0.0,,0.1353352832366127,0.3333333333333333,90,30
0.0,,0.5785850000584913,0.6463414634146342,82,53
0.0,,0.39917021584348367,0.5212765957446809,94,49
0.0,,0.601233482529122,0.6627906976744186,86,57
