bleu,p,bp,lr,rl,pl
0.0449,,0.08705836957907157,0.2905982905982906,117,34
0.0,,0.1114204445605614,0.3130434782608696,115,36
0.0,,0.6065306597126334,0.6666666666666666,63,42
0.0,,1.0,1.3970588235294117,68,95
0.1916,,0.7113011783286965,0.7459016393442623,122,91
0.0,,0.42781834384134965,0.5408163265306123,98,53
0.2263,,0.7137594327584522,0.7478260869565218,115,86
0.0,,0.05411376622282158,0.2553191489361702,94,24
0.0,,0.2557291599131006,0.4230769230769231,26,11
0.1819,,0.558035145770047,0.631578947368421,38,24
0.0418,,0.07332136597929477,0.2767857142857143,112,31
0.0741,,0.4266241552421305,0.54,100,54
0.0525,,0.10964292652341259,0.3114754098360656,122,38
0.3708,,0.9666698050429988,0.9672131147540983,122,118
0.0882,,0.8354579336739748,0.8476190476190476,105,89
0.4802,,0.7583610066230462,0.7833333333333333,60,47
0.1138,,0.7855436050549208,0.8055555555555556,108,87
0.0,,0.004441928425934291,0.15584415584415584,77,12
0.0,,0.7351414805916845,0.7647058823529411,119,91
0.0717,,1.0,1.02,100,102
0.0271,,0.0680508540250102,0.2711864406779661,118,32
0.0,,0.05521328280404345,0.25663716814159293,113,29
0.0127,,0.04369879364633312,0.24210526315789474,95,23
0.4678,,0.8147945551343462,0.83,100,83
0.1046,,0.36787944117144233,0.5,126,63
0.1018,,0.18009231214795235,0.3684210526315789,76,28
0.0,,0.005395326181038802,0.16071428571428573,112,18
0.0369,,0.13199384318783022,0.3305785123966942,121,40
0.0,,0.32048140132810143,0.46774193548387094,62,29
0.0779,,0.2682624534699609,0.4318181818181818,44,19
0.1836,,0.5852511043074123,0.6511627906976745,43,28
0.1369,,0.9330402574316249,0.9351851851851852,108,101
0.0076,,0.06681134664285131,0.2698412698412698,126,34
0.3985,,0.7686205265937356,0.7916666666666666,24,19
0.0,,0.0877438650242943,0.2912621359223301,103,30
0.1705,,0.8071177470053892,0.8235294117647058,51,42
0.0,,0.10874495509722099,0.3106796116504854,103,32
0.0371,,0.11943296826671962,0.32,125,40
0.2026,,1.0,1.64,25,41
0.0,,0.6316249721520365,0.6851851851851852,54,37
0.1334,,0.3583246752499035,0.4935064935064935,77,38
0.1553,,0.2557291599131006,0.4230769230769231,130,55
0.0,,0.20189651799465547,0.38461538461538464,91,35
0.0,,0.2782960601371348,0.4387755102040816,98,43
0.2346,,0.4450699538427625,0.5526315789473685,38,21
0.1797,,0.7477417052952423,0.7747747747747747,111,86
0.2191,,0.5569020798738945,0.6307692307692307,65,41
0.1005,,0.460866029203311,0.5634920634920635,126,71
0.0,,0.4358276227053724,0.5462962962962963,108,59
0.5263,,1.0,1.05,40,42
0.0256,,0.056888238346101544,0.25862068965517243,116,30
0.0,,0.4371030904024768,0.5471698113207547,53,29
0.0791,,0.8594048608885094,0.868421052631579,76,66
0.2236,,0.9710165517924371,0.9714285714285714,140,136
0.0,,0.16819879498438214,0.359375,64,23
0.0,,0.595401971897774,0.6585365853658537,41,27
0.0,,0.23965103644177574,0.4117647058823529,119,49
0.0449,,0.3437651321502582,0.48360655737704916,122,59
0.8058,,1.0,1.0277777777777777,36,37
0.0156,,0.10053018007628416,0.30327868852459017,122,37
0.0117,,0.06740947468583237,0.27049180327868855,122,33
0.8064,,0.9200444146293233,0.9230769230769231,26,24
0.5907,,0.9701515036966302,0.9705882352941176,34,33
0.9356,,1.0,1.0,29,29
0.0235,,0.1664428206145948,0.35802469135802467,81,29
0.0183,,0.19916206999451525,0.3826086956521739,115,44
0.0,,0.5088125121973882,0.5967741935483871,62,37
0.0,,0.05233970594843241,0.25316455696202533,79,20
0.0,,1.0,1.368421052631579,95,130
0.0,,0.003345965457471272,0.14925373134328357,67,10
0.1291,,0.40656965974059905,0.5263157894736842,114,60
0.0,,0.37768898595171235,0.5066666666666667,75,38
0.1802,,1.0,1.8461538461538463,52,96
0.0,,0.016572675401761255,0.19607843137254902,102,20
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.028,,0.10539922456186433,0.3076923076923077,65,20
0.0435,,0.29457482831010734,0.45,100,45
0.0,,0.14709646739297685,0.34285714285714286,105,36
0.0375,,0.1916328622948716,0.3770491803278688,122,46
0.4484,,0.8071177470053892,0.8235294117647058,34,28
0.6368,,0.9710165517924371,0.9714285714285714,35,34
0.0469,,0.057932030214945245,0.25984251968503935,127,33
0.0038,,0.02219934915907802,0.208,125,26
0.0226,,0.24408069033666593,0.4148936170212766,94,39
0.2023,,0.5097101523861796,0.5974025974025974,77,46
0.0,,0.39239595057971305,0.5166666666666667,60,31
0.0614,,0.11455884399268769,0.3157894736842105,114,36
0.8876,,0.9375209928337671,0.9393939393939394,33,31
0.2509,,0.48030530108979935,0.5769230769230769,52,30
0.0493,,0.1426489701092328,0.3392857142857143,112,38
0.0,,0.0017761035457343776,0.13636363636363635,66,9
0.519,,1.0,1.1724137931034482,29,34
0.0331,,0.44003741465063445,0.5491803278688525,122,67
0.0087,,0.03660053915427093,0.23214285714285715,56,13
0.519,,1.0,1.03125,32,33
0.4763,,0.657470857760857,0.7045454545454546,44,31
0.0,,0.9113907903474501,0.9150943396226415,106,97
0.0,,0.5611439686474896,0.6338028169014085,71,45
0.172,,0.6797943776961672,0.7215189873417721,79,57
0.0007,,0.0008530719483006112,0.12396694214876033,121,15
0.0153,,0.02896501181097019,0.22018348623853212,109,24
0.6599,,0.9409459638543335,0.9426229508196722,122,115
0.2204,,0.2865047968601901,0.4444444444444444,27,12
0.0726,,0.1353352832366127,0.3333333333333333,99,33
0.0572,,0.22313016014842982,0.4,110,44
0.0,,1.0,1.084033613445378,119,129
0.0,,1.0,1.0,11,11
0.7725,,0.9428731438548749,0.9444444444444444,18,17
0.0,,0.019167379014849086,0.2018348623853211,109,22
0.0,,0.9231163463866358,0.9259259259259259,108,100
0.0,,0.561990020456651,0.6344086021505376,93,59
0.1993,,0.8929653084595646,0.8983050847457628,59,53
0.1997,,1.0,1.725,40,69
0.3214,,1.0,1.5384615384615385,26,40
0.0674,,0.3867410234545011,0.5128205128205128,117,60
0.0095,,0.05531357938467046,0.25675675675675674,74,19
1.0,,1.0,1.0,6,6
0.0,,0.17501962948608163,0.3645833333333333,96,35
0.0832,,0.17171747122199255,0.3620689655172414,58,21
0.0268,,0.18409420065330423,0.37142857142857144,105,39
0.0035,,0.007379193640893606,0.16923076923076924,130,22
0.0083,,0.03660053915427093,0.23214285714285715,112,26
0.6685,,1.0,1.0,69,69
0.0541,,0.1273767484673777,0.32673267326732675,101,33
0.0,,0.2635971381157267,0.42857142857142855,112,48
0.0,,0.06595714935553817,0.2689075630252101,119,32
0.0,,0.0005530843701478336,0.11764705882352941,119,14
0.0,,1.0,2.111111111111111,18,38
0.0154,,0.03719181135994632,0.23300970873786409,103,24
0.0,,0.301194211912202,0.45454545454545453,33,15
0.0436,,0.1353352832366127,0.3333333333333333,75,25
0.0768,,0.37993999923303906,0.5081967213114754,61,31
0.0019,,0.0021693377695380265,0.14018691588785046,107,15
0.0,,0.5803536342261526,0.6476190476190476,105,68
0.4209,,0.7165313105737893,0.75,52,39
0.4743,,1.0,1.1851851851851851,27,32
0.0766,,0.35373201005908034,0.49038461538461536,104,51
0.0585,,0.8632431969112069,0.8717948717948718,117,102
0.0,,0.006737946999085467,0.16666666666666666,114,19
0.0,,0.4458858472053965,0.5531914893617021,47,26
0.0219,,0.23752081909545814,0.41025641025641024,117,48
0.0272,,0.22746264980083433,0.40310077519379844,129,52
0.2764,,0.8988252314716089,0.9036144578313253,83,75
0.2588,,1.0,1.4210526315789473,19,27
0.0,,0.8824969025845955,0.8888888888888888,117,104
0.0319,,0.32154576900408605,0.46846846846846846,111,52
0.0,,1.0,1.0303030303030303,33,34
0.0173,,0.08057889450642294,0.28421052631578947,95,27
0.0,,0.2170173927400507,0.3956043956043956,91,36
0.0849,,0.4134026037672294,0.5309734513274337,113,60
0.0,,1.0,1.1333333333333333,15,17
0.1474,,0.5317515301305707,0.6129032258064516,93,57
0.0,,0.026067685803835713,0.21518987341772153,79,17
0.0,,0.31890655732397044,0.4666666666666667,60,28
0.2871,,1.0,1.2,30,36
0.002,,0.003952791134272453,0.15306122448979592,98,15
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.4304,,0.5352614285189903,0.6153846153846154,65,40
0.1955,,0.7107294694418749,0.7454545454545455,55,41
0.0489,,0.12110333239232977,0.32142857142857145,56,18
0.4523,,0.8265654376242381,0.84,50,42
0.0,,1.0,2.2857142857142856,14,32
0.0274,,0.4216261054870036,0.5365853658536586,123,66
0.0109,,0.049787068367863944,0.25,76,19
0.0,,0.09233306744016392,0.2956521739130435,115,34
0.0775,,0.1821904514130576,0.37,100,37
0.1562,,0.6246347280002745,0.68,75,51
0.7157,,1.0,1.0823529411764705,85,92
0.0,,0.5836454781435741,0.65,20,13
0.0517,,0.17669444575659674,0.36585365853658536,41,15
0.2076,,0.38812471079490507,0.5137614678899083,109,56
0.0168,,0.08098320321628696,0.2846153846153846,130,37
0.0037,,0.020991527739557665,0.205607476635514,107,22
0.0069,,0.009403562551495213,0.17647058823529413,119,21
0.0586,,0.4117561624046635,0.5298507462686567,134,71
0.1642,,0.8305108499010163,0.8433734939759037,83,70
0.0416,,0.23638163270365553,0.4094488188976378,127,52
0.1167,,0.5597601371212048,0.6328125,128,81
0.0864,,1.0,1.3148148148148149,54,71
0.0,,1.0,1.8095238095238095,21,38
0.067,,0.2957674373253234,0.45081967213114754,122,55
0.0722,,0.45783336177161427,0.5614035087719298,114,64
0.0342,,0.0877438650242943,0.2912621359223301,103,30
0.0172,,0.14535570123384667,0.34146341463414637,123,42
0.0,,0.5961628688829711,0.6590909090909091,44,29
0.0884,,0.10988363537639657,0.3116883116883117,77,24
0.6854,,0.7695843139616951,0.7924528301886793,53,42
0.2892,,0.2939076149415219,0.44954128440366975,109,49
0.1321,,0.5267518885455156,0.609375,128,78
0.0402,,0.2371590205072856,0.41,100,41
0.1281,,0.6843332004383633,0.725,120,87
0.0416,,0.257395142052568,0.42424242424242425,66,28
0.0186,,0.19378119039412614,0.3786407766990291,103,39
0.0,,0.620801318621956,0.6771653543307087,127,86
0.4288,,0.9473808953395987,0.9487179487179487,39,37
0.0,,1.0,1.1764705882352942,34,40
0.0,,0.22782746552029035,0.40336134453781514,119,48
0.2256,,0.5702708613818104,0.6403508771929824,114,73
0.0472,,0.18323795010446814,0.3707865168539326,89,33
0.2145,,0.7599445537755992,0.7846153846153846,65,51
0.0,,0.016651781101095952,0.19626168224299065,107,21
0.7708,,0.8187307530779819,0.8333333333333334,18,15
0.2283,,0.5337076954213699,0.6142857142857143,70,43
0.6774,,0.9025202940335931,0.9069767441860465,43,39
0.0573,,0.9020432748618079,0.9065420560747663,107,97
0.1973,,0.5079260794737072,0.5961538461538461,52,31
0.0,,0.8789456120040121,0.8857142857142857,105,93
0.3257,,0.9231163463866358,0.9259259259259259,54,50
0.321,,0.6778095780054504,0.72,25,18
0.3822,,0.9360225578954148,0.937984496124031,129,121
0.0,,0.6291317189268474,0.6833333333333333,120,82
0.0406,,0.7326324677392158,0.7627118644067796,118,90
0.2187,,1.0,1.5,12,18
0.0556,,0.9381646735450738,0.94,100,94
0.0873,,0.3083651678965815,0.4594594594594595,74,34
1.0,,1.0,1.0,14,14
0.051,,0.18887560283756186,0.375,72,27
0.008,,0.025891354894686434,0.21487603305785125,121,26
0.0,,0.0529980584033558,0.25396825396825395,63,16
0.084,,0.5669027155052999,0.6379310344827587,116,74
0.0621,,0.9323938199059482,0.9345794392523364,107,100
0.0047,,0.014592133055970142,0.19130434782608696,115,22
0.1413,,1.0,3.8,15,57
0.1718,,0.8367601390519844,0.8487394957983193,119,101
0.0461,,1.0,2.6153846153846154,26,68
0.1304,,1.0,1.075268817204301,93,100
0.0943,,0.7091061824373984,0.7441860465116279,43,32
0.0366,,0.7728023472451888,0.7950819672131147,122,97
0.471,,1.0,1.1,40,44
0.0834,,0.2545084979884898,0.4222222222222222,90,38
0.1556,,0.7351414805916845,0.7647058823529411,51,39
0.1392,,1.0,1.024390243902439,41,42
0.0068,,0.009262158280646596,0.176,125,22
0.8786,,0.9131007162822622,0.9166666666666666,24,22
0.5276,,1.0,1.4285714285714286,14,20
0.1723,,1.0,1.0158730158730158,126,128
0.1501,,0.301194211912202,0.45454545454545453,55,25
0.561,,1.0,1.1346153846153846,104,118
0.0,,0.5595372583118381,0.6326530612244898,49,31
0.1479,,0.30672055757655664,0.4583333333333333,48,22
0.0278,,0.1464527202065202,0.34234234234234234,111,38
0.369,,0.5179405887454284,0.6031746031746031,63,38
0.0,,0.18009231214795235,0.3684210526315789,38,14
0.2191,,0.25198684924242015,0.42045454545454547,88,37
0.1266,,0.37579052535493185,0.5053763440860215,93,47
0.0001,,0.00020346836901064417,0.10526315789473684,114,12
0.0,,0.0747392417609257,0.2782608695652174,115,32
0.5535,,0.6904785504771092,0.7297297297297297,37,27
0.0309,,0.24436533250890002,0.41509433962264153,106,44
0.0,,0.061961007690531984,0.2644628099173554,121,32
0.0,,0.23021307174736147,0.4050632911392405,79,32
0.1788,,1.0,3.9655172413793105,29,115
1.0,,1.0,1.0,15,15
0.0057,,0.011857643376028279,0.184,125,23
0.0841,,0.25133906849616483,0.42,50,21
0.5573,,0.5573201745088245,0.6310679611650486,103,65
0.0,,1.0,2.066666666666667,30,62
0.0727,,0.18887560283756186,0.375,72,27
0.0425,,0.3144712112780754,0.4636363636363636,110,51
0.0496,,0.11200752872479154,0.3135593220338983,118,37
0.2521,,1.0,1.1578947368421053,38,44
0.5427,,0.9622687143632572,0.9629629629629629,27,26
0.0725,,0.8975305608544599,0.9024390243902439,123,111
0.2468,,0.30868356246603407,0.4596774193548387,124,57
0.0051,,0.008966268257436799,0.175,120,21
0.0,,0.4519798647936632,0.5573770491803278,61,34
0.1271,,0.14008341093702958,0.3372093023255814,86,29
0.0,,0.40656965974059905,0.5263157894736842,57,30
0.1068,,0.14908691716230377,0.34444444444444444,90,31
0.7599,,0.9375209928337671,0.9393939393939394,33,31
0.0,,0.011108996538242306,0.18181818181818182,110,20
0.0991,,0.2612949944016282,0.42696629213483145,89,38
0.0,,1.0,1.5609756097560976,41,64
0.8266,,1.0,1.0,28,28
0.0685,,0.5528920012788026,0.627906976744186,86,54
0.0,,0.45219092239655023,0.5575221238938053,113,63
0.0,,0.004516580942612666,0.15625,96,15
0.0,,1.0,1.5294117647058822,34,52
0.312,,0.8975305608544599,0.9024390243902439,123,111
0.0,,1.0,1.0,21,21
0.0,,0.1353352832366127,0.3333333333333333,105,35
0.1555,,0.573753420737433,0.6428571428571429,28,18
0.0793,,0.6278102917321614,0.6823529411764706,85,58
0.0947,,1.0,3.625,32,116
0.0,,0.7462587218075878,0.7735849056603774,53,41
0.177,,0.41111229050718745,0.5294117647058824,85,45
0.3591,,0.48954165955695317,0.5833333333333334,36,21
0.0,,0.34465292207438036,0.4842105263157895,95,46
0.0,,0.594025320553635,0.6575342465753424,73,48
0.0,,0.19031191231343556,0.37606837606837606,117,44
0.0999,,0.5974100710831303,0.66,50,33
0.0489,,0.17585504379621333,0.3652173913043478,115,42
0.483,,0.9437903355567623,0.9453125,128,121
0.3067,,0.6347364189402819,0.6875,16,11
0.335,,0.6872892787909722,0.7272727272727273,33,24
0.3141,,0.3141468469837144,0.4634146341463415,123,57
0.0031,,0.005021042753348027,0.1588785046728972,107,17
1.0,,1.0,1.0,54,54
0.0421,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.3441537868654125,0.4838709677419355,31,15
0.4511,,1.0,1.196078431372549,51,61
0.0217,,0.11080315836233387,0.3125,80,25
0.1768,,0.6065306597126334,0.6666666666666666,30,20
0.0,,0.7885968909810767,0.8080808080808081,99,80
0.0862,,0.38289288597511206,0.5102040816326531,49,25
0.0,,0.7316156289466418,0.7619047619047619,105,80
0.0,,0.8261233058147109,0.839622641509434,106,89
0.0,,0.10946819679703734,0.3113207547169811,106,33
0.2837,,0.7738244372262367,0.7959183673469388,49,39
0.0496,,0.2751820003835104,0.43661971830985913,71,31
0.8064,,0.846481724890614,0.8571428571428571,21,18
0.0546,,0.14306668275440818,0.33962264150943394,53,18
0.5257,,1.0,1.2698412698412698,63,80
0.0,,5.963471259940621e-05,0.09322033898305085,118,11
0.0139,,0.06790435062842601,0.27102803738317754,107,29
0.2387,,0.5352614285189903,0.6153846153846154,91,56
0.0494,,1.0,1.1531531531531531,111,128
0.1068,,0.22803392446903162,0.40350877192982454,114,46
0.2691,,0.537072802185861,0.6166666666666667,60,37
0.0,,1.0,1.0,100,100
0.0,,0.4965853037914095,0.5882352941176471,102,60
0.4175,,0.8948393168143697,0.9,130,117
0.0538,,0.8364643072929833,0.8484848484848485,99,84
0.461,,1.0,1.5263157894736843,19,29
0.0608,,0.355818918537342,0.4918032786885246,61,30
0.0,,0.453089017280169,0.5581395348837209,43,24
0.3909,,0.39086465125630715,0.515625,64,33
0.0667,,0.3130819434391286,0.4626865671641791,134,62
0.0,,0.04018402645107363,0.23728813559322035,118,28
0.1664,,0.5086188632892799,0.5966386554621849,119,71
0.406,,0.7251124219221319,0.7567567567567568,111,84
0.1945,,0.7703813975921459,0.7931034482758621,29,23
0.0513,,1.0,1.5394736842105263,76,117
0.1122,,0.36787944117144233,0.5,112,56
0.1666,,0.9829064027289661,0.9830508474576272,59,58
1.0,,1.0,1.0,22,22
0.0422,,1.0,1.0330578512396693,121,125
0.0,,0.12856996459233197,0.3277310924369748,119,39
0.221,,0.7788007830714049,0.8,40,32
0.0478,,0.09334727772646485,0.2966101694915254,118,35
0.1807,,0.9661049965255963,0.9666666666666667,120,116
0.1032,,0.10631176628481755,0.30851063829787234,94,29
0.0,,0.5190590089304995,0.6039603960396039,101,61
0.1085,,0.9728523691698342,0.9732142857142857,112,109
0.2296,,0.36787944117144233,0.5,60,30
0.2009,,0.5209121273117441,0.6052631578947368,38,23
0.0,,0.008651695203120634,0.17391304347826086,92,16
0.5337,,0.927743486328553,0.9302325581395349,43,40
0.3051,,1.0,1.391304347826087,23,32
0.0662,,0.26173426859537385,0.42727272727272725,110,47
0.0685,,0.14709646739297685,0.34285714285714286,35,12
0.0303,,0.3605949401730783,0.49504950495049505,101,50
0.0664,,0.12158485594365534,0.3218390804597701,87,28
0.0543,,0.9740274534203012,0.9743589743589743,117,114
0.2398,,1.0,1.7222222222222223,18,31
0.0314,,0.0820849986238988,0.2857142857142857,56,16
0.3278,,0.3277891818894528,0.4727272727272727,110,52
0.0,,1.0,1.032258064516129,31,32
0.0,,0.005703548998007406,0.16216216216216217,111,18
0.1485,,1.0,2.595744680851064,47,122
0.0779,,0.6136245051611349,0.671875,64,43
0.0413,,0.0742735782143339,0.2777777777777778,72,20
0.319,,0.830950389901292,0.84375,64,54
0.0,,0.30352002442964,0.45614035087719296,114,52
0.7071,,1.0,1.0,8,8
0.1667,,0.4168620196785084,0.5333333333333333,45,24
0.1754,,0.39580671975984966,0.5189873417721519,79,41
0.0,,0.8735978499475631,0.8809523809523809,42,37
0.8059,,1.0,1.0,27,27
0.0144,,0.023517745856009107,0.21052631578947367,76,16
0.0,,0.3420743141365465,0.4824561403508772,114,55
0.0,,0.22055064962093437,0.39814814814814814,108,43
0.0079,,0.07268489980250475,0.27611940298507465,134,37
0.0892,,0.20428579817889805,0.38636363636363635,44,17
0.0558,,0.2751820003835104,0.43661971830985913,71,31
0.2238,,0.846481724890614,0.8571428571428571,42,36
0.0,,1.522997974471263e-08,0.05263157894736842,114,6
0.1841,,1.0,1.0526315789473684,38,40
0.1344,,0.8091550645964641,0.8252427184466019,103,85
0.0,,0.21530184919758028,0.39436619718309857,71,28
0.0905,,1.0,2.0,30,60
0.0,,0.06866117151308497,0.27184466019417475,103,28
0.026,,0.06187687870456449,0.26436781609195403,87,23
0.0133,,0.09697196786440505,0.3,120,36
0.0458,,0.22573984004778114,0.40186915887850466,107,43
0.0123,,0.0820849986238988,0.2857142857142857,119,34
0.0334,,0.23304545953876055,0.40707964601769914,113,46
0.0238,,0.24774659805977495,0.4174757281553398,103,43
0.0164,,0.05743261926761735,0.25925925925925924,108,28
0.0219,,0.06595714935553817,0.2689075630252101,119,32
0.1659,,1.0,1.2608695652173914,23,29
0.1349,,0.9048374180359595,0.9090909090909091,110,100
0.0795,,0.3872371632498164,0.5131578947368421,76,39
0.0,,0.003182780796509667,0.14814814814814814,135,20
0.188,,1.0,2.3783783783783785,37,88
1.0,,1.0,1.0,9,9
0.1666,,0.5028315779709409,0.5925925925925926,54,32
0.6711,,0.7659283383646487,0.7894736842105263,19,15
0.0222,,0.09173155121985654,0.29508196721311475,61,18
0.0816,,0.2704434370620157,0.43333333333333335,60,26
0.6454,,0.9200444146293233,0.9230769230769231,104,96
0.0,,0.36787944117144233,0.5,44,22
0.5073,,1.0,1.0,19,19
0.084,,0.9449684166465907,0.9464285714285714,112,106
0.2137,,1.0,1.0666666666666667,30,32
0.5926,,0.8187307530779819,0.8333333333333334,24,20
0.0,,0.36787944117144233,0.5,54,27
0.1667,,0.7246736247059216,0.7564102564102564,78,59
0.3095,,0.3522274099927112,0.48936170212765956,47,23
0.2637,,1.0,1.0307692307692307,65,67
0.0,,0.8125749118638209,0.828125,64,53
0.0084,,0.06239977880609873,0.26495726495726496,117,31
