bs_p,bs_r,bs_f
59.62,54.63,57.02
61.18,56.169999999999995,58.57
62.980000000000004,65.2,64.07000000000001
65.92,65.98,65.95
75.17,62.7,68.37
67.64,67.78,67.71000000000001
61.760000000000005,62.35000000000001,62.06
82.46,76.3,79.25999999999999
75.75,62.160000000000004,68.28999999999999
53.510000000000005,58.540000000000006,55.910000000000004
68.58,62.29,65.28
70.58,67.83,69.17999999999999
47.92,53.25,50.44
78.52,73.76,76.07000000000001
72.23,69.82000000000001,71.0
50.17,56.169999999999995,53.0
72.82,58.650000000000006,64.97
48.18,49.7,48.93
57.379999999999995,59.919999999999995,58.620000000000005
79.75999999999999,77.34,78.53
47.81,51.2,49.45
58.589999999999996,62.79,60.62
76.73,61.370000000000005,68.19
81.92,84.19,83.04
75.22,68.30000000000001,71.59
78.61,64.42,70.81
67.41,60.62,63.839999999999996
59.440000000000005,51.1,54.96
54.459999999999994,57.989999999999995,56.169999999999995
80.46,82.89999999999999,81.66
62.44,66.53999999999999,64.42999999999999
57.28,62.74999999999999,59.89
58.93000000000001,60.39,59.650000000000006
68.5,63.83,66.08000000000001
69.64,64.11,66.75999999999999
79.22,66.89,72.53
51.629999999999995,53.5,52.55
61.7,57.25,59.39
61.11,60.88,61.0
74.05000000000001,68.97999999999999,71.43
54.66,55.87,55.26
50.690000000000005,56.65,53.5
71.13000000000001,59.81999999999999,64.99000000000001
65.45,63.29,64.35
72.00999999999999,66.24,69.0
65.12,61.96,63.5
69.81,63.11,66.29
56.82000000000001,60.49,58.599999999999994
67.67999999999999,58.14,62.55
67.58,62.11,64.73
79.43,72.6,75.86
80.44,78.60000000000001,79.51
55.47,55.45,55.46
64.75,60.91,62.77
60.27,57.85,59.03
85.22,75.48,80.05
67.03,62.129999999999995,64.49000000000001
63.71,61.809999999999995,62.739999999999995
75.0,63.4,68.71000000000001
79.27,67.42,72.87
67.78999999999999,62.08,64.81
90.71000000000001,89.68,90.19
76.28,66.97999999999999,71.33
73.15,61.419999999999995,66.77
81.26,64.71000000000001,72.05
48.72,51.629999999999995,50.129999999999995
70.37,63.019999999999996,66.49000000000001
69.71000000000001,61.8,65.51
59.58,64.86,62.11
68.06,56.269999999999996,61.61
78.24,70.12,73.96000000000001
71.3,63.959999999999994,67.43
69.03,65.5,67.22
55.98,58.58,57.25
70.06,62.06,65.82000000000001
72.94,58.209999999999994,64.74
67.54,66.74,67.14
74.35000000000001,66.64,70.28
82.47,65.22,72.84
64.36,65.59,64.97
57.709999999999994,59.69,58.69
73.18,63.470000000000006,67.97999999999999
59.74,64.48,62.019999999999996
63.800000000000004,54.65,58.87
78.4,65.0,71.07
63.239999999999995,60.61,61.9
69.42,58.589999999999996,63.55
75.68,62.89,68.7
67.61,59.25,63.14999999999999
61.260000000000005,61.94,61.6
67.64,59.019999999999996,63.029999999999994
48.730000000000004,53.339999999999996,50.93
64.24,60.92999999999999,62.53999999999999
65.64,57.730000000000004,61.42999999999999
78.58000000000001,64.03999999999999,70.57
88.74,65.34,75.26
54.21,62.69,58.14
71.14,61.06,65.72
70.03,68.11,69.05
43.59,53.169999999999995,47.910000000000004
57.550000000000004,58.07,57.809999999999995
78.7,77.9,78.3
48.620000000000005,55.64,51.89
71.99,60.19,65.57
75.76,69.08,72.27
63.980000000000004,53.879999999999995,58.489999999999995
66.05,63.56,64.78
52.959999999999994,55.169999999999995,54.04
65.81,62.01,63.85999999999999
91.01,86.29,88.59
51.77,52.73,52.25
72.35000000000001,64.45,68.17
62.39,60.34,61.35
68.04,64.25999999999999,66.10000000000001
90.06,88.61,89.33
69.23,66.3,67.74
71.04,63.1,66.84
68.35,56.15,61.650000000000006
74.86,68.61,71.6
53.63,53.059999999999995,53.339999999999996
80.74,68.64,74.2
84.96000000000001,70.39999999999999,77.0
60.519999999999996,61.019999999999996,60.77
65.31,56.18,60.4
57.330000000000005,50.82,53.879999999999995
82.58,64.05999999999999,72.15
73.79,61.06,66.82000000000001
77.75,66.95,71.95
65.82000000000001,65.03,65.42
58.989999999999995,56.00000000000001,57.45
59.830000000000005,56.879999999999995,58.32000000000001
66.28,58.91,62.38
57.45,57.47,57.46
58.89,56.620000000000005,57.730000000000004
64.92999999999999,59.940000000000005,62.33
77.82,66.64,71.8
56.58,56.169999999999995,56.37
66.63,66.75,66.69
69.63000000000001,61.73,65.45
72.14,65.42,68.62
71.46000000000001,62.660000000000004,66.77
60.35,71.34,65.38000000000001
72.74000000000001,66.63,69.55
68.54,57.86,62.74999999999999
65.09,59.730000000000004,62.29
60.74,58.51,59.61
72.17,69.13,70.62
58.67,65.77,62.019999999999996
63.68000000000001,56.00000000000001,59.589999999999996
63.5,62.519999999999996,63.01
74.00999999999999,64.0,68.64
65.34,54.900000000000006,59.67
64.92,65.03,64.98
64.49000000000001,67.24,65.84
68.82000000000001,60.589999999999996,64.44
55.120000000000005,59.050000000000004,57.02
65.42999999999999,61.650000000000006,63.49
70.02000000000001,69.35,69.67999999999999
61.07,59.96,60.51
65.48,63.029999999999994,64.23
52.370000000000005,58.93000000000001,55.46
57.89,57.379999999999995,57.63
64.08,63.839999999999996,63.959999999999994
67.60000000000001,59.89,63.51
75.03999999999999,64.3,69.26
89.53999999999999,86.81,88.14999999999999
62.36000000000001,61.519999999999996,61.94
63.36000000000001,62.28,62.81
52.300000000000004,49.96,51.1
76.07000000000001,66.46,70.94
64.55,62.38,63.449999999999996
76.64999999999999,63.17,69.26
56.779999999999994,53.059999999999995,54.85
69.83,65.72,67.71000000000001
86.49,61.760000000000005,72.06
76.34,68.78999999999999,72.37
68.34,61.8,64.91
71.82,56.56,63.28
57.410000000000004,64.85,60.91
65.23,61.160000000000004,63.129999999999995
75.7,65.9,70.46
72.00999999999999,55.589999999999996,62.739999999999995
54.84,51.080000000000005,52.900000000000006
59.64,59.870000000000005,59.760000000000005
54.67999999999999,57.18,55.900000000000006
63.260000000000005,58.309999999999995,60.68
61.18,62.470000000000006,61.82
73.29,61.39,66.81
86.3,84.98,85.64
55.1,58.97,56.97
76.28,67.71000000000001,71.74000000000001
62.32,57.879999999999995,60.019999999999996
64.32,61.49,62.870000000000005
68.47,61.07,64.56
64.73,60.38,62.480000000000004
54.15,56.63,55.36
72.54,76.5,74.47
62.980000000000004,63.89,63.43
70.73,61.33,65.7
82.04,68.22,74.5
54.94,53.43,54.169999999999995
63.6,67.34,65.42
72.38,64.0,67.93
63.260000000000005,61.94,62.59
62.11,62.25000000000001,62.18
63.11,55.63,59.13
62.27,53.6,57.60999999999999
68.87,67.25999999999999,68.06
71.33,65.8,68.45
70.84,64.37,67.45
61.39,60.12,60.75000000000001
66.73,55.36,60.51
73.86,67.99,70.8
70.08,52.27,59.88
54.98,56.599999999999994,55.779999999999994
59.17,55.379999999999995,57.21000000000001
71.45,67.35,69.34
67.17,59.25,62.970000000000006
58.709999999999994,65.60000000000001,61.96
66.77,60.73,63.61
61.12,60.85,60.980000000000004
63.78,58.620000000000005,61.09
62.949999999999996,62.78,62.86000000000001
56.28999999999999,54.92,55.60000000000001
50.18,55.97,52.92
57.05,55.75,56.38999999999999
63.99,58.51,61.12
74.59,67.33,70.78
70.30999999999999,62.0,65.89
69.39,74.3,71.76
75.19,69.76,72.37
82.25,71.81,76.67
62.01,62.94,62.480000000000004
58.17,58.34,58.26
75.37,68.67,71.86
51.17,62.77,56.379999999999995
63.260000000000005,62.72,62.99
64.53999999999999,62.36000000000001,63.43
63.3,61.839999999999996,62.56
78.17,65.92,71.53
49.24,49.02,49.13
78.59,65.05,71.17999999999999
87.11,71.52,78.55
62.59,58.660000000000004,60.56
67.83,61.040000000000006,64.25
71.19,68.77,69.96
68.45,61.5,64.78
45.61,53.56999999999999,49.27
78.95,61.199999999999996,68.95
71.67999999999999,69.85,70.75
63.42,51.99,57.14
73.69,66.11,69.69999999999999
66.73,70.54,68.58
57.78,57.089999999999996,57.43000000000001
68.42,66.45,67.42
73.91,67.75999999999999,70.7
66.57,55.60000000000001,60.589999999999996
78.13,71.7,74.78
78.44,64.23,70.63000000000001
59.209999999999994,57.879999999999995,58.540000000000006
53.21,55.69,54.42
64.79,65.46,65.13
45.86,49.45,47.58
56.82000000000001,57.15,56.98
62.69,62.46000000000001,62.580000000000005
81.61,76.6,79.02
70.37,66.13,68.17999999999999
70.32000000000001,61.49,65.61
77.02,64.71000000000001,70.33
58.989999999999995,57.24,58.099999999999994
56.15,59.39,57.730000000000004
55.300000000000004,52.99,54.120000000000005
73.78,65.84,69.58
55.7,52.35999999999999,53.98
75.05,63.949999999999996,69.06
61.160000000000004,60.129999999999995,60.64000000000001
57.36,53.1,55.15
61.309999999999995,64.58,62.9
84.86,89.42,87.08
69.69999999999999,59.79,64.36
73.61999999999999,60.81999999999999,66.61
63.07000000000001,61.480000000000004,62.260000000000005
58.730000000000004,60.97,59.830000000000005
77.14999999999999,64.18,70.07
54.67999999999999,58.599999999999994,56.57
43.78,45.23,44.49
71.89999999999999,69.3,70.57
76.73,70.28,73.36
56.61000000000001,54.900000000000006,55.74
69.44,67.42,68.42
64.67,60.18,62.35000000000001
79.25,69.05,73.8
54.22,55.730000000000004,54.97
49.919999999999995,55.42,52.53
61.39,63.949999999999996,62.64999999999999
76.69,62.22,68.7
57.85,57.95,57.9
62.43,62.39,62.41
55.769999999999996,59.74,57.69
81.12,82.84,81.97
74.72,62.13999999999999,67.85
58.39,59.260000000000005,58.81999999999999
61.0,58.29,59.62
75.64,67.06,71.09
81.17999999999999,75.42,78.19
54.059999999999995,57.31,55.64
70.19999999999999,63.38,66.61
73.02,67.80000000000001,70.30999999999999
70.17,65.55,67.78
54.02,58.06,55.97
72.81,66.86,69.71000000000001
61.970000000000006,63.239999999999995,62.6
69.1,62.370000000000005,65.56
67.61,63.949999999999996,65.73
54.24,53.690000000000005,53.959999999999994
64.34,61.58,62.93
52.849999999999994,59.9,56.16
82.42,85.28,83.82
64.01,58.24,60.99
70.30999999999999,62.529999999999994,66.19
60.519999999999996,66.03999999999999,63.160000000000004
69.5,70.27,69.88
69.14,57.86,63.0
51.64,50.09,50.849999999999994
78.94,70.14,74.28
73.64,66.63,69.96
64.18,60.150000000000006,62.1
64.05999999999999,59.209999999999994,61.53999999999999
73.22999999999999,56.03,63.49
50.68,56.410000000000004,53.39
62.629999999999995,61.150000000000006,61.88
93.08,93.47,93.28
65.49000000000001,64.85,65.16999999999999
91.01,92.24,91.62
86.45,63.690000000000005,73.35000000000001
81.33,64.85,72.16
65.39,61.550000000000004,63.41
60.62,60.35,60.49
66.67999999999999,60.11,63.23
92.39,89.19,90.75999999999999
54.47,51.849999999999994,53.13
80.78,71.67999999999999,75.96000000000001
73.6,67.08,70.19
70.57,58.330000000000005,63.870000000000005
53.2,53.39,53.290000000000006
52.82,53.71,53.26
65.27,60.209999999999994,62.63999999999999
68.99,60.650000000000006,64.55
56.46,64.01,60.0
64.61,59.919999999999995,62.18
74.72,60.480000000000004,66.85
60.92999999999999,59.5,60.209999999999994
56.08,54.910000000000004,55.489999999999995
68.78,61.629999999999995,65.01
70.55,64.46,67.36999999999999
71.28999999999999,68.84,70.04
60.12,60.79,60.45
70.58,64.23,67.25
70.19999999999999,58.57,63.85999999999999
59.85,58.57,59.199999999999996
93.58,87.92999999999999,90.67
60.47,65.06,62.68
79.0,63.82,70.6
58.989999999999995,56.96,57.96
52.66,56.24,54.39000000000001
64.53999999999999,60.19,62.29
60.209999999999994,60.129999999999995,60.17
64.71000000000001,61.01,62.8
78.86999999999999,62.43,69.69
56.82000000000001,52.129999999999995,54.37
70.62,62.35000000000001,66.23
68.83,63.17,65.88000000000001
69.52000000000001,63.79,66.53
61.85000000000001,62.43,62.13999999999999
61.75000000000001,53.65,57.410000000000004
74.47,66.86999999999999,70.46
65.18,59.3,62.1
53.05,55.85,54.410000000000004
55.879999999999995,52.92,54.36
58.43000000000001,62.27,60.29
53.620000000000005,62.1,57.550000000000004
69.3,67.47,68.37
75.25,62.739999999999995,68.43
57.330000000000005,54.669999999999995,55.97
56.720000000000006,60.47,58.53
74.39,61.71,67.46
67.80000000000001,61.17,64.32
62.45,62.32,62.38
79.47999999999999,68.64,73.66
67.4,61.91,64.53999999999999
73.42,64.16,68.47999999999999
64.53999999999999,63.53,64.03
76.47,69.67999999999999,72.92
64.74,61.7,63.18
75.39,59.050000000000004,66.23
62.6,58.48,60.47
69.82000000000001,62.4,65.9
69.67999999999999,62.62,65.96
73.56,65.16,69.1
77.28,65.75,71.05
79.05,61.29,69.05
76.8,59.440000000000005,67.01
72.63,66.3,69.32000000000001
80.13,73.86,76.87
73.58,63.739999999999995,68.31
74.22999999999999,74.91,74.57000000000001
54.949999999999996,60.629999999999995,57.65
51.949999999999996,55.37,53.6
70.22,62.4,66.08000000000001
63.660000000000004,57.3,60.309999999999995
68.93,59.41,63.82
65.61,58.25,61.71
77.79,70.84,74.15
78.63,63.29,70.13000000000001
61.1,58.36,59.699999999999996
55.14,62.03999999999999,58.39
60.42999999999999,57.379999999999995,58.86
57.720000000000006,60.660000000000004,59.150000000000006
75.0,66.18,70.30999999999999
64.17,60.96,62.529999999999994
67.85,65.78,66.8
76.92999999999999,62.59,69.02000000000001
68.77,63.77,66.18
60.45,57.91,59.150000000000006
69.06,62.150000000000006,65.42999999999999
64.19,62.21,63.18
73.72,63.33,68.13
62.92,63.05,62.99
60.809999999999995,59.419999999999995,60.11
54.769999999999996,51.67,53.18000000000001
76.96,69.11,72.82
67.45,58.5,62.660000000000004
71.19,65.16,68.04
75.29,65.94,70.30999999999999
74.0,65.61,69.55
63.31,67.58,65.36999999999999
72.09,69.38,70.71
79.36,69.08999999999999,73.87
63.01,60.67,61.82
62.160000000000004,60.519999999999996,61.33
61.56,62.55,62.050000000000004
73.42999999999999,63.07000000000001,67.86
58.28,65.53,61.69
50.09,53.63,51.800000000000004
73.65,62.6,67.67
63.36000000000001,64.02,63.690000000000005
60.099999999999994,60.18,60.14000000000001
66.09,60.589999999999996,63.22
45.48,53.769999999999996,49.28
66.47,61.17,63.71
71.21,67.22,69.16
69.5,59.77,64.27000000000001
60.83,64.01,62.38
73.3,61.339999999999996,66.79
63.12,54.47,58.48
71.36,74.83999999999999,73.06
68.64,56.36,61.89
81.22,69.78999999999999,75.07000000000001
69.8,62.56,65.98
77.75,66.03999999999999,71.41999999999999
65.61,64.74,65.16999999999999
81.98,82.43,82.19999999999999
66.97999999999999,62.019999999999996,64.4
55.14,59.84,57.38999999999999
82.5,72.83,77.36
78.38000000000001,69.81,73.85000000000001
73.28,59.160000000000004,65.46
70.27,64.61,67.32000000000001
51.629999999999995,55.28999999999999,53.400000000000006
61.33,62.89,62.1
62.849999999999994,65.25,64.03
67.25999999999999,65.92,66.58
82.38,71.73,76.69
56.45,53.11,54.730000000000004
70.71,68.38,69.52000000000001
69.11,67.29,68.19
64.18,64.22,64.2
94.83,92.15,93.47
72.14,72.71,72.42
83.5,68.97999999999999,75.55
79.53,77.96,78.74
86.18,77.32,81.51
76.2,66.67,71.11
70.71,70.09,70.39999999999999
68.92,60.75000000000001,64.58
74.56,62.4,67.94
72.42,61.870000000000005,66.73
73.68,72.76,73.22
82.83,63.79,72.08
84.16,61.07,70.78
61.61,56.34,58.85
76.81,74.48,75.63
74.36,67.62,70.83
61.199999999999996,62.45,61.82
77.33,70.7,73.87
57.709999999999994,53.71,55.63
69.08,60.91,64.74
83.22,90.06,86.50999999999999
74.0,63.160000000000004,68.15
65.16999999999999,55.03,59.67
70.12,63.82,66.82000000000001
63.42,65.58,64.48
73.09,63.71,68.08
64.22,58.93000000000001,61.46
58.3,54.559999999999995,56.37
66.31,57.809999999999995,61.77
86.47,72.89,79.10000000000001
69.47,68.53,69.0
55.84,55.010000000000005,55.43
75.82,65.88000000000001,70.5
83.27,86.83999999999999,85.00999999999999
62.99,58.599999999999994,60.709999999999994
75.29,70.56,72.85000000000001
59.25,59.81999999999999,59.540000000000006
86.39,64.71000000000001,74.0
65.44,57.03,60.95
80.7,71.72,75.94999999999999
75.61,66.75,70.91
65.23,63.629999999999995,64.42
69.16,62.8,65.83
55.63,49.059999999999995,52.14
73.96000000000001,59.46,65.93
60.92999999999999,57.440000000000005,59.13
71.69,64.29,67.78999999999999
68.22,63.42,65.73
70.78,59.5,64.66
63.81,65.46,64.62
74.74,65.64999999999999,69.89999999999999
70.00999999999999,60.5,64.91
87.56,95.28,91.25999999999999
73.82,59.75,66.03999999999999
56.379999999999995,60.760000000000005,58.489999999999995
51.160000000000004,47.32,49.17
84.56,79.80000000000001,82.11
67.32000000000001,63.04,65.11
80.63,65.41,72.23
50.370000000000005,51.51,50.93
73.58,70.55,72.03
58.86,59.63,59.24
77.03,70.98,73.88
66.52,68.0,67.25
76.11,66.97,71.25
75.12,68.46,71.63000000000001
62.23,57.57,59.809999999999995
57.79,54.6,56.15
59.540000000000006,60.49,60.01
68.64,62.019999999999996,65.16
52.92,61.19,56.76
72.92999999999999,63.81,68.07
58.57,56.269999999999996,57.4
60.07,53.02,56.32
70.07,62.19,65.89
72.7,64.51,68.36
73.41,68.17,70.7
74.16,65.61,69.63000000000001
67.54,57.96,62.38
83.46000000000001,71.71,77.14
59.81999999999999,54.21,56.879999999999995
84.72,72.76,78.29
57.38999999999999,59.75,58.550000000000004
71.19,63.42,67.08
52.65,53.580000000000005,53.11
58.440000000000005,58.69,58.56
61.96,64.89,63.39
61.27,60.18,60.72
58.34,61.69,59.96
69.98,54.14,61.050000000000004
76.85,73.7,75.24
58.37,54.32,56.269999999999996
53.580000000000005,56.510000000000005,55.00000000000001
59.650000000000006,66.71000000000001,62.99
81.13,71.97,76.27000000000001
51.160000000000004,52.27,51.71
72.6,62.980000000000004,67.45
47.61,55.089999999999996,51.080000000000005
68.4,67.95,68.17999999999999
69.11,64.7,66.83
66.67,59.29,62.77
55.74,58.81999999999999,57.24
65.57,66.19,65.88000000000001
60.92999999999999,53.11,56.75
68.41000000000001,69.78,69.08999999999999
87.3,88.14,87.72
71.98,63.580000000000005,67.52
63.53,63.91,63.72
52.81,53.04,52.92
77.01,59.45,67.10000000000001
76.87,60.73,67.86
87.01,89.13,88.06
70.27,59.69,64.55
63.79,62.59,63.18
71.36,68.2,69.74000000000001
65.14,63.92,64.53
60.940000000000005,61.6,61.27
76.69,68.41000000000001,72.31
70.52000000000001,61.35,65.62
78.25,63.2,69.93
84.00999999999999,67.66,74.95
75.72,63.029999999999994,68.78999999999999
59.75,58.269999999999996,59.0
72.46000000000001,64.46,68.23
60.83,58.29,59.540000000000006
73.41,60.01,66.03999999999999
52.35999999999999,59.440000000000005,55.669999999999995
73.44000000000001,62.71,67.65
65.75999999999999,65.3,65.53
61.36000000000001,62.33,61.839999999999996
77.75,69.92,73.63
68.2,61.29,64.56
81.67,63.71,71.58
82.28999999999999,65.93,73.21
67.77,63.11,65.36
64.02,63.88,63.949999999999996
66.61,53.800000000000004,59.519999999999996
88.21,81.17,84.55
76.08,67.14,71.33
74.22999999999999,62.89,68.08999999999999
72.11,61.1,66.14999999999999
68.53,69.71000000000001,69.12
49.21,52.349999999999994,50.73
84.28,67.66,75.06
70.74000000000001,62.73,66.5
72.41,69.3,70.82000000000001
64.28,54.50000000000001,58.989999999999995
69.93,68.73,69.33
76.97,65.64999999999999,70.86
58.77,59.95,59.35
88.98,81.53,85.1
77.47,80.97,79.17999999999999
51.24999999999999,58.25,54.53
54.67999999999999,58.76,56.65
88.19,82.05,85.00999999999999
78.62,68.8,73.39
69.36,60.81999999999999,64.81
72.63,66.21000000000001,69.27
73.00999999999999,65.83,69.23
61.61,61.69,61.650000000000006
64.57000000000001,58.69,61.49
56.88999999999999,63.349999999999994,59.95
71.63000000000001,67.36999999999999,69.44
62.72,59.260000000000005,60.940000000000005
60.019999999999996,63.080000000000005,61.51
78.58000000000001,61.629999999999995,69.08
64.59,58.3,61.28
70.81,58.34,63.970000000000006
55.65,58.03,56.81
64.21,61.62,62.89
61.25000000000001,62.09,61.660000000000004
67.52,65.84,66.67
81.72,74.94,78.19
71.76,60.49,65.64999999999999
57.25,56.61000000000001,56.93
76.0,68.92,72.28999999999999
52.669999999999995,56.620000000000005,54.56999999999999
68.61,66.49000000000001,67.53
87.52,70.98,78.38000000000001
75.03999999999999,63.29,68.67
85.46000000000001,66.32000000000001,74.68
60.97,60.47,60.72
61.1,60.14000000000001,60.62
70.39999999999999,66.09,68.17999999999999
77.81,61.19,68.5
71.98,56.8,63.49
62.129999999999995,62.09,62.11
82.28,74.66000000000001,78.29
63.4,60.68,62.01
59.040000000000006,62.2,60.58
71.97,67.14,69.47
65.86999999999999,58.98,62.239999999999995
76.75999999999999,68.58999999999999,72.44
69.87,62.050000000000004,65.73
60.709999999999994,57.379999999999995,59.0
77.94,68.24,72.77
77.69,65.53999999999999,71.1
69.33,64.4,66.77
64.63,61.040000000000006,62.78
52.400000000000006,55.2,53.76
74.62,67.14,70.67999999999999
57.31,59.03,58.160000000000004
69.72,63.5,66.47
71.46000000000001,65.98,68.61
68.51,65.66,67.06
74.0,69.28,71.56
71.53,58.87,64.59
55.589999999999996,63.94,59.47
71.66,63.57000000000001,67.36999999999999
67.91,60.46,63.970000000000006
80.61,63.23,70.87
63.449999999999996,62.29,62.86000000000001
72.1,66.42,69.14
66.62,57.69,61.839999999999996
87.51,62.44,72.88
56.26,52.580000000000005,54.36
77.83,61.970000000000006,69.0
65.86999999999999,59.730000000000004,62.64999999999999
66.02,57.410000000000004,61.41
71.13000000000001,69.5,70.30999999999999
71.04,65.03,67.9
70.7,71.76,71.22
72.05,65.5,68.62
77.75,71.66,74.58
76.41,73.71,75.03
75.67,77.91,76.77000000000001
53.55,56.42,54.949999999999996
69.5,65.63,67.51
56.08,58.79,57.410000000000004
70.50999999999999,62.660000000000004,66.35
61.24000000000001,56.71000000000001,58.89
63.41,59.86,61.58
71.61999999999999,58.97,64.68
82.67999999999999,67.47999999999999,74.31
76.25,61.49,68.08
62.33,62.870000000000005,62.6
81.97,71.32,76.28
66.06,61.370000000000005,63.629999999999995
70.64,62.71,66.44
86.66,79.55,82.95
80.4,80.4,80.4
57.940000000000005,61.68,59.75
87.33,65.84,75.08
66.47999999999999,63.370000000000005,64.89
78.71000000000001,68.38,73.18
69.08999999999999,61.89,65.29
59.72,54.54,57.010000000000005
59.98,62.71,61.309999999999995
70.46,57.37,63.239999999999995
62.86000000000001,59.81999999999999,61.3
71.34,65.34,68.21000000000001
53.71,53.959999999999994,53.83
73.03,62.33,67.25999999999999
55.44,57.19,56.3
67.02,62.2,64.52
58.599999999999994,51.29,54.7
63.13999999999999,61.8,62.46000000000001
56.230000000000004,54.44,55.32
68.81,59.62,63.89
62.99,63.14999999999999,63.07000000000001
53.449999999999996,53.38,53.42
70.11,67.51,68.78
84.28999999999999,70.50999999999999,76.78
63.5,58.25,60.760000000000005
55.900000000000006,56.32,56.11000000000001
66.72,72.15,69.33
67.2,59.330000000000005,63.019999999999996
72.92,64.98,68.72
52.410000000000004,57.38999999999999,54.779999999999994
77.95,68.11,72.7
65.14999999999999,61.23,63.129999999999995
55.06999999999999,56.37,55.71
59.699999999999996,56.44,58.03
65.75,61.019999999999996,63.29
73.37,65.58,69.26
70.83,62.019999999999996,66.13
63.470000000000006,60.11,61.75000000000001
75.64999999999999,60.99,67.53
52.61,54.04,53.31
57.49999999999999,61.18,59.28
70.61,64.08,67.17999999999999
49.71,58.160000000000004,53.6
64.45,59.91,62.1
54.2,60.099999999999994,56.99999999999999
81.76,75.26,78.38000000000001
64.61,69.34,66.89
59.43000000000001,57.95,58.68
65.05,67.69,66.34
47.63,53.290000000000006,50.3
77.31,64.09,70.08
58.78,60.29,59.519999999999996
51.78,58.160000000000004,54.779999999999994
68.71000000000001,65.68,67.16
74.66000000000001,63.660000000000004,68.73
69.97,65.58,67.7
65.35,63.56,64.44
63.82,54.66,58.879999999999995
60.57,61.6,61.08
53.190000000000005,60.699999999999996,56.699999999999996
74.83999999999999,68.08999999999999,71.3
76.41,60.89,67.77
77.92999999999999,60.64000000000001,68.2
75.16000000000001,63.4,68.78
72.27,69.21000000000001,70.71
72.56,64.64999999999999,68.37
66.67999999999999,62.82,64.69
53.900000000000006,60.34,56.940000000000005
52.52,52.64,52.580000000000005
70.62,65.66,68.05
74.56,67.33,70.76
62.55,62.44,62.5
84.14,61.919999999999995,71.34
48.120000000000005,54.879999999999995,51.28
67.74,61.77,64.61
69.87,61.11,65.2
77.92999999999999,67.34,72.24000000000001
78.39,94.04,85.50999999999999
51.349999999999994,49.01,50.14999999999999
49.03,53.92,51.35999999999999
58.35,59.330000000000005,58.830000000000005
67.12,59.3,62.970000000000006
51.88,53.55,52.7
63.970000000000006,65.03,64.5
68.10000000000001,63.849999999999994,65.9
61.870000000000005,61.58,61.72
66.53999999999999,57.17,61.5
54.35,58.78,56.48
56.230000000000004,59.53000000000001,57.830000000000005
68.89999999999999,61.309999999999995,64.88000000000001
58.98,56.879999999999995,57.91
72.07000000000001,62.94,67.2
70.98,85.27,77.47
80.07,65.36999999999999,71.97
76.25999999999999,72.48,74.32
59.599999999999994,57.269999999999996,58.41
79.83,69.15,74.11
68.42,73.9,71.06
80.78,73.31,76.86
68.76,60.25,64.23
65.35,59.67,62.38
73.61999999999999,64.0,68.47999999999999
74.53999999999999,69.73,72.05
77.28,66.47999999999999,71.47
69.86,62.73,66.10000000000001
71.86,66.28,68.96
75.64999999999999,65.3,70.09
65.64,62.2,63.88
59.19,52.56999999999999,55.69
57.620000000000005,62.980000000000004,60.18
71.00999999999999,59.519999999999996,64.75999999999999
72.59,61.62,66.66
70.06,58.06,63.5
74.95,57.089999999999996,64.81
69.54,58.48,63.53
83.56,65.01,73.11999999999999
78.77,64.22,70.76
68.53,61.150000000000006,64.63
68.71000000000001,78.71000000000001,73.37
62.89,62.9,62.89
70.08,65.45,67.69
79.23,69.23,73.89
77.18,66.23,71.28999999999999
65.42,61.45,63.370000000000005
75.48,66.41,70.65
54.67999999999999,51.43,53.0
73.17,61.53999999999999,66.85
59.809999999999995,54.35,56.95
69.32000000000001,61.89,65.4
63.75999999999999,64.03999999999999,63.9
82.41000000000001,67.57,74.26
65.32,62.6,63.93
77.83,64.03999999999999,70.27
79.55,78.69,79.12
69.08,72.37,70.67999999999999
67.7,61.38,64.39
78.08,68.03,72.71
70.5,64.31,67.25999999999999
46.64,64.09,53.99
54.06999999999999,50.93,52.449999999999996
87.47,74.22999999999999,80.31
71.26,63.49,67.15
65.33,65.71000000000001,65.52
71.74000000000001,68.07,69.85
60.870000000000005,71.66,65.83
68.65,63.160000000000004,65.79
52.129999999999995,66.83,58.57
69.31,76.23,72.6
84.39999999999999,66.75999999999999,74.55000000000001
43.769999999999996,52.28,47.65
54.83,58.91,56.8
61.94,69.15,65.35
59.940000000000005,62.970000000000006,61.419999999999995
54.42,60.29,57.21000000000001
65.36,63.080000000000005,64.2
65.22,71.88,68.39
72.87,66.21000000000001,69.38
62.64999999999999,63.580000000000005,63.11
77.3,62.51,69.12
83.86,70.87,76.82
96.3,81.85,88.49000000000001
55.33,60.4,57.75
58.48,60.529999999999994,59.489999999999995
55.169999999999995,57.76,56.44
65.94,52.239999999999995,58.3
74.9,63.129999999999995,68.51
61.339999999999996,58.34,59.8
61.09,62.99,62.019999999999996
59.35,60.84,60.08
64.32,61.7,62.980000000000004
64.72,60.28,62.419999999999995
67.77,59.03,63.1
77.03999999999999,65.83,70.99
68.77,60.029999999999994,64.1
57.78,61.18,59.43000000000001
52.75,59.43000000000001,55.88999999999999
79.69000000000001,83.05,81.33
88.48,80.81,84.47
75.62,64.53999999999999,69.64
66.03,65.69,65.86
71.1,67.49000000000001,69.25
71.64,67.02,69.26
59.18,59.8,59.489999999999995
51.27,53.0,52.12
66.10000000000001,61.160000000000004,63.53
