bleu,p,bp,lr,rl,pl
0.0,,0.5272924240430485,0.6097560975609756,41,25
0.0,,0.3779577080933165,0.5068493150684932,73,37
0.0,,1.0,1.9166666666666667,24,46
0.1336,,1.0,1.5714285714285714,14,22
0.0266,,0.16179445082910107,0.35443037974683544,79,28
0.0,,0.01831563888873418,0.2,55,11
0.2701,,0.9710165517924371,0.9714285714285714,70,68
0.0,,1.0,1.0612244897959184,49,52
0.0,,1.0,1.0625,48,51
0.0,,0.657964269263232,0.7049180327868853,61,43
0.0024,,0.008850576089052096,0.1746031746031746,63,11
0.0,,0.0859022330378763,0.2894736842105263,38,11
0.1041,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.9333588643117227,0.9354838709677419,62,58
0.0,,1.0,1.0298507462686568,67,69
0.0,,1.0,2.27027027027027,37,84
0.0,,0.30568956507807943,0.4576271186440678,59,27
0.0,,0.26914634872918386,0.43243243243243246,74,32
0.0,,0.982609137827942,0.9827586206896551,58,57
0.1031,,0.9286029058931802,0.9310344827586207,29,27
0.0,,1.0,3.7333333333333334,15,56
0.0,,0.9591894571091382,0.96,75,72
0.0,,0.22313016014842982,0.4,50,20
0.0,,0.6065306597126334,0.6666666666666666,60,40
0.0,,0.6951439283988786,0.7333333333333333,30,22
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,1.0,1.3114754098360655,61,80
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,1.0,1.8157894736842106,38,69
0.1241,,1.0,2.0,27,54
0.0,,0.9714305430681085,0.971830985915493,71,69
0.0,,0.9310627797040228,0.9333333333333333,75,70
0.1833,,1.0,1.1690140845070423,71,83
0.0,,0.10836802322189586,0.3103448275862069,58,18
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.2780373004531941,0.43859649122807015,57,25
0.0688,,0.19776226427407143,0.3815789473684211,76,29
0.0,,1.0,1.3636363636363635,33,45
0.0,,0.21013607120076472,0.390625,64,25
0.0843,,0.35689879303155075,0.4925373134328358,67,33
0.0,,1.0,1.3414634146341464,41,55
0.0539,,1.0,2.7857142857142856,28,78
0.0,,1.0,1.0735294117647058,68,73
0.0,,0.9849626915252324,0.9850746268656716,67,66
0.0,,0.28340747803507327,0.4423076923076923,52,23
0.0,,1.0,1.911764705882353,34,65
0.0,,0.34686364525689223,0.4857142857142857,70,34
0.0,,1.0,1.5238095238095237,21,32
0.0,,1.0,1.0158730158730158,63,64
0.0,,0.4203503845086819,0.5357142857142857,28,15
0.0,,1.0,1.0508474576271187,59,62
0.0,,1.0,2.0,32,64
0.0449,,0.2713494443804466,0.4339622641509434,53,23
0.0,,0.5722727675712236,0.6417910447761194,67,43
0.0,,0.1030308034617642,0.3055555555555556,36,11
0.0,,1.0,1.1071428571428572,56,62
0.0,,0.06299462445432306,0.265625,64,17
0.0,,0.2635971381157267,0.42857142857142855,70,30
0.1373,,0.4847422701532478,0.58,50,29
0.0,,0.257395142052568,0.42424242424242425,66,28
0.2249,,0.5097101523861796,0.5974025974025974,77,46
0.1842,,0.5488116360940264,0.625,16,10
0.0,,1.0,1.0,33,33
0.0,,0.025034510149960148,0.21333333333333335,75,16
0.0,,0.4152859836777805,0.532258064516129,62,33
0.0661,,0.42228747963461244,0.5370370370370371,54,29
0.0,,1.0,1.0491803278688525,61,64
0.0,,0.3441537868654125,0.4838709677419355,31,15
0.0,,0.32465246735834974,0.47058823529411764,51,24
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.4168620196785084,0.5333333333333333,30,16
0.0,,0.9029926940720302,0.9074074074074074,54,49
0.0,,1.0,1.3673469387755102,49,67
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.0,,0.049787068367863944,0.25,64,16
0.0,,0.5769498103804866,0.6451612903225806,62,40
0.0,,1.0,1.1428571428571428,49,56
0.0,,0.00969288045801529,0.1774193548387097,62,11
0.0,,1.0,2.9523809523809526,21,62
0.0204,,0.07939393227707822,0.2830188679245283,53,15
0.0,,0.8824969025845955,0.8888888888888888,63,56
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.37993999923303906,0.5081967213114754,61,31
0.0,,1.0,1.0294117647058822,68,70
0.0467,,0.21107208779109024,0.391304347826087,69,27
0.0,,0.011625603038838491,0.18333333333333332,60,11
0.0,,0.8416308400672834,0.8529411764705882,68,58
0.0,,1.0,1.0,65,65
0.1565,,0.34993774911115527,0.4878048780487805,82,40
0.0,,0.42110845533047503,0.5362318840579711,69,37
0.1112,,1.0,1.894736842105263,19,36
0.0,,0.010615346461976682,0.18032786885245902,61,11
0.0,,1.0,1.9767441860465116,43,85
0.0,,0.09362844401338878,0.296875,64,19
0.0,,0.06392786120670757,0.26666666666666666,75,20
0.0,,0.8553453273074225,0.8648648648648649,74,64
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,0.5352614285189903,0.6153846153846154,65,40
0.0,,1.0,2.206896551724138,29,64
0.0,,0.7078985082774902,0.7432432432432432,74,55
0.0,,0.6951439283988786,0.7333333333333333,75,55
0.0,,0.4052602577832694,0.5254237288135594,59,31
0.1287,,0.301194211912202,0.45454545454545453,22,10
0.0,,0.07642628699076812,0.28,75,21
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,0.049787068367863944,0.25,40,10
0.0354,,0.08761679210658638,0.2911392405063291,79,23
0.0683,,0.9007949642325722,0.9054054054054054,74,67
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.4366726590336307,0.546875,64,35
0.0309,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.1777685728281378,0.36666666666666664,60,22
0.0,,0.06081006262521795,0.2631578947368421,38,10
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,1.0,1.7906976744186047,43,77
0.4198,,1.0,1.0,23,23
0.0,,1.0,1.0666666666666667,60,64
0.0,,0.11283618731705687,0.3142857142857143,35,11
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.823633317832428,0.8375,80,67
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,1.0,3.0555555555555554,18,55
0.0,,0.8668778997501817,0.875,56,49
0.0,,1.0,1.0307692307692307,65,67
0.0,,1.0,1.1935483870967742,31,37
0.0,,1.0,1.0634920634920635,63,67
0.1285,,0.507341248128484,0.5957446808510638,47,28
0.0,,0.0776490817034759,0.28125,64,18
0.0,,0.492965013903442,0.5857142857142857,70,41
0.0,,0.8910233766955563,0.896551724137931,58,52
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,1.0,1.875,8,15
0.0999,,1.0,1.7777777777777777,45,80
0.0,,0.6964898019931913,0.734375,64,47
0.0,,1.0,1.5238095238095237,42,64
0.2078,,0.8824969025845955,0.8888888888888888,27,24
0.0,,0.013568559012200934,0.18867924528301888,53,10
0.0,,0.6192992595476848,0.676056338028169,71,48
0.0,,1.0,1.2698412698412698,63,80
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,1.0,1.4772727272727273,44,65
0.0,,0.4856717852477124,0.5806451612903226,62,36
0.0,,0.7316156289466418,0.7619047619047619,42,32
0.0,,0.07995304217364506,0.2835820895522388,67,19
0.0374,,0.11455884399268769,0.3157894736842105,38,12
0.0,,0.513417119032592,0.6,65,39
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,1.0,1.5,30,45
0.0,,0.11648415777349691,0.31746031746031744,63,20
0.0,,0.061685012567976046,0.2641509433962264,53,14
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.09697196786440505,0.3,60,18
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,1.0,1.0147058823529411,68,69
0.0505,,0.36787944117144233,0.5,64,32
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.29559943537737077,0.4507042253521127,71,32
0.0,,0.9555630362682843,0.9565217391304348,23,22
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0,,0.4694950324149596,0.5694444444444444,72,41
0.0,,0.10339168156442907,0.3058823529411765,85,26
0.0,,1.0,1.4864864864864864,37,55
0.0,,1.0,7.111111111111111,9,64
0.0,,0.05743261926761735,0.25925925925925924,54,14
0.2233,,1.0,1.2105263157894737,19,23
0.0,,0.8410729144396826,0.8524590163934426,61,52
0.058,,0.441233167759984,0.55,60,33
0.0,,1.0,1.0655737704918034,61,65
0.0,,1.0,1.1818181818181819,44,52
0.0,,1.0,1.0526315789473684,19,20
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,1.0,2.0,30,60
0.0,,0.30672055757655664,0.4583333333333333,24,11
0.0,,1.0,1.462962962962963,54,79
0.0,,0.432267928804797,0.543859649122807,57,31
0.0,,0.2592402606458915,0.425531914893617,47,20
0.0,,0.43887992979155477,0.5483870967741935,62,34
0.0,,0.9187458341610336,0.921875,64,59
0.0,,0.32919298780790557,0.47368421052631576,76,36
0.0,,0.7831394949065555,0.8035714285714286,56,45
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.03160166548535295,0.22448979591836735,49,11
0.0,,1.0,1.763157894736842,38,67
0.0532,,0.09362844401338878,0.296875,64,19
0.0,,0.4018145135669928,0.5230769230769231,65,34
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0436,,0.0820849986238988,0.2857142857142857,70,20
0.0,,1.0,1.048780487804878,41,43
0.0,,0.3368103407595027,0.4788732394366197,71,34
0.4801,,0.8187307530779819,0.8333333333333334,30,25
