bleu,p,bp,lr,rl,pl
0.0181,,0.049787068367863944,0.25,140,35
0.0,,0.09362844401338878,0.296875,64,19
0.0,,0.4924642876754097,0.5853658536585366,41,24
0.1053,,0.7664717426259106,0.7899159663865546,119,94
0.0,,0.040482052480277655,0.23770491803278687,122,29
0.4737,,1.0,1.1111111111111112,36,40
0.0129,,0.10964292652341259,0.3114754098360656,122,38
0.0106,,0.040482052480277655,0.23770491803278687,122,29
0.7651,,0.9607894391523232,0.9615384615384616,26,25
0.6168,,0.9394130628134758,0.9411764705882353,34,32
0.841,,1.0,1.0,29,29
0.0507,,0.5725287607530759,0.6419753086419753,81,52
0.0195,,0.16449451566080311,0.3565217391304348,115,41
0.0,,1.0,1.3709677419354838,62,85
0.0,,0.6294159437780914,0.6835443037974683,79,54
0.0,,0.1662741000810369,0.35789473684210527,95,34
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.0506,,0.1353352832366127,0.3333333333333333,114,38
0.1068,,0.6425518967598274,0.6933333333333334,75,52
0.5388,,0.5889513097505535,0.6538461538461539,52,34
0.0,,0.016572675401761255,0.19607843137254902,102,20
0.1303,,0.6334832378691003,0.6865671641791045,67,46
0.0006,,0.0008047330101246132,0.12307692307692308,65,8
0.0,,0.1690133154060661,0.36,100,36
0.0,,0.6577575247969796,0.7047619047619048,105,74
0.0386,,0.5227517209087683,0.6065573770491803,122,74
0.4398,,0.7716229467154109,0.7941176470588235,34,27
0.5007,,0.9710165517924371,0.9714285714285714,35,34
0.0447,,0.07983623716569327,0.28346456692913385,127,36
0.0,,0.042143843509276385,0.24,125,30
0.0,,0.21426525106426061,0.39361702127659576,94,37
0.4966,,1.0,1.3376623376623376,77,103
0.0,,0.29457482831010734,0.45,60,27
0.069,,0.11455884399268769,0.3157894736842105,114,36
0.8686,,1.0,1.0,33,33
0.3149,,0.8559395234122653,0.8653846153846154,52,45
0.0284,,0.2256232087716122,0.4017857142857143,112,45
0.0426,,0.11731916609425078,0.3181818181818182,66,21
0.5707,,1.0,1.0,29,29
0.0259,,0.11905078309492005,0.319672131147541,122,39
0.1843,,0.7390973893525953,0.7678571428571429,56,43
0.6901,,1.0,1.0,32,32
0.5007,,0.7451888170134805,0.7727272727272727,44,34
0.0,,0.027087154905978673,0.2169811320754717,106,23
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.1,,0.41438806838758335,0.5316455696202531,79,42
0.0007,,0.0008530719483006112,0.12396694214876033,121,15
0.0086,,0.019167379014849086,0.2018348623853211,109,22
0.381,,1.0,1.0245901639344261,122,125
0.2204,,0.2865047968601901,0.4444444444444444,27,12
0.0245,,0.04393693362340742,0.24242424242424243,99,24
0.0022,,0.008316833511004448,0.17272727272727273,110,19
0.0,,0.20454720031622725,0.3865546218487395,119,46
0.0,,1.0,7.363636363636363,11,81
0.7694,,1.0,1.0,18,18
0.0,,0.07183860068931329,0.27522935779816515,109,30
0.0,,0.4358276227053724,0.5462962962962963,108,59
0.0,,0.4545435554142999,0.5591397849462365,93,52
0.1787,,0.2566607769535558,0.423728813559322,59,25
0.4583,,0.7480222311615063,0.775,40,31
0.5461,,1.0,1.0,26,26
0.0387,,0.571209063848815,0.6410256410256411,117,75
0.0,,0.06720551273974978,0.2702702702702703,74,20
1.0,,1.0,1.0,6,6
0.0282,,0.14821506633752016,0.34375,96,33
0.1777,,0.317223677032078,0.46551724137931033,58,27
0.0013,,0.0038391664740261666,0.1523809523809524,105,16
0.0084,,0.014995576820477717,0.19230769230769232,130,25
0.1272,,0.7278596347218945,0.7589285714285714,112,85
0.672,,0.970590386975144,0.9710144927536232,69,67
0.0468,,0.2595418781344539,0.42574257425742573,101,43
0.0146,,0.09126942851595804,0.29464285714285715,112,33
0.0,,0.06595714935553817,0.2689075630252101,119,32
0.0,,0.007083408929052125,0.16806722689075632,119,20
0.0,,1.0,2.3333333333333335,18,42
0.0232,,0.1807706251409616,0.36893203883495146,103,38
0.2527,,0.6065306597126334,0.6666666666666666,33,22
0.1035,,0.22313016014842982,0.4,75,30
0.093,,0.30771802192680037,0.45901639344262296,61,28
0.0019,,0.0021693377695380265,0.14018691588785046,107,15
0.0,,0.0820849986238988,0.2857142857142857,105,30
0.5314,,0.764683938413801,0.7884615384615384,52,41
0.3925,,1.0,1.037037037037037,27,28
0.0865,,0.6667064696566672,0.7115384615384616,104,74
0.0,,0.42437284567694994,0.5384615384615384,117,63
0.0,,0.8083453022776933,0.8245614035087719,114,94
0.1732,,1.0,2.127659574468085,47,100
0.0283,,0.14587575685622742,0.3418803418803419,117,40
0.02,,0.10806741863482926,0.31007751937984496,129,40
0.081,,0.11165877697151852,0.3132530120481928,83,26
0.5009,,0.9459594689067654,0.9473684210526315,19,18
0.0,,0.07843739051713067,0.28205128205128205,117,33
0.1329,,0.8757688775902636,0.8828828828828829,111,98
0.0,,0.5647181220077593,0.6363636363636364,33,21
0.0029,,0.010170791000516457,0.17894736842105263,95,17
0.0,,0.02260749740328263,0.2087912087912088,91,19
0.0649,,0.47784850185104716,0.5752212389380531,113,65
0.0,,1.0,7.733333333333333,15,116
0.0147,,0.04766879629506207,0.24731182795698925,93,23
0.0,,0.04251515251442982,0.24050632911392406,79,19
0.0489,,0.1777685728281378,0.36666666666666664,60,22
0.5221,,0.9661049965255963,0.9666666666666667,30,29
0.0,,0.19230961095932747,0.37755102040816324,98,37
0.0,,0.18637397603941003,0.373134328358209,67,25
0.3029,,0.8337529180751805,0.8461538461538461,65,55
0.1063,,0.539211679500719,0.6181818181818182,55,34
0.0928,,1.0,1.3392857142857142,56,75
0.5191,,1.0,1.0,50,50
0.0,,1.0,1.7142857142857142,14,24
0.0008,,0.0041957456374698224,0.15447154471544716,123,19
0.0111,,0.06081006262521795,0.2631578947368421,76,20
0.0,,0.724814817813065,0.7565217391304347,115,87
0.0956,,0.29457482831010734,0.45,100,45
0.0459,,0.31890655732397044,0.4666666666666667,75,35
0.8727,,0.9640757912305453,0.9647058823529412,85,82
0.0,,0.8382234324229999,0.85,20,17
0.0,,0.08921851740926008,0.2926829268292683,41,12
0.0268,,0.1781730517728985,0.3669724770642202,109,40
0.037,,0.3339465951506875,0.47692307692307695,130,62
0.0422,,0.47043458589882053,0.5700934579439252,107,61
0.0066,,0.012166233516356411,0.18487394957983194,119,22
0.0723,,0.6434826494740388,0.6940298507462687,134,93
0.1363,,0.4823107482912781,0.5783132530120482,83,48
0.0,,0.19285178599107222,0.3779527559055118,127,48
0.0186,,0.09362844401338878,0.296875,128,38
0.2084,,0.6563555554708402,0.7037037037037037,54,38
0.0,,0.40289032152913307,0.5238095238095238,21,11
0.0376,,0.26023925848964624,0.4262295081967213,122,52
0.0466,,0.2780373004531941,0.43859649122807015,114,50
0.0332,,0.051739257054417,0.2524271844660194,103,26
0.0,,0.058206980009572,0.2601626016260163,123,32
0.0,,0.879672914909989,0.8863636363636364,44,39
0.3154,,0.4535282698073728,0.5584415584415584,77,43
0.6921,,1.0,1.0377358490566038,53,55
0.0106,,0.011678566970395453,0.1834862385321101,109,20
0.0065,,0.01624451444194987,0.1953125,128,25
0.026,,0.13129572853520916,0.33,100,33
0.0196,,0.1777685728281378,0.36666666666666664,120,44
0.2085,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.48837747066618703,0.5825242718446602,103,60
0.0,,0.10472574938742517,0.30708661417322836,127,39
0.3363,,0.7725453888611077,0.7948717948717948,39,31
0.0,,0.6976763260710311,0.7352941176470589,34,25
0.0,,0.18185502876824997,0.3697478991596639,119,44
0.1398,,0.20374030905570711,0.38596491228070173,114,44
0.0,,0.02511699610560655,0.21348314606741572,89,19
0.0519,,0.7788007830714049,0.8,65,52
0.0,,0.0007239637537092996,0.12149532710280374,107,13
0.6058,,0.8824969025845955,0.8888888888888888,18,16
0.1337,,0.2842035659337988,0.44285714285714284,70,31
0.9391,,0.976471686652243,0.9767441860465116,43,42
0.1062,,0.8708392541813019,0.8785046728971962,107,94
0.132,,0.36787944117144233,0.5,52,26
0.0,,0.4168620196785084,0.5333333333333333,105,56
0.0702,,0.3406420441574411,0.48148148148148145,54,26
0.0,,0.39729471319771137,0.52,25,13
0.3798,,0.9442379780831082,0.9457364341085271,129,122
0.0,,0.12531520484413727,0.325,120,39
0.0,,0.16373208590187502,0.3559322033898305,118,42
1.0,,1.0,1.0,12,12
0.0858,,0.9695455377552523,0.97,100,97
0.1786,,1.0,1.1216216216216217,74,83
1.0,,1.0,1.0,14,14
0.0,,0.18887560283756186,0.375,72,27
0.0604,,0.8105842459701871,0.8264462809917356,121,100
0.0248,,0.06681134664285131,0.2698412698412698,63,17
0.0941,,0.317223677032078,0.46551724137931033,116,54
0.0079,,0.0376282568071762,0.2336448598130841,107,25
0.0,,0.13182028128887302,0.33043478260869563,115,38
0.5864,,0.9310627797040228,0.9333333333333333,15,14
0.0687,,0.23965103644177574,0.4117647058823529,119,49
0.1064,,0.36787944117144233,0.5,26,13
0.08,,0.6783718422436532,0.7204301075268817,93,67
0.0,,0.9523901680108287,0.9534883720930233,43,41
0.036,,0.15926125653884585,0.3524590163934426,122,43
0.7106,,0.9221189220143738,0.925,40,37
0.1499,,0.4493289641172217,0.5555555555555556,90,50
0.117,,0.5795782787848095,0.6470588235294118,51,33
0.1902,,0.8424604416167714,0.8536585365853658,41,35
0.0759,,0.3502247009188722,0.488,125,61
0.4908,,0.7686205265937356,0.7916666666666666,24,19
0.5918,,1.0,1.2857142857142858,14,18
0.1744,,0.837302307864731,0.8492063492063492,126,107
0.0,,0.01831563888873418,0.2,55,11
0.5208,,1.0,1.25,104,130
0.0,,0.35286608145884896,0.4897959183673469,49,24
0.0671,,0.11080315836233387,0.3125,48,15
0.0344,,0.20568789151446917,0.38738738738738737,111,43
0.4413,,0.8646291905075962,0.873015873015873,63,55
0.3959,,0.7331940870813974,0.7631578947368421,38,29
0.2646,,0.301194211912202,0.45454545454545453,88,40
0.0844,,0.2813114999364468,0.44086021505376344,93,41
0.0012,,0.004827949993831437,0.15789473684210525,114,18
0.0,,0.43806112419011667,0.5478260869565217,115,63
0.7203,,0.7918895663367818,0.8108108108108109,37,30
0.0124,,0.07939393227707822,0.2830188679245283,106,30
0.1381,,0.31326234213390214,0.4628099173553719,121,56
0.0,,0.07495187103951048,0.27848101265822783,79,22
0.5994,,1.0,1.103448275862069,29,32
1.0,,1.0,1.0,15,15
0.0843,,0.23434042991710527,0.408,125,51
0.0815,,0.2800667608216488,0.44,50,22
0.645,,0.876456564149045,0.883495145631068,103,91
0.0,,1.0,1.3333333333333333,30,40
0.0098,,0.049787068367863944,0.25,72,18
0.0305,,0.3277891818894528,0.4727272727272727,110,52
0.1184,,0.43009464064006225,0.5423728813559322,118,64
0.0,,1.0,1.0526315789473684,38,40
0.4927,,0.9231163463866358,0.9259259259259259,27,25
0.0407,,0.30227182869643454,0.45528455284552843,123,56
0.5431,,0.543139215164663,0.6209677419354839,124,77
0.228,,0.9487294800164372,0.95,120,114
0.0,,0.33172522912172986,0.47540983606557374,61,29
0.0413,,0.06462651944020867,0.26744186046511625,86,23
0.1725,,0.18009231214795235,0.3684210526315789,57,21
0.0835,,0.1777685728281378,0.36666666666666664,90,33
0.6474,,0.6474053920839111,0.696969696969697,33,23
0.0,,0.05347337414099061,0.2545454545454545,110,28
0.0265,,0.0886484329819298,0.29213483146067415,89,26
0.1889,,1.0,1.4634146341463414,41,60
0.866,,0.925961078642316,0.9285714285714286,28,26
0.0,,0.41913374169932255,0.5348837209302325,86,46
0.0223,,0.07099390218676449,0.2743362831858407,113,31
0.0,,0.8187307530779819,0.8333333333333334,96,80
0.0,,0.8416308400672834,0.8529411764705882,34,29
0.7803,,0.958512302561127,0.959349593495935,123,118
0.0,,1.0,2.142857142857143,21,45
0.0445,,1.0,1.1047619047619048,105,116
0.0,,0.4723665527410147,0.5714285714285714,28,16
0.0825,,0.4455211144263923,0.5529411764705883,85,47
0.181,,0.6761743325317475,0.71875,32,23
0.2425,,0.7462587218075878,0.7735849056603774,53,41
0.3558,,0.7644056185120827,0.788235294117647,85,67
0.2027,,0.5292133415000504,0.6111111111111112,36,22
0.054,,0.5432587835109418,0.6210526315789474,95,59
0.0,,0.8532265636477704,0.863013698630137,73,63
0.0378,,0.22551655634685722,0.4017094017094017,117,47
0.1137,,0.22313016014842982,0.4,50,20
0.156,,0.8407428877951285,0.8521739130434782,115,98
0.5283,,1.0,1.046875,128,134
0.3067,,0.6347364189402819,0.6875,16,11
0.128,,0.522045776761016,0.6060606060606061,33,20
0.7276,,0.9669452095439977,0.967479674796748,123,119
0.0007,,0.0013032982100105056,0.1308411214953271,107,14
0.903,,0.9813089605280836,0.9814814814814815,54,53
0.0944,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.5317515301305707,0.6129032258064516,31,19
0.0912,,0.35345468195878016,0.49019607843137253,51,25
0.0957,,0.5488116360940264,0.625,80,50
0.3457,,1.0,1.7,30,51
0.0,,0.011108996538242306,0.18181818181818182,99,18
0.015,,0.06271022482807168,0.2653061224489796,49,13
0.0,,0.0820849986238988,0.2857142857142857,105,30
0.0307,,0.2986946892886783,0.4528301886792453,106,48
0.0,,0.010265696607461426,0.1792452830188679,106,19
0.2619,,1.0,1.346938775510204,49,66
0.1583,,0.4196135742075637,0.5352112676056338,71,38
0.1914,,0.846481724890614,0.8571428571428571,21,18
0.0546,,0.14306668275440818,0.33962264150943394,53,18
0.2142,,0.8093381520636311,0.8253968253968254,63,52
0.0,,0.33050190452744904,0.4745762711864407,118,56
0.1537,,0.576531882249271,0.6448598130841121,107,69
0.0,,0.10539922456186433,0.3076923076923077,91,28
0.0,,1.0,1.1531531531531531,111,128
0.0761,,0.22803392446903162,0.40350877192982454,114,46
0.1793,,0.4168620196785084,0.5333333333333333,60,32
0.0,,0.20927574048604344,0.39,100,39
0.0,,0.5245779259399983,0.6078431372549019,102,62
0.4672,,0.9365299559357892,0.9384615384615385,130,122
0.0,,0.1606428937801398,0.35353535353535354,99,35
0.3964,,1.0,1.4210526315789473,19,27
0.1542,,1.0,1.098360655737705,61,67
0.0667,,0.453089017280169,0.5581395348837209,43,24
0.3909,,0.39086465125630715,0.515625,64,33
0.0766,,0.1666821344779465,0.3582089552238806,134,48
0.0,,0.18603542213433577,0.3728813559322034,118,44
0.052,,0.21612142129391837,0.3949579831932773,119,47
0.2651,,0.3083651678965815,0.4594594594594595,111,51
0.0,,0.7274705090242835,0.7586206896551724,29,22
0.1152,,0.30992387647102443,0.4605263157894737,76,35
0.1225,,0.35474231143698814,0.49107142857142855,112,55
0.0835,,0.8153958055474629,0.8305084745762712,59,49
1.0,,1.0,1.0,22,22
0.0,,0.1221428396198273,0.32231404958677684,121,39
0.0,,0.12856996459233197,0.3277310924369748,119,39
0.3575,,0.513417119032592,0.6,40,24
0.1184,,0.30568956507807943,0.4576271186440678,118,54
0.1212,,0.29457482831010734,0.45,120,54
0.2437,,0.8018937022148177,0.8191489361702128,94,77
0.0,,0.8284197620019054,0.8415841584158416,101,85
0.0628,,0.1317265590878535,0.33035714285714285,112,37
0.2304,,0.6065306597126334,0.6666666666666666,60,40
0.2135,,0.7331940870813974,0.7631578947368421,38,29
0.0034,,0.012133746930834877,0.18478260869565216,92,17
0.0284,,1.0,2.813953488372093,43,121
0.5504,,1.0,1.0434782608695652,23,24
0.0341,,0.42130140307295605,0.5363636363636364,110,59
0.4724,,0.4723665527410147,0.5714285714285714,35,20
0.0933,,0.4187964107383039,0.5346534653465347,101,54
0.0948,,0.4101204639912304,0.5287356321839081,87,46
0.0789,,0.9563389704816692,0.9572649572649573,117,112
0.4651,,1.0,1.1666666666666667,18,21
0.0744,,0.3416139180901607,0.48214285714285715,56,27
0.3278,,0.3277891818894528,0.4727272727272727,110,52
0.3222,,0.6211451576154515,0.6774193548387096,31,21
0.0,,0.0016615572731739354,0.13513513513513514,111,15
0.385,,1.0,1.1063829787234043,47,52
0.2194,,0.6136245051611349,0.671875,64,43
0.0988,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.36787944117144233,0.5,64,32
0.0,,0.039866367823724935,0.23684210526315788,114,27
0.3131,,1.0,2.0,8,16
0.3167,,0.7788007830714049,0.8,45,36
0.0,,0.32137868884728304,0.46835443037974683,79,37
0.0483,,0.2980403747876627,0.4523809523809524,42,19
0.6375,,1.0,1.0,27,27
0.1737,,0.23419225386771747,0.40789473684210525,76,31
0.0,,0.7873121827816276,0.8070175438596491,114,92
0.0,,0.1353352832366127,0.3333333333333333,108,36
0.0,,0.004603435617206583,0.15671641791044777,134,21
0.0474,,0.09212440522976928,0.29545454545454547,44,13
0.0565,,0.07808166600115317,0.28169014084507044,71,20
0.2039,,0.573753420737433,0.6428571428571429,42,27
0.0,,8.574939102672282e-06,0.07894736842105263,114,9
0.1742,,1.0,1.131578947368421,38,43
0.1072,,0.5976763559332281,0.6601941747572816,103,68
0.0467,,0.07808166600115317,0.28169014084507044,71,20
0.1322,,1.0,1.1,30,33
0.0,,0.9502592772880621,0.9514563106796117,103,98
0.0082,,0.00822974704902003,0.1724137931034483,87,15
0.094,,0.15611804531597107,0.35,120,42
0.1197,,0.9715659246500883,0.9719626168224299,107,104
0.1067,,0.8269591339433624,0.8403361344537815,119,100
0.0,,0.8064980788999427,0.8230088495575221,113,93
0.0437,,0.24774659805977495,0.4174757281553398,103,43
0.0278,,0.3406420441574411,0.48148148148148145,108,52
0.1524,,0.7245371641800644,0.7563025210084033,119,90
0.1834,,1.0,1.4782608695652173,23,34
0.1588,,0.513417119032592,0.6,110,66
0.0588,,0.25283959580474646,0.42105263157894735,76,32
0.0,,1.2715011270109516e-05,0.08148148148148149,135,11
0.1885,,1.0,1.6216216216216217,37,60
1.0,,1.0,1.0,9,9
0.0,,0.6563555554708402,0.7037037037037037,54,38
0.455,,0.8890097654027757,0.8947368421052632,19,17
0.04,,0.060054667895307945,0.26229508196721313,61,16
0.0,,0.11556816651413947,0.31666666666666665,60,19
0.517,,0.6918258252705171,0.7307692307692307,104,76
0.0577,,1.0,1.1818181818181819,44,52
0.7332,,1.0,1.0,19,19
0.0,,0.013123728736940968,0.1875,112,21
0.4654,,1.0,1.3,30,39
0.8038,,1.0,1.0416666666666667,24,25
0.0,,0.15848342533402837,0.35185185185185186,54,19
0.0044,,0.014995576820477717,0.19230769230769232,78,15
0.1775,,0.3835315728763106,0.5106382978723404,47,24
0.0353,,0.22313016014842982,0.4,65,26
0.0696,,1.0,2.0,64,128
0.0,,0.125061786922813,0.3247863247863248,117,38
