bs_p,bs_r,bs_f
69.65,66.18,67.86999999999999
61.25000000000001,66.10000000000001,63.580000000000005
64.52,58.8,61.529999999999994
78.88,78.19,78.53
74.7,74.26,74.48
73.53,63.870000000000005,68.36
73.74000000000001,70.04,71.84
71.5,65.01,68.10000000000001
68.92,68.02,68.47
69.69,65.08,67.30000000000001
62.82,63.13999999999999,62.980000000000004
79.54,78.66,79.10000000000001
77.73,73.17,75.38
70.59,68.53,69.55
70.00999999999999,64.85,67.33
68.28999999999999,66.12,67.19000000000001
86.46000000000001,87.35000000000001,86.9
87.18,74.92,80.58999999999999
70.32000000000001,64.58,67.33
68.19,64.22,66.14
72.26,69.78999999999999,71.0
72.91,62.8,67.47999999999999
67.29,72.98,70.02000000000001
71.67999999999999,71.44,71.56
70.00999999999999,67.93,68.95
61.519999999999996,53.879999999999995,57.45
67.64,57.95,62.419999999999995
87.16000000000001,64.42,74.08
63.74999999999999,58.230000000000004,60.86
91.05,88.49000000000001,89.75
71.87,71.39,71.63000000000001
67.19000000000001,66.12,66.64999999999999
64.48,57.69,60.89
75.83,61.150000000000006,67.7
73.92999999999999,72.8,73.36
63.93,62.18,63.04
63.31,59.86,61.53999999999999
78.13,64.45,70.63000000000001
62.949999999999996,63.239999999999995,63.09
78.99000000000001,71.8,75.22
67.13,66.25999999999999,66.69
69.25,63.14999999999999,66.06
78.9,63.89,70.61
81.61,75.03,78.19
70.36,58.199999999999996,63.71
61.12,59.86,60.49
65.47,67.21000000000001,66.33
65.33,60.019999999999996,62.56
74.3,71.47,72.85000000000001
69.61,61.59,65.35
69.24,63.41,66.2
67.29,59.440000000000005,63.12
49.63,54.02,51.73
65.62,62.62,64.09
72.21,64.07000000000001,67.9
72.43,72.57000000000001,72.5
71.15,63.160000000000004,66.92
69.77,62.660000000000004,66.02
63.68000000000001,66.09,64.86
69.24,69.19,69.22
70.42,62.949999999999996,66.47999999999999
69.19,65.94,67.52
69.64,61.35,65.23
67.17,57.37,61.89
69.0,68.41000000000001,68.7
70.91,68.66,69.77
61.71,64.21,62.93
76.5,85.46000000000001,80.73
62.419999999999995,60.23,61.3
65.78,61.14000000000001,63.38
68.60000000000001,60.84,64.49000000000001
84.76,83.38,84.06
67.11,63.56,65.29
66.67999999999999,59.08,62.64999999999999
70.76,57.08,63.190000000000005
78.06,70.62,74.15
80.63,61.529999999999994,69.8
72.15,63.46000000000001,67.52
70.74000000000001,68.11,69.39999999999999
70.36,55.279999999999994,61.919999999999995
68.8,60.940000000000005,64.63
68.56,64.92,66.69
72.25,68.21000000000001,70.17
65.12,55.50000000000001,59.919999999999995
77.24,63.44,69.66
72.37,62.980000000000004,67.35
66.14999999999999,61.22,63.59
66.0,58.589999999999996,62.08
82.76,83.59,83.17999999999999
69.78,58.58,63.690000000000005
84.86,87.75,86.28
63.06,64.49000000000001,63.77
77.44,73.11,75.21
64.44,58.879999999999995,61.53999999999999
78.48,73.86,76.1
67.55,60.8,64.0
64.22,57.940000000000005,60.919999999999995
69.92,65.73,67.75999999999999
60.73,78.97,68.66
65.96,60.029999999999994,62.849999999999994
71.02000000000001,73.41,72.2
66.64999999999999,67.17999999999999,66.91
68.28999999999999,62.79,65.42
69.01,61.25000000000001,64.9
74.71,66.83,70.55
65.51,64.0,64.75
67.31,64.35,65.79
71.78999999999999,63.239999999999995,67.24
63.160000000000004,57.769999999999996,60.34
68.38,58.87,63.27
68.41000000000001,62.09,65.10000000000001
72.07000000000001,68.89,70.45
56.99999999999999,64.18,60.38
66.86999999999999,66.52,66.69
56.34,66.10000000000001,60.83
63.14999999999999,53.55,57.96
67.36999999999999,66.66,67.01
64.16,61.31999999999999,62.71
74.42,65.97,69.94
68.64,63.67,66.06
59.43000000000001,63.370000000000005,61.33
73.02,66.99000000000001,69.88
67.24,63.739999999999995,65.44
69.78999999999999,64.33,66.95
69.62,67.09,68.33
67.62,59.77,63.449999999999996
66.5,63.449999999999996,64.92999999999999
69.21000000000001,65.32,67.21000000000001
65.62,64.03,64.81
81.14,62.68,70.73
76.51,69.64,72.91
76.21,79.25999999999999,77.7
77.78,68.02,72.57000000000001
65.91,76.2,70.67999999999999
66.39,67.41,66.89
74.33,65.36999999999999,69.56
76.23,69.5,72.71
75.3,78.13,76.69
62.49,61.739999999999995,62.12
65.21000000000001,66.75,65.97
71.49,63.32,67.16
70.09,63.11,66.42
66.05,68.47999999999999,67.24
72.02,69.31,70.64
88.28,72.96000000000001,79.89
65.0,66.22,65.60000000000001
66.84,60.370000000000005,63.44
66.4,70.12,68.21000000000001
69.76,65.33,67.47
65.82000000000001,61.739999999999995,63.71
77.16,59.24,67.02
76.41,73.67,75.01
77.35,60.51,67.9
73.9,63.06,68.05
61.58,68.71000000000001,64.95
74.39,67.02,70.50999999999999
75.44999999999999,73.95,74.69
75.92999999999999,75.99000000000001,75.96000000000001
68.06,62.56,65.19
87.46000000000001,85.84,86.64
72.14,69.27,70.67999999999999
61.309999999999995,61.73,61.519999999999996
65.18,60.33,62.660000000000004
78.17,78.23,78.2
84.78,76.18,80.25
77.91,74.33,76.08
69.31,64.21,66.66
70.8,74.59,72.64
80.08,75.2,77.56
68.38,60.660000000000004,64.29
71.54,64.60000000000001,67.89
62.44,60.56,61.480000000000004
70.92,64.53999999999999,67.58
73.7,61.42999999999999,67.01
66.14999999999999,68.78,67.44
65.25999999999999,62.25000000000001,63.72
68.58999999999999,66.19,67.36999999999999
66.55,64.47,65.49000000000001
72.22,65.14,68.49
70.25,66.56,68.35
83.52000000000001,89.44,86.38
74.82,60.760000000000005,67.06
67.44,57.53,62.09
64.59,60.79,62.629999999999995
67.52,67.27,67.4
80.86,63.949999999999996,71.41999999999999
74.71,63.54,68.67
69.88,68.19,69.02000000000001
66.08000000000001,70.7,68.31
81.44,80.78,81.11
68.54,69.83,69.17999999999999
67.86,67.31,67.58
69.89,67.21000000000001,68.52000000000001
80.38,72.61,76.3
72.46000000000001,69.28999999999999,70.84
65.95,70.15,67.99
65.16,63.46000000000001,64.3
75.61,76.25999999999999,75.92999999999999
70.03,65.05,67.45
69.51,64.63,66.97999999999999
67.04,64.01,65.49000000000001
79.75,84.25,81.94
75.41,60.39,67.07
72.59,62.35000000000001,67.08
65.47,59.27,62.22
82.66,75.55,78.95
86.79,80.36,83.45
65.14999999999999,64.35,64.75
67.47999999999999,65.28,66.36
68.08999999999999,61.79,64.79
74.14,65.42999999999999,69.51
66.14999999999999,60.199999999999996,63.029999999999994
73.11999999999999,66.67999999999999,69.75
60.089999999999996,64.0,61.99
68.88,62.33,65.44
64.42,71.54,67.78999999999999
66.85,60.029999999999994,63.260000000000005
68.93,65.49000000000001,67.16
69.94,63.470000000000006,66.55
86.45,89.48,87.94
75.03999999999999,60.519999999999996,67.0
69.97,60.11,64.66
80.58,71.19,75.6
70.54,72.16,71.34
66.17,64.72,65.44
67.16,60.45,63.629999999999995
72.46000000000001,74.48,73.45
74.42999999999999,71.45,72.89999999999999
66.91,68.96,67.92
64.53,59.75,62.050000000000004
73.44000000000001,69.53,71.43
83.0,66.93,74.11
63.129999999999995,68.33,65.63
60.85,69.0,64.67
78.52,71.27,74.72
80.7,88.55,84.44
79.73,69.21000000000001,74.1
77.3,62.62,69.19
67.89,68.05,67.97
69.59,64.55,66.97999999999999
69.44,61.91,65.46
80.33,83.11,81.69999999999999
69.69,66.88,68.26
84.25,74.94,79.32000000000001
76.42999999999999,66.92,71.36
76.85,70.72,73.66
69.37,60.980000000000004,64.91
63.91,58.07,60.85
72.23,60.019999999999996,65.56
63.55,57.4,60.31999999999999
69.55,65.07,67.23
65.94,60.72,63.23
78.53,67.32000000000001,72.5
68.67,61.99,65.16
62.59,61.370000000000005,61.970000000000006
70.78,65.21000000000001,67.88
71.88,62.89,67.08
83.86,90.55,87.07000000000001
72.65,58.60999999999999,64.88000000000001
68.13,61.79,64.81
68.01,55.169999999999995,60.919999999999995
66.7,61.370000000000005,63.92
73.03,81.49,77.03
68.27,65.83,67.03
72.8,61.3,66.56
72.14,62.32,66.86999999999999
66.75,61.57,64.05
66.86999999999999,58.69,62.51
62.72,60.84,61.760000000000005
71.25,66.21000000000001,68.64
75.0,64.8,69.53
81.14,63.63999999999999,71.33
68.23,61.809999999999995,64.86
70.52000000000001,63.739999999999995,66.96
67.04,59.3,62.93
68.4,66.19,67.28
65.94,65.57,65.75
79.27,74.51,76.82
67.17999999999999,61.660000000000004,64.3
72.11,60.72,65.92
70.23,60.050000000000004,64.74
68.28,62.050000000000004,65.02
67.47,70.7,69.05
69.37,56.769999999999996,62.44
69.22,68.39,68.8
76.87,64.5,70.15
62.480000000000004,65.51,63.959999999999994
91.24,88.63,89.92
66.75999999999999,63.449999999999996,65.06
75.3,66.31,70.52000000000001
73.78,62.150000000000006,67.47
67.61,63.019999999999996,65.23
64.33,61.629999999999995,62.949999999999996
71.95,68.34,70.1
89.61,77.62,83.17999999999999
75.79,65.68,70.38
71.97,63.0,67.19000000000001
60.629999999999995,63.959999999999994,62.25000000000001
72.68,62.870000000000005,67.42
68.12,66.51,67.31
88.35,87.62,87.98
64.63,66.42,65.52
79.75,67.36,73.03
75.02,61.42999999999999,67.54
78.93,64.58,71.04
72.66,70.08,71.35000000000001
75.51,62.88,68.62
69.86,78.72,74.03
69.37,67.75999999999999,68.56
71.50999999999999,70.65,71.08
65.18,60.96,63.0
65.69,63.53,64.59
68.38,58.91,63.29
66.53,61.0,63.65
66.8,71.31,68.97999999999999
73.02,67.39,70.09
64.66,62.7,63.660000000000004
63.849999999999994,68.66,66.17
65.11,65.27,65.19
57.56,62.129999999999995,59.760000000000005
75.72,64.53999999999999,69.69
68.84,66.92,67.86999999999999
68.84,65.78,67.28
81.43,75.81,78.52
70.85000000000001,62.67,66.51
67.34,64.73,66.01
71.76,60.17,65.46
68.22,64.81,66.47
73.53,62.62,67.64
76.75999999999999,73.22999999999999,74.95
69.39,61.58,65.25
61.050000000000004,61.06,61.050000000000004
71.16,64.46,67.65
67.5,65.93,66.71000000000001
68.97999999999999,66.29,67.61
70.71,66.4,68.49
76.7,60.74,67.78999999999999
82.35,73.77,77.82
81.65,62.970000000000006,71.1
78.06,70.54,74.11
71.53,62.91,66.94
64.64,59.93000000000001,62.2
64.29,58.5,61.260000000000005
69.5,64.61,66.97
61.71,80.85,69.99
68.28999999999999,61.17,64.53
71.78999999999999,65.95,68.75
72.14,65.81,68.83
69.76,63.17,66.3
66.49000000000001,61.68,64.0
71.61999999999999,63.519999999999996,67.33
73.17,63.06,67.74
83.3,71.92,77.19
66.69,62.78,64.68
77.53999999999999,61.529999999999994,68.61
69.28999999999999,61.550000000000004,65.19
75.11,63.1,68.58
73.61,78.64999999999999,76.05
77.8,63.21,69.75
76.61,64.92999999999999,70.28999999999999
72.47,63.739999999999995,67.82000000000001
72.02,69.96,70.97
65.8,68.72,67.23
88.59,83.17999999999999,85.8
67.72,59.79,63.51
62.99,57.03,59.86
81.13,77.12,79.07
74.35000000000001,69.58,71.88
78.2,67.56,72.49
72.26,65.89,68.93
64.49000000000001,58.78,61.5
71.22,68.21000000000001,69.69
72.7,65.12,68.7
66.71000000000001,66.25,66.47999999999999
81.97,72.8,77.11
64.45,60.01,62.150000000000006
73.08,74.46000000000001,73.76
73.85000000000001,78.34,76.03
78.48,58.25,66.86999999999999
97.78999999999999,94.49,96.11
78.12,83.95,80.93
85.21,71.67,77.86
84.08,81.11,82.57
68.69,74.24,71.36
76.24,62.0,68.39
69.66,72.74000000000001,71.17
68.57,62.19,65.23
65.64999999999999,61.67,63.6
73.78,59.330000000000005,65.77
86.11,80.24,83.07
79.36,59.24,67.84
73.57000000000001,71.39999999999999,72.47
66.63,64.46,65.53
78.07,76.29,77.17
69.93,67.58,68.74
67.15,59.98,63.36000000000001
73.72,75.51,74.61
66.96,68.28999999999999,67.62
68.72,63.190000000000005,65.84
76.66,81.66,79.08
65.53,61.8,63.61
74.52,66.5,70.28
65.64,60.22,62.81
69.21000000000001,62.629999999999995,65.75999999999999
72.58,68.65,70.56
69.66,66.49000000000001,68.04
69.33,60.870000000000005,64.83
64.35,58.96,61.53999999999999
90.38000000000001,93.83,92.07
67.21000000000001,70.82000000000001,68.97
62.629999999999995,58.64,60.57
78.0,68.46,72.92
84.48,89.88000000000001,87.09
61.95,59.27,60.58
68.67999999999999,69.28,68.97999999999999
69.99,68.67,69.32000000000001
74.14,62.17,67.63
74.92999999999999,65.36999999999999,69.83
82.16,75.49,78.69
76.36,65.53999999999999,70.54
74.39,61.24000000000001,67.17999999999999
67.96,63.36000000000001,65.58
69.67999999999999,60.51,64.77000000000001
67.31,64.84,66.05
67.43,60.69,63.88
65.63,65.56,65.60000000000001
74.68,64.19,69.04
73.66,64.17,68.58999999999999
72.59,66.47999999999999,69.39999999999999
73.21,59.31999999999999,65.53999999999999
74.29,64.49000000000001,69.05
72.77,78.17,75.37
69.76,65.19,67.4
57.11000000000001,62.45,59.660000000000004
71.22,64.64,67.77
84.42,82.58,83.49
79.33,62.94,70.19
75.72,64.89,69.89
74.27,59.41,66.02
82.76,73.96000000000001,78.11
66.52,68.0,67.25
83.3,79.97,81.6
62.22,68.28,65.11
67.88,61.83,64.72
68.65,70.32000000000001,69.47
72.56,66.22,69.24
71.11,61.61,66.02
68.51,61.51,64.82
73.72999999999999,67.5,70.48
63.73,64.41,64.07000000000001
69.92,68.23,69.06
65.61,60.5,62.949999999999996
63.5,56.55,59.830000000000005
63.07000000000001,64.14,63.6
70.59,62.21,66.14
75.63,68.49,71.88
66.57,67.56,67.06
64.62,56.63,60.370000000000005
84.25,80.96,82.57
71.69,67.02,69.27
86.74,75.14999999999999,80.53
70.25,62.72,66.27
89.09,89.75999999999999,89.42
68.88,60.88,64.63
70.43,67.09,68.72
79.39,69.77,74.27
73.32,58.269999999999996,64.92999999999999
69.04,58.43000000000001,63.29
65.25,64.67,64.96
64.7,73.96000000000001,69.02000000000001
67.07,60.72,63.739999999999995
61.83,59.96,60.88
75.39,71.72,73.50999999999999
63.800000000000004,77.03,69.8
64.8,65.18,64.99000000000001
77.68,60.980000000000004,68.32000000000001
71.82,65.55,68.54
80.0,64.27000000000001,71.28
68.17999999999999,63.22,65.60000000000001
72.46000000000001,62.74999999999999,67.25999999999999
56.8,62.96000000000001,59.72
67.23,67.25999999999999,67.24
69.54,67.86999999999999,68.69
84.78999999999999,77.07000000000001,80.75
75.02,85.61,79.97
75.12,61.4,67.57
70.66,64.69,67.54
63.85999999999999,53.480000000000004,58.209999999999994
76.64,60.36,67.53
68.97,69.31,69.14
61.1,83.17999999999999,70.45
64.23,64.11,64.17
70.95,65.36,68.04
59.96,63.6,61.73
78.64,69.5,73.79
72.44,62.38,67.03
77.81,70.54,74.0
75.68,67.16,71.17
74.46000000000001,65.45,69.67
74.85000000000001,69.88,72.28
77.75999999999999,62.51,69.31
71.71,62.81,66.96
69.56,59.440000000000005,64.1
68.55,66.79,67.66
81.52000000000001,68.83,74.64
59.099999999999994,56.49999999999999,57.769999999999996
63.67,63.019999999999996,63.339999999999996
75.24,69.8,72.42
70.26,63.81,66.88
84.35000000000001,71.13000000000001,77.18
72.96000000000001,63.71,68.02
67.84,65.09,66.44
75.24,80.07,77.58
74.25,65.14999999999999,69.39999999999999
69.38,66.03999999999999,67.67
80.63,77.77,79.17999999999999
81.86,78.45,80.12
71.93,59.8,65.31
76.16000000000001,62.529999999999994,68.67
64.72,60.6,62.59
66.08000000000001,72.07000000000001,68.95
73.78,63.78,68.42
83.06,71.48,76.84
66.57,63.41,64.95
74.6,76.92,75.74
68.51,64.28,66.33
77.9,72.6,75.14999999999999
78.35,68.10000000000001,72.87
73.63,65.02,69.06
90.49000000000001,85.03,87.68
63.41,76.87,69.5
77.38000000000001,72.98,75.12
63.449999999999996,69.75,66.45
88.9,83.83,86.29
75.19,64.60000000000001,69.49
77.08,63.629999999999995,69.71000000000001
77.52,64.21,70.24000000000001
69.87,63.339999999999996,66.45
68.33,60.980000000000004,64.45
70.92,67.47,69.15
67.63,70.37,68.97
75.4,67.34,71.14
73.42999999999999,69.76,71.55
70.39,66.59,68.44
69.86,70.82000000000001,70.34
72.53,59.72,65.5
72.14,63.94,67.78999999999999
72.14,65.96,68.91000000000001
61.18,63.01,62.08
69.17999999999999,58.879999999999995,63.61
60.209999999999994,65.13,62.57
72.44,73.98,73.2
61.41,63.91,62.63999999999999
64.85,62.83,63.83
69.19,72.81,70.95
67.80000000000001,61.09,64.27000000000001
80.45,71.74000000000001,75.85
88.31,88.7,88.51
80.28,63.92,71.17
83.84,63.36000000000001,72.17
64.64999999999999,66.38,65.5
64.41,60.12,62.19
73.44000000000001,68.89999999999999,71.1
75.44,64.24,69.39
57.720000000000006,56.56,57.13
65.11,61.47,63.239999999999995
83.11,70.62,76.36
71.15,68.58999999999999,69.84
68.58,65.72,67.12
75.74,70.56,73.06
66.4,65.67,66.03
81.98,72.08,76.71
75.05,60.760000000000005,67.16
68.22,69.02000000000001,68.62
77.61,69.07,73.09
78.53,61.47,68.96
68.54,68.26,68.4
66.55,62.6,64.51
62.4,65.33,63.83
69.56,64.1,66.72
72.76,66.89,69.69999999999999
69.24,57.98,63.11
71.35000000000001,65.89,68.51
72.39999999999999,71.17999999999999,71.78999999999999
76.53,76.31,76.42
67.74,62.870000000000005,65.21000000000001
62.88,67.52,65.12
69.42,65.74,67.53
70.08,66.71000000000001,68.36
80.7,63.519999999999996,71.09
76.35,67.14,71.45
71.43,70.49,70.96000000000001
72.83,61.339999999999996,66.59
73.71,69.74000000000001,71.67
62.69,56.620000000000005,59.5
70.12,59.14,64.16
69.05,64.24,66.56
79.80000000000001,70.27,74.72999999999999
68.17,69.39999999999999,68.78
64.08,63.51,63.79
74.42999999999999,84.99,79.36
72.28999999999999,68.54,70.37
60.47,77.09,67.78
76.88000000000001,79.63,78.23
83.39999999999999,82.63000000000001,83.02000000000001
73.55000000000001,64.48,68.72
75.66000000000001,70.45,72.96000000000001
74.92999999999999,60.38,66.86999999999999
67.75,64.75,66.22
66.53999999999999,60.31999999999999,63.28
68.2,62.949999999999996,65.47
71.71,67.44,69.51
85.99,65.14999999999999,74.14
75.31,65.85,70.26
70.26,67.49000000000001,68.85
76.6,70.30999999999999,73.32
67.60000000000001,57.37,62.07
66.23,62.029999999999994,64.05999999999999
73.9,82.27,77.86
70.55,75.16000000000001,72.78
71.98,66.24,68.99
78.46,63.470000000000006,70.17
69.67,64.82,67.16
77.10000000000001,63.11,69.41000000000001
70.14,58.57,63.839999999999996
70.92,59.12,64.48
62.150000000000006,66.07,64.05
70.67,60.07,64.94
67.66,62.050000000000004,64.74
69.59,68.55,69.06
64.57000000000001,57.550000000000004,60.86
68.77,64.36,66.49000000000001
63.9,63.6,63.74999999999999
76.19,66.08000000000001,70.78
68.13,58.989999999999995,63.23
70.30999999999999,68.55,69.42
66.49000000000001,67.33,66.91
64.49000000000001,60.940000000000005,62.660000000000004
65.9,69.57,67.69
73.19,68.7,70.87
71.34,68.64,69.96
84.65,85.19,84.92
69.97,56.47,62.5
71.12,61.94,66.22
81.31,75.9,78.51
66.05,62.150000000000006,64.03999999999999
63.970000000000006,68.08,65.96
66.42,63.06,64.69
77.9,71.78,74.72
70.38,64.24,67.17
81.99,73.26,77.38000000000001
61.69,55.52,58.440000000000005
67.09,61.28,64.05
65.52,64.86,65.19
72.74000000000001,67.61,70.08
64.58,61.44,62.970000000000006
78.42,72.08,75.12
70.3,58.39,63.800000000000004
74.83,66.12,70.21
70.16,66.93,68.51
67.36999999999999,69.52000000000001,68.43
66.32000000000001,57.589999999999996,61.650000000000006
70.3,73.0,71.61999999999999
75.56,75.05,75.3
61.75000000000001,71.39,66.22
68.0,62.839999999999996,65.32
80.36999999999999,73.9,77.0
64.27000000000001,60.589999999999996,62.38
65.46,61.41,63.370000000000005
66.91,64.37,65.62
60.83,56.779999999999994,58.730000000000004
70.23,64.49000000000001,67.24
72.92,63.75999999999999,68.03
70.7,65.0,67.73
74.07000000000001,69.84,71.89
72.71,69.93,71.28999999999999
68.32000000000001,62.44,65.25
71.84,65.62,68.58999999999999
70.78999999999999,66.93,68.81
84.63000000000001,70.83,77.11
78.64999999999999,71.44,74.87
67.02,57.699999999999996,62.01
62.19,66.25,64.16
71.13000000000001,67.97,69.51
66.28,64.13,65.19
64.2,57.78,60.81999999999999
68.05,62.38,65.09
78.53,69.92,73.98
71.34,65.44,68.26
66.99000000000001,62.11,64.46
75.17,66.46,70.55
84.56,69.99,76.59
69.15,60.91,64.77000000000001
82.36,86.26,84.27
78.49000000000001,66.77,72.16
59.8,87.57000000000001,71.07
65.28,62.31,63.75999999999999
61.61,57.67,59.57
67.85,63.6,65.66
70.71,67.74,69.19999999999999
70.42,63.56,66.81
76.74,78.25,77.49000000000001
62.61,60.85,61.71
71.94,64.07000000000001,67.78
67.95,62.41,65.07
75.25,83.84,79.31
66.85,63.870000000000005,65.33
70.19,62.760000000000005,66.25999999999999
68.66,62.56,65.47
67.25999999999999,64.95,66.09
81.52000000000001,87.13,84.23
76.48,64.14999999999999,69.77
64.73,67.97,66.31
60.68,54.04,57.17
70.69,68.43,69.54
63.339999999999996,72.16,67.46
84.00999999999999,69.71000000000001,76.2
70.33,58.209999999999994,63.7
71.58,65.36,68.33
66.44,59.06,62.529999999999994
70.67,64.66,67.53
82.92,71.93,77.03
63.36000000000001,55.47,59.150000000000006
66.42,69.98,68.16
76.68,75.01,75.84
69.24,66.58,67.89
70.78,63.53,66.96
75.29,67.10000000000001,70.96000000000001
67.71000000000001,61.67,64.55
77.02,62.86000000000001,69.22
70.81,51.190000000000005,59.419999999999995
65.34,60.33,62.73
69.88,62.01,65.71000000000001
87.45,77.4,82.12
76.96,61.63999999999999,68.45
66.94,62.6,64.7
83.1,93.10000000000001,87.82
72.74000000000001,71.63000000000001,72.18
74.31,78.53999999999999,76.37
71.17999999999999,70.48,70.83
72.67,63.92,68.01
77.14999999999999,76.39,76.77000000000001
74.26,78.22,76.19
73.02,62.68,67.46
78.2,62.99,69.77
63.13999999999999,58.720000000000006,60.85
66.69,62.72,64.64
68.71000000000001,59.419999999999995,63.73
85.92,68.2,76.03999999999999
68.39,67.95,68.17
63.239999999999995,61.3,62.25000000000001
73.24000000000001,79.01,76.02
59.97,69.24,64.27000000000001
71.45,63.57000000000001,67.28
74.85000000000001,69.0,71.81
68.37,64.58,66.42
68.72,77.28,72.75
67.78999999999999,62.01,64.77000000000001
82.78999999999999,78.66,80.67999999999999
66.3,64.92,65.60000000000001
62.35000000000001,60.019999999999996,61.160000000000004
76.64,72.61999999999999,74.58
92.83,81.66,86.89
69.83,66.44,68.08999999999999
86.0,83.62,84.78999999999999
78.71000000000001,80.13,79.41
76.27000000000001,66.12,70.84
68.37,64.9,66.59
66.21000000000001,65.35,65.78
63.470000000000006,65.32,64.38000000000001
71.78999999999999,64.16,67.75999999999999
72.82,72.16,72.49
72.5,63.54,67.73
63.04,74.71,68.38
73.91,64.28,68.76
73.61,64.63,68.83
77.03999999999999,66.39,71.32
79.93,70.66,75.01
85.14,80.17999999999999,82.59
68.07,63.93,65.93
68.7,63.13999999999999,65.8
62.07,67.94,64.87
70.84,64.02,67.25999999999999
70.34,71.26,70.78999999999999
62.71,62.73,62.72
72.84,62.470000000000006,67.25999999999999
67.95,65.62,66.77
73.21,62.35000000000001,67.34
68.03,61.870000000000005,64.8
68.17999999999999,64.64,66.36
72.18,68.94,70.52000000000001
69.67999999999999,63.72,66.57
69.39,69.99,69.69
70.17,65.23,67.61
60.309999999999995,77.62,67.88
77.71000000000001,79.96,78.82000000000001
65.14,60.08,62.51
68.63,65.53999999999999,67.05
81.23,70.19999999999999,75.31
66.22,69.99,68.06
70.86,67.36,69.07
60.8,60.150000000000006,60.47
66.45,62.46000000000001,64.39
69.55,66.44,67.96
67.29,60.870000000000005,63.91
83.6,82.33,82.96
65.19,61.980000000000004,63.54
71.56,57.879999999999995,64.0
79.06,75.51,77.24
57.35,62.150000000000006,59.650000000000006
66.19,61.69,63.85999999999999
67.4,61.31999999999999,64.22
72.13000000000001,62.470000000000006,66.95
70.02000000000001,59.940000000000005,64.59
81.5,65.58,72.68
67.44,63.49,65.41
86.77,69.89999999999999,77.42999999999999
65.05,60.01,62.43
84.33,57.589999999999996,68.44
90.10000000000001,67.92,77.45
73.6,70.12,71.82
75.38,83.26,79.13
81.13,73.63,77.2
86.4,87.19,86.8
76.72,86.98,81.53
75.96000000000001,61.14000000000001,67.75
77.62,67.60000000000001,72.26
77.83,71.36,74.45
79.32000000000001,70.62,74.72
69.71000000000001,65.69,67.64
76.88000000000001,57.26,65.64
66.69,58.620000000000005,62.4
67.73,64.49000000000001,66.07
74.27,67.72,70.84
72.83,66.17,69.34
73.13,69.46,71.25
75.94,71.11,73.45
74.16,63.3,68.30000000000001
68.83,66.18,67.47999999999999
79.59,64.4,71.19
69.96,61.17,65.27
65.83,62.45,64.09
69.16,63.11,66.0
74.97,77.18,76.06
66.41,63.23,64.78
80.85,88.24,84.39
73.92,69.23,71.5
68.43,63.79,66.03
73.89,72.48,73.18
61.68,66.89,64.18
77.24,66.92,71.71
65.93,65.69,65.81
66.23,70.45,68.27
69.5,64.60000000000001,66.96
78.86999999999999,83.69,81.21000000000001
68.46,57.940000000000005,62.760000000000005
68.87,62.39,65.47
67.49000000000001,62.29,64.79
69.39,61.019999999999996,64.94
85.14,88.7,86.88
69.39999999999999,62.99,66.03999999999999
77.60000000000001,61.970000000000006,68.91000000000001
82.41000000000001,84.14,83.27
70.95,65.91,68.34
75.89,72.41,74.11
64.03999999999999,64.14,64.09
71.49,72.0,71.74000000000001
65.78,62.019999999999996,63.839999999999996
69.08999999999999,65.86,67.44
86.16,77.39,81.54
81.0,62.99,70.87
79.95,89.25,84.34
67.32000000000001,62.55,64.85
73.83,63.18,68.08999999999999
65.03,62.050000000000004,63.51
70.61,69.41000000000001,70.00999999999999
70.48,63.72,66.93
66.77,62.629999999999995,64.63
64.96,59.830000000000005,62.29
87.17,75.56,80.95
66.11,62.53999999999999,64.27000000000001
73.83999999999999,60.25,66.35
89.12,84.73,86.87
67.27,60.9,63.93
69.78999999999999,65.0,67.31
70.02000000000001,61.260000000000005,65.35
61.61,62.39,61.99
67.15,61.46,64.18
74.27,72.49,73.37
65.07,61.919999999999995,63.449999999999996
69.71000000000001,64.52,67.02
71.50999999999999,66.49000000000001,68.91000000000001
89.62,84.14,86.79
65.03,69.99,67.42
64.75999999999999,68.63,66.64
80.25,68.77,74.07000000000001
68.97999999999999,62.53999999999999,65.60000000000001
71.54,66.63,69.0
97.77,97.55,97.66
70.44,68.8,69.61
63.519999999999996,62.28,62.89
77.28,61.5,68.5
65.86,65.45,65.64999999999999
66.25,59.93000000000001,62.93
74.69,66.51,70.36
82.92,82.45,82.67999999999999
68.54,64.38000000000001,66.4
67.88,64.12,65.95
85.94000000000001,79.45,82.57
72.88,63.12,67.65
72.34,66.92,69.52000000000001
67.03,59.69,63.14999999999999
71.04,65.73,68.28
72.97,57.76,64.48
64.49000000000001,60.84,62.61
73.24000000000001,64.94,68.84
71.50999999999999,74.39,72.92
69.97,62.050000000000004,65.77
67.19000000000001,52.76,59.11
76.7,65.84,70.85000000000001
71.87,63.33,67.33
75.58,64.22,69.43
61.41,65.25999999999999,63.28
67.51,68.22,67.86
72.49,62.029999999999994,66.85
76.86,60.33,67.60000000000001
72.25,68.69,70.43
93.78,91.18,92.46
67.84,61.0,64.24
64.75999999999999,62.8,63.77
58.37,60.77,59.550000000000004
69.39999999999999,62.28,65.64999999999999
77.49000000000001,76.22,76.85
72.02,69.91000000000001,70.95
72.47,62.77,67.27
67.17,58.51,62.53999999999999
68.30000000000001,67.14,67.72
74.25,65.47,69.58
65.71000000000001,58.57,61.92999999999999
