bleu,p,bp,lr,rl,pl
0.0,,1.0,1.3333333333333333,48,64
0.0,,0.8877655252065778,0.8936170212765957,47,42
0.0,,0.1159113530968088,0.3169642857142857,224,71
0.0,,0.11490651851832082,0.3160919540229885,174,55
0.0,,1.0,1.8928571428571428,28,53
0.0,,0.017171295955350822,0.19745222929936307,157,31
0.0,,1.0,1.1636363636363636,55,64
0.0,,0.6773207142848497,0.719626168224299,107,77
0.0,,0.1704640646087285,0.3611111111111111,216,78
0.0,,1.0,1.1379310344827587,29,33
0.0,,1.0,1.1551724137931034,58,67
0.0,,0.6399094663718955,0.691358024691358,81,56
0.0,,0.1921746568519138,0.37745098039215685,204,77
0.0,,0.8533917415707174,0.8631578947368421,95,82
0.0,,0.9497595879283388,0.9509803921568627,102,97
0.0,,0.05971441573218529,0.2619047619047619,42,11
0.0,,0.21209422665938155,0.39204545454545453,176,69
0.0,,0.8932370982332877,0.8985507246376812,69,62
0.0,,0.008292093320516737,0.17263843648208468,307,53
0.0,,0.005395326181038802,0.16071428571428573,112,18
0.0,,1.0,1.8863636363636365,44,83
0.0,,0.055525711740255716,0.2570093457943925,214,55
0.0,,0.7659283383646487,0.7894736842105263,57,45
0.0,,0.6178673543839127,0.675,80,54
0.0,,0.00016153814830681444,0.10276679841897234,253,26
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.8317606778818756,0.8444444444444444,45,38
0.0,,0.19628155838210193,0.3804878048780488,205,78
0.0,,0.00031733404932872807,0.11042944785276074,163,18
0.0,,0.8668778997501817,0.875,40,35
0.0117,,0.10964292652341259,0.3114754098360656,183,57
0.0,,0.3209841171487527,0.46808510638297873,141,66
0.0,,1.0,1.2666666666666666,30,38
0.0,,0.5945205479701945,0.6578947368421053,38,25
0.0,,1.0,2.0606060606060606,33,68
0.0363,,0.8071177470053892,0.8235294117647058,85,70
0.0,,0.7464304531891354,0.7737226277372263,137,106
0.0,,1.0,1.1818181818181819,66,78
0.0,,0.6657908738249417,0.7108433734939759,83,59
0.0,,0.004695685779294307,0.1572052401746725,229,36
