bs_p,bs_r,bs_f
69.67,61.89,65.55
65.92,55.93,60.519999999999996
68.58999999999999,77.88000000000001,72.94
64.16,58.36,61.12
67.07,61.12,63.959999999999994
56.81,53.89000000000001,55.31
67.43,67.97,67.7
61.88,55.75,58.660000000000004
64.95,60.660000000000004,62.73
69.8,64.9,67.25999999999999
66.55,61.3,63.82
67.93,66.8,67.36
68.78,62.89,65.7
64.83,56.92,60.62
66.31,59.03,62.46000000000001
70.3,68.71000000000001,69.5
63.85999999999999,61.51,62.660000000000004
64.05999999999999,67.58,65.77
64.68,61.870000000000005,63.24999999999999
65.64999999999999,61.45,63.480000000000004
67.80000000000001,68.2,68.0
67.43,62.36000000000001,64.8
64.92,57.269999999999996,60.86
62.71,64.52,63.6
69.69999999999999,66.85,68.24
66.13,59.699999999999996,62.74999999999999
64.98,60.33,62.57
66.27,62.71,64.44
68.26,62.86000000000001,65.45
64.48,59.830000000000005,62.07
70.85000000000001,58.86,64.3
69.28999999999999,62.23,65.57
67.78,59.45,63.349999999999994
63.65,65.39,64.51
66.19,68.56,67.35
64.45,66.19,65.31
65.07,58.52,61.62
69.47,65.7,67.53
68.30000000000001,64.92999999999999,66.57
74.09,56.68,64.23
64.86,64.0,64.42999999999999
65.5,56.699999999999996,60.78
67.38,61.59,64.36
69.28,72.24000000000001,70.73
65.78,59.88,62.69
63.22,57.28,60.099999999999994
70.82000000000001,65.46,68.03
65.27,62.03999999999999,63.62
65.88000000000001,62.83,64.32
64.85,62.07,63.43
66.74,62.09,64.33
68.91000000000001,62.43,65.51
68.26,65.10000000000001,66.64
59.48,61.029999999999994,60.24
70.09,55.96,62.23
60.23,62.61,61.4
65.71000000000001,64.48,65.09
65.0,60.019999999999996,62.41
67.81,59.14,63.18
64.82,59.91,62.27
60.589999999999996,58.81999999999999,59.69
60.86,56.96,58.84
68.65,57.60999999999999,62.64999999999999
69.3,65.85,67.53
64.52,59.67,62.0
62.980000000000004,63.49,63.239999999999995
68.53,59.660000000000004,63.79
65.55,60.64000000000001,63.0
68.77,64.78,66.72
55.300000000000004,56.699999999999996,55.989999999999995
73.48,62.43,67.5
68.10000000000001,65.84,66.95
67.66,56.44,61.53999999999999
65.29,63.370000000000005,64.31
68.89,64.88000000000001,66.83
63.0,57.47,60.11
67.17999999999999,64.7,65.92
66.23,57.57,61.6
64.91,57.220000000000006,60.83
66.25,63.44,64.82
64.79,63.12,63.94
68.35,65.86999999999999,67.09
71.69,67.24,69.39
64.67,62.67,63.660000000000004
60.36,55.38999999999999,57.769999999999996
64.53999999999999,58.56,61.41
64.58,73.42999999999999,68.73
68.89999999999999,57.04,62.41
76.96,64.57000000000001,70.22
68.46,67.13,67.78999999999999
64.97,62.160000000000004,63.53
66.46,63.07000000000001,64.72
63.56,57.28,60.260000000000005
62.91,65.77,64.31
66.19,59.160000000000004,62.480000000000004
61.67,55.74,58.550000000000004
69.95,63.75999999999999,66.71000000000001
63.82,56.84,60.129999999999995
65.63,58.19,61.69
68.56,63.83,66.11
65.61,72.46000000000001,68.87
69.38,62.949999999999996,66.01
65.11,61.529999999999994,63.27
64.79,63.14999999999999,63.959999999999994
67.36,60.84,63.93
70.07,73.79,71.88
66.14,63.370000000000005,64.73
69.93,61.49,65.44
65.07,65.88000000000001,65.47
60.91,57.35,59.08
63.81,57.9,60.709999999999994
63.55,62.18,62.86000000000001
64.89,61.529999999999994,63.17
67.61,64.32,65.92
63.21,57.29,60.11
70.50999999999999,61.260000000000005,65.56
66.42,59.51,62.78
67.77,67.47999999999999,67.63
57.04,59.230000000000004,58.10999999999999
69.85,69.89999999999999,69.88
68.45,58.8,63.260000000000005
67.30000000000001,62.41,64.75999999999999
61.28,62.6,61.94
68.55,65.19,66.83
67.23,66.14,66.67999999999999
67.84,61.07,64.28
69.95,65.36999999999999,67.58
61.08,55.989999999999995,58.43000000000001
66.25,59.17,62.51
68.0,62.77,65.28
65.42,57.699999999999996,61.31999999999999
64.78,59.11,61.809999999999995
68.11,66.61,67.35
70.0,66.7,68.31
66.61,59.160000000000004,62.67
61.629999999999995,54.910000000000004,58.08
61.870000000000005,61.660000000000004,61.760000000000005
68.15,57.4,62.32
62.68,59.97,61.29
70.69,66.53,68.55
67.08,63.54,65.25999999999999
68.96,65.07,66.96
65.41,63.349999999999994,64.36
71.59,64.52,67.86999999999999
65.9,60.99,63.349999999999994
57.010000000000005,59.099999999999994,58.03
69.28999999999999,57.48,62.83
66.89,59.870000000000005,63.18
59.660000000000004,55.2,57.34
66.2,56.31,60.85
61.41,64.7,63.01
66.92,60.440000000000005,63.519999999999996
66.75,63.9,65.29
62.53999999999999,56.66,59.46
64.28,63.14999999999999,63.71
65.31,59.95,62.51
66.21000000000001,61.419999999999995,63.73
70.15,72.39999999999999,71.26
65.92,61.25000000000001,63.5
65.21000000000001,63.349999999999994,64.27000000000001
66.7,63.04,64.82
65.42999999999999,68.47999999999999,66.92
65.64999999999999,61.11,63.3
64.74,61.36000000000001,63.0
65.52,63.029999999999994,64.25
67.95,59.260000000000005,63.31
65.86,64.9,65.38000000000001
65.42,59.11,62.1
59.62,61.36000000000001,60.480000000000004
62.27,62.019999999999996,62.13999999999999
64.99000000000001,62.44,63.690000000000005
64.64,57.29,60.74
67.78999999999999,60.69,64.03999999999999
64.57000000000001,66.09,65.32
65.77,59.88,62.68
62.36000000000001,57.75,59.96
64.68,56.940000000000005,60.56
69.22,63.870000000000005,66.44
68.63,50.19,57.98
64.16,59.14,61.550000000000004
63.83,57.91,60.72
64.37,61.760000000000005,63.04
69.75,61.47,65.35
70.55,66.14999999999999,68.28
76.73,74.82,75.77000000000001
62.82,54.53,58.379999999999995
63.13999999999999,57.809999999999995,60.36
70.39,63.33,66.67
60.209999999999994,55.15,57.57
66.51,60.19,63.190000000000005
68.71000000000001,68.97999999999999,68.84
63.12,58.89,60.92999999999999
61.57,60.209999999999994,60.88
67.5,63.800000000000004,65.60000000000001
65.62,60.79,63.11
67.03,60.480000000000004,63.59
62.849999999999994,56.24,59.36
63.870000000000005,62.64999999999999,63.24999999999999
64.64,59.31999999999999,61.870000000000005
64.78,62.980000000000004,63.870000000000005
65.36999999999999,74.03999999999999,69.44
63.99,62.43,63.2
72.16,71.25,71.7
71.48,69.47,70.46
61.9,60.24,61.06
65.33,62.29,63.78
64.53,51.85999999999999,57.49999999999999
65.72,63.81,64.75
65.75,66.86,66.3
66.33,59.519999999999996,62.739999999999995
61.739999999999995,53.010000000000005,57.04
66.72,57.64,61.85000000000001
66.10000000000001,61.31999999999999,63.62
56.410000000000004,54.37,55.37
62.99,61.11,62.03999999999999
63.41,60.77,62.06
65.93,65.75,65.84
65.08,59.12,61.96
65.53999999999999,68.53,67.0
66.85,63.12,64.92999999999999
66.49000000000001,62.99,64.69
65.14999999999999,61.22,63.12
64.84,66.66,65.74
67.39,61.739999999999995,64.44
63.01,56.19,59.4
65.69,62.419999999999995,64.01
68.45,61.92999999999999,65.03
64.19,57.940000000000005,60.9
66.60000000000001,62.46000000000001,64.47
64.31,58.919999999999995,61.5
64.60000000000001,62.79,63.68000000000001
65.55,57.99999999999999,61.53999999999999
65.74,62.93,64.3
61.28,64.39,62.8
60.5,61.63999999999999,61.06
62.88,61.6,62.23
66.75999999999999,66.96,66.86
68.11,56.3,61.63999999999999
67.23,65.62,66.42
60.72,64.63,62.61
64.31,58.599999999999994,61.31999999999999
68.47999999999999,64.86,66.62
66.27,60.96,63.51
64.75,56.74,60.480000000000004
64.74,65.11,64.92
62.49,63.949999999999996,63.21
70.48,70.5,70.49
63.339999999999996,65.29,64.3
66.33,59.96,62.99
68.63,64.27000000000001,66.38
68.69,64.35,66.45
62.35000000000001,59.89,61.09
71.14,64.61,67.72
66.05,68.72,67.36
63.94,59.9,61.85000000000001
67.95,67.97999999999999,67.97
58.4,56.71000000000001,57.54
63.690000000000005,62.849999999999994,63.27
70.28,62.150000000000006,65.97
67.75999999999999,68.08999999999999,67.92
62.41,56.32,59.209999999999994
64.25,59.85,61.970000000000006
66.14999999999999,58.78,62.239999999999995
65.02,61.01,62.949999999999996
63.14999999999999,60.77,61.94
64.91,67.14,66.01
65.07,66.02,65.53999999999999
66.86999999999999,67.65,67.25999999999999
61.3,56.71000000000001,58.91
57.95,56.87,57.410000000000004
70.52000000000001,74.44,72.43
67.0,62.11,64.46
65.94,61.51,63.63999999999999
65.05,63.59,64.31
69.99,60.650000000000006,64.99000000000001
67.78999999999999,63.23,65.42999999999999
65.47,68.84,67.11
67.97999999999999,67.77,67.86999999999999
66.21000000000001,59.03,62.41
61.260000000000005,57.730000000000004,59.440000000000005
65.81,58.379999999999995,61.870000000000005
71.93,67.7,69.75
65.86999999999999,73.07000000000001,69.28
68.89,61.22,64.83
62.739999999999995,59.24,60.940000000000005
61.09,57.8,59.4
68.8,64.62,66.64
65.83,59.830000000000005,62.68
65.25999999999999,64.16,64.71000000000001
52.559999999999995,61.58,56.71000000000001
67.16,68.94,68.04
64.05,59.660000000000004,61.78
60.4,59.36,59.88
65.79,60.199999999999996,62.870000000000005
62.849999999999994,63.04,62.949999999999996
61.22,68.78,64.78
71.57,64.08,67.62
63.94,61.39,62.63999999999999
64.74,65.69,65.21000000000001
55.88999999999999,59.57,57.67
63.31,60.67,61.96
69.39999999999999,62.57,65.81
62.86000000000001,60.97,61.9
60.699999999999996,65.31,62.92
67.86,57.53,62.27
62.77,65.2,63.959999999999994
63.4,58.37,60.78
60.660000000000004,63.190000000000005,61.9
67.7,67.39,67.54
65.57,63.99,64.77000000000001
62.53999999999999,65.0,63.739999999999995
64.34,62.019999999999996,63.160000000000004
65.23,65.71000000000001,65.47
65.86,60.42999999999999,63.029999999999994
63.57000000000001,62.63999999999999,63.1
66.06,63.629999999999995,64.82
69.01,67.49000000000001,68.24
62.7,65.72,64.17
65.85,54.94,59.9
69.55,66.67,68.08
65.96,58.43000000000001,61.970000000000006
63.019999999999996,61.550000000000004,62.28
61.24000000000001,54.25,57.53
63.029999999999994,59.809999999999995,61.38
67.71000000000001,64.21,65.91
64.68,64.29,64.48
66.91,62.519999999999996,64.64
66.13,63.91,65.0
63.849999999999994,67.06,65.42
69.74000000000001,60.49,64.79
65.99000000000001,66.35,66.17
64.27000000000001,59.3,61.68
59.519999999999996,54.39000000000001,56.84
65.8,60.209999999999994,62.88
66.89,68.53,67.7
65.57,70.53,67.96
68.25,63.129999999999995,65.59
64.23,63.94,64.09
64.34,67.28,65.77
69.07,57.56,62.79
64.4,60.3,62.28
69.02000000000001,61.51,65.05
69.59,52.16,59.63
64.25999999999999,62.339999999999996,63.29
64.75,64.01,64.37
65.75999999999999,64.05,64.89
67.57,62.68,65.03999999999999
63.88,53.61,58.29
61.129999999999995,53.98,57.330000000000005
60.650000000000006,58.989999999999995,59.809999999999995
68.69,63.88,66.2
59.38,55.83,57.550000000000004
61.919999999999995,63.61,62.74999999999999
67.85,60.589999999999996,64.01
58.39,58.379999999999995,58.379999999999995
66.45,64.53999999999999,65.48
64.9,64.23,64.56
64.8,61.09,62.89
67.86,61.59,64.57000000000001
64.53999999999999,72.18,68.15
68.01,59.63,63.55
69.65,65.01,67.25
63.190000000000005,57.14,60.01
61.3,53.44,57.099999999999994
62.33,60.45,61.370000000000005
63.56,66.31,64.91
68.99,64.44,66.64
61.85000000000001,56.120000000000005,58.85
67.75,63.260000000000005,65.42999999999999
64.47,56.99999999999999,60.51
65.45,60.39,62.82
68.63,58.28,63.029999999999994
64.08,62.2,63.129999999999995
70.65,65.18,67.80000000000001
64.28,58.91,61.480000000000004
61.870000000000005,59.95,60.89
57.38999999999999,53.31,55.279999999999994
64.25999999999999,59.69,61.89
65.4,64.60000000000001,65.0
67.67999999999999,57.18,61.99
69.28,63.4,66.21000000000001
66.34,57.92,61.839999999999996
65.56,55.16,59.91
64.21,56.93,60.35
62.63999999999999,63.72,63.17
60.089999999999996,59.57,59.830000000000005
67.84,68.0,67.92
67.88,60.89,64.19
68.05,66.05,67.04
56.64,56.510000000000005,56.57
68.45,58.58,63.129999999999995
66.06,63.81,64.92
63.5,54.39000000000001,58.589999999999996
67.2,61.919999999999995,64.45
66.71000000000001,56.3,61.06
62.629999999999995,60.18,61.38
63.05,59.25,61.09
64.49000000000001,59.38,61.83
70.17999999999999,61.6,65.61
64.94,57.98,61.260000000000005
68.46,62.83,65.53
64.8,63.24999999999999,64.01
63.23,61.17,62.19
65.75,61.96,63.800000000000004
62.44,54.26,58.06
65.25,56.47,60.550000000000004
68.62,56.15,61.77
60.089999999999996,60.480000000000004,60.28
60.07,53.71,56.71000000000001
72.13000000000001,68.76,70.39999999999999
66.89,66.67999999999999,66.79
65.59,67.41,66.49000000000001
67.09,61.650000000000006,64.25
68.07,65.28,66.64999999999999
63.9,60.74,62.28
66.08000000000001,61.61,63.77
65.02,68.82000000000001,66.86999999999999
59.330000000000005,58.41,58.86
63.029999999999994,58.93000000000001,60.91
64.77000000000001,62.45,63.59
62.79,58.78,60.72
67.42,65.16,66.27
65.72,64.67,65.19
69.12,61.46,65.06
73.21,65.49000000000001,69.14
60.040000000000006,58.85,59.440000000000005
70.38,60.67,65.16999999999999
67.67,64.86,66.24
71.2,64.03,67.43
65.95,59.089999999999996,62.33
66.39,60.23,63.160000000000004
68.67999999999999,70.26,69.46
67.25999999999999,55.089999999999996,60.57
61.33,61.480000000000004,61.4
67.17,65.79,66.47
67.93,62.83,65.28
65.67,65.64,65.66
68.71000000000001,64.56,66.57
72.34,64.36,68.11
64.38000000000001,65.72,65.03999999999999
67.04,60.5,63.6
67.71000000000001,62.78,65.14999999999999
67.77,63.41,65.52
70.75,61.99,66.08000000000001
65.72,59.24,62.31
61.95,60.209999999999994,61.07
61.08,69.47,65.01
62.68,57.230000000000004,59.830000000000005
69.24,54.1,60.74
61.6,58.5,60.01
65.36999999999999,58.78,61.9
65.77,63.39,64.56
63.13999999999999,64.24,63.68000000000001
65.92,57.93000000000001,61.67
64.58,65.77,65.16999999999999
71.41,60.160000000000004,65.31
68.47999999999999,63.970000000000006,66.14999999999999
65.55,61.019999999999996,63.2
69.05,58.69,63.449999999999996
62.33,59.17,60.709999999999994
63.62,52.769999999999996,57.69
64.42,56.11000000000001,59.98
74.35000000000001,63.9,68.73
67.67,66.36,67.01
66.92,50.22,57.379999999999995
58.02,61.809999999999995,59.86
64.75,58.08,61.24000000000001
67.14,60.97,63.91
62.949999999999996,62.44,62.7
59.86,56.67,58.220000000000006
63.849999999999994,60.940000000000005,62.36000000000001
72.98,62.41,67.28
65.25,58.9,61.91
64.03999999999999,62.17,63.09
67.82000000000001,59.31999999999999,63.29
63.980000000000004,67.19000000000001,65.53999999999999
62.91,61.839999999999996,62.370000000000005
62.519999999999996,54.300000000000004,58.120000000000005
68.23,61.550000000000004,64.72
63.91,66.38,65.12
65.82000000000001,59.17,62.32
65.97,70.94,68.37
62.72,62.31,62.519999999999996
62.239999999999995,60.08,61.14000000000001
71.03,71.28999999999999,71.16
65.35,65.13,65.24
68.52000000000001,63.07000000000001,65.69
66.72,69.33,68.0
63.7,58.699999999999996,61.1
68.17,58.099999999999994,62.739999999999995
65.9,59.14,62.339999999999996
70.6,68.0,69.27
69.77,59.88,64.45
67.42,60.809999999999995,63.949999999999996
64.29,59.019999999999996,61.53999999999999
62.239999999999995,61.62,61.92999999999999
66.23,64.38000000000001,65.29
64.75,57.16,60.72
66.72,67.04,66.88
63.06,50.42,56.04
63.11,58.18,60.540000000000006
61.529999999999994,67.32000000000001,64.29
66.72,61.56,64.03999999999999
65.93,65.53999999999999,65.73
63.2,56.82000000000001,59.84
71.00999999999999,53.949999999999996,61.31999999999999
63.39,57.809999999999995,60.47
64.60000000000001,61.31999999999999,62.92
68.27,61.4,64.64999999999999
66.89,57.709999999999994,61.96
69.08,69.96,69.51
64.77000000000001,68.32000000000001,66.5
66.59,59.37,62.78
72.87,72.61999999999999,72.74000000000001
59.58,59.61,59.599999999999994
64.48,57.96,61.050000000000004
63.629999999999995,67.21000000000001,65.36999999999999
65.09,58.940000000000005,61.86000000000001
69.96,60.27,64.75
64.1,62.22,63.13999999999999
65.97,66.02,66.0
67.16,64.81,65.96
68.2,62.45,65.2
69.31,63.83,66.46
64.02,54.31,58.77
64.36,60.650000000000006,62.45
66.03,63.839999999999996,64.92
70.67,62.27,66.2
60.9,57.28,59.040000000000006
65.4,62.25000000000001,63.79
63.49,58.099999999999994,60.67
63.63999999999999,59.81999999999999,61.67
63.629999999999995,61.529999999999994,62.56
62.86000000000001,66.82000000000001,64.78
62.68,61.4,62.029999999999994
65.07,67.86999999999999,66.44
72.64,59.36,65.33
59.230000000000004,64.73,61.86000000000001
70.39,64.96,67.57
66.44,67.11,66.77
65.35,60.27,62.7
65.39,65.14,65.25999999999999
73.36,72.3,72.83
67.82000000000001,65.3,66.53999999999999
65.23,65.10000000000001,65.16999999999999
64.8,59.24,61.9
65.03,65.52,65.27
59.72,48.88,53.76
66.36999999999999,59.809999999999995,62.92
62.88,57.089999999999996,59.84
65.84,62.71,64.24
69.84,68.08999999999999,68.96
70.1,64.73,67.31
62.62,57.35,59.870000000000005
55.92,44.57,49.6
65.69,63.07000000000001,64.35
67.67999999999999,57.57,62.22
64.92999999999999,62.870000000000005,63.89
61.72,62.99,62.35000000000001
70.75,66.0,68.28999999999999
78.68,58.809999999999995,67.31
68.89,64.95,66.86
66.06,62.72,64.34
65.13,61.6,63.32
65.28,64.03,64.64999999999999
69.14,60.12,64.32
63.38,60.51,61.91
65.79,66.36999999999999,66.08000000000001
60.36,56.66,58.45
63.690000000000005,49.21,55.52
63.81,64.82,64.31
69.61,72.72,71.13000000000001
64.02,58.25,61.0
59.099999999999994,55.61000000000001,57.3
66.2,68.08,67.13
46.97,55.230000000000004,50.77
65.99000000000001,64.48,65.22
68.65,62.51,65.44
62.27,63.43,62.849999999999994
72.99,62.81,67.52
57.37,51.05,54.02
65.03,61.529999999999994,63.23
68.67999999999999,61.650000000000006,64.98
64.81,67.86,66.3
66.32000000000001,60.760000000000005,63.42
65.93,66.96,66.44
64.05999999999999,65.36999999999999,64.71000000000001
68.69,63.239999999999995,65.85
65.31,60.6,62.870000000000005
63.580000000000005,52.35999999999999,57.43000000000001
65.0,61.529999999999994,63.22
68.19,63.28,65.64
54.05,62.419999999999995,57.93000000000001
65.81,56.06,60.540000000000006
68.43,64.32,66.31
57.35,61.69,59.440000000000005
62.57,59.91,61.21
64.49000000000001,62.79,63.629999999999995
69.57,71.71,70.62
71.19,62.83,66.75
72.67,66.91,69.67
65.72,62.519999999999996,64.08
66.67999999999999,62.45,64.49000000000001
72.17,66.53999999999999,69.24
69.73,64.36,66.93
66.53999999999999,65.73,66.13
66.44,63.660000000000004,65.02
63.24999999999999,54.949999999999996,58.8
67.25999999999999,66.71000000000001,66.97999999999999
62.839999999999996,63.24999999999999,63.04
63.89,55.720000000000006,59.53000000000001
64.47,60.58,62.470000000000006
65.41,64.87,65.14
65.95,56.86,61.07
61.260000000000005,60.92999999999999,61.1
71.64,60.79,65.77
66.03,65.33,65.68
71.73,67.92,69.77
61.33,60.0,60.660000000000004
66.03999999999999,61.4,63.63999999999999
68.45,58.48,63.07000000000001
63.239999999999995,62.580000000000005,62.91
53.620000000000005,58.97,56.16
66.55,63.81,65.14999999999999
69.82000000000001,69.11,69.46
61.370000000000005,55.28999999999999,58.17
60.68,62.53999999999999,61.59
68.77,62.07,65.25
55.11000000000001,57.36,56.21000000000001
67.74,60.650000000000006,64.0
66.19,63.0,64.55
59.18,59.07,59.12
68.47,76.87,72.43
71.64,70.91,71.27
56.99999999999999,65.07,60.77
59.11,60.050000000000004,59.58
58.45,58.89,58.67
48.76,44.74,46.660000000000004
68.94,61.919999999999995,65.24
62.25000000000001,56.65,59.31999999999999
65.32,59.63,62.35000000000001
72.42,63.46000000000001,67.64
66.79,68.10000000000001,67.44
69.3,64.32,66.72
64.53,62.970000000000006,63.739999999999995
67.83,64.55,66.14999999999999
67.94,61.94,64.8
65.29,59.95,62.51
64.69,55.800000000000004,59.919999999999995
65.59,60.79,63.1
64.48,67.42,65.92
66.77,62.739999999999995,64.69
57.82000000000001,60.809999999999995,59.28
70.73,72.2,71.46000000000001
65.14999999999999,63.28,64.2
65.29,58.89,61.92999999999999
65.06,64.22,64.64
66.75999999999999,56.61000000000001,61.27
69.77,66.79,68.25
66.62,60.75000000000001,63.55
65.64,60.07,62.73
69.71000000000001,58.46,63.59
65.72,64.37,65.03999999999999
64.02,59.199999999999996,61.519999999999996
68.4,69.86,69.12
66.82000000000001,61.339999999999996,63.959999999999994
68.26,57.95,62.68
63.0,58.37,60.589999999999996
63.36000000000001,64.53999999999999,63.94
67.15,59.809999999999995,63.27
60.45,57.37,58.87
67.85,63.75999999999999,65.74
63.65,59.86,61.7
62.77,65.91,64.3
71.61999999999999,67.65,69.58
69.45,69.89,69.67
66.09,55.74,60.480000000000004
64.84,58.03,61.24000000000001
65.75,66.45,66.10000000000001
64.85,63.849999999999994,64.35
65.18,66.47,65.82000000000001
73.57000000000001,72.61,73.09
68.06,61.09,64.39
64.89,54.949999999999996,59.51
66.64,69.31,67.95
63.81,64.83,64.31
65.60000000000001,65.49000000000001,65.55
68.58,65.41,66.96
64.78,68.41000000000001,66.55
65.25,58.14,61.49
66.53,64.48,65.49000000000001
64.12,62.46000000000001,63.28
66.81,57.46,61.78
65.29,67.66,66.45
64.28,61.339999999999996,62.77
70.02000000000001,62.760000000000005,66.19
65.97,60.8,63.28
67.96,61.83,64.75
71.89999999999999,66.43,69.06
61.35,62.839999999999996,62.09
65.69,65.55,65.62
73.0,64.34,68.4
63.73,67.7,65.64999999999999
62.56,61.75000000000001,62.150000000000006
61.980000000000004,63.05,62.51
65.02,64.92999999999999,64.98
72.65,76.24,74.4
65.01,62.339999999999996,63.65
66.38,63.470000000000006,64.9
68.23,62.370000000000005,65.16999999999999
67.22,62.46000000000001,64.75
70.63000000000001,58.14,63.78
64.64999999999999,58.26,61.29
67.09,62.160000000000004,64.53
67.36,50.89,57.98
64.02,62.1,63.04
60.49,58.730000000000004,59.599999999999994
60.38,56.11000000000001,58.17
64.13,58.89,61.4
65.84,62.93,64.35
66.07,69.12,67.56
65.28,69.37,67.25999999999999
63.349999999999994,55.089999999999996,58.93000000000001
68.92,58.089999999999996,63.05
65.48,63.92,64.69
65.29,53.75,58.96
69.37,63.660000000000004,66.39
62.29,60.660000000000004,61.46
66.5,67.21000000000001,66.86
70.23,61.650000000000006,65.66
66.24,62.519999999999996,64.32
56.81,54.48,55.620000000000005
70.13000000000001,64.22,67.05
64.48,59.709999999999994,62.0
68.04,64.08,66.0
62.64999999999999,62.77,62.71
62.839999999999996,59.489999999999995,61.12
70.23,69.67999999999999,69.96
69.11,67.69,68.39
64.41,53.86,58.67
65.75,67.86,66.79
69.8,63.5,66.5
64.14999999999999,65.73,64.92999999999999
63.580000000000005,61.59,62.57
66.41,56.169999999999995,60.86
61.58,60.36,60.96
70.64,74.83,72.68
61.970000000000006,59.24,60.58
61.419999999999995,61.029999999999994,61.23
63.370000000000005,58.809999999999995,61.0
69.01,69.27,69.14
63.260000000000005,57.96,60.5
69.81,69.06,69.43
65.38000000000001,60.62,62.91
64.99000000000001,59.74,62.260000000000005
63.33,58.709999999999994,60.92999999999999
63.160000000000004,58.07,60.51
69.39999999999999,63.73,66.44
64.19,56.31,59.99
63.580000000000005,55.69,59.38
67.46,64.36,65.86999999999999
68.82000000000001,65.61,67.17999999999999
68.97999999999999,71.43,70.19
62.13999999999999,57.31,59.63
65.86999999999999,68.24,67.03
64.79,62.86000000000001,63.81
59.72,58.56,59.14
66.78,65.85,66.31
57.03,64.14,60.38
65.28,59.550000000000004,62.28
71.06,62.77,66.66
63.89,60.050000000000004,61.91
64.59,59.37,61.870000000000005
69.99,70.74000000000001,70.36
68.28,57.47,62.41
66.31,61.309999999999995,63.71
63.18,60.97,62.06
64.08,59.260000000000005,61.58
67.16,59.43000000000001,63.06
65.94,56.43,60.81999999999999
66.95,59.760000000000005,63.14999999999999
69.25,67.33,68.28
73.69,67.89,70.67
68.31,58.160000000000004,62.83
66.12,68.52000000000001,67.30000000000001
66.62,67.77,67.19000000000001
61.77,59.230000000000004,60.480000000000004
63.260000000000005,57.720000000000006,60.36
67.89,60.0,63.7
65.44,64.57000000000001,65.0
67.93,61.41,64.51
66.74,62.31,64.45
66.7,59.830000000000005,63.080000000000005
66.14999999999999,64.60000000000001,65.36
65.98,59.199999999999996,62.41
65.11,63.09,64.08
66.51,63.13999999999999,64.78
69.54,70.44,69.99
71.33,60.07,65.22
68.22,60.88,64.34
66.38,65.89,66.14
66.45,63.14999999999999,64.75999999999999
69.63000000000001,57.97,63.27
65.93,61.980000000000004,63.89
67.07,62.73,64.83
67.34,56.24,61.29
65.0,54.08,59.040000000000006
63.75999999999999,72.92999999999999,68.04
68.11,60.4,64.03
67.85,60.57,64.0
65.58,54.02,59.24
65.28,64.49000000000001,64.88000000000001
65.56,68.62,67.05
68.08,58.379999999999995,62.86000000000001
70.32000000000001,69.99,70.16
62.7,56.45,59.41
66.78,67.63,67.2
66.63,67.45,67.04
68.46,70.07,69.25
64.07000000000001,56.75,60.19
64.17,58.730000000000004,61.33
66.42,58.42,62.160000000000004
68.49,64.88000000000001,66.63
63.4,60.83,62.09
69.83,61.73,65.53
63.260000000000005,61.1,62.160000000000004
71.67999999999999,72.17,71.92
68.89,69.17,69.03
69.37,65.33,67.29
64.3,64.25,64.28
69.63000000000001,63.949999999999996,66.67
70.05,62.8,66.23
72.53,62.5,67.14
65.52,62.1,63.75999999999999
67.93,62.1,64.89
66.95,65.91,66.42
66.62,57.28,61.59
65.24,60.77,62.93
64.11,72.69,68.13
67.97999999999999,61.18,64.4
68.87,66.69,67.75999999999999
66.18,65.34,65.75999999999999
68.55,58.29,63.01
63.2,63.81,63.51
63.51,63.73,63.62
63.72,59.260000000000005,61.41
74.22999999999999,60.06,66.4
62.239999999999995,58.69,60.41
72.14,62.41,66.92
69.13,61.53999999999999,65.12
65.8,63.91,64.84
66.09,62.28,64.13
67.97999999999999,63.29,65.55
66.25,63.93,65.07
63.660000000000004,68.85,66.14999999999999
63.57000000000001,44.57,52.400000000000006
63.92,66.67,65.27
64.55,60.029999999999994,62.21
58.29,60.540000000000006,59.39
65.16,62.32,63.71
65.2,63.93,64.56
64.86,64.92999999999999,64.89
60.72,64.3,62.46000000000001
67.64,65.78,66.7
63.74999999999999,61.82,62.77
60.81999999999999,61.839999999999996,61.31999999999999
70.57,72.46000000000001,71.5
63.32,77.35,69.64
60.050000000000004,49.419999999999995,54.22
70.96000000000001,66.93,68.89
65.4,65.01,65.2
67.55,65.36999999999999,66.44
66.12,63.17,64.61
68.99,64.66,66.75999999999999
63.85999999999999,61.71,62.760000000000005
67.65,73.68,70.53
67.78999999999999,59.8,63.55
66.5,61.760000000000005,64.03999999999999
67.46,60.550000000000004,63.82
67.5,63.14999999999999,65.25
64.03999999999999,67.27,65.62
65.59,63.970000000000006,64.77000000000001
68.65,67.25999999999999,67.95
67.22,70.43,68.78
68.17999999999999,64.87,66.47999999999999
64.14,62.57,63.349999999999994
63.32,69.39,66.21000000000001
66.59,58.43000000000001,62.239999999999995
63.99,62.53999999999999,63.260000000000005
65.11,64.29,64.7
64.83,56.18,60.199999999999996
57.379999999999995,52.0,54.559999999999995
63.88,65.25999999999999,64.56
64.9,61.0,62.89
65.97,64.96,65.46
73.50999999999999,63.83,68.33
63.949999999999996,68.37,66.09
66.56,69.83,68.16
67.11,63.39,65.2
66.10000000000001,61.69,63.82
71.85000000000001,64.39,67.92
60.41,62.019999999999996,61.21
64.16,60.07,62.050000000000004
62.77,60.62,61.68
67.32000000000001,56.720000000000006,61.57
62.739999999999995,61.8,62.27
