bleu,p,bp,lr,rl,pl
0.0,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.8153958055474629,0.8305084745762712,59,49
0.0,,0.7851068279713449,0.8051948051948052,77,62
0.0633,,0.9602702338479381,0.961038961038961,77,74
0.0,,0.9178564384568926,0.9210526315789473,76,70
0.0,,1.0,1.6304347826086956,46,75
0.0544,,0.32627979462303947,0.4716981132075472,53,25
0.1771,,0.453089017280169,0.5581395348837209,43,24
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,1.0,2.0,31,62
0.0366,,0.4617520257827378,0.5641025641025641,78,44
0.0,,0.9870969543780109,0.9871794871794872,78,77
0.0,,0.9568413812767794,0.9577464788732394,71,68
0.1888,,0.9591894571091382,0.96,75,72
0.0186,,0.07970589231766517,0.2833333333333333,60,17
0.0,,1.0,1.1232876712328768,73,82
0.1328,,1.0,1.530612244897959,49,75
0.4746,,1.0,1.09375,32,35
0.0,,0.9083242631244284,0.9122807017543859,57,52
0.042,,0.09697196786440505,0.3,50,15
0.0,,1.0,1.5217391304347827,46,70
0.0456,,0.4283451055361891,0.5411764705882353,85,46
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,1.0,1.0571428571428572,70,74
0.0,,0.986014215597002,0.9861111111111112,72,71
0.1427,,0.8007374029168082,0.8181818181818182,77,63
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.2704434370620157,0.43333333333333335,30,13
0.0,,0.1690133154060661,0.36,75,27
0.1198,,1.0,1.4,55,77
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,1.0,1.0344827586206897,58,60
0.0,,0.573753420737433,0.6428571428571429,42,27
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.9729746405665401,0.9733333333333334,75,73
0.038,,0.1406418822689932,0.33766233766233766,77,26
0.0,,0.28075573159595335,0.44047619047619047,84,37
0.0667,,1.0,1.5,50,75
0.0,,1.0,1.3461538461538463,26,35
0.0426,,0.09982388196086008,0.3026315789473684,76,23
0.0399,,0.1960021540757468,0.38028169014084506,71,27
0.0,,0.5866462195100318,0.6521739130434783,69,45
0.0,,1.0,1.0704225352112675,71,76
0.0,,0.0820849986238988,0.2857142857142857,77,22
0.0,,1.0,3.0384615384615383,26,79
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.2154,,0.3522274099927112,0.48936170212765956,47,23
0.0695,,1.0,1.0434782608695652,69,72
0.1115,,1.0,1.0,71,71
0.0,,1.0,2.0,36,72
0.2507,,0.9231163463866358,0.9259259259259259,81,75
0.0,,1.0,1.0727272727272728,55,59
0.0,,1.0,1.051948051948052,77,81
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0,,1.0,1.62,50,81
0.0,,0.9726044771163485,0.972972972972973,74,72
0.0,,0.06145354937827826,0.2638888888888889,72,19
0.0,,1.0,1.0144927536231885,69,70
0.0579,,0.8159600932796541,0.8309859154929577,71,59
0.0,,1.0,4.3125,16,69
0.0,,1.0,1.1379310344827587,58,66
0.1947,,1.0,1.1724137931034482,29,34
0.0,,0.9073543494279289,0.9113924050632911,79,72
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,0.9586267176373937,0.9594594594594594,74,71
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.6703200460356393,0.7142857142857143,70,50
0.0,,0.44449751668205656,0.5522388059701493,67,37
0.0,,1.0,1.0384615384615385,26,27
0.0,,1.0,1.625,40,65
0.384,,1.0,1.3888888888888888,18,25
0.0,,1.0,1.864864864864865,37,69
0.0,,0.049787068367863944,0.25,28,7
0.0,,1.0,1.0566037735849056,53,56
0.1605,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.8760317528329519,0.8831168831168831,77,68
0.479,,0.932610680893436,0.9347826086956522,46,43
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,1.0,1.880952380952381,42,79
0.0,,1.0,1.171875,64,75
0.0,,0.3539988768967174,0.49056603773584906,53,26
0.0,,0.4820392533655521,0.578125,64,37
0.0759,,1.0,1.015625,64,65
0.0619,,0.08677432947392927,0.2903225806451613,62,18
0.0,,0.3474470995269353,0.4861111111111111,72,35
0.0,,1.0,1.1267605633802817,71,80
0.0,,0.6872892787909722,0.7272727272727273,77,56
0.0,,0.49571486526987696,0.5876288659793815,97,57
0.1234,,1.0,1.0597014925373134,67,71
0.0882,,0.4617520257827378,0.5641025641025641,39,22
0.0891,,1.0,1.45,20,29
0.0543,,0.16403223629617636,0.3561643835616438,73,26
0.1682,,0.8210402882287116,0.8352941176470589,85,71
0.1105,,0.9333588643117227,0.9354838709677419,62,58
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,0.7967034698934615,0.8148148148148148,81,66
0.0,,1.0,1.6666666666666667,45,75
0.0,,0.3980997680657806,0.5205479452054794,73,38
0.0,,1.0,2.5652173913043477,23,59
0.0,,0.7083424709523612,0.7435897435897436,39,29
0.1245,,1.0,1.0144927536231885,69,70
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.8485900219960868,0.8589743589743589,78,67
0.0,,0.11648415777349691,0.31746031746031744,63,20
0.0,,0.38776010329632493,0.5135135135135135,74,38
0.0,,0.6204732862287333,0.676923076923077,65,44
0.0,,0.009403562551495213,0.17647058823529413,68,12
0.142,,0.37719235356315695,0.5063291139240507,79,40
0.0547,,0.9840003440771302,0.9841269841269841,63,62
0.0,,0.7567755834938589,0.782051282051282,78,61
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0,,1.0,1.1481481481481481,54,62
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.9870969543780109,0.9871794871794872,78,77
0.0,,0.7496599365423304,0.7763157894736842,76,59
0.152,,0.5257880244257798,0.6086956521739131,23,14
0.0,,1.0,1.4761904761904763,21,31
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,1.0,1.0188679245283019,53,54
0.0,,1.0,1.6734693877551021,49,82
0.0,,0.29352089445137713,0.4492753623188406,69,31
0.0278,,0.1704640646087285,0.3611111111111111,72,26
0.0,,1.0,3.24,25,81
0.0,,1.0,1.4528301886792452,53,77
0.0,,0.2865047968601901,0.4444444444444444,81,36
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.1829,,0.9248488132162048,0.927536231884058,69,64
0.0,,1.0,1.1081081081081081,37,41
0.0,,1.0,1.0136986301369864,73,74
0.0,,1.0,1.126984126984127,63,71
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,1.0,1.462962962962963,54,79
0.0,,1.0,1.0289855072463767,69,71
0.0,,1.0,1.9142857142857144,35,67
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.118,,0.3580699118939488,0.49333333333333335,75,37
0.0,,0.9200444146293233,0.9230769230769231,26,24
0.0,,1.0,1.1428571428571428,56,64
0.0,,0.6125062831380046,0.6710526315789473,76,51
0.0,,1.0,1.2372881355932204,59,73
0.0,,1.0,1.1159420289855073,69,77
0.0,,1.0,1.0144927536231885,69,70
0.0,,0.32137868884728304,0.46835443037974683,79,37
0.0768,,1.0,1.0136986301369864,73,74
0.0,,0.9291088186596912,0.9315068493150684,73,68
0.0,,0.07085931663054638,0.27419354838709675,62,17
0.0,,0.6996725373751302,0.7368421052631579,76,56
0.0,,0.36787944117144233,0.5,68,34
0.4186,,0.5404329964865341,0.6190476190476191,42,26
0.1017,,1.0,1.2222222222222223,63,77
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.0,,0.10539922456186433,0.3076923076923077,39,12
0.0,,0.879672914909989,0.8863636363636364,44,39
0.083,,0.20428579817889805,0.38636363636363635,44,17
0.0,,1.0,1.1311475409836065,61,69
0.0569,,0.9863947691297537,0.9864864864864865,74,73
0.0,,0.846481724890614,0.8571428571428571,63,54
0.0,,1.0,1.098360655737705,61,67
0.047,,0.18458316238656206,0.3717948717948718,78,29
0.0,,1.0,1.255813953488372,43,54
0.0887,,1.0,1.0508474576271187,59,62
0.1334,,1.0,1.3673469387755102,49,67
0.104,,1.0,1.0253164556962024,79,81
0.0,,1.0,1.9230769230769231,39,75
0.0,,0.5091564206075492,0.5970149253731343,67,40
0.0,,1.0,1.3703703703703705,27,37
0.0,,0.6370033323169476,0.6891891891891891,74,51
0.0,,1.0,2.257142857142857,35,79
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,0.5303880654166784,0.6119402985074627,67,41
0.0,,1.0,1.027027027027027,74,76
0.0,,0.6843332004383633,0.725,40,29
0.0,,1.0,1.0845070422535212,71,77
0.0,,0.059395939605204784,0.26153846153846155,65,17
0.0,,0.9597370959507374,0.9605263157894737,76,73
0.0,,0.7918895663367818,0.8108108108108109,37,30
0.0,,0.4581824531475949,0.5616438356164384,73,41
0.0,,0.7650170614485746,0.7887323943661971,71,56
0.0,,0.7370609089559301,0.7662337662337663,77,59
0.0,,1.0,1.0294117647058822,68,70
0.0,,1.0,1.9,40,76
0.0,,1.0,1.0434782608695652,69,72
0.0372,,0.19131267379416067,0.37681159420289856,69,26
0.0,,1.0,1.3220338983050848,59,78
0.0,,1.0,1.3392857142857142,56,75
0.0,,1.0,1.0161290322580645,62,63
0.0395,,0.1353352832366127,0.3333333333333333,81,27
0.1894,,1.0,1.8571428571428572,42,78
0.0453,,0.4196135742075637,0.5352112676056338,71,38
0.0678,,0.5272924240430485,0.6097560975609756,82,50
0.0643,,0.974684913708152,0.975,80,78
0.0651,,0.9033050942398444,0.9076923076923077,65,59
0.0577,,1.0,1.0547945205479452,73,77
0.0104,,0.07065121306042957,0.273972602739726,73,20
0.0,,0.6642538428642955,0.7096774193548387,62,44
0.0965,,0.5847415256680417,0.6507936507936508,63,41
0.0682,,1.0,3.3076923076923075,13,43
0.0,,0.049787068367863944,0.25,68,17
0.0497,,1.0,1.0256410256410255,78,80
0.0,,0.76396693524234,0.7878787878787878,33,26
0.0829,,0.7698662646139594,0.7926829268292683,82,65
0.0,,1.0,1.2295081967213115,61,75
0.5785,,1.0,1.0434782608695652,23,24
0.0,,0.8187307530779819,0.8333333333333334,78,65
0.0,,1.0,1.1363636363636365,66,75
0.009,,0.03710076657961781,0.2328767123287671,73,17
0.1609,,0.7074036474040618,0.7428571428571429,35,26
0.0335,,0.042143843509276385,0.24,25,6
0.0,,1.0,1.5897435897435896,39,62
0.0,,0.09845242738508421,0.3013698630136986,73,22
0.0,,0.9710165517924371,0.9714285714285714,70,68
0.0,,1.0,1.0298507462686568,67,69
0.0,,1.0,1.6470588235294117,34,56
0.0,,0.9863947691297537,0.9864864864864865,74,73
0.0691,,0.17204486382305056,0.36231884057971014,69,25
0.0,,1.0,1.1076923076923078,65,72
0.0,,0.6570468198150566,0.704225352112676,71,50
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.1187,,0.9200444146293233,0.9230769230769231,78,72
0.0773,,1.0,1.056338028169014,71,75
0.0748,,0.24979947719340548,0.4189189189189189,74,31
0.0,,1.0,2.5483870967741935,31,79
0.0,,1.0,1.9230769230769231,39,75
0.3255,,0.7613003866968737,0.7857142857142857,56,44
0.0,,0.9714305430681085,0.971830985915493,71,69
0.0,,0.14660696213035007,0.3424657534246575,73,25
0.4108,,1.0,1.0,68,68
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.3027,,0.8187307530779819,0.8333333333333334,36,30
0.0,,1.0,1.675,40,67
0.0,,0.36787944117144233,0.5,68,34
0.0,,1.0,5.357142857142857,14,75
0.2071,,0.8934400374799969,0.8987341772151899,79,71
0.1429,,1.0,1.48,50,74
0.0565,,1.0,1.0,78,78
0.0,,0.5249541022780897,0.6081081081081081,74,45
0.0,,1.0,1.0526315789473684,76,80
0.1144,,0.4993517885992762,0.5901639344262295,61,36
0.2192,,0.3270484156923281,0.4722222222222222,72,34
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0,,0.7788007830714049,0.8,40,32
0.0,,1.0,1.2571428571428571,70,88
0.0,,0.846481724890614,0.8571428571428571,14,12
0.0,,0.7949244528369331,0.8133333333333334,75,61
0.0,,1.0,1.0158730158730158,63,64
0.0737,,0.8932370982332877,0.8985507246376812,69,62
0.0779,,0.961788180683177,0.9625,80,77
0.156,,0.9591894571091382,0.96,75,72
0.0,,1.0,1.930232558139535,43,83
0.1393,,0.6065306597126334,0.6666666666666666,75,50
0.0,,0.9867551618071956,0.9868421052631579,76,75
0.0,,0.7122789117533133,0.7466666666666667,75,56
0.0,,1.0,1.1111111111111112,63,70
0.0,,1.0,1.4545454545454546,33,48
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.038,,0.25401286329038647,0.421875,64,27
0.0649,,1.0,1.2222222222222223,54,66
0.0,,1.0,1.125,56,63
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,1.0,1.180327868852459,61,72
0.0735,,0.4815384334071293,0.5777777777777777,45,26
0.0,,1.0,1.2205882352941178,68,83
0.0,,1.0,1.032258064516129,62,64
0.1622,,0.558035145770047,0.631578947368421,57,36
0.0,,1.0,1.35,40,54
0.0,,0.8410729144396826,0.8524590163934426,61,52
0.0,,1.0,1.0125,80,81
0.0,,0.9178564384568926,0.9210526315789473,76,70
0.0,,1.0,1.0,76,76
0.0,,0.6653730571622696,0.7105263157894737,76,54
0.0,,1.0,1.0273972602739727,73,75
0.0,,1.0,1.16,75,87
0.0,,0.4965853037914095,0.5882352941176471,34,20
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.5097101523861796,0.5974025974025974,77,46
0.0,,0.9580482443263973,0.958904109589041,73,70
0.0503,,1.0,1.0625,80,85
0.0,,0.5763613863515786,0.6447368421052632,76,49
0.0,,1.0,1.0571428571428572,35,37
0.0,,0.698730217602007,0.7361111111111112,72,53
0.0,,0.951229424500714,0.9523809523809523,63,60
0.0,,1.0,4.928571428571429,14,69
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.38125542780903016,0.509090909090909,55,28
0.0,,1.0,2.76,25,69
0.1534,,0.8187307530779819,0.8333333333333334,48,40
0.0,,1.0,1.0571428571428572,35,37
0.0,,0.8276299132500707,0.8409090909090909,44,37
0.0,,0.3425188550930457,0.4827586206896552,29,14
0.0,,1.0,1.0125,80,81
0.0,,0.8770883583650915,0.8840579710144928,69,61
0.0,,1.0,2.392857142857143,28,67
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0777,,0.28340747803507327,0.4423076923076923,52,23
0.2926,,1.0,1.5,24,36
0.1091,,1.0,1.0847457627118644,59,64
0.0,,1.0,1.16,50,58
0.5973,,0.8890097654027757,0.8947368421052632,38,34
0.0,,0.6624801353939264,0.7083333333333334,72,51
0.0,,1.0,1.1014492753623188,69,76
0.0,,1.0,1.75,44,77
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.6951439283988786,0.7333333333333333,75,55
0.0,,1.0,1.2181818181818183,55,67
0.0,,0.5844774744078344,0.6506024096385542,83,54
0.0,,0.07495187103951048,0.27848101265822783,79,22
0.0,,0.8809445777387952,0.8875,80,71
0.0,,0.04723445948418638,0.24675324675324675,77,19
0.0,,0.8227343184844025,0.8367346938775511,49,41
0.1838,,0.8497690284366347,0.86,50,43
0.3088,,0.8521437889662112,0.8620689655172413,29,25
0.2292,,1.0,1.0389610389610389,77,80
0.0,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.07515254527331507,0.2786885245901639,61,17
0.0659,,0.20316232275153173,0.3855421686746988,83,32
0.0,,1.0,1.0405405405405406,74,77
0.1002,,1.0,2.44,25,61
0.3945,,0.9333588643117227,0.9354838709677419,31,29
0.0,,1.0,1.2380952380952381,42,52
0.0456,,0.5647181220077593,0.6363636363636364,66,42
0.0,,0.9406120582638513,0.9423076923076923,52,49
0.4244,,1.0,1.5217391304347827,23,35
0.0,,0.513417119032592,0.6,65,39
0.0,,0.33172522912172986,0.47540983606557374,61,29
0.0,,0.788127627745311,0.8076923076923077,78,63
0.0548,,0.7613003866968737,0.7857142857142857,70,55
0.182,,0.5611439686474896,0.6338028169014085,71,45
0.0,,0.729212952525235,0.76,25,19
0.076,,0.35721702644162273,0.4927536231884058,69,34
0.068,,0.2158150833986898,0.39473684210526316,76,30
0.0,,1.0,3.2,20,64
0.0565,,1.0,1.0434782608695652,69,72
0.0,,1.0,1.2142857142857142,70,85
0.0,,1.0,1.625,48,78
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0272,,0.10696066620686187,0.3090909090909091,55,17
0.2984,,0.9428731438548749,0.9444444444444444,72,68
0.0,,0.5488116360940264,0.625,56,35
0.3676,,0.8187307530779819,0.8333333333333334,24,20
0.09,,0.30672055757655664,0.4583333333333333,72,33
0.1259,,0.4168620196785084,0.5333333333333333,75,40
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0842,,0.925961078642316,0.9285714285714286,84,78
0.1465,,0.9865773841008381,0.9866666666666667,75,74
0.1506,,0.9862071167439163,0.9863013698630136,73,72
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,1.0,1.0555555555555556,72,76
0.0,,1.0,1.098360655737705,61,67
0.0,,1.0,2.4375,32,78
0.0897,,1.0,1.0405405405405406,74,77
0.0,,1.0,1.0136986301369864,73,74
0.0,,1.0,1.4150943396226414,53,75
0.02,,0.12058690105553616,0.32098765432098764,81,26
0.0,,0.3965314190749928,0.5194805194805194,77,40
0.1032,,1.0,1.85,20,37
0.0,,0.8562675324227804,0.8656716417910447,67,58
0.0533,,0.9319999339074818,0.9342105263157895,76,71
0.0,,1.0,1.96,25,49
0.0,,1.0,1.121212121212121,66,74
0.0,,0.24097142449614925,0.4126984126984127,63,26
0.0,,0.47540426933284924,0.5735294117647058,68,39
0.0,,0.8227343184844025,0.8367346938775511,49,41
0.0,,1.0,1.2241379310344827,58,71
0.1789,,0.513417119032592,0.6,70,42
0.0,,0.39580671975984966,0.5189873417721519,79,41
0.0,,0.20873982339007965,0.38961038961038963,77,30
0.0513,,1.0,1.1,70,77
0.0624,,0.21259058549385654,0.3924050632911392,79,31
0.045,,0.14574074922416907,0.34177215189873417,79,27
0.0,,0.8703247258333906,0.8780487804878049,82,72
0.0,,0.3083651678965815,0.4594594594594595,74,34
0.0,,0.8007374029168082,0.8181818181818182,66,54
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.041,,0.3301830411614298,0.47435897435897434,78,37
0.0,,0.442290013166128,0.5507246376811594,69,38
0.0,,1.0,1.2456140350877194,57,71
0.0,,0.563004259525517,0.6351351351351351,74,47
0.0,,1.0,1.2321428571428572,56,69
0.0,,0.5193525113308977,0.6041666666666666,48,29
0.0,,0.5807248229785978,0.647887323943662,71,46
0.0,,0.42437284567694994,0.5384615384615384,65,35
0.0531,,0.5647181220077593,0.6363636363636364,66,42
0.0,,1.0,1.8333333333333333,36,66
0.0,,0.9167169520254864,0.92,75,69
0.0,,0.057844320874838435,0.2597402597402597,77,20
0.0,,0.3779577080933165,0.5068493150684932,73,37
0.0,,0.9562115350803678,0.9571428571428572,70,67
0.0,,1.0,2.12,25,53
0.1095,,1.0,1.6551724137931034,29,48
0.0,,1.0,1.5,20,30
0.0599,,1.0,1.1343283582089552,67,76
0.0,,0.42437284567694994,0.5384615384615384,52,28
0.0,,0.950010681010268,0.9512195121951219,82,78
0.0598,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.46974957024142655,0.569620253164557,79,45
0.0,,0.8751733190429475,0.8823529411764706,68,60
0.0533,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.5647181220077593,0.6363636363636364,77,49
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.3181,,1.0,1.013157894736842,76,77
0.2234,,0.7788007830714049,0.8,45,36
0.0,,0.5044883526787212,0.59375,64,38
0.0,,0.9612952509011874,0.9620253164556962,79,76
0.0,,0.7601849284545302,0.7848101265822784,79,62
0.0,,0.8905268465458593,0.8961038961038961,77,69
0.0,,0.7078985082774902,0.7432432432432432,74,55
0.0,,0.18887560283756186,0.375,72,27
0.0,,1.0,1.0289855072463767,69,71
0.0,,0.020928013331991634,0.2054794520547945,73,15
0.0,,1.0,1.3125,48,63
0.0,,0.1353352832366127,0.3333333333333333,63,21
0.0476,,0.6703200460356393,0.7142857142857143,70,50
0.4323,,1.0,1.0204081632653061,49,50
0.0737,,0.4993517885992762,0.5901639344262295,61,36
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.36787944117144233,0.5,76,38
0.0,,0.6065306597126334,0.6666666666666666,75,50
0.096,,0.5560169376817727,0.6301369863013698,73,46
0.1111,,1.0,1.509090909090909,55,83
0.0,,1.0,1.0833333333333333,72,78
0.0,,0.5627048688069556,0.6349206349206349,63,40
0.0,,1.0,1.90625,32,61
0.0,,0.6312836455069258,0.684931506849315,73,50
0.0,,1.0,1.0,77,77
0.0,,0.5647181220077593,0.6363636363636364,77,49
0.0,,0.6951439283988786,0.7333333333333333,75,55
0.0504,,0.38176006761337555,0.5094339622641509,53,27
0.0,,1.0,1.028169014084507,71,73
0.0,,0.07196474394172296,0.2753623188405797,69,19
0.0,,0.4196135742075637,0.5352112676056338,71,38
0.0789,,0.9493781839091318,0.9506172839506173,81,77
0.0,,0.8824969025845955,0.8888888888888888,81,72
0.0566,,0.25495539602650996,0.4225352112676056,71,30
0.0769,,1.0,1.3076923076923077,39,51
0.6209,,0.9591894571091382,0.96,75,72
0.0773,,0.37993999923303906,0.5081967213114754,61,31
0.0,,0.22313016014842982,0.4,70,28
0.0,,0.9733349348192527,0.9736842105263158,76,74
0.0801,,1.0,1.0555555555555556,54,57
0.0,,1.0,1.0724637681159421,69,74
0.0,,1.0,1.0273972602739727,73,75
0.0576,,0.9189651837682431,0.922077922077922,77,71
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0,,1.0,1.4137931034482758,29,41
0.0,,0.3455907525769745,0.48484848484848486,66,32
0.0944,,0.3154212746389477,0.4642857142857143,56,26
0.0,,0.6291317189268474,0.6833333333333333,60,41
0.0,,0.23350647909091338,0.4074074074074074,54,22
0.0,,1.0,1.173913043478261,69,81
0.0,,0.022092877665062443,0.2077922077922078,77,16
0.0,,0.6592406302004439,0.7058823529411765,68,48
0.0,,1.0,1.2307692307692308,13,16
0.0,,1.0,1.26,50,63
0.0,,0.9291088186596912,0.9315068493150684,73,68
0.0,,0.8632431969112069,0.8717948717948718,78,68
0.0,,1.0,1.027027027027027,74,76
0.0,,0.8135489302211806,0.8289473684210527,76,63
0.0,,0.8988252314716089,0.9036144578313253,83,75
0.0,,0.005129601655946803,0.15942028985507245,69,11
0.0764,,0.32465246735834974,0.47058823529411764,51,24
0.0,,1.0,1.0,78,78
0.0407,,0.257395142052568,0.42424242424242425,66,28
0.0,,0.8925824723203238,0.8979591836734694,49,44
0.1796,,0.38831207488047553,0.5138888888888888,72,37
0.0,,0.6983922586158029,0.7358490566037735,53,39
0.0,,0.1066614757275113,0.3088235294117647,68,21
0.0,,0.7788007830714049,0.8,70,56
0.08,,1.0,1.5789473684210527,38,60
0.1433,,0.751477293075286,0.7777777777777778,63,49
0.097,,1.0,1.5172413793103448,29,44
0.0,,1.0,3.0,26,78
0.0,,1.0,1.8888888888888888,36,68
0.0996,,1.0,1.0416666666666667,48,50
0.2511,,0.513417119032592,0.6,30,18
0.2245,,1.0,1.21875,32,39
0.0,,1.0,1.9428571428571428,35,68
0.0,,1.0,1.4,50,70
0.0,,1.0,1.0138888888888888,72,73
0.0,,0.8858460329277067,0.8918918918918919,37,33
0.0,,0.011544588712512844,0.18309859154929578,71,13
0.0992,,0.6139726608994069,0.6721311475409836,61,41
0.0618,,1.0,1.65,40,66
0.1774,,0.846481724890614,0.8571428571428571,49,42
0.0,,0.1353352832366127,0.3333333333333333,39,13
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,1.0,1.1714285714285715,70,82
0.0032,,0.009898375607203901,0.1780821917808219,73,13
0.3759,,1.0,1.1379310344827587,29,33
0.0,,1.0,1.1666666666666667,66,77
0.534,,1.0,1.1875,32,38
0.0,,0.8668778997501817,0.875,72,63
0.3991,,0.7847231940537559,0.8048780487804879,41,33
0.0363,,1.0,2.5806451612903225,31,80
0.0,,0.9865773841008381,0.9866666666666667,75,74
0.0,,1.0,1.0298507462686568,67,69
0.6729,,0.8337529180751805,0.8461538461538461,13,11
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,0.9607894391523232,0.9615384615384616,78,75
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,1.0,2.1875,32,70
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.9591894571091382,0.96,75,72
0.0618,,0.36787944117144233,0.5,76,38
0.0,,0.751477293075286,0.7777777777777778,72,56
0.1989,,1.0,1.1538461538461537,39,45
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,1.0,1.1746031746031746,63,74
0.0,,0.7204574997392279,0.7530864197530864,81,61
0.0,,0.925961078642316,0.9285714285714286,28,26
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.1716,,0.9048374180359595,0.9090909090909091,44,40
0.0,,1.0,1.6206896551724137,29,47
0.0,,0.20189651799465547,0.38461538461538464,65,25
0.0,,1.0,1.2884615384615385,52,67
0.0,,1.0,1.0142857142857142,70,71
0.0,,0.3872371632498164,0.5131578947368421,76,39
0.0,,0.7903383629814982,0.8095238095238095,21,17
0.0,,0.5404329964865341,0.6190476190476191,42,26
0.0,,1.0,1.4528301886792452,53,77
0.0,,1.0,1.0394736842105263,76,79
0.4935,,1.0,1.04,25,26
0.1893,,1.0,1.3015873015873016,63,82
0.0,,0.6065306597126334,0.6666666666666666,75,50
0.0,,1.0,1.161764705882353,68,79
0.0,,0.7788007830714049,0.8,75,60
0.0,,0.07196474394172296,0.2753623188405797,69,19
0.1242,,1.0,1.1,30,33
0.0,,0.3083651678965815,0.4594594594594595,37,17
0.0,,1.0,1.0512820512820513,39,41
0.0,,1.0,1.042857142857143,70,73
0.0,,1.0,1.3846153846153846,52,72
0.0,,0.4524384947541217,0.5576923076923077,52,29
0.1754,,0.4535282698073728,0.5584415584415584,77,43
0.0,,1.0,1.293103448275862,58,75
0.0,,0.7698662646139594,0.7926829268292683,82,65
0.0,,1.0,1.0136986301369864,73,74
0.0,,1.0,1.736842105263158,38,66
0.0,,1.0,1.0161290322580645,62,63
0.0,,0.9568413812767794,0.9577464788732394,71,68
0.0,,1.0,1.0263157894736843,76,78
0.0,,1.0,1.0,73,73
0.0,,1.0,1.4259259259259258,54,77
0.0,,1.0,1.0277777777777777,72,74
0.0,,1.0,1.105263157894737,38,42
0.0,,0.9291088186596912,0.9315068493150684,73,68
0.0,,0.0106898398167203,0.18055555555555555,72,13
0.0,,0.42906200094310865,0.5416666666666666,72,39
0.268,,0.9880240960954589,0.9880952380952381,84,83
0.1548,,1.0,1.763157894736842,38,67
0.0,,1.0,1.2745098039215685,51,65
0.0,,1.0,1.0,74,74
0.0,,0.5533100670443569,0.6282051282051282,78,49
0.3533,,0.76396693524234,0.7878787878787878,33,26
0.0,,1.0,1.05,80,84
0.0,,0.8161762130223398,0.8311688311688312,77,64
0.0,,0.07711171996831671,0.2807017543859649,57,16
0.0,,0.8302349785034866,0.8431372549019608,51,43
0.0,,1.0,1.6,35,56
0.4709,,0.8725252928694237,0.88,25,22
0.018,,0.06249134119438652,0.26506024096385544,83,22
0.0,,0.9200444146293233,0.9230769230769231,78,72
0.1738,,1.0,1.0724637681159421,69,74
0.0588,,0.40656965974059905,0.5263157894736842,57,30
0.0,,0.8693582353988057,0.8771929824561403,57,50
0.0,,0.32465246735834974,0.47058823529411764,85,40
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.6818274060977493,0.7230769230769231,65,47
0.0707,,0.36787944117144233,0.5,54,27
