r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
32.47,31.25,31.85,2.63,2.53,2.58,15.58,15.0,15.290000000000001
18.18,15.09,16.49,2.33,1.92,2.11,9.09,7.55,8.25
19.3,26.19,22.220000000000002,1.79,2.44,2.06,14.04,19.05,16.16
43.9,8.0,13.530000000000001,7.5,1.34,2.27,31.71,5.779999999999999,9.77
30.669999999999998,28.749999999999996,29.68,1.35,1.27,1.31,17.330000000000002,16.25,16.77
27.779999999999998,3.25,5.81,5.88,0.65,1.18,22.220000000000002,2.6,4.65
11.76,20.69,15.0,0.0,0.0,0.0,7.84,13.79,10.0
34.150000000000006,6.510000000000001,10.94,2.5,0.47000000000000003,0.79,21.95,4.19,7.03
27.27,23.080000000000002,25.0,0.0,0.0,0.0,22.73,19.23,20.830000000000002
20.48,22.08,21.25,3.66,3.95,3.8,13.25,14.29,13.750000000000002
13.56,24.240000000000002,17.39,0.0,0.0,0.0,6.78,12.120000000000001,8.7
16.05,15.659999999999998,15.85,0.0,0.0,0.0,9.879999999999999,9.64,9.76
30.36,16.830000000000002,21.66,0.0,0.0,0.0,14.29,7.920000000000001,10.190000000000001
21.740000000000002,13.76,16.85,1.47,0.9299999999999999,1.1400000000000001,11.59,7.340000000000001,8.99
17.31,8.91,11.76,0.0,0.0,0.0,9.62,4.95,6.54
6.25,10.34,7.79,0.0,0.0,0.0,6.25,10.34,7.79
33.33,11.76,17.39,4.35,1.49,2.22,33.33,11.76,17.39
48.28,5.65,10.11,3.5700000000000003,0.4,0.73,34.48,4.03,7.22
14.44,22.03,17.45,0.0,0.0,0.0,7.779999999999999,11.86,9.4
20.69,15.0,17.39,3.51,2.53,2.94,10.34,7.5,8.7
21.95,14.06,17.14,5.0,3.17,3.88,9.76,6.25,7.62
19.57,24.32,21.69,4.44,5.56,4.9399999999999995,13.04,16.220000000000002,14.46
38.71,7.21,12.15,3.2800000000000002,0.6,1.02,19.35,3.5999999999999996,6.08
36.84,20.74,26.540000000000003,8.0,4.4799999999999995,5.74,21.05,11.85,15.17
25.0,10.45,14.74,3.6999999999999997,1.52,2.15,17.86,7.46,10.530000000000001
26.39,16.520000000000003,20.32,1.41,0.88,1.08,12.5,7.829999999999999,9.629999999999999
25.509999999999998,30.86,27.93,2.06,2.5,2.26,15.310000000000002,18.52,16.76
40.910000000000004,19.42,26.340000000000003,15.379999999999999,7.249999999999999,9.85,28.79,13.669999999999998,18.54
41.27,7.51,12.709999999999999,1.6099999999999999,0.29,0.49,23.810000000000002,4.34,7.33
25.71,13.139999999999999,17.39,0.0,0.0,0.0,15.709999999999999,8.03,10.63
11.110000000000001,16.0,13.11,2.86,4.17,3.39,8.33,12.0,9.84
22.45,5.0,8.18,2.08,0.45999999999999996,0.75,16.33,3.64,5.949999999999999
9.47,20.0,12.86,1.06,2.27,1.4500000000000002,6.32,13.33,8.57
24.39,25.0,24.69,5.0,5.13,5.06,17.07,17.5,17.28
21.33,13.33,16.41,2.7,1.68,2.07,12.0,7.5,9.229999999999999
26.919999999999998,23.330000000000002,25.0,5.88,5.08,5.45,17.31,15.0,16.07
22.58,15.22,18.18,1.6400000000000001,1.0999999999999999,1.32,14.52,9.78,11.690000000000001
35.56,13.01,19.05,6.819999999999999,2.46,3.61,22.220000000000002,8.129999999999999,11.899999999999999
10.530000000000001,29.409999999999997,15.5,3.19,9.09,4.72,6.32,17.65,9.3
45.61,13.68,21.05,8.93,2.65,4.08,24.560000000000002,7.37,11.34
25.759999999999998,15.040000000000001,18.990000000000002,3.08,1.79,2.26,13.639999999999999,7.960000000000001,10.059999999999999
31.480000000000004,7.9399999999999995,12.690000000000001,0.0,0.0,0.0,20.369999999999997,5.140000000000001,8.21
46.88,7.79,13.36,11.110000000000001,1.82,3.1300000000000003,29.69,4.9399999999999995,8.459999999999999
36.07,13.66,19.82,3.3300000000000005,1.25,1.82,21.310000000000002,8.07,11.709999999999999
11.48,10.77,11.110000000000001,0.0,0.0,0.0,8.200000000000001,7.6899999999999995,7.9399999999999995
10.0,28.57,14.81,2.56,7.6899999999999995,3.85,7.5,21.43,11.110000000000001
24.72,12.5,16.6,2.27,1.1400000000000001,1.52,13.48,6.819999999999999,9.06
21.740000000000002,16.669999999999998,18.87,1.47,1.1199999999999999,1.27,14.49,11.110000000000001,12.58
12.24,11.76,12.0,0.0,0.0,0.0,10.2,9.8,10.0
20.0,9.35,12.75,0.0,0.0,0.0,13.850000000000001,6.47,8.82
32.39,23.23,27.060000000000002,4.29,3.06,3.5700000000000003,14.08,10.100000000000001,11.76
18.33,20.369999999999997,19.3,1.69,1.8900000000000001,1.79,10.0,11.110000000000001,10.530000000000001
54.55,10.42,17.5,5.26,1.0,1.67,31.169999999999998,5.96,10.0
8.110000000000001,23.080000000000002,12.0,2.78,8.33,4.17,5.41,15.379999999999999,8.0
29.409999999999997,10.31,15.27,3.0300000000000002,1.04,1.55,17.65,6.1899999999999995,9.16
33.33,16.36,21.95,11.32,5.5,7.41,16.669999999999998,8.18,10.979999999999999
34.88,11.03,16.76,0.0,0.0,0.0,18.6,5.88,8.94
32.26,18.18,23.26,4.92,2.75,3.53,17.740000000000002,10.0,12.790000000000001
3.92,9.09,5.48,0.0,0.0,0.0,3.92,9.09,5.48
52.629999999999995,14.13,22.28,12.0,3.19,5.04,26.32,7.07,11.14
53.849999999999994,7.61,13.33,13.73,1.91,3.35,26.919999999999998,3.8,6.67
38.24,22.41,28.26,7.46,4.35,5.489999999999999,13.239999999999998,7.76,9.78
13.889999999999999,22.73,17.24,1.41,2.33,1.7500000000000002,8.33,13.639999999999999,10.34
8.93,12.82,10.530000000000001,0.0,0.0,0.0,8.93,12.82,10.530000000000001
5.88,16.669999999999998,8.7,0.0,0.0,0.0,5.88,16.669999999999998,8.7
36.59,16.04,22.3,4.9399999999999995,2.15,3.0,18.29,8.02,11.15
27.589999999999996,6.61,10.67,0.0,0.0,0.0,17.24,4.130000000000001,6.67
15.379999999999999,14.549999999999999,14.95,0.0,0.0,0.0,11.540000000000001,10.91,11.21
6.38,6.38,6.38,0.0,0.0,0.0,6.38,6.38,6.38
27.500000000000004,16.42,20.560000000000002,2.56,1.52,1.9,20.0,11.940000000000001,14.95
45.83,22.3,30.0,7.04,3.4000000000000004,4.590000000000001,20.830000000000002,10.14,13.639999999999999
25.0,17.65,20.69,0.0,0.0,0.0,15.479999999999999,10.92,12.809999999999999
21.15,17.46,19.13,0.0,0.0,0.0,15.379999999999999,12.7,13.91
48.28,12.17,19.439999999999998,8.77,2.18,3.5000000000000004,22.41,5.65,9.030000000000001
10.2,26.32,14.71,0.0,0.0,0.0,4.08,10.530000000000001,5.88
6.67,6.819999999999999,6.74,0.0,0.0,0.0,6.67,6.819999999999999,6.74
18.310000000000002,7.1,10.24,0.0,0.0,0.0,11.27,4.37,6.3
20.0,29.549999999999997,23.849999999999998,3.1199999999999997,4.65,3.74,15.379999999999999,22.73,18.35
10.530000000000001,32.0,15.840000000000002,0.0,0.0,0.0,6.58,20.0,9.9
34.69,10.620000000000001,16.27,2.08,0.63,0.97,20.41,6.25,9.569999999999999
10.42,35.709999999999994,16.13,2.13,7.6899999999999995,3.3300000000000005,8.33,28.57,12.9
13.639999999999999,28.57,18.459999999999997,4.65,10.0,6.35,9.09,19.05,12.31
16.33,22.220000000000002,18.82,2.08,2.86,2.41,10.2,13.889999999999999,11.76
21.43,26.090000000000003,23.53,7.41,9.09,8.16,21.43,26.090000000000003,23.53
10.2,22.73,14.08,0.0,0.0,0.0,8.16,18.18,11.27
27.42,13.819999999999999,18.38,0.0,0.0,0.0,14.52,7.32,9.73
16.46,41.94,23.64,3.85,10.0,5.56,11.39,29.03,16.36
26.76,14.62,18.91,4.29,2.33,3.02,12.68,6.92,8.959999999999999
33.33,7.04,11.63,4.55,0.9400000000000001,1.5599999999999998,24.44,5.16,8.53
47.54,12.5,19.8,8.33,2.16,3.44,24.59,6.47,10.24
14.81,11.76,13.11,0.0,0.0,0.0,7.41,5.88,6.5600000000000005
31.879999999999995,14.97,20.369999999999997,0.0,0.0,0.0,14.49,6.800000000000001,9.26
14.860000000000001,3.9699999999999998,6.2700000000000005,0.0,0.0,0.0,9.46,2.53,3.9899999999999998
40.43,10.05,16.1,2.17,0.53,0.8500000000000001,21.279999999999998,5.29,8.469999999999999
11.29,20.59,14.580000000000002,0.0,0.0,0.0,9.68,17.65,12.5
30.0,10.81,15.89,7.6899999999999995,2.73,4.03,17.5,6.3100000000000005,9.27
34.43,10.0,15.5,3.3300000000000005,0.96,1.49,19.67,5.71,8.86
7.06,19.35,10.34,0.0,0.0,0.0,4.71,12.9,6.9
36.36,11.24,17.169999999999998,5.56,1.69,2.6,20.0,6.18,9.44
25.61,16.54,20.1,2.4699999999999998,1.59,1.9300000000000002,13.41,8.66,10.530000000000001
3.6999999999999997,18.18,6.15,0.0,0.0,0.0,3.6999999999999997,18.18,6.15
38.89,15.7,22.36,3.37,1.35,1.9300000000000002,17.78,7.17,10.22
17.07,21.54,19.05,2.4699999999999998,3.1199999999999997,2.76,10.979999999999999,13.850000000000001,12.24
36.0,4.97,8.74,8.33,1.11,1.96,28.000000000000004,3.8699999999999997,6.800000000000001
45.59,11.97,18.96,1.49,0.38999999999999996,0.62,25.0,6.5600000000000005,10.4
9.62,5.88,7.3,0.0,0.0,0.0,7.6899999999999995,4.71,5.84
40.0,16.220000000000002,23.080000000000002,3.45,1.37,1.96,26.669999999999998,10.81,15.379999999999999
29.630000000000003,4.65,8.04,0.0,0.0,0.0,14.81,2.33,4.02
25.0,19.81,22.11,3.61,2.86,3.19,13.100000000000001,10.38,11.58
11.67,29.17,16.669999999999998,1.69,4.35,2.44,6.67,16.669999999999998,9.520000000000001
5.26,13.639999999999999,7.59,0.0,0.0,0.0,3.51,9.09,5.06
24.59,7.35,11.32,0.0,0.0,0.0,16.39,4.9,7.55
15.379999999999999,27.589999999999996,19.75,0.0,0.0,0.0,7.6899999999999995,13.79,9.879999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.14,17.05,21.78,2.78,1.5599999999999998,2.0,17.810000000000002,10.08,12.870000000000001
20.29,35.9,25.929999999999996,4.41,7.89,5.66,10.14,17.95,12.959999999999999
52.78,7.9799999999999995,13.87,14.08,2.11,3.66,36.11,5.46,9.49
36.59,8.15,13.33,5.0,1.09,1.79,21.95,4.89,8.0
23.53,17.14,19.830000000000002,2.0,1.4500000000000002,1.68,13.73,10.0,11.57
15.15,18.52,16.669999999999998,3.1199999999999997,3.85,3.45,12.120000000000001,14.81,13.33
23.810000000000002,3.73,6.45,0.0,0.0,0.0,14.29,2.2399999999999998,3.8699999999999997
35.709999999999994,7.85,12.879999999999999,0.0,0.0,0.0,23.810000000000002,5.24,8.58
58.06,18.18,27.689999999999998,10.0,3.06,4.6899999999999995,38.71,12.120000000000001,18.459999999999997
19.35,14.46,16.55,0.0,0.0,0.0,9.68,7.23,8.28
22.39,25.86,24.0,4.55,5.26,4.88,13.43,15.52,14.399999999999999
11.110000000000001,6.5600000000000005,8.25,0.0,0.0,0.0,8.33,4.92,6.1899999999999995
16.220000000000002,19.05,17.52,4.109999999999999,4.84,4.44,12.16,14.29,13.139999999999999
21.33,17.2,19.05,4.05,3.26,3.61,13.33,10.75,11.899999999999999
16.669999999999998,12.2,14.08,0.0,0.0,0.0,13.33,9.76,11.27
25.0,16.3,19.74,5.08,3.3000000000000003,4.0,21.67,14.13,17.11
32.690000000000005,15.32,20.86,1.96,0.91,1.24,15.379999999999999,7.21,9.82
22.220000000000002,9.520000000000001,13.33,2.27,0.96,1.35,15.559999999999999,6.67,9.33
8.93,38.46,14.49,5.45,25.0,8.959999999999999,8.93,38.46,14.49
23.080000000000002,10.2,14.149999999999999,1.5599999999999998,0.6799999999999999,0.95,12.31,5.4399999999999995,7.55
29.409999999999997,26.32,27.779999999999998,6.25,5.56,5.88,29.409999999999997,26.32,27.779999999999998
28.95,16.42,20.95,5.41,3.0300000000000002,3.88,13.16,7.46,9.520000000000001
6.67,33.33,11.110000000000001,0.0,0.0,0.0,5.0,25.0,8.33
42.22,6.619999999999999,11.450000000000001,9.09,1.4000000000000001,2.42,26.669999999999998,4.18,7.23
11.540000000000001,26.090000000000003,16.0,1.96,4.55,2.74,7.6899999999999995,17.39,10.67
28.07,12.31,17.11,3.5700000000000003,1.55,2.16,15.790000000000001,6.92,9.629999999999999
12.280000000000001,18.42,14.74,0.0,0.0,0.0,7.02,10.530000000000001,8.42
9.3,11.110000000000001,10.13,0.0,0.0,0.0,6.98,8.33,7.59
8.57,42.86,14.29,1.4500000000000002,7.6899999999999995,2.44,5.71,28.57,9.520000000000001
7.79,24.0,11.76,0.0,0.0,0.0,3.9,12.0,5.88
28.57,4.84,8.28,0.0,0.0,0.0,19.05,3.2300000000000004,5.52
29.17,24.14,26.419999999999998,8.7,7.140000000000001,7.84,25.0,20.69,22.64
55.93,6.29,11.3,10.34,1.15,2.06,30.509999999999998,3.4299999999999997,6.16
10.71,5.7700000000000005,7.5,0.0,0.0,0.0,8.93,4.81,6.25
16.919999999999998,9.09,11.83,0.0,0.0,0.0,10.77,5.79,7.53
22.67,13.930000000000001,17.26,1.35,0.83,1.03,12.0,7.380000000000001,9.139999999999999
8.33,2.9899999999999998,4.3999999999999995,0.0,0.0,0.0,4.17,1.49,2.1999999999999997
30.36,18.279999999999998,22.82,7.2700000000000005,4.35,5.4399999999999995,17.86,10.75,13.420000000000002
36.36,4.84,8.55,1.8499999999999999,0.24,0.43,23.64,3.15,5.56
37.31,7.580000000000001,12.590000000000002,1.52,0.3,0.51,19.400000000000002,3.94,6.550000000000001
12.86,12.0,12.41,1.4500000000000002,1.35,1.4000000000000001,8.57,8.0,8.28
26.979999999999997,6.909999999999999,11.0,8.06,2.04,3.26,20.630000000000003,5.28,8.41
39.660000000000004,21.7,28.050000000000004,8.77,4.760000000000001,6.17,20.69,11.32,14.63
12.280000000000001,16.669999999999998,14.14,0.0,0.0,0.0,8.77,11.899999999999999,10.100000000000001
40.910000000000004,16.98,24.0,16.28,6.67,9.46,22.73,9.43,13.33
17.5,5.04,7.82,0.0,0.0,0.0,12.5,3.5999999999999996,5.59
22.41,18.310000000000002,20.16,3.51,2.86,3.15,10.34,8.450000000000001,9.3
18.87,21.740000000000002,20.200000000000003,5.7700000000000005,6.67,6.1899999999999995,11.32,13.04,12.120000000000001
29.409999999999997,11.81,16.85,0.0,0.0,0.0,11.76,4.72,6.74
11.899999999999999,20.0,14.93,0.0,0.0,0.0,7.140000000000001,12.0,8.959999999999999
27.27,13.530000000000001,18.09,3.08,1.52,2.03,13.639999999999999,6.77,9.049999999999999
24.0,17.65,20.34,4.08,2.9899999999999998,3.45,8.0,5.88,6.78
11.67,17.5,14.000000000000002,1.69,2.56,2.04,11.67,17.5,14.000000000000002
21.15,7.75,11.34,3.92,1.4200000000000002,2.08,15.379999999999999,5.63,8.25
45.95,4.18,7.66,11.110000000000001,0.9900000000000001,1.81,35.14,3.19,5.86
20.69,28.57,24.0,1.16,1.6099999999999999,1.35,10.34,14.29,12.0
28.57,32.0,30.19,0.0,0.0,0.0,10.71,12.0,11.32
34.04,10.459999999999999,16.0,4.35,1.32,2.02,21.279999999999998,6.54,10.0
22.95,18.67,20.59,1.67,1.35,1.49,9.84,8.0,8.82
20.0,20.41,20.200000000000003,0.0,0.0,0.0,10.0,10.2,10.100000000000001
9.26,15.620000000000001,11.63,0.0,0.0,0.0,7.41,12.5,9.3
33.33,11.49,17.09,10.34,3.49,5.220000000000001,23.330000000000002,8.05,11.97
27.689999999999998,14.29,18.85,3.1199999999999997,1.6,2.12,15.379999999999999,7.9399999999999995,10.47
20.0,25.580000000000002,22.45,5.56,7.140000000000001,6.25,12.73,16.28,14.29
54.1,17.93,26.939999999999998,20.0,6.5600000000000005,9.879999999999999,32.79,10.870000000000001,16.33
25.0,12.23,16.43,1.49,0.72,0.98,14.71,7.19,9.66
15.22,16.669999999999998,15.909999999999998,2.22,2.44,2.33,13.04,14.29,13.639999999999999
30.0,14.06,19.15,1.69,0.79,1.08,18.33,8.59,11.700000000000001
4.49,12.9,6.67,0.0,0.0,0.0,2.25,6.45,3.3300000000000005
49.02,15.24,23.26,6.0,1.8399999999999999,2.82,25.490000000000002,7.93,12.09
5.56,10.530000000000001,7.2700000000000005,0.0,0.0,0.0,4.17,7.89,5.45
5.71,9.09,7.02,0.0,0.0,0.0,5.71,9.09,7.02
31.480000000000004,7.9399999999999995,12.690000000000001,1.8900000000000001,0.47000000000000003,0.75,18.52,4.67,7.46
37.8,11.790000000000001,17.97,7.41,2.29,3.5000000000000004,21.95,6.84,10.43
29.630000000000003,14.41,19.39,1.8900000000000001,0.91,1.23,14.81,7.21,9.700000000000001
8.57,5.36,6.59,2.94,1.82,2.25,8.57,5.36,6.59
41.18,17.07,24.14,9.09,3.6999999999999997,5.26,26.47,10.979999999999999,15.52
7.6899999999999995,14.29,10.0,0.0,0.0,0.0,7.6899999999999995,14.29,10.0
30.19,4.26,7.46,1.92,0.27,0.47000000000000003,16.98,2.39,4.2
26.669999999999998,5.41,8.99,0.0,0.0,0.0,26.669999999999998,5.41,8.99
8.97,25.0,13.209999999999999,1.3,3.6999999999999997,1.92,6.41,17.86,9.43
16.33,10.13,12.5,2.08,1.28,1.59,10.2,6.329999999999999,7.8100000000000005
29.409999999999997,19.05,23.119999999999997,5.970000000000001,3.85,4.68,17.65,11.43,13.87
15.120000000000001,30.23,20.16,3.53,7.140000000000001,4.72,13.950000000000001,27.91,18.6
35.14,8.44,13.61,5.56,1.31,2.12,24.32,5.84,9.42
14.63,10.0,11.88,5.0,3.39,4.04,12.2,8.33,9.9
15.559999999999999,7.870000000000001,10.45,0.0,0.0,0.0,8.89,4.49,5.970000000000001
7.79,9.84,8.7,1.32,1.67,1.47,5.19,6.5600000000000005,5.800000000000001
31.11,11.48,16.77,4.55,1.6500000000000001,2.42,20.0,7.380000000000001,10.780000000000001
43.28,24.37,31.180000000000003,7.580000000000001,4.24,5.43,22.39,12.61,16.13
7.89,23.080000000000002,11.76,1.3299999999999998,4.0,2.0,5.26,15.379999999999999,7.84
17.5,10.94,13.459999999999999,7.6899999999999995,4.760000000000001,5.88,17.5,10.94,13.459999999999999
19.28,8.38,11.68,0.0,0.0,0.0,13.25,5.76,8.03
16.669999999999998,15.09,15.840000000000002,2.13,1.92,2.02,12.5,11.32,11.88
11.940000000000001,18.18,14.41,0.0,0.0,0.0,7.46,11.360000000000001,9.01
20.0,6.88,10.24,1.35,0.45999999999999996,0.69,14.67,5.050000000000001,7.51
26.919999999999998,26.25,26.58,2.6,2.53,2.56,11.540000000000001,11.25,11.39
24.59,27.779999999999998,26.090000000000003,5.0,5.66,5.3100000000000005,11.48,12.959999999999999,12.17
37.5,10.42,16.3,10.13,2.79,4.37,18.75,5.21,8.15
50.0,28.000000000000004,35.9,38.46,20.830000000000002,27.029999999999998,50.0,28.000000000000004,35.9
27.27,14.399999999999999,18.85,0.0,0.0,0.0,15.15,8.0,10.47
21.62,22.54,22.07,2.74,2.86,2.8000000000000003,10.81,11.27,11.03
10.0,13.639999999999999,11.540000000000001,0.0,0.0,0.0,8.33,11.360000000000001,9.62
10.0,22.73,13.889999999999999,4.08,9.520000000000001,5.71,4.0,9.09,5.56
20.34,9.92,13.33,0.0,0.0,0.0,13.56,6.61,8.89
55.71,13.68,21.97,4.35,1.06,1.7000000000000002,25.71,6.32,10.14
23.53,30.19,26.450000000000003,4.4799999999999995,5.7700000000000005,5.04,14.71,18.87,16.53
6.98,23.080000000000002,10.71,0.0,0.0,0.0,4.65,15.379999999999999,7.140000000000001
32.879999999999995,20.87,25.53,2.78,1.7500000000000002,2.15,16.439999999999998,10.43,12.770000000000001
20.0,23.400000000000002,21.57,3.6999999999999997,4.35,4.0,12.73,14.89,13.73
42.11,16.16,23.36,6.67,2.54,3.6799999999999997,18.42,7.07,10.22
8.33,18.52,11.49,1.69,3.85,2.35,6.67,14.81,9.2
35.709999999999994,10.03,15.67,1.2,0.33999999999999997,0.52,20.24,5.6899999999999995,8.88
8.85,22.73,12.740000000000002,0.89,2.33,1.29,6.1899999999999995,15.909999999999998,8.92
20.93,22.78,21.82,1.18,1.28,1.23,9.3,10.13,9.700000000000001
35.42,10.83,16.59,4.26,1.28,1.97,16.669999999999998,5.1,7.8
17.86,40.0,24.69,3.64,8.33,5.06,10.71,24.0,14.81
5.88,10.0,7.41,0.0,0.0,0.0,5.88,10.0,7.41
9.43,12.2,10.639999999999999,0.0,0.0,0.0,9.43,12.2,10.639999999999999
9.379999999999999,31.580000000000002,14.46,0.0,0.0,0.0,4.6899999999999995,15.790000000000001,7.23
6.0600000000000005,14.81,8.6,1.54,3.85,2.1999999999999997,6.0600000000000005,14.81,8.6
43.55,19.009999999999998,26.47,19.67,8.51,11.88,33.87,14.790000000000001,20.59
21.82,11.01,14.63,1.8499999999999999,0.9299999999999999,1.23,14.549999999999999,7.340000000000001,9.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.14,9.15,14.69,2.9000000000000004,0.7100000000000001,1.1400000000000001,18.57,4.58,7.340000000000001
47.46,6.950000000000001,12.120000000000001,10.34,1.49,2.6100000000000003,30.509999999999998,4.47,7.79
25.0,12.120000000000001,16.33,0.0,0.0,0.0,21.88,10.61,14.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.080000000000002,23.23,26.590000000000003,5.48,4.08,4.68,16.220000000000002,12.120000000000001,13.87
13.11,23.53,16.84,0.0,0.0,0.0,8.200000000000001,14.71,10.530000000000001
8.82,14.63,11.01,1.49,2.5,1.87,4.41,7.32,5.5
27.779999999999998,17.86,21.740000000000002,1.41,0.8999999999999999,1.0999999999999999,18.060000000000002,11.61,14.13
25.0,25.86,25.419999999999998,6.78,7.02,6.9,15.0,15.52,15.25
32.5,14.29,19.85,0.0,0.0,0.0,20.0,8.790000000000001,12.21
16.42,15.709999999999999,16.06,0.0,0.0,0.0,10.45,10.0,10.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.27,13.639999999999999,16.3,1.37,0.9199999999999999,1.0999999999999999,10.81,7.2700000000000005,8.7
10.14,16.28,12.5,1.47,2.3800000000000003,1.82,8.7,13.950000000000001,10.71
14.29,18.18,16.0,0.0,0.0,0.0,9.520000000000001,12.120000000000001,10.67
20.41,15.379999999999999,17.54,2.08,1.5599999999999998,1.79,14.29,10.77,12.280000000000001
40.35,6.909999999999999,11.790000000000001,7.140000000000001,1.2,2.06,24.560000000000002,4.2,7.180000000000001
16.39,20.41,18.18,0.0,0.0,0.0,9.84,12.24,10.91
32.26,5.29,9.09,0.0,0.0,0.0,29.03,4.760000000000001,8.18
26.0,28.26,27.08,4.08,4.44,4.26,18.0,19.57,18.75
14.549999999999999,22.86,17.78,0.0,0.0,0.0,7.2700000000000005,11.43,8.89
25.81,6.72,10.67,4.92,1.27,2.01,16.13,4.2,6.67
57.45,14.59,23.28,17.39,4.35,6.959999999999999,31.91,8.110000000000001,12.93
26.979999999999997,15.040000000000001,19.32,4.84,2.68,3.45,17.46,9.73,12.5
41.43,17.68,24.79,14.49,6.13,8.62,22.86,9.76,13.68
20.630000000000003,21.310000000000002,20.97,6.45,6.67,6.5600000000000005,14.29,14.75,14.52
31.080000000000002,10.549999999999999,15.75,1.37,0.45999999999999996,0.69,17.57,5.96,8.9
29.49,7.21,11.59,3.9,0.9400000000000001,1.52,16.669999999999998,4.08,6.550000000000001
26.88,15.43,19.61,1.09,0.62,0.79,8.6,4.9399999999999995,6.2700000000000005
10.26,12.5,11.27,0.0,0.0,0.0,7.6899999999999995,9.379999999999999,8.450000000000001
21.43,17.86,19.48,0.0,0.0,0.0,10.0,8.33,9.09
16.42,14.67,15.49,3.0300000000000002,2.7,2.86,10.45,9.33,9.86
24.07,12.379999999999999,16.35,5.66,2.88,3.82,11.110000000000001,5.71,7.55
25.61,19.27,21.990000000000002,6.17,4.63,5.29,15.85,11.93,13.61
7.02,22.220000000000002,10.67,0.0,0.0,0.0,5.26,16.669999999999998,8.0
27.66,14.29,18.84,2.17,1.11,1.47,12.770000000000001,6.59,8.7
15.15,27.029999999999998,19.42,0.0,0.0,0.0,6.0600000000000005,10.81,7.7700000000000005
50.980000000000004,4.279999999999999,7.89,6.0,0.49,0.91,35.29,2.96,5.46
36.99,15.340000000000002,21.69,2.78,1.1400000000000001,1.6199999999999999,20.549999999999997,8.52,12.049999999999999
10.34,10.91,10.620000000000001,0.0,0.0,0.0,5.17,5.45,5.3100000000000005
8.450000000000001,21.43,12.120000000000001,1.43,3.6999999999999997,2.06,5.63,14.29,8.08
6.49,14.71,9.01,0.0,0.0,0.0,5.19,11.76,7.21
23.189999999999998,25.4,24.240000000000002,2.94,3.2300000000000004,3.08,13.04,14.29,13.639999999999999
16.13,10.75,12.9,1.6400000000000001,1.09,1.31,9.68,6.45,7.739999999999999
32.0,14.63,20.080000000000002,5.41,2.45,3.38,20.0,9.15,12.55
13.79,8.7,10.67,0.0,0.0,0.0,10.34,6.52,8.0
15.58,25.0,19.2,1.32,2.13,1.63,7.79,12.5,9.6
10.91,27.27,15.58,3.6999999999999997,9.520000000000001,5.33,7.2700000000000005,18.18,10.39
23.810000000000002,6.25,9.9,0.0,0.0,0.0,14.29,3.75,5.94
4.0,16.669999999999998,6.45,0.0,0.0,0.0,2.67,11.110000000000001,4.3
27.91,8.28,12.770000000000001,2.3800000000000003,0.69,1.08,18.6,5.52,8.51
24.59,27.27,25.86,0.0,0.0,0.0,13.11,14.549999999999999,13.79
18.6,15.09,16.669999999999998,2.3800000000000003,1.92,2.13,9.3,7.55,8.33
30.990000000000002,9.610000000000001,14.67,2.86,0.88,1.34,15.49,4.8,7.33
15.85,31.71,21.14,1.23,2.5,1.6500000000000001,8.540000000000001,17.07,11.379999999999999
13.239999999999998,12.5,12.86,1.49,1.41,1.4500000000000002,10.290000000000001,9.719999999999999,10.0
35.29,15.65,21.69,2.0,0.88,1.22,19.61,8.7,12.049999999999999
14.29,20.0,16.669999999999998,0.0,0.0,0.0,7.79,10.91,9.09
47.17,11.21,18.12,5.7700000000000005,1.35,2.19,22.64,5.38,8.7
18.42,7.95,11.110000000000001,0.0,0.0,0.0,10.530000000000001,4.55,6.35
8.57,11.110000000000001,9.68,0.0,0.0,0.0,5.71,7.41,6.45
10.0,7.6899999999999995,8.7,0.0,0.0,0.0,5.0,3.85,4.35
25.81,6.72,10.67,3.3300000000000005,0.8500000000000001,1.35,19.35,5.04,8.0
5.45,15.790000000000001,8.110000000000001,0.0,0.0,0.0,3.64,10.530000000000001,5.41
24.0,12.370000000000001,16.33,6.12,3.1199999999999997,4.14,16.0,8.25,10.879999999999999
8.33,21.740000000000002,12.049999999999999,0.0,0.0,0.0,5.0,13.04,7.23
4.84,14.29,7.23,0.0,0.0,0.0,3.2300000000000004,9.520000000000001,4.82
13.73,50.0,21.54,6.0,23.080000000000002,9.520000000000001,7.84,28.57,12.31
17.86,16.39,17.09,0.0,0.0,0.0,8.93,8.200000000000001,8.55
20.41,12.049999999999999,15.15,0.0,0.0,0.0,14.29,8.43,10.61
25.0,8.33,12.5,0.0,0.0,0.0,15.0,5.0,7.5
29.73,27.85,28.76,5.48,5.13,5.3,14.860000000000001,13.919999999999998,14.38
22.0,21.15,21.57,2.04,1.96,2.0,14.000000000000002,13.459999999999999,13.73
40.62,12.809999999999999,19.48,1.59,0.5,0.75,18.75,5.91,8.99
31.11,9.520000000000001,14.580000000000002,2.27,0.6799999999999999,1.05,17.78,5.4399999999999995,8.33
34.69,14.05,20.0,12.5,5.0,7.140000000000001,26.529999999999998,10.74,15.290000000000001
