bleu,p,bp,lr,rl,pl
0.0,,1.0,2.05,40,82
0.0,,0.29179396733671836,0.44808743169398907,183,82
0.0,,0.5375735693311238,0.6170212765957447,141,87
0.0,,1.0,2.6,30,78
0.0,,1.0,2.3684210526315788,38,90
0.0,,1.0,2.0606060606060606,33,68
0.0,,0.23965103644177574,0.4117647058823529,85,35
0.0,,0.21501724666245012,0.39416058394160586,137,54
0.0,,1.0,1.0606060606060606,66,70
0.0,,0.9631944177208217,0.963855421686747,83,80
0.0,,0.09370093990137753,0.29694323144104806,229,68
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.1777685728281378,0.36666666666666664,150,55
0.0,,1.0,1.3291139240506329,79,105
0.0,,1.0,1.25,56,70
0.0,,0.5325188482228176,0.6134453781512605,119,73
0.0,,1.0,1.3943661971830985,71,99
0.0,,1.0,1.2173913043478262,69,84
0.0,,0.13280572611569416,0.33125,160,53
0.0,,0.41422087530194096,0.5315315315315315,111,59
0.0,,0.25760655488836937,0.424390243902439,205,87
0.0,,1.0,1.5526315789473684,38,59
0.0,,1.0,2.5384615384615383,39,99
0.0,,0.3779577080933165,0.5068493150684932,146,74
0.0,,0.0023775929546447005,0.14201183431952663,338,48
0.0,,0.7261490370736908,0.7575757575757576,99,75
0.0,,0.5725287607530759,0.6419753086419753,81,52
0.0,,0.9355069850316178,0.9375,64,60
0.0,,0.033373269960326066,0.22727272727272727,198,45
0.0,,1.0,2.3783783783783785,37,88
0.0,,1.0,1.125,56,63
0.0,,0.05060997653615176,0.25102880658436216,243,61
0.0,,1.0,1.1428571428571428,70,80
0.0,,1.0,1.393939393939394,33,46
0.0,,0.11048245479967768,0.31221719457013575,221,69
0.0,,0.00012340980408667956,0.1,60,6
0.0,,1.0,1.6111111111111112,36,58
0.0,,0.30672055757655664,0.4583333333333333,48,22
0.0,,0.16403223629617636,0.3561643835616438,146,52
0.0,,1.0,1.2266666666666666,75,92
0.0526,,1.0,1.1428571428571428,84,96
0.0,,0.019129536225545005,0.20175438596491227,228,46
0.0,,0.026612516563330087,0.2161520190023753,421,91
0.0,,0.5620935653703069,0.6344827586206897,145,92
0.0,,1.0,3.0,31,93
0.0,,0.06866117151308497,0.27184466019417475,103,28
0.0,,0.5702708613818104,0.6403508771929824,114,73
0.0,,0.003998887304499969,0.15333333333333332,300,46
0.0,,1.0,4.4,15,66
0.0,,1.0,4.090909090909091,22,90
0.0,,0.38525641482640705,0.5118110236220472,127,65
0.0,,0.7026185226629954,0.7391304347826086,115,85
0.0,,0.8085603163214523,0.8247422680412371,97,80
0.0,,0.7316156289466418,0.7619047619047619,63,48
0.0,,1.0,1.6590909090909092,44,73
0.0,,1.0,2.933333333333333,30,88
0.0,,0.06948345122280151,0.2727272727272727,242,66
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,1.0,6.5,10,65
0.0,,0.8265654376242381,0.84,100,84
0.0,,1.0,1.3548387096774193,62,84
0.0,,0.5342637374222422,0.6146788990825688,109,67
0.0,,0.03261193598611639,0.22608695652173913,230,52
0.0,,0.34465292207438036,0.4842105263157895,190,92
0.0,,0.7033843193421739,0.7397260273972602,73,54
0.0,,0.2292992699996196,0.40441176470588236,136,55
0.0,,0.33534595028547026,0.4778761061946903,226,108
0.0,,0.41820025936468097,0.5342465753424658,146,78
0.0,,0.40871514110598406,0.5277777777777778,180,95
0.0,,1.0,3.1818181818181817,22,70
0.0,,0.11382684109833772,0.3151515151515151,165,52
0.0,,0.8858460329277067,0.8918918918918919,37,33
0.0,,0.8212155182543464,0.8354430379746836,79,66
0.0,,1.0,1.5692307692307692,65,102
0.0,,0.021794732724541896,0.2072072072072072,111,23
0.0,,0.04643195173024163,0.24571428571428572,175,43
0.0,,1.0,1.0535714285714286,56,59
0.0,,1.0,1.2903225806451613,31,40
0.0,,0.002451662260064169,0.1426332288401254,638,91
0.0,,0.620801318621956,0.6771653543307087,127,86
0.0,,0.34308829611759545,0.48314606741573035,178,86
0.0,,1.0,1.8627450980392157,51,95
0.0,,0.07445495438368495,0.27796610169491526,295,82
0.0,,0.023040728994270045,0.20962199312714777,291,61
0.0,,0.6065306597126334,0.6666666666666666,87,58
0.0,,1.0,2.4782608695652173,23,57
0.0,,0.4860134467075966,0.5808823529411765,136,79
0.0,,0.0032221549052224947,0.14841849148418493,411,61
0.0,,1.0,2.5945945945945947,37,96
0.0,,0.46400630297182416,0.5656565656565656,99,56
0.0,,0.8412726230733021,0.8526315789473684,95,81
0.0,,0.125061786922813,0.3247863247863248,117,38
0.0,,1.0,3.789473684210526,19,72
0.0,,0.5104749086605073,0.5979381443298969,97,58
0.0,,2.6702636814434975e-06,0.07228915662650602,83,6
0.0,,1.0,1.40625,64,90
0.0,,1.0,2.323529411764706,34,79
0.0,,0.6330898921891813,0.6862745098039216,102,70
0.0,,0.9568413812767794,0.9577464788732394,71,68
0.0,,0.8932370982332877,0.8985507246376812,69,62
0.0,,1.0,1.2203389830508475,59,72
0.0,,1.0,1.3666666666666667,60,82
0.0,,1.0,1.1111111111111112,54,60
0.0,,1.0,4.388888888888889,18,79
0.0,,0.01188075017621151,0.18406593406593408,364,67
0.0,,0.7165313105737893,0.75,80,60
0.0,,0.27170718914656716,0.4342105263157895,152,66
0.0,,0.5216316190859905,0.6057692307692307,104,63
0.0,,0.791065110850296,0.810126582278481,79,64
0.0,,0.8297202637161937,0.8426966292134831,89,75
0.0,,1.0,2.625,24,63
0.0,,1.0,1.0888888888888888,45,49
0.0,,0.19414009182166,0.37890625,256,97
0.0,,0.28434250680902495,0.4429530201342282,149,66
0.0,,0.8240299628128845,0.8378378378378378,111,93
0.0,,0.1008503396152757,0.30357142857142855,168,51
0.0,,0.31949117046438713,0.46706586826347307,167,78
0.0,,0.622148622918573,0.6781609195402298,87,59
0.0,,0.014366486045520287,0.1907356948228883,367,70
0.0,,0.16996684357740666,0.3607305936073059,219,79
0.0,,1.0,1.5862068965517242,58,92
0.0,,1.0,3.68,25,92
0.0,,0.40100030003925635,0.5225225225225225,222,116
0.0,,0.6897482718033084,0.7291666666666666,144,105
0.0,,0.4134026037672294,0.5309734513274337,113,60
0.0,,0.040523130155578034,0.23776223776223776,286,68
0.0,,1.0,1.6875,48,81
0.0,,1.0,1.0123456790123457,81,82
0.0,,1.0,1.368421052631579,57,78
0.0,,0.5658397067874227,0.6371681415929203,113,72
0.0,,0.40437791487553915,0.524822695035461,141,74
0.0,,0.2695204228159575,0.4326923076923077,104,45
0.0,,0.013265605511075657,0.18787878787878787,330,62
0.0,,1.0,1.0857142857142856,70,76
0.0,,0.09396199707774675,0.2971887550200803,249,74
0.0,,0.0004816475803988746,0.11576354679802955,406,47
