r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
14.52,19.15,16.509999999999998,1.6400000000000001,2.17,1.87,11.29,14.89,12.839999999999998
5.88,7.41,6.5600000000000005,0.0,0.0,0.0,5.88,7.41,6.5600000000000005
22.64,20.69,21.62,1.92,1.7500000000000002,1.83,15.09,13.79,14.41
16.39,20.830000000000002,18.35,1.67,2.13,1.87,11.48,14.580000000000002,12.839999999999998
10.77,16.669999999999998,13.08,0.0,0.0,0.0,7.6899999999999995,11.899999999999999,9.35
28.38,23.330000000000002,25.61,2.74,2.25,2.4699999999999998,16.220000000000002,13.33,14.63
19.74,14.149999999999999,16.48,0.0,0.0,0.0,10.530000000000001,7.55,8.790000000000001
16.950000000000003,16.39,16.669999999999998,3.45,3.3300000000000005,3.39,10.17,9.84,10.0
22.86,8.84,12.75,0.0,0.0,0.0,11.43,4.42,6.370000000000001
44.12,7.89,13.389999999999999,3.0300000000000002,0.53,0.8999999999999999,26.47,4.74,8.04
24.51,17.01,20.080000000000002,1.9800000000000002,1.37,1.6199999999999999,12.75,8.84,10.440000000000001
7.6899999999999995,20.69,11.21,0.0,0.0,0.0,5.13,13.79,7.48
40.0,6.78,11.59,5.26,0.8500000000000001,1.47,30.0,5.08,8.7
18.75,19.57,19.15,2.13,2.22,2.17,10.42,10.870000000000001,10.639999999999999
37.78,8.9,14.41,6.819999999999999,1.58,2.56,24.44,5.76,9.32
23.73,10.530000000000001,14.580000000000002,0.0,0.0,0.0,13.56,6.02,8.33
11.84,25.0,16.07,1.3299999999999998,2.86,1.82,9.21,19.439999999999998,12.5
19.400000000000002,13.0,15.57,1.52,1.01,1.21,11.940000000000001,8.0,9.58
18.18,8.7,11.76,3.1199999999999997,1.47,2.0,12.120000000000001,5.800000000000001,7.84
77.42,6.140000000000001,11.37,36.67,2.82,5.24,64.52,5.12,9.48
25.81,7.84,12.030000000000001,3.3300000000000005,0.9900000000000001,1.53,12.9,3.92,6.02
13.79,18.18,15.690000000000001,0.0,0.0,0.0,8.62,11.360000000000001,9.8
3.45,9.520000000000001,5.06,0.0,0.0,0.0,1.72,4.760000000000001,2.53
31.34,12.21,17.57,4.55,1.7500000000000002,2.53,16.42,6.4,9.21
25.4,24.62,25.0,1.6099999999999999,1.5599999999999998,1.59,12.7,12.31,12.5
24.59,11.72,15.870000000000001,1.67,0.79,1.0699999999999998,14.75,7.03,9.520000000000001
26.529999999999998,11.21,15.76,0.0,0.0,0.0,14.29,6.03,8.48
30.0,11.43,16.55,2.56,0.96,1.4000000000000001,17.5,6.67,9.66
2.3800000000000003,4.760000000000001,3.17,0.0,0.0,0.0,2.3800000000000003,4.760000000000001,3.17
48.89,3.7900000000000005,7.04,2.27,0.16999999999999998,0.32,31.11,2.41,4.4799999999999995
25.0,23.080000000000002,24.0,8.57,7.89,8.219999999999999,19.439999999999998,17.95,18.67
39.73,11.690000000000001,18.07,2.78,0.8099999999999999,1.25,19.18,5.65,8.72
37.14,14.360000000000001,20.72,10.14,3.8899999999999997,5.62,20.0,7.7299999999999995,11.16
8.0,13.33,10.0,0.0,0.0,0.0,8.0,13.33,10.0
25.0,10.549999999999999,14.84,6.02,2.53,3.56,13.100000000000001,5.53,7.7700000000000005
39.39,16.05,22.81,3.1199999999999997,1.25,1.79,24.240000000000002,9.879999999999999,14.04
45.95,4.82,8.72,0.0,0.0,0.0,27.029999999999998,2.83,5.13
22.919999999999998,11.83,15.6,2.13,1.09,1.44,16.669999999999998,8.6,11.35
16.669999999999998,24.0,19.67,5.63,8.16,6.67,13.889999999999999,20.0,16.39
48.94,8.33,14.24,6.52,1.09,1.87,27.66,4.71,8.05
23.68,10.23,14.29,0.0,0.0,0.0,10.530000000000001,4.55,6.35
23.46,7.42,11.28,1.25,0.38999999999999996,0.6,14.81,4.6899999999999995,7.12
14.580000000000002,11.110000000000001,12.61,2.13,1.6099999999999999,1.83,12.5,9.520000000000001,10.81
8.0,26.669999999999998,12.31,0.0,0.0,0.0,6.0,20.0,9.229999999999999
17.07,12.07,14.14,0.0,0.0,0.0,9.76,6.9,8.08
6.819999999999999,15.790000000000001,9.520000000000001,0.0,0.0,0.0,6.819999999999999,15.790000000000001,9.520000000000001
20.51,16.84,18.5,0.0,0.0,0.0,10.26,8.42,9.25
13.56,9.09,10.879999999999999,0.0,0.0,0.0,6.78,4.55,5.4399999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.220000000000002,4.96,7.59,0.0,0.0,0.0,8.110000000000001,2.48,3.8
18.18,19.72,18.92,0.0,0.0,0.0,12.989999999999998,14.08,13.51
39.53,15.6,22.37,9.520000000000001,3.6999999999999997,5.33,25.580000000000002,10.09,14.469999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.659999999999998,24.39,16.669999999999998,0.0,0.0,0.0,7.59,14.63,10.0
1.79,8.33,2.94,0.0,0.0,0.0,1.79,8.33,2.94
14.71,29.409999999999997,19.61,4.4799999999999995,9.09,6.0,7.35,14.71,9.8
9.229999999999999,25.0,13.48,1.5599999999999998,4.35,2.3,7.6899999999999995,20.830000000000002,11.24
10.190000000000001,23.400000000000002,14.19,0.9299999999999999,2.17,1.31,5.56,12.770000000000001,7.739999999999999
50.79,10.16,16.93,6.45,1.27,2.13,28.57,5.71,9.520000000000001
19.67,11.110000000000001,14.2,1.67,0.9299999999999999,1.2,14.75,8.33,10.65
11.360000000000001,12.82,12.049999999999999,0.0,0.0,0.0,11.360000000000001,12.82,12.049999999999999
29.09,7.049999999999999,11.35,5.56,1.3299999999999998,2.1399999999999997,14.549999999999999,3.52,5.67
31.819999999999997,18.92,23.73,0.0,0.0,0.0,18.18,10.81,13.56
22.470000000000002,32.26,26.490000000000002,11.360000000000001,16.39,13.420000000000002,12.36,17.740000000000002,14.57
22.0,23.400000000000002,22.68,4.08,4.35,4.21,10.0,10.639999999999999,10.31
21.54,17.5,19.31,1.5599999999999998,1.27,1.4000000000000001,10.77,8.75,9.66
30.0,4.8,8.28,0.0,0.0,0.0,17.5,2.8000000000000003,4.83
20.93,13.850000000000001,16.669999999999998,2.3800000000000003,1.5599999999999998,1.8900000000000001,13.950000000000001,9.229999999999999,11.110000000000001
17.95,10.45,13.209999999999999,0.0,0.0,0.0,12.82,7.46,9.43
23.080000000000002,14.000000000000002,17.43,0.0,0.0,0.0,10.99,6.67,8.3
42.42,18.42,25.69,10.77,4.64,6.4799999999999995,18.18,7.89,11.01
20.0,2.87,5.0200000000000005,3.45,0.48,0.84,16.669999999999998,2.39,4.18
16.18,14.099999999999998,15.07,0.0,0.0,0.0,10.290000000000001,8.97,9.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.120000000000001,16.669999999999998,14.04,3.1199999999999997,4.35,3.64,12.120000000000001,16.669999999999998,14.04
25.71,16.82,20.34,2.9000000000000004,1.8900000000000001,2.29,17.14,11.21,13.56
28.000000000000004,9.27,13.930000000000001,4.08,1.3299999999999998,2.01,14.000000000000002,4.64,6.97
40.48,11.72,18.18,0.0,0.0,0.0,26.19,7.59,11.76
19.05,8.110000000000001,11.37,0.0,0.0,0.0,12.7,5.41,7.580000000000001
31.25,6.76,11.110000000000001,0.0,0.0,0.0,31.25,6.76,11.110000000000001
12.35,21.740000000000002,15.75,0.0,0.0,0.0,7.41,13.04,9.45
15.690000000000001,8.0,10.6,0.0,0.0,0.0,11.76,6.0,7.95
7.6899999999999995,25.929999999999996,11.86,3.3300000000000005,11.540000000000001,5.17,7.6899999999999995,25.929999999999996,11.86
15.379999999999999,21.05,17.78,1.96,2.7,2.27,9.62,13.16,11.110000000000001
30.3,8.1,12.78,1.54,0.41000000000000003,0.64,18.18,4.859999999999999,7.670000000000001
47.22,9.09,15.25,8.450000000000001,1.6099999999999999,2.7,29.17,5.609999999999999,9.42
17.46,15.28,16.3,0.0,0.0,0.0,11.110000000000001,9.719999999999999,10.37
42.55,11.98,18.69,2.17,0.6,0.9400000000000001,25.53,7.19,11.21
34.52,20.14,25.44,1.2,0.7000000000000001,0.88,15.479999999999999,9.030000000000001,11.4
35.620000000000005,12.94,18.98,5.56,2.0,2.94,20.549999999999997,7.46,10.95
30.43,8.33,13.08,11.110000000000001,2.9899999999999998,4.72,23.91,6.550000000000001,10.280000000000001
48.65,11.88,19.1,15.07,3.64,5.87,21.62,5.28,8.49
61.11,12.36,20.560000000000002,11.76,2.27,3.81,44.440000000000005,8.99,14.95
43.1,10.73,17.18,5.26,1.29,2.08,20.69,5.1499999999999995,8.25
26.919999999999998,15.22,19.439999999999998,1.96,1.0999999999999999,1.41,15.379999999999999,8.7,11.110000000000001
34.69,12.5,18.38,4.17,1.48,2.19,20.41,7.35,10.81
20.29,20.59,20.44,1.47,1.49,1.48,11.59,11.76,11.68
39.290000000000006,8.84,14.430000000000001,5.45,1.21,1.9800000000000002,19.64,4.42,7.21
26.669999999999998,16.900000000000002,20.69,0.0,0.0,0.0,11.110000000000001,7.04,8.62
20.0,19.05,19.509999999999998,5.26,5.0,5.13,20.0,19.05,19.509999999999998
14.29,27.27,18.75,4.88,9.520000000000001,6.45,11.899999999999999,22.73,15.620000000000001
46.150000000000006,4.6899999999999995,8.51,5.26,0.52,0.95,25.64,2.6,4.73
25.0,21.82,23.3,6.38,5.56,5.94,18.75,16.36,17.48
8.200000000000001,10.870000000000001,9.35,0.0,0.0,0.0,6.5600000000000005,8.7,7.48
36.59,4.5,8.02,2.5,0.3,0.54,19.509999999999998,2.4,4.279999999999999
16.669999999999998,14.29,15.379999999999999,0.0,0.0,0.0,9.26,7.9399999999999995,8.55
10.34,23.080000000000002,14.29,0.0,0.0,0.0,6.9,15.379999999999999,9.520000000000001
16.13,22.220000000000002,18.69,4.92,6.819999999999999,5.71,12.9,17.78,14.95
43.94,8.53,14.29,10.77,2.06,3.47,24.240000000000002,4.71,7.88
35.29,5.83,10.0,0.0,0.0,0.0,21.57,3.56,6.11
40.82,6.5600000000000005,11.3,10.42,1.6400000000000001,2.8400000000000003,26.529999999999998,4.26,7.340000000000001
4.0,2.94,3.39,0.0,0.0,0.0,4.0,2.94,3.39
15.790000000000001,3.35,5.53,0.0,0.0,0.0,10.530000000000001,2.23,3.6900000000000004
26.979999999999997,5.45,9.07,1.6099999999999999,0.32,0.54,14.29,2.88,4.8
18.029999999999998,7.53,10.63,0.0,0.0,0.0,13.11,5.48,7.7299999999999995
28.810000000000002,30.91,29.82,6.9,7.41,7.140000000000001,15.25,16.36,15.790000000000001
27.08,17.57,21.310000000000002,2.13,1.37,1.67,18.75,12.16,14.75
11.110000000000001,9.09,10.0,0.0,0.0,0.0,3.6999999999999997,3.0300000000000002,3.3300000000000005
21.59,17.919999999999998,19.59,1.15,0.95,1.04,12.5,10.38,11.34
54.410000000000004,13.65,21.83,16.42,4.07,6.529999999999999,26.47,6.64,10.620000000000001
1.82,4.0,2.5,0.0,0.0,0.0,1.82,4.0,2.5
16.669999999999998,7.870000000000001,10.69,0.0,0.0,0.0,11.899999999999999,5.62,7.630000000000001
27.779999999999998,15.75,20.1,0.0,0.0,0.0,16.669999999999998,9.45,12.06
21.279999999999998,18.52,19.8,2.17,1.8900000000000001,2.02,14.89,12.959999999999999,13.86
29.79,16.869999999999997,21.54,2.17,1.22,1.5599999999999998,17.02,9.64,12.31
25.0,8.61,12.809999999999999,1.96,0.67,1.0,17.31,5.96,8.870000000000001
39.39,11.66,17.990000000000002,4.62,1.35,2.09,19.7,5.83,9.0
10.0,0.61,1.15,0.0,0.0,0.0,10.0,0.61,1.15
31.879999999999995,12.36,17.810000000000002,5.88,2.26,3.27,20.29,7.870000000000001,11.34
17.14,13.79,15.290000000000001,1.4500000000000002,1.16,1.29,10.0,8.05,8.92
33.33,15.32,20.990000000000002,4.0,1.82,2.5,19.61,9.01,12.35
20.51,8.25,11.76,2.63,1.04,1.49,15.379999999999999,6.1899999999999995,8.82
12.9,24.240000000000002,16.84,1.6400000000000001,3.1199999999999997,2.15,6.45,12.120000000000001,8.42
41.07,41.07,41.07,16.36,16.36,16.36,28.57,28.57,28.57
31.580000000000002,15.129999999999999,20.45,0.0,0.0,0.0,15.790000000000001,7.5600000000000005,10.23
20.29,12.839999999999998,15.73,4.41,2.78,3.4099999999999997,13.04,8.260000000000002,10.11
18.52,14.71,16.39,3.85,3.0300000000000002,3.39,14.81,11.76,13.11
21.740000000000002,23.810000000000002,22.73,0.0,0.0,0.0,10.870000000000001,11.899999999999999,11.360000000000001
12.5,20.0,15.379999999999999,3.64,5.88,4.49,8.93,14.29,10.99
52.38,8.48,14.6,6.45,1.03,1.78,31.75,5.140000000000001,8.85
43.75,8.790000000000001,14.64,2.53,0.5,0.84,21.25,4.2700000000000005,7.109999999999999
12.2,6.58,8.55,0.0,0.0,0.0,7.32,3.95,5.13
21.62,10.81,14.41,0.0,0.0,0.0,13.51,6.76,9.01
35.0,10.489999999999998,16.14,7.59,2.26,3.4799999999999995,21.25,6.370000000000001,9.8
19.23,24.39,21.51,1.96,2.5,2.1999999999999997,7.6899999999999995,9.76,8.6
29.17,10.0,14.89,0.0,0.0,0.0,25.0,8.57,12.770000000000001
18.6,35.56,24.43,8.24,15.909999999999998,10.85,10.47,20.0,13.74
27.66,4.53,7.779999999999999,2.17,0.35000000000000003,0.6,23.400000000000002,3.83,6.59
9.21,21.88,12.959999999999999,1.3299999999999998,3.2300000000000004,1.8900000000000001,6.58,15.620000000000001,9.26
16.36,10.979999999999999,13.139999999999999,1.8499999999999999,1.23,1.48,10.91,7.32,8.76
15.559999999999999,28.000000000000004,20.0,0.0,0.0,0.0,11.110000000000001,20.0,14.29
27.500000000000004,10.68,15.379999999999999,2.56,0.98,1.4200000000000002,15.0,5.83,8.39
2.63,2.86,2.74,0.0,0.0,0.0,2.63,2.86,2.74
19.23,21.740000000000002,20.41,1.3,1.47,1.38,11.540000000000001,13.04,12.24
32.39,14.940000000000001,20.44,2.86,1.31,1.79,16.900000000000002,7.79,10.67
22.220000000000002,19.05,20.51,4.2299999999999995,3.61,3.9,13.889999999999999,11.899999999999999,12.82
8.05,23.330000000000002,11.97,1.16,3.45,1.7399999999999998,6.9,20.0,10.26
37.5,3.74,6.800000000000001,5.13,0.5,0.91,30.0,2.9899999999999998,5.4399999999999995
63.89,4.71,8.780000000000001,2.86,0.21,0.38,36.11,2.6599999999999997,4.96
34.48,11.700000000000001,17.47,5.26,1.76,2.64,20.69,7.02,10.48
16.869999999999997,37.84,23.330000000000002,6.1,13.889999999999999,8.469999999999999,10.84,24.32,15.0
18.990000000000002,14.02,16.13,2.56,1.8900000000000001,2.17,11.39,8.41,9.68
35.44,16.0,22.05,5.13,2.3,3.17,13.919999999999998,6.29,8.66
55.559999999999995,6.370000000000001,11.43,11.76,1.28,2.31,38.89,4.46,8.0
29.630000000000003,29.09,29.360000000000003,3.7699999999999996,3.6999999999999997,3.74,18.52,18.18,18.35
6.0,9.379999999999999,7.32,0.0,0.0,0.0,4.0,6.25,4.88
20.75,7.380000000000001,10.89,0.0,0.0,0.0,11.32,4.03,5.94
28.07,25.81,26.889999999999997,5.36,4.92,5.13,12.280000000000001,11.29,11.76
26.32,14.49,18.69,5.41,2.94,3.81,18.42,10.14,13.08
26.19,18.64,21.78,2.44,1.72,2.02,19.05,13.56,15.840000000000002
5.71,1.6099999999999999,2.52,0.0,0.0,0.0,5.71,1.6099999999999999,2.52
31.03,4.35,7.630000000000001,3.5700000000000003,0.49,0.8500000000000001,24.14,3.38,5.93
10.0,5.41,7.02,0.0,0.0,0.0,5.0,2.7,3.51
8.33,7.9399999999999995,8.129999999999999,0.0,0.0,0.0,5.0,4.760000000000001,4.88
53.849999999999994,8.83,15.18,17.65,2.85,4.9,34.62,5.680000000000001,9.76
21.790000000000003,12.78,16.11,3.9,2.27,2.87,11.540000000000001,6.77,8.53
11.540000000000001,8.74,9.94,0.0,0.0,0.0,7.6899999999999995,5.83,6.63
37.66,21.64,27.49,2.63,1.5,1.91,15.58,8.959999999999999,11.37
33.33,16.88,22.41,2.6,1.31,1.7399999999999998,15.379999999999999,7.79,10.34
16.0,3.54,5.800000000000001,0.0,0.0,0.0,16.0,3.54,5.800000000000001
21.21,14.000000000000002,16.869999999999997,0.0,0.0,0.0,12.120000000000001,8.0,9.64
4.88,16.669999999999998,7.55,0.0,0.0,0.0,4.88,16.669999999999998,7.55
21.95,4.15,6.98,0.0,0.0,0.0,17.07,3.2300000000000004,5.43
34.33,11.219999999999999,16.91,3.0300000000000002,0.98,1.48,16.42,5.37,8.09
16.13,33.33,21.740000000000002,3.2800000000000002,6.9,4.44,6.45,13.33,8.7
41.79,16.97,24.14,3.0300000000000002,1.22,1.7399999999999998,19.400000000000002,7.88,11.21
15.479999999999999,20.630000000000003,17.69,3.61,4.84,4.14,8.33,11.110000000000001,9.520000000000001
7.6899999999999995,22.220000000000002,11.43,1.96,5.88,2.94,7.6899999999999995,22.220000000000002,11.43
10.99,12.049999999999999,11.49,0.0,0.0,0.0,8.790000000000001,9.64,9.2
24.240000000000002,12.5,16.49,6.25,3.17,4.21,18.18,9.379999999999999,12.370000000000001
32.61,10.42,15.790000000000001,8.89,2.8000000000000003,4.26,19.57,6.25,9.47
10.71,17.65,13.33,3.64,6.0600000000000005,4.55,8.93,14.71,11.110000000000001
11.76,19.05,14.549999999999999,0.0,0.0,0.0,8.82,14.29,10.91
10.2,14.71,12.049999999999999,0.0,0.0,0.0,6.12,8.82,7.23
59.209999999999994,15.9,25.069999999999997,8.0,2.13,3.36,27.63,7.42,11.700000000000001
16.669999999999998,7.24,10.09,0.0,0.0,0.0,13.639999999999999,5.92,8.260000000000002
40.0,8.110000000000001,13.48,2.27,0.44999999999999996,0.75,22.220000000000002,4.5,7.489999999999999
12.5,36.67,18.64,3.45,10.34,5.17,9.09,26.669999999999998,13.56
22.220000000000002,12.5,16.0,0.0,0.0,0.0,11.110000000000001,6.25,8.0
38.24,8.81,14.330000000000002,4.4799999999999995,1.02,1.66,23.53,5.42,8.82
32.73,11.84,17.39,0.0,0.0,0.0,20.0,7.24,10.63
23.080000000000002,16.36,19.15,2.6,1.83,2.15,11.540000000000001,8.18,9.569999999999999
35.089999999999996,15.870000000000001,21.86,5.36,2.4,3.3099999999999996,28.07,12.7,17.49
37.1,23.23,28.57,11.48,7.140000000000001,8.81,24.19,15.15,18.63
19.23,3.85,6.41,0.0,0.0,0.0,11.540000000000001,2.31,3.85
29.270000000000003,16.33,20.96,4.9399999999999995,2.74,3.52,13.41,7.48,9.610000000000001
9.46,25.929999999999996,13.86,0.0,0.0,0.0,5.41,14.81,7.920000000000001
7.6899999999999995,10.0,8.7,2.63,3.45,2.9899999999999998,7.6899999999999995,10.0,8.7
2.04,2.44,2.22,0.0,0.0,0.0,2.04,2.44,2.22
33.33,6.0,10.17,3.7699999999999996,0.67,1.1400000000000001,22.220000000000002,4.0,6.78
27.589999999999996,14.41,18.93,1.7500000000000002,0.91,1.2,15.52,8.110000000000001,10.65
19.23,14.71,16.669999999999998,2.6,1.9800000000000002,2.25,15.379999999999999,11.76,13.33
33.900000000000006,14.39,20.200000000000003,8.62,3.62,5.1,16.950000000000003,7.19,10.100000000000001
20.0,25.929999999999996,22.58,0.0,0.0,0.0,8.57,11.110000000000001,9.68
9.520000000000001,17.65,12.370000000000001,0.0,0.0,0.0,6.35,11.76,8.25
32.81,20.79,25.45,6.35,4.0,4.91,17.19,10.89,13.33
3.53,21.43,6.0600000000000005,1.1900000000000002,7.6899999999999995,2.06,3.53,21.43,6.0600000000000005
35.19,13.38,19.39,3.7699999999999996,1.4200000000000002,2.06,20.369999999999997,7.75,11.219999999999999
18.029999999999998,22.0,19.82,1.67,2.04,1.83,13.11,16.0,14.41
32.35,13.58,19.13,6.0600000000000005,2.5,3.54,23.53,9.879999999999999,13.91
17.65,9.92,12.7,0.0,0.0,0.0,10.290000000000001,5.79,7.41
37.04,10.639999999999999,16.53,0.0,0.0,0.0,14.81,4.26,6.61
21.57,11.959999999999999,15.379999999999999,0.0,0.0,0.0,13.73,7.61,9.790000000000001
18.33,13.25,15.379999999999999,3.39,2.44,2.8400000000000003,11.67,8.43,9.790000000000001
24.529999999999998,13.54,17.45,1.92,1.05,1.3599999999999999,11.32,6.25,8.05
14.469999999999999,33.33,20.18,4.0,9.379999999999999,5.609999999999999,10.530000000000001,24.240000000000002,14.680000000000001
13.58,14.860000000000001,14.19,0.0,0.0,0.0,7.41,8.110000000000001,7.739999999999999
6.67,15.379999999999999,9.3,0.0,0.0,0.0,6.67,15.379999999999999,9.3
27.589999999999996,10.26,14.95,3.5700000000000003,1.3,1.9,20.69,7.6899999999999995,11.21
20.369999999999997,13.919999999999998,16.54,0.9299999999999999,0.64,0.76,10.190000000000001,6.959999999999999,8.27
36.0,9.0,14.399999999999999,8.16,2.01,3.2300000000000004,24.0,6.0,9.6
43.88,17.34,24.86,14.430000000000001,5.67,8.14,25.509999999999998,10.08,14.45
26.419999999999998,16.669999999999998,20.44,3.85,2.41,2.96,13.209999999999999,8.33,10.22
10.59,22.5,14.399999999999999,1.1900000000000002,2.56,1.63,7.06,15.0,9.6
46.67,4.22,7.7299999999999995,13.79,1.21,2.22,33.33,3.01,5.52
20.48,17.89,19.1,0.0,0.0,0.0,10.84,9.47,10.11
34.78,10.08,15.64,2.94,0.84,1.31,23.189999999999998,6.72,10.42
18.67,23.330000000000002,20.74,2.7,3.39,3.01,9.33,11.67,10.37
3.53,10.34,5.26,0.0,0.0,0.0,2.35,6.9,3.51
31.03,10.47,15.65,5.26,1.7500000000000002,2.63,15.52,5.2299999999999995,7.829999999999999
20.69,9.229999999999999,12.770000000000001,3.5700000000000003,1.5599999999999998,2.17,13.79,6.15,8.51
10.2,10.42,10.31,0.0,0.0,0.0,10.2,10.42,10.31
24.240000000000002,16.0,19.28,0.0,0.0,0.0,15.15,10.0,12.049999999999999
19.3,16.18,17.599999999999998,1.79,1.49,1.63,8.77,7.35,8.0
13.73,11.67,12.61,0.0,0.0,0.0,13.73,11.67,12.61
20.93,21.95,21.43,2.3800000000000003,2.5,2.44,18.6,19.509999999999998,19.05
30.19,19.05,23.36,1.92,1.2,1.48,18.87,11.899999999999999,14.6
22.0,8.459999999999999,12.22,2.04,0.7799999999999999,1.1199999999999999,16.0,6.15,8.89
15.620000000000001,20.0,17.54,1.59,2.04,1.79,9.379999999999999,12.0,10.530000000000001
24.529999999999998,28.89,26.529999999999998,7.6899999999999995,9.09,8.33,16.98,20.0,18.37
35.38,10.65,16.37,0.0,0.0,0.0,15.379999999999999,4.63,7.12
42.5,10.059999999999999,16.27,5.13,1.1900000000000002,1.9300000000000002,32.5,7.6899999999999995,12.44
29.630000000000003,11.16,16.220000000000002,3.75,1.4000000000000001,2.04,17.28,6.510000000000001,9.46
13.889999999999999,6.329999999999999,8.7,0.0,0.0,0.0,13.889999999999999,6.329999999999999,8.7
17.740000000000002,12.5,14.67,0.0,0.0,0.0,11.29,7.95,9.33
22.81,6.4,10.0,1.79,0.5,0.7799999999999999,12.280000000000001,3.45,5.38
18.57,5.800000000000001,8.84,0.0,0.0,0.0,12.86,4.02,6.12
9.68,8.82,9.229999999999999,0.0,0.0,0.0,6.45,5.88,6.15
31.15,7.06,11.52,1.67,0.37,0.61,19.67,4.46,7.2700000000000005
50.0,13.18,20.86,13.43,3.5000000000000004,5.56,25.0,6.59,10.43
33.900000000000006,11.49,17.169999999999998,1.72,0.58,0.8699999999999999,16.950000000000003,5.75,8.58
33.900000000000006,24.39,28.37,5.17,3.6999999999999997,4.32,16.950000000000003,12.2,14.180000000000001
35.089999999999996,4.04,7.249999999999999,1.79,0.2,0.36,24.560000000000002,2.83,5.07
9.33,21.21,12.959999999999999,1.35,3.1199999999999997,1.8900000000000001,5.33,12.120000000000001,7.41
37.5,19.05,25.259999999999998,3.17,1.6,2.13,17.19,8.73,11.58
25.86,25.419999999999998,25.64,1.7500000000000002,1.72,1.7399999999999998,17.24,16.950000000000003,17.09
7.55,30.769999999999996,12.120000000000001,0.0,0.0,0.0,3.7699999999999996,15.379999999999999,6.0600000000000005
22.81,13.98,17.330000000000002,0.0,0.0,0.0,12.280000000000001,7.53,9.33
36.919999999999995,8.57,13.91,9.379999999999999,2.15,3.5000000000000004,24.62,5.71,9.28
24.19,13.389999999999999,17.24,3.2800000000000002,1.7999999999999998,2.33,11.29,6.25,8.05
6.12,11.110000000000001,7.89,0.0,0.0,0.0,4.08,7.41,5.26
8.93,14.29,10.99,0.0,0.0,0.0,8.93,14.29,10.99
10.0,15.15,12.049999999999999,0.0,0.0,0.0,8.0,12.120000000000001,9.64
6.67,4.55,5.41,0.0,0.0,0.0,6.67,4.55,5.41
35.29,22.220000000000002,27.27,12.5,7.6899999999999995,9.520000000000001,29.409999999999997,18.52,22.73
22.5,8.49,12.33,5.13,1.9,2.78,12.5,4.72,6.8500000000000005
52.83,15.049999999999999,23.43,5.7700000000000005,1.6199999999999999,2.53,24.529999999999998,6.99,10.879999999999999
12.5,29.03,17.48,1.41,3.3300000000000005,1.9800000000000002,8.33,19.35,11.65
5.26,1.4500000000000002,2.27,0.0,0.0,0.0,5.26,1.4500000000000002,2.27
10.94,14.580000000000002,12.5,0.0,0.0,0.0,7.8100000000000005,10.42,8.93
16.28,38.89,22.95,2.3800000000000003,5.88,3.39,13.950000000000001,33.33,19.67
21.88,13.209999999999999,16.470000000000002,3.2300000000000004,1.92,2.41,15.620000000000001,9.43,11.76
12.07,14.580000000000002,13.209999999999999,0.0,0.0,0.0,8.62,10.42,9.43
13.639999999999999,9.68,11.32,4.760000000000001,3.3300000000000005,3.92,9.09,6.45,7.55
53.7,12.45,20.21,5.66,1.29,2.11,27.779999999999998,6.4399999999999995,10.45
44.74,6.419999999999999,11.219999999999999,8.110000000000001,1.1400000000000001,1.9900000000000002,31.580000000000002,4.53,7.920000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.27,4.89,8.290000000000001,3.1199999999999997,0.5499999999999999,0.9299999999999999,18.18,3.26,5.53
32.53,13.99,19.57,3.66,1.5599999999999998,2.19,15.659999999999998,6.74,9.42
18.75,27.27,22.220000000000002,3.17,4.65,3.7699999999999996,10.94,15.909999999999998,12.959999999999999
33.33,12.64,18.33,2.94,1.0999999999999999,1.6099999999999999,18.84,7.140000000000001,10.36
40.910000000000004,5.4399999999999995,9.6,13.950000000000001,1.82,3.2199999999999998,31.819999999999997,4.2299999999999995,7.470000000000001
40.0,13.200000000000001,19.85,1.5599999999999998,0.51,0.77,15.379999999999999,5.08,7.630000000000001
28.12,8.780000000000001,13.38,6.35,1.96,3.0,21.88,6.83,10.41
17.05,28.299999999999997,21.279999999999998,4.6,7.6899999999999995,5.76,10.23,16.98,12.770000000000001
18.18,10.81,13.56,4.760000000000001,2.78,3.51,13.639999999999999,8.110000000000001,10.17
13.16,23.810000000000002,16.950000000000003,2.7,5.0,3.51,13.16,23.810000000000002,16.950000000000003
44.440000000000005,7.969999999999999,13.52,5.66,1.0,1.7000000000000002,29.630000000000003,5.319999999999999,9.01
40.0,11.459999999999999,17.82,9.09,2.56,4.0,22.220000000000002,6.370000000000001,9.9
31.580000000000002,10.17,15.379999999999999,2.7,0.8500000000000001,1.3,18.42,5.93,8.97
28.57,12.41,17.31,3.2300000000000004,1.39,1.94,20.630000000000003,8.97,12.5
39.58,5.43,9.55,0.0,0.0,0.0,29.17,4.0,7.04
8.86,30.43,13.73,0.0,0.0,0.0,5.06,17.39,7.84
9.520000000000001,24.0,13.639999999999999,1.6099999999999999,4.17,2.33,6.35,16.0,9.09
8.99,22.86,12.9,0.0,0.0,0.0,6.74,17.14,9.68
20.830000000000002,17.54,19.05,2.13,1.79,1.94,8.33,7.02,7.62
