bleu,p,bp,lr,rl,pl
0.0,,0.00014188905390418547,0.10141509433962265,424,43
0.0,,0.46848942094994395,0.56875,160,91
0.0,,1.0,2.0526315789473686,38,78
0.0,,0.36226307108403205,0.4961832061068702,131,65
0.0,,1.0,3.52,25,88
0.0,,0.18531201894342228,0.3723404255319149,188,70
0.0,,1.0,1.5625,32,50
0.0,,1.0,1.0561797752808988,89,94
0.0,,1.0,1.4166666666666667,36,51
0.0,,0.9273059746713349,0.9298245614035088,57,53
0.0,,0.5389234080937932,0.6179775280898876,89,55
0.0,,1.0,1.175,40,47
0.0,,0.33724132002352386,0.4791666666666667,144,69
0.0,,1.0,1.12987012987013,77,87
0.0,,0.5066169923655897,0.5952380952380952,126,75
0.0,,1.0,1.0740740740740742,54,58
0.0,,0.1170148363919887,0.3179190751445087,173,55
0.0,,0.03542188137308257,0.23039215686274508,204,47
0.0,,1.0,2.85,20,57
0.0,,1.0,2.3783783783783785,37,88
0.0,,0.0012090157042875162,0.12956810631229235,602,78
0.0,,0.28294577711413277,0.4419889502762431,181,80
0.0,,1.0,1.206896551724138,58,70
0.0,,0.9862071167439163,0.9863013698630136,73,72
0.0,,1.0,1.4285714285714286,35,50
0.0,,1.0,1.2181818181818183,55,67
0.0,,0.7903383629814982,0.8095238095238095,84,68
0.0,,1.0,1.0,34,34
0.0,,0.01594055339430097,0.1945945945945946,370,72
0.0,,1.0,1.2641509433962264,53,67
0.0,,0.7334469562242893,0.7633587786259542,131,100
0.0,,0.22076901658292725,0.3983050847457627,118,47
0.0,,0.3023776847026008,0.45535714285714285,112,51
0.0,,1.0,1.0754716981132075,53,57
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,1.0,2.72,25,68
0.0,,0.7873121827816276,0.8070175438596491,57,46
0.0,,0.6334832378691003,0.6865671641791045,67,46
0.0,,0.024543282850175673,0.21243523316062177,193,41
0.0,,0.00022737978225520085,0.10650887573964497,169,18
0.0,,1.0,1.063157894736842,95,101
0.0,,0.1826835240527346,0.37037037037037035,162,60
0.0,,0.5189675206062576,0.6038961038961039,154,93
0.0,,0.7749924738910129,0.796875,64,51
0.0,,1.0,1.0096153846153846,104,105
0.0,,0.9712938662420141,0.9716981132075472,106,103
0.0,,0.005223720170679329,0.15988372093023256,344,55
0.0,,0.017463905906237646,0.19811320754716982,106,21
0.0,,1.0,1.826086956521739,23,42
0.0,,0.6204732862287333,0.676923076923077,65,44
0.0,,1.0,1.7234042553191489,47,81
0.0,,1.0,1.1764705882352942,68,80
0.0,,0.023328849318582996,0.21016949152542372,295,62
0.0,,0.026264557198296613,0.21553884711779447,399,86
0.0,,0.5352614285189903,0.6153846153846154,156,96
0.0,,0.03469668564615652,0.22929936305732485,314,72
0.0,,1.0,2.1515151515151514,33,71
0.0,,0.974684913708152,0.975,80,78
0.0,,0.481262084242029,0.5775862068965517,116,67
0.0,,1.0,1.2698412698412698,63,80
0.0,,1.0,1.9230769230769231,26,50
0.0,,0.06520893822149135,0.2680851063829787,235,63
0.0,,0.00025939907366844943,0.10802469135802469,648,70
0.0,,1.0,1.2272727272727273,44,54
0.0,,0.2957674373253234,0.45081967213114754,122,55
0.0,,0.2620327680140119,0.42748091603053434,131,56
0.0,,0.5452246447476808,0.6224489795918368,98,61
0.0,,0.18386593756954356,0.3712574850299401,167,62
0.0,,0.9214394779173976,0.9243697478991597,119,110
0.0,,0.9017226623630116,0.90625,64,58
0.0,,0.846481724890614,0.8571428571428571,42,36
0.0,,0.7686205265937356,0.7916666666666666,96,76
0.0,,1.0,1.0851063829787233,47,51
0.0,,1.0,1.5555555555555556,27,42
0.0,,0.08889584681257082,0.2923728813559322,236,69
0.0,,1.0,1.5897435897435896,39,62
0.0,,0.5269629692433712,0.6095238095238096,105,64
0.0,,0.44043165450599936,0.5494505494505495,91,50
0.0,,8.686493571262866e-11,0.041379310344827586,145,6
0.0,,1.0,3.9545454545454546,22,87
0.0,,1.0,1.2833333333333334,60,77
0.0,,0.09040020246496476,0.29381443298969073,194,57
0.0,,1.0,2.2285714285714286,35,78
0.0,,0.03599683272259791,0.23125,320,74
0.0,,1.0,1.0,51,51
0.0,,1.0,1.1470588235294117,68,78
0.0,,0.6125062831380046,0.6710526315789473,76,51
0.0,,1.0,1.2205882352941178,68,83
0.0,,0.02520896596314354,0.21364985163204747,337,72
0.0,,1.0,6.666666666666667,12,80
0.0,,1.0,1.2040816326530612,49,59
0.0,,1.0,1.0120481927710843,83,84
0.0,,0.9780228724846006,0.9782608695652174,46,45
0.0,,1.0,2.774193548387097,31,86
0.0,,0.7005201115142766,0.7375,80,59
0.0,,0.2044766302978429,0.38650306748466257,163,63
0.0,,0.7613003866968737,0.7857142857142857,112,88
0.0,,8.46446053476022e-05,0.09636650868878358,633,61
0.0,,0.8668778997501817,0.875,48,42
0.0,,0.6246347280002745,0.68,75,51
0.0,,1.0,1.6956521739130435,46,78
0.0,,0.005585954258998105,0.16161616161616163,297,48
0.0,,1.0,1.8095238095238095,42,76
0.0,,0.30961868311660373,0.4603174603174603,126,58
0.0,,0.9729746405665401,0.9733333333333334,75,73
0.0,,1.0,1.0294117647058822,34,35
0.0,,0.28954729723478617,0.44654088050314467,159,71
0.0,,0.4931723598578636,0.5858585858585859,99,58
0.0,,0.04489412783991953,0.24369747899159663,238,58
0.0,,0.0022952280391929686,0.14130434782608695,368,52
0.0,,0.001788227072512481,0.13649025069637882,359,49
0.0,,0.15123975969049577,0.34615384615384615,286,99
0.0,,0.1330219164084047,0.3314285714285714,175,58
0.0,,0.48859751007254276,0.5826771653543307,127,74
0.0,,0.37768898595171235,0.5066666666666667,150,76
0.0,,1.0,1.8148148148148149,27,49
0.0,,0.2907492353099861,0.4473684210526316,114,51
0.0,,0.6679721673683134,0.7125,80,57
0.0,,0.3520022726338127,0.4892086330935252,139,68
0.0,,1.0,2.4634146341463414,41,101
0.0,,1.0,5.153846153846154,13,67
0.0,,0.871747987537453,0.8793103448275862,58,51
0.0,,1.0,2.0869565217391304,23,48
0.0,,0.740818220681718,0.7692307692307693,65,50
0.0,,1.0,1.03125,64,66
0.0,,0.6881576163619457,0.7279411764705882,136,99
0.0,,1.0,1.0833333333333333,48,52
0.0,,1.0,2.608695652173913,23,60
0.0,,0.03972373338644103,0.2366412213740458,262,62
0.0,,1.0,1.8529411764705883,34,63
0.0,,1.0,1.2857142857142858,28,36
0.0,,1.0,1.0344827586206897,58,60
0.0,,0.6285839333986253,0.6829268292682927,82,56
0.0,,1.0,1.1568627450980393,51,59
0.0,,0.7026185226629954,0.7391304347826086,69,51
0.0,,1.0,1.338235294117647,68,91
0.0,,0.7035274727596798,0.7398373983739838,123,91
0.0,,0.9831936762627184,0.9833333333333333,60,59
0.0,,0.1008503396152757,0.30357142857142855,112,34
0.0,,0.7695843139616951,0.7924528301886793,53,42
0.0,,1.0,1.8095238095238095,42,76
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.17966403098939934,0.36809815950920244,163,60
0.0,,0.4820392533655521,0.578125,128,74
0.0,,1.0,1.9777777777777779,45,89
0.0,,0.7165313105737893,0.75,96,72
0.0,,1.0,1.2352941176470589,34,42
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.028724639654239433,0.21978021978021978,91,20
0.0,,1.0,1.1228070175438596,57,64
0.0069,,0.08330105059974317,0.2869198312236287,237,68
0.0,,1.0,1.3777777777777778,45,62
0.0,,0.2590719774576152,0.425414364640884,181,77
0.0,,0.23790176659861947,0.4105263157894737,190,78
0.0,,0.37974550730013185,0.5080645161290323,124,63
0.0,,1.0,1.0588235294117647,85,90
0.0,,0.14689565313423059,0.34269662921348315,178,61
0.0,,1.0,1.911764705882353,34,65
0.0,,1.0,1.3934426229508197,61,85
0.0,,0.07322007007189076,0.2766798418972332,253,70
0.0,,0.45369841734610433,0.5585585585585585,111,62
0.0,,1.0,1.7435897435897436,39,68
0.0,,0.9155454289236553,0.918918918918919,74,68
0.0,,1.0,1.1746031746031746,63,74
0.021,,0.30672055757655664,0.4583333333333333,96,44
