bleu,p,bp,lr,rl,pl
0.144,,1.0,1.0083333333333333,120,121
0.0,,1.0,1.009090909090909,110,111
0.0691,,0.9809529623602028,0.9811320754716981,106,104
0.0,,0.8703247258333906,0.8780487804878049,123,108
0.0417,,0.958853665249411,0.9596774193548387,124,119
0.0386,,0.9404436859277282,0.9421487603305785,121,114
0.0,,0.8232919154257804,0.8372093023255814,129,108
0.0,,0.8872237092177822,0.8931297709923665,131,117
0.0919,,0.9661049965255963,0.9666666666666667,120,116
0.0537,,0.9167169520254864,0.92,125,115
0.0,,1.0,1.0,114,114
0.0,,1.0,1.0175438596491229,114,116
0.0,,0.8586611094326663,0.8677685950413223,121,105
0.0,,0.1630084093548515,0.35537190082644626,121,43
0.069,,0.8477770294963397,0.8582677165354331,127,109
0.0,,0.9823013510997375,0.9824561403508771,114,112
0.0,,0.9910314505214005,0.9910714285714286,112,111
0.0,,0.8139288269830023,0.8292682926829268,123,102
0.0488,,1.0,1.0106382978723405,94,95
0.0798,,0.8957519524485242,0.9008264462809917,121,109
0.0531,,0.869053250930649,0.8769230769230769,130,114
0.0,,0.8477770294963397,0.8582677165354331,127,109
0.0,,0.8939826014017989,0.8992248062015504,129,116
0.0839,,1.0,1.0078740157480315,127,128
0.0,,0.9636404443012863,0.9642857142857143,112,108
0.0557,,0.9919028784279246,0.9919354838709677,124,123
0.0521,,0.8521437889662112,0.8620689655172413,116,100
0.048,,0.97489673266064,0.9752066115702479,121,118
0.0,,1.0,1.0172413793103448,116,118
0.0,,1.0,1.0,121,121
0.0207,,0.16166609347698693,0.3543307086614173,127,45
0.0,,0.9449684166465907,0.9464285714285714,112,106
0.0,,0.9247231629462784,0.9274193548387096,124,115
0.0,,0.951229424500714,0.9523809523809523,126,120
0.1846,,0.8623033568332588,0.8709677419354839,124,108
0.0378,,0.8787012228461254,0.8854961832061069,131,116
0.1068,,0.9399327934020557,0.9416666666666667,120,113
0.0,,1.0,1.0740740740740742,108,116
0.0,,1.0,1.1071428571428572,112,124
0.0,,1.0,1.043103448275862,116,121
0.0,,0.9495907867934543,0.9508196721311475,122,116
0.0,,1.0,1.0,109,109
0.0,,0.9824565942999044,0.9826086956521739,115,113
0.0,,0.9823013510997375,0.9824561403508771,114,112
0.0414,,1.0,1.0,119,119
0.0507,,0.9095297364222301,0.9133858267716536,127,116
0.0509,,0.9409459638543335,0.9426229508196722,122,115
0.0,,1.0,1.0,114,114
0.0474,,1.0,1.008849557522124,113,114
0.0318,,0.8403699701308981,0.8518518518518519,135,115
0.0,,0.8948393168143697,0.9,120,108
0.0,,0.9504236393523914,0.9516129032258065,124,118
0.0,,0.8703247258333906,0.8780487804878049,123,108
0.0,,0.3231529205277276,0.46956521739130436,115,54
0.0587,,0.9753099120283325,0.975609756097561,123,120
0.0,,0.9919028784279246,0.9919354838709677,124,123
0.0,,0.8913267037995877,0.8968253968253969,126,113
0.0,,0.8907401974903459,0.8962962962962963,135,121
0.0449,,1.0,1.016260162601626,123,125
0.0364,,0.7970768954642659,0.8151260504201681,119,97
0.0,,0.95170044673645,0.9528301886792453,106,101
0.0468,,0.830950389901292,0.84375,128,108
0.0,,1.0,1.0806451612903225,124,134
0.0,,1.0,1.018018018018018,111,113
0.0,,0.9911894845587822,0.9912280701754386,114,113
0.0,,0.9534969548334766,0.9545454545454546,110,105
0.0491,,0.9751050365092817,0.9754098360655737,122,119
0.0535,,0.9680027747782112,0.968503937007874,127,123
0.1354,,0.9164006791453999,0.9197080291970803,137,126
0.0,,0.8703247258333906,0.8780487804878049,123,108
0.0,,1.0,1.04,125,130
0.0,,0.8315481959114176,0.8442622950819673,122,103
0.0567,,0.937241010457818,0.9391304347826087,115,108
0.0,,0.887571626435872,0.8934426229508197,122,109
0.0,,0.9830512566676514,0.9831932773109243,119,117
0.0782,,0.8735978499475631,0.8809523809523809,126,111
0.0779,,0.9730958155636518,0.9734513274336283,113,110
0.0843,,0.9404436859277282,0.9421487603305785,121,114
0.0,,0.84221734237113,0.853448275862069,116,99
0.0,,0.5015054295240181,0.5916666666666667,120,71
0.0691,,0.8344750946589571,0.8467741935483871,124,105
0.0422,,0.869053250930649,0.8769230769230769,130,114
0.0,,0.9123394818817832,0.9159663865546218,119,109
0.0867,,0.9821433359225509,0.9823008849557522,113,111
0.0492,,1.0,1.0085470085470085,117,118
