bs_p,bs_r,bs_f
67.67,62.35000000000001,64.9
70.82000000000001,61.809999999999995,66.01
89.66,87.46000000000001,88.55
66.03999999999999,58.74,62.18
59.099999999999994,55.28999999999999,57.13
62.22,58.76,60.440000000000005
75.14,70.82000000000001,72.92
62.239999999999995,60.85,61.529999999999994
74.55000000000001,62.660000000000004,68.08999999999999
67.96,62.33,65.02
54.93,59.040000000000006,56.910000000000004
90.64999999999999,78.93,84.39
80.94,62.44,70.49
63.59,60.760000000000005,62.13999999999999
66.84,62.36000000000001,64.52
69.23,67.11,68.16
45.739999999999995,52.62,48.94
78.74,73.97,76.28
72.81,69.66,71.2
64.02,65.75999999999999,64.88000000000001
59.419999999999995,64.7,61.95
45.85,51.85999999999999,48.67
53.449999999999996,59.14,56.15
75.0,70.16,72.5
47.81,51.2,49.45
62.64999999999999,57.730000000000004,60.089999999999996
71.92,63.82,67.63
96.41999999999999,93.96,95.17999999999999
69.73,63.13999999999999,66.27
67.74,61.22,64.31
68.75,61.69,65.03
60.540000000000006,52.14,56.02
66.16,60.629999999999995,63.28
83.15,80.06,81.58
73.28,67.49000000000001,70.27
64.72,61.69,63.17
59.809999999999995,59.3,59.550000000000004
65.06,62.46000000000001,63.73
69.15,62.71,65.77
87.36,68.76,76.95
53.37,54.05,53.71
61.56,59.230000000000004,60.370000000000005
62.89,60.099999999999994,61.46
69.39999999999999,66.71000000000001,68.03
71.89,59.62,65.18
50.49,55.42,52.839999999999996
69.67999999999999,63.190000000000005,66.28
65.78,60.22,62.870000000000005
65.93,65.39,65.66
71.86,63.370000000000005,67.35
75.08,65.13,69.75
59.46,64.53999999999999,61.9
67.65,57.93000000000001,62.41
61.08,61.96,61.519999999999996
73.83999999999999,70.66,72.21
60.56,68.86,64.44
58.56,60.709999999999994,59.61
50.519999999999996,53.410000000000004,51.93
65.05,53.15,58.5
89.84,82.46,85.99
56.720000000000006,58.63,57.66
66.18,57.04,61.27
53.949999999999996,54.620000000000005,54.279999999999994
68.65,61.309999999999995,64.77000000000001
57.989999999999995,57.21000000000001,57.589999999999996
93.66,92.36999999999999,93.01
81.93,66.03999999999999,73.13
69.08,62.96000000000001,65.88000000000001
63.62,67.34,65.42999999999999
48.92,51.559999999999995,50.2
74.49,64.45,69.11
71.34,59.830000000000005,65.08
72.31,66.34,69.19999999999999
79.09,65.85,71.87
80.95,68.93,74.46000000000001
66.14,64.41,65.25999999999999
54.900000000000006,61.029999999999994,57.8
52.459999999999994,58.620000000000005,55.37
65.03,61.160000000000004,63.029999999999994
64.57000000000001,55.61000000000001,59.75
65.68,66.69,66.18
62.480000000000004,62.529999999999994,62.5
83.15,65.33,73.17
66.47999999999999,64.82,65.64
68.97999999999999,65.92,67.42
63.06,57.699999999999996,60.260000000000005
64.42999999999999,69.28999999999999,66.77
84.46000000000001,71.23,77.28
78.86999999999999,65.0,71.26
55.42,55.60000000000001,55.510000000000005
66.32000000000001,62.36000000000001,64.27000000000001
79.36999999999999,63.27,70.41
69.75,60.660000000000004,64.89
66.56,62.36000000000001,64.39
65.5,62.1,63.75999999999999
48.230000000000004,53.61,50.77
60.589999999999996,59.31999999999999,59.95
66.29,59.74,62.839999999999996
79.71000000000001,66.59,72.56
88.91,68.17,77.17
71.49,69.01,70.22
67.74,60.45,63.89
73.48,64.02,68.43
44.0,55.74,49.18
61.07,60.419999999999995,60.75000000000001
78.07,77.57,77.82
72.09,65.38000000000001,68.57
78.66,67.91,72.89
68.84,65.25999999999999,67.0
63.71,53.510000000000005,58.17
70.63000000000001,62.8,66.49000000000001
60.06,59.69,59.870000000000005
72.28,64.66,68.26
83.06,81.76,82.39999999999999
54.6,50.91,52.690000000000005
70.64,65.12,67.77
65.06,57.809999999999995,61.22
68.0,61.47,64.57000000000001
89.29,86.8,88.03
74.77000000000001,64.08,69.02000000000001
65.53999999999999,63.05,64.27000000000001
70.58,59.25,64.42
68.54,64.12,66.25999999999999
70.71,64.09,67.24
76.14,76.75,76.44
84.61999999999999,68.28,75.58
61.629999999999995,63.09,62.35000000000001
57.620000000000005,55.84,56.720000000000006
55.03,52.52,53.74
82.67999999999999,64.08,72.2
65.9,61.88,63.83
73.0,66.01,69.33
67.88,63.78,65.77
72.68,63.519999999999996,67.78999999999999
63.32,56.93,59.96
63.870000000000005,61.88,62.86000000000001
73.35000000000001,67.54,70.32000000000001
59.25,56.379999999999995,57.78
54.26,59.440000000000005,56.730000000000004
76.18,66.60000000000001,71.07
67.62,61.44,64.38000000000001
68.65,66.77,67.7
69.64,60.6,64.81
70.36,64.21,67.14
65.21000000000001,66.01,65.61
72.86,74.75,73.8
78.18,64.98,70.97
71.22,61.25000000000001,65.86
51.349999999999994,57.03,54.04
59.940000000000005,57.8,58.85
61.18,63.129999999999995,62.13999999999999
58.599999999999994,63.739999999999995,61.06
75.12,67.25999999999999,70.97
57.76,56.69,57.220000000000006
53.94,56.66,55.269999999999996
66.23,58.91,62.36000000000001
70.45,63.55,66.82000000000001
78.75,69.35,73.75
59.330000000000005,61.760000000000005,60.519999999999996
56.879999999999995,57.87,57.37
71.63000000000001,60.62,65.67
61.49,61.4,61.45
57.95,59.4,58.67
60.660000000000004,61.480000000000004,61.07
59.21999999999999,58.730000000000004,58.97
63.470000000000006,61.150000000000006,62.29
68.58,62.870000000000005,65.60000000000001
70.49,59.63,64.61
76.16000000000001,65.62,70.5
91.53999999999999,88.02,89.75
55.47,56.26,55.86
60.35,61.35,60.85
62.08,57.769999999999996,59.85
87.67,82.63000000000001,85.07000000000001
65.14,64.87,65.01
66.03,63.33,64.64999999999999
65.11,61.0,62.99
69.3,66.67,67.96
86.49,61.760000000000005,72.06
78.83,69.08999999999999,73.64
70.57,66.99000000000001,68.73
70.3,56.620000000000005,62.72
72.35000000000001,63.970000000000006,67.9
57.9,63.99,60.79
68.93,66.67999999999999,67.78999999999999
64.9,58.43000000000001,61.5
77.9,68.12,72.68
58.67,59.14,58.91
53.97,53.18000000000001,53.56999999999999
62.57,54.26,58.120000000000005
65.94,64.73,65.33
73.22999999999999,63.629999999999995,68.08999999999999
85.76,83.67999999999999,84.71
55.17999999999999,55.04,55.11000000000001
73.13,65.94,69.35
61.75000000000001,56.169999999999995,58.830000000000005
64.79,60.62,62.629999999999995
47.31,56.34,51.43
48.75,53.87,51.18000000000001
53.64,52.790000000000006,53.21
68.63,73.31,70.89
68.45,63.160000000000004,65.7
64.83,63.01,63.9
75.44,65.22,69.96
75.57000000000001,64.51,69.61
65.77,64.59,65.18
66.03999999999999,65.72,65.88000000000001
63.38,61.62,62.49
64.63,61.809999999999995,63.190000000000005
69.15,63.56,66.24
56.34,54.300000000000004,55.300000000000004
73.19,64.27000000000001,68.44
68.27,63.22,65.64999999999999
59.95,59.0,59.47
69.88,65.41,67.57
64.66,54.35,59.050000000000004
74.29,65.95,69.87
69.12,52.2,59.48
66.94,67.22,67.08
64.29,55.14,59.36
69.81,67.41,68.58999999999999
70.37,60.61,65.12
64.55,67.97,66.21000000000001
66.92,57.199999999999996,61.68
61.63999999999999,60.029999999999994,60.81999999999999
57.63,58.39,58.01
54.71,63.88,58.940000000000005
59.88,62.44,61.129999999999995
52.080000000000005,57.24,54.54
68.17,60.260000000000005,63.970000000000006
70.21,59.79,64.58
82.14,67.55,74.13
62.68,62.029999999999994,62.35000000000001
71.64,75.6,73.57000000000001
74.83999999999999,68.27,71.41
87.98,75.44999999999999,81.24
70.66,65.08,67.75
64.8,60.419999999999995,62.529999999999994
67.93,62.39,65.03999999999999
61.9,68.74,65.14
44.46,49.45,46.82
70.16,61.3,65.42999999999999
67.27,62.18,64.63
79.14,66.43,72.23
61.83,60.419999999999995,61.11
78.34,64.86,70.97
86.69,72.28,78.83
62.59,58.660000000000004,60.56
69.28,62.12,65.5
68.83,67.41,68.11
60.480000000000004,58.9,59.68
63.67,61.309999999999995,62.470000000000006
71.3,59.330000000000005,64.77000000000001
76.58,71.22,73.8
71.09,63.519999999999996,67.09
68.38,64.33,66.29
70.39,74.46000000000001,72.37
68.53,64.64999999999999,66.53999999999999
74.16,68.69,71.32
75.47,69.16,72.17
66.46,55.879999999999995,60.709999999999994
76.14,70.02000000000001,72.95
82.0,64.97,72.5
58.36,56.57,57.45
54.50000000000001,54.82,54.66
63.57000000000001,66.11,64.82
72.00999999999999,62.74999999999999,67.06
56.82000000000001,57.15,56.98
57.830000000000005,59.07,58.440000000000005
81.88,77.77,79.78
74.3,64.34,68.96
66.73,59.67,63.0
76.64999999999999,65.05,70.37
60.0,58.5,59.24
57.3,59.98,58.60999999999999
61.82,57.379999999999995,59.519999999999996
77.55,66.86,71.81
57.24,60.17,58.67
73.96000000000001,64.32,68.8
59.39,57.31,58.330000000000005
62.260000000000005,60.41,61.31999999999999
59.589999999999996,64.94,62.150000000000006
86.56,88.92,87.72999999999999
68.52000000000001,62.23,65.22
76.71,60.199999999999996,67.46
62.1,60.72,61.4
69.88,62.94,66.23
77.51,64.27000000000001,70.27
59.13,59.309999999999995,59.21999999999999
43.78,45.23,44.49
72.36,67.92,70.07
79.39,70.3,74.57000000000001
55.53,53.879999999999995,54.690000000000005
65.01,65.05,65.03
43.3,49.97,46.39
80.36,69.3,74.42
66.84,64.89,65.85
61.69,61.6,61.650000000000006
75.75,66.2,70.65
86.6,74.53,80.12
74.09,66.35,70.00999999999999
72.48,63.9,67.92
54.13,57.06,55.559999999999995
66.49000000000001,81.22,73.11999999999999
75.49,65.07,69.89999999999999
62.0,61.38,61.69
57.85,60.540000000000006,59.160000000000004
79.36,71.73,75.35
85.77,75.17,80.12
57.52,62.43,59.870000000000005
73.72,66.93,70.16
73.14,68.69,70.85000000000001
59.040000000000006,61.18,60.089999999999996
79.13,61.96,69.5
75.59,64.13,69.39
67.92,67.08,67.49000000000001
69.58,63.21,66.24
69.92,67.77,68.83
51.06,56.489999999999995,53.64
69.96,62.07,65.78
67.73,61.660000000000004,64.55
94.39999999999999,93.31,93.85
63.519999999999996,59.160000000000004,61.260000000000005
72.31,61.72,66.60000000000001
75.02,72.39999999999999,73.69
74.61,67.84,71.07
69.14,57.86,63.0
61.63999999999999,57.830000000000005,59.67
77.03,70.26,73.49
78.51,68.53,73.18
71.81,65.62,68.58
73.58,63.349999999999994,68.08
71.59,55.44,62.49
90.38000000000001,65.86999999999999,76.2
65.5,62.62,64.03
96.08,93.47999999999999,94.77
78.72,69.65,73.9
88.02,95.26,91.5
61.3,63.01,62.13999999999999
84.31,66.25999999999999,74.2
74.28,68.17999999999999,71.1
60.86,64.82,62.78
68.93,61.8,65.16999999999999
95.03,96.15,95.59
54.47,51.849999999999994,53.13
71.22,72.85000000000001,72.02
84.77,61.96,71.6
80.91000000000001,67.96,73.87
56.13,56.120000000000005,56.120000000000005
64.08,58.46,61.14000000000001
54.300000000000004,59.27,56.67
64.39,59.0,61.57
64.08,63.29,63.68000000000001
54.169999999999995,53.290000000000006,53.73
55.769999999999996,56.57,56.16
67.53,60.870000000000005,64.03
64.14999999999999,59.089999999999996,61.519999999999996
69.01,62.029999999999994,65.33
66.94,63.31,65.08
82.85,80.51,81.66
71.27,60.14000000000001,65.23
64.74,59.46,61.99
68.76,60.57,64.4
53.269999999999996,52.5,52.88
91.14999999999999,88.41,89.75999999999999
64.91,62.63999999999999,63.75999999999999
81.52000000000001,64.85,72.24000000000001
56.53,57.15,56.84
75.64,69.23,72.28999999999999
64.44,59.5,61.870000000000005
64.25,56.96,60.39
76.94,69.5,73.03
78.86999999999999,62.43,69.69
60.33,54.75,57.410000000000004
65.89,61.68,63.72
58.050000000000004,61.629999999999995,59.79
67.07,53.94,59.79
61.6,64.61,63.07000000000001
60.940000000000005,55.2,57.93000000000001
75.53,67.38,71.22
66.66,57.79,61.91
56.2,59.72,57.91
60.89,59.72,60.3
60.75000000000001,62.94,61.83
68.78,61.73,65.06
68.78999999999999,62.92,65.72
75.82,62.849999999999994,68.73
55.720000000000006,58.39,57.02
51.7,56.79,54.13
81.63,71.98,76.5
68.07,62.88,65.36999999999999
77.77,67.93,72.52
81.58999999999999,69.82000000000001,75.25
61.919999999999995,61.980000000000004,61.95
69.11,67.2,68.14
79.07,63.49,70.43
84.22,73.72999999999999,78.63
73.22,59.540000000000006,65.67
75.39,59.050000000000004,66.23
62.77,59.29,60.980000000000004
71.23,62.11,66.36
64.89,56.87,60.62
69.53,64.60000000000001,66.97
55.21,62.339999999999996,58.56
75.42999999999999,63.629999999999995,69.03
76.8,59.440000000000005,67.01
70.13000000000001,66.34,68.17999999999999
71.61,65.75,68.56
68.06,55.82,61.339999999999996
92.51,75.47,83.13000000000001
54.949999999999996,60.629999999999995,57.65
67.35,65.61,66.47
63.05,57.53,60.17
72.87,59.089999999999996,65.25999999999999
68.93,59.41,63.82
52.27,50.91,51.580000000000005
77.79,70.84,74.15
75.16000000000001,61.309999999999995,67.53
56.19,60.209999999999994,58.13
56.14,63.9,59.77
55.53,60.42999999999999,57.879999999999995
66.02,63.92,64.95
73.07000000000001,66.44,69.6
78.99000000000001,65.39,71.55
67.67,67.41,67.54
82.17999999999999,62.31,70.88
64.97,63.9,64.42999999999999
59.95,56.75,58.309999999999995
56.69,54.89000000000001,55.769999999999996
72.69,64.16,68.16
69.89999999999999,66.25,68.03
68.76,64.69,66.66
66.21000000000001,58.10999999999999,61.9
55.98,53.559999999999995,54.74
80.28999999999999,65.07,71.88
61.29,58.650000000000006,59.940000000000005
70.42,65.3,67.77
72.50999999999999,60.72,66.10000000000001
77.60000000000001,63.480000000000004,69.84
59.69,65.84,62.61
74.21,69.46,71.75
80.52,65.45,72.21
74.8,65.71000000000001,69.96
73.59,66.97,70.12
47.96,48.449999999999996,48.199999999999996
73.57000000000001,66.67999999999999,69.96
58.02,65.53999999999999,61.550000000000004
65.05,59.85,62.339999999999996
69.28,62.63999999999999,65.79
77.58,67.62,72.26
68.34,62.7,65.4
71.05,65.0,67.89
52.42,56.67,54.459999999999994
72.61,66.39,69.36
72.57000000000001,69.65,71.08
72.99,58.76,65.11
74.1,62.59,67.86
77.49000000000001,63.1,69.56
63.43,53.92,58.29
70.69,72.8,71.73
73.67,55.97,63.61
85.14,70.95,77.4
69.94,61.69,65.56
78.12,68.26,72.86
74.24,66.09,69.93
70.73,62.660000000000004,66.45
62.22,61.35,61.78
55.47,58.440000000000005,56.92
82.8,72.08,77.07000000000001
80.91000000000001,67.54,73.63
67.30000000000001,65.72,66.5
59.08,60.440000000000005,59.75
51.73,53.65,52.669999999999995
59.39,58.120000000000005,58.75
65.25999999999999,59.64,62.33
56.56,63.1,59.650000000000006
73.57000000000001,61.95,67.25999999999999
66.02,59.01,62.32
78.52,72.24000000000001,75.25
65.22,64.51,64.86
55.2,64.71000000000001,59.58
69.22,76.83,72.82
75.07000000000001,76.71,75.88000000000001
80.63,67.17,73.29
84.35000000000001,78.13,81.12
79.08,77.57,78.31
66.27,60.629999999999995,63.32
71.0,64.19,67.42
67.24,60.84,63.88
46.83,55.34,50.73
68.99,61.9,65.25
73.02,73.35000000000001,73.18
83.48,63.92,72.41
84.16,61.07,70.78
63.36000000000001,59.489999999999995,61.36000000000001
73.68,75.61,74.63
70.65,64.42,67.39
53.059999999999995,60.440000000000005,56.510000000000005
64.37,68.02,66.14999999999999
60.440000000000005,54.99000000000001,57.58
55.75,57.8,56.76
71.38,76.89,74.03
74.36,63.31,68.39
67.78,60.550000000000004,63.959999999999994
71.06,62.11,66.28
64.49000000000001,65.45,64.97
75.03,64.49000000000001,69.36
58.309999999999995,58.86,58.58
57.620000000000005,55.50000000000001,56.54
66.64,57.75,61.88
93.36,84.66,88.8
50.71,57.220000000000006,53.769999999999996
59.550000000000004,59.67,59.61
69.39,63.33,66.22
96.28,89.41,92.72
55.300000000000004,52.53,53.879999999999995
74.7,69.69,72.11
60.209999999999994,60.69,60.45
85.97,72.03,78.38000000000001
75.92999999999999,59.019999999999996,66.41
83.14,72.45,77.42999999999999
66.08000000000001,66.56,66.32000000000001
67.9,61.6,64.60000000000001
59.11,63.260000000000005,61.11
58.76,58.699999999999996,58.730000000000004
67.45,59.75,63.370000000000005
64.45,60.11,62.21
61.3,60.75000000000001,61.019999999999996
63.970000000000006,62.4,63.18
76.94,63.85999999999999,69.78999999999999
47.52,59.98,53.03
61.59,61.91,61.75000000000001
80.52,61.1,69.48
72.89999999999999,94.24,82.21000000000001
73.82,59.75,66.03999999999999
51.0,61.339999999999996,55.69
62.11,54.1,57.830000000000005
82.93,79.07,80.95
75.78,64.09,69.45
81.21000000000001,65.46,72.49
55.74,54.620000000000005,55.169999999999995
80.21000000000001,69.02000000000001,74.2
54.0,62.88,58.099999999999994
71.38,69.67999999999999,70.52000000000001
60.77,69.83,64.98
74.86,66.09,70.21
71.12,69.24,70.17
51.72,54.690000000000005,53.169999999999995
62.38,58.209999999999994,60.22
50.96000000000001,53.93,52.400000000000006
75.02,63.239999999999995,68.63
60.28,61.99,61.12
68.10000000000001,55.559999999999995,61.19
56.089999999999996,53.690000000000005,54.86
68.27,56.84,62.029999999999994
58.379999999999995,61.0,59.660000000000004
64.42999999999999,62.45,63.42
80.16,68.56,73.91
73.91,64.81,69.06
65.0,57.830000000000005,61.21
74.05000000000001,71.95,72.99
60.040000000000006,54.32,57.04
86.14,71.55,78.17
64.14999999999999,62.86000000000001,63.5
95.1,87.63,91.21000000000001
69.86,64.67,67.17
62.62,61.75000000000001,62.18
87.08,69.42,77.25999999999999
66.93,60.99,63.82
62.29,55.48,58.69
69.98,54.14,61.050000000000004
70.42,74.85000000000001,72.57000000000001
51.910000000000004,53.75,52.81
64.69,62.129999999999995,63.38
69.55,68.11,68.82000000000001
64.25999999999999,69.67,66.86
55.510000000000005,53.42,54.44
63.44,57.879999999999995,60.529999999999994
76.69,64.59,70.12
74.81,69.69999999999999,72.16
61.72,65.69,63.63999999999999
60.64000000000001,54.300000000000004,57.29
55.21,61.68,58.269999999999996
58.93000000000001,56.92,57.91
64.46,58.599999999999994,61.39
86.37,67.23,75.6
87.19,88.51,87.83999999999999
69.07,60.17,64.31
64.56,52.31,57.79
74.31,66.29,70.07
77.03999999999999,59.79,67.33
86.03,66.47999999999999,75.0
88.34,83.63000000000001,85.92
72.2,65.14,68.49
67.73,63.0,65.28
72.38,70.00999999999999,71.17999999999999
78.43,74.25,76.28
61.419999999999995,60.77,61.1
63.54,60.199999999999996,61.83
75.02,61.24000000000001,67.43
78.25,63.2,69.93
83.42,67.23,74.45
76.79,61.11,68.06
69.69,61.980000000000004,65.61
61.77,58.589999999999996,60.14000000000001
54.6,53.449999999999996,54.02
71.41999999999999,59.419999999999995,64.87
45.36,55.93,50.1
67.75,64.1,65.88000000000001
67.57,63.01,65.21000000000001
72.54,64.47,68.27
74.85000000000001,62.68,68.23
78.61,64.87,71.09
57.65,55.089999999999996,56.34
93.53,87.39,90.35
65.4,61.72,63.51
62.03999999999999,60.35,61.18
76.0,65.98,70.64
56.18,51.959999999999994,53.99
67.61,67.34,67.47
75.12,61.24000000000001,67.47
65.36999999999999,62.07,63.67
72.14,71.48,71.81
56.19,58.589999999999996,57.37
86.7,67.89,76.14999999999999
65.45,66.14,65.79
78.09,76.66,77.37
68.66,64.85,66.7
78.81,71.85000000000001,75.17
78.33,65.81,71.53
56.52,59.47,57.95
90.36,83.89,87.0
78.36999999999999,80.12,79.24
51.24999999999999,58.25,54.53
54.67999999999999,58.76,56.65
88.81,82.22,85.39
77.46,70.41,73.77
67.96,63.27,65.53
57.24,63.72,60.3
73.08,67.46,70.16
55.2,58.160000000000004,56.64
73.36,66.49000000000001,69.75
73.4,71.66,72.52
67.72,64.22,65.92
56.63,57.66,57.14
60.529999999999994,64.31,62.36000000000001
72.27,56.169999999999995,63.21
76.41,69.49,72.78
60.81999999999999,56.37,58.51
66.03,55.21,60.14000000000001
68.52000000000001,63.980000000000004,66.17
66.75,62.55,64.58
62.150000000000006,61.56,61.85000000000001
84.64,75.01,79.53
76.28,63.01,69.01
67.86,57.8,62.43
66.59,63.83,65.18
71.43,62.419999999999995,66.62
66.5,66.32000000000001,66.41
88.47,82.88,85.58
71.67,66.81,69.16
87.81,65.57,75.08
63.019999999999996,60.18,61.57
73.15,67.47999999999999,70.19999999999999
76.55999999999999,62.949999999999996,69.08999999999999
65.39,60.69,62.949999999999996
71.98,56.8,63.49
53.16,55.55,54.33
85.68,72.04,78.27
72.99,62.27,67.2
61.25000000000001,58.34,59.760000000000005
73.39,69.73,71.50999999999999
62.980000000000004,58.3,60.550000000000004
74.77000000000001,71.35000000000001,73.02
67.75,63.27,65.42999999999999
70.28,66.29,68.22
79.0,66.57,72.25
83.32000000000001,69.89999999999999,76.03
70.38,65.97,68.11
65.53999999999999,63.04,64.25999999999999
51.55,55.19,53.31
75.86,65.16999999999999,70.11
76.74,65.83,70.87
70.35,62.06,65.94
63.09,63.970000000000006,63.53
56.00000000000001,56.43,56.21000000000001
75.92,67.78,71.61999999999999
70.48,64.66,67.44
51.449999999999996,62.6,56.48
74.26,63.13999999999999,68.25
65.41,64.4,64.9
71.5,62.980000000000004,66.97
81.81,65.36999999999999,72.67
61.95,61.96,61.95
64.1,59.93000000000001,61.94
66.96,65.82000000000001,66.38
66.25999999999999,54.22,59.64
58.17,58.37,58.269999999999996
69.07,59.419999999999995,63.88
72.39,62.13999999999999,66.88
59.050000000000004,70.88,64.42999999999999
66.28,59.58,62.74999999999999
74.29,70.97,72.59
70.08,65.28,67.60000000000001
71.97,70.39999999999999,71.17999999999999
76.41,73.71,75.03
83.35000000000001,74.51,78.68
62.339999999999996,57.330000000000005,59.730000000000004
62.17,61.85000000000001,62.01
59.48,58.269999999999996,58.87
73.33,62.94,67.74
61.24000000000001,56.71000000000001,58.89
64.38000000000001,61.14000000000001,62.72
66.19,59.589999999999996,62.72
82.86,67.77,74.56
77.29,61.38,68.42
62.79,64.07000000000001,63.42
78.73,71.13000000000001,74.74
67.83,57.43000000000001,62.2
63.7,61.839999999999996,62.760000000000005
88.33,85.72999999999999,87.01
84.06,83.17999999999999,83.61
75.98,62.629999999999995,68.66
86.3,65.49000000000001,74.47
65.82000000000001,61.739999999999995,63.71
74.58,65.83,69.93
72.86,69.35,71.06
60.940000000000005,55.81,58.26
53.03,54.61,53.81
70.46,57.37,63.239999999999995
59.199999999999996,59.589999999999996,59.39
70.74000000000001,66.28,68.43
64.87,64.28,64.57000000000001
71.69,61.75000000000001,66.35
49.7,53.010000000000005,51.300000000000004
66.7,63.63999999999999,65.13
58.34,53.81,55.98
60.919999999999995,62.31,61.6
51.64,52.300000000000004,51.970000000000006
64.53,60.809999999999995,62.62
54.910000000000004,63.23,58.78
60.6,61.370000000000005,60.980000000000004
72.37,67.21000000000001,69.69
86.5,69.65,77.17
69.78999999999999,58.06,63.39
55.84,54.900000000000006,55.37
68.14,71.61999999999999,69.84
71.13000000000001,60.34,65.29
67.36,66.88,67.12
51.06,57.66,54.16
78.10000000000001,68.2,72.82
68.56,61.53999999999999,64.86
60.870000000000005,61.85000000000001,61.36000000000001
58.64,56.45,57.53
71.02000000000001,64.5,67.60000000000001
56.010000000000005,60.529999999999994,58.18
71.31,62.8,66.78
64.34,58.76,61.42999999999999
73.38,58.74,65.25
63.019999999999996,59.12,61.01
72.0,64.88000000000001,68.26
70.93,65.79,68.27
49.71,58.160000000000004,53.6
58.43000000000001,61.29,59.830000000000005
52.11,54.290000000000006,53.18000000000001
78.02,79.58,78.79
76.78,73.87,75.3
62.74999999999999,59.64,61.160000000000004
71.39999999999999,60.760000000000005,65.66
67.22,61.36000000000001,64.14999999999999
71.39999999999999,63.33,67.12
71.16,60.550000000000004,65.42999999999999
60.22,59.019999999999996,59.62
77.3,68.01,72.36
57.36,62.870000000000005,59.99
54.0,61.49,57.49999999999999
63.71,61.309999999999995,62.49
49.14,49.29,49.21
72.83,61.94,66.95
52.73,59.69,55.989999999999995
44.66,47.17,45.879999999999995
90.85,72.82,80.84
82.24000000000001,61.49,70.37
74.39,62.69,68.04
75.16000000000001,69.05,71.97
73.95,67.81,70.75
71.66,61.970000000000006,66.46
53.300000000000004,56.910000000000004,55.05
55.87,54.24,55.04
72.27,67.2,69.64
58.269999999999996,62.83,60.46
73.31,65.77,69.33
59.97,50.99,55.120000000000005
50.33,58.620000000000005,54.16
66.96,60.72,63.690000000000005
73.50999999999999,71.76,72.63
78.34,65.41,71.28999999999999
76.63,91.24,83.3
63.11,58.199999999999996,60.550000000000004
49.51,55.44,52.31
63.23,64.33,63.78
71.86,63.78,67.58
57.45,56.07,56.75
61.29,57.4,59.28
63.4,62.73,63.06
64.01,60.309999999999995,62.1
61.809999999999995,62.89,62.35000000000001
54.35,58.78,56.48
56.36,58.269999999999996,57.3
58.809999999999995,62.08,60.4
63.24999999999999,56.56,59.72
57.87,58.56,58.220000000000006
90.11,92.29,91.19
76.6,67.14,71.56
62.49,65.88000000000001,64.14
57.86,63.33,60.47
81.93,70.32000000000001,75.68
62.43,67.86999999999999,65.03
78.43,72.19,75.18
68.23,59.74,63.7
54.800000000000004,59.050000000000004,56.84
76.99000000000001,60.709999999999994,67.89
77.16,69.97,73.39
81.51,76.11,78.72
59.56,60.67,60.11
72.11,66.71000000000001,69.31
65.52,63.190000000000005,64.33
62.7,63.849999999999994,63.27
73.05,63.56,67.97999999999999
65.32,63.82,64.56
70.77,59.41,64.60000000000001
79.89,61.89,69.75
62.78,56.940000000000005,59.709999999999994
67.49000000000001,55.94,61.18
64.1,56.65,60.150000000000006
70.17999999999999,68.66,69.41000000000001
88.73,68.45,77.28
68.11,61.85000000000001,64.83
63.739999999999995,81.16,71.41
59.589999999999996,60.25,59.919999999999995
81.73,77.77,79.7
74.42999999999999,69.02000000000001,71.61999999999999
73.22999999999999,67.99,70.50999999999999
85.45,76.44999999999999,80.7
78.77,69.82000000000001,74.03
70.28999999999999,59.34,64.36
82.35,66.44,73.55000000000001
56.87,55.95,56.410000000000004
65.34,60.699999999999996,62.93
66.24,60.89,63.449999999999996
83.17,67.56,74.56
52.739999999999995,50.07,51.370000000000005
76.33,61.23,67.95
84.33,74.69,79.22
78.31,75.13,76.69
71.46000000000001,60.58,65.57
79.64,69.16,74.03
72.6,63.78,67.91
65.01,67.60000000000001,66.28
71.25,58.709999999999994,64.38000000000001
87.68,75.61,81.2
63.82,60.650000000000006,62.19
60.940000000000005,64.52,62.68
72.54,69.34,70.89999999999999
64.89,63.239999999999995,64.05
72.81,63.57000000000001,67.88
85.67,82.91,84.26
75.71,77.96,76.82
63.3,59.440000000000005,61.309999999999995
74.41,64.13,68.89
51.92,56.96,54.32
63.9,69.97,66.79
71.44,66.09,68.66
60.12,61.739999999999995,60.919999999999995
67.52,63.029999999999994,65.2
62.71,64.91,63.79
68.58999999999999,66.8,67.67999999999999
67.52,61.99,64.63
77.14,61.96,68.72
86.1,71.98,78.41
96.3,81.85,88.49000000000001
67.17999999999999,61.839999999999996,64.4
58.14,60.31999999999999,59.209999999999994
63.4,60.480000000000004,61.91
65.94,52.239999999999995,58.3
74.9,63.129999999999995,68.51
51.449999999999996,54.63,52.99
65.93,63.370000000000005,64.63
77.53999999999999,72.25,74.8
70.15,63.21,66.5
61.73,54.900000000000006,58.120000000000005
57.79,60.61,59.17
80.16,65.99000000000001,72.39
55.279999999999994,56.910000000000004,56.08
72.82,68.84,70.77
52.75,59.43000000000001,55.88999999999999
91.03999999999999,92.36999999999999,91.7
88.48,80.81,84.47
54.75,54.43,54.59
57.02,62.99,59.85
81.44,71.00999999999999,75.87
73.64,63.65,68.28
58.599999999999994,58.41,58.51
51.27,53.0,52.12
64.59,59.730000000000004,62.06
72.71,67.4,69.96
68.54,61.809999999999995,65.0
88.79,68.71000000000001,77.47
73.05,63.519999999999996,67.95
64.38000000000001,60.38,62.32
74.59,60.519999999999996,66.82000000000001
