bleu,p,bp,lr,rl,pl
0.0,,0.0006112527611295723,0.11904761904761904,84,10
0.0315,,0.7343103427711739,0.7640449438202247,89,68
0.0,,0.08761679210658638,0.2911392405063291,79,23
0.0,,0.5882447095837121,0.6533333333333333,75,49
0.0,,0.10228420671553744,0.3048780487804878,82,25
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.23350647909091338,0.4074074074074074,81,33
0.0,,0.25495539602650996,0.4225352112676056,71,30
0.0,,0.02287346491123891,0.20930232558139536,86,18
0.0,,0.28446562545044835,0.4430379746835443,79,35
0.0,,0.7548396019890073,0.7804878048780488,82,64
0.0233,,0.3141468469837144,0.4634146341463415,82,38
0.0,,0.48629967369974275,0.581081081081081,74,43
0.0121,,0.0940775004400739,0.2972972972972973,74,22
0.0,,0.6449409664697823,0.6951219512195121,82,57
0.0,,0.013763786733050402,0.1891891891891892,74,14
0.0,,0.10539922456186433,0.3076923076923077,78,24
0.0,,0.5021336855390236,0.5921052631578947,76,45
0.0,,0.08557746127787037,0.2891566265060241,83,24
0.0,,0.8809445777387952,0.8875,80,71
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.30992387647102443,0.4605263157894737,76,35
0.0,,0.5647181220077593,0.6363636363636364,88,56
0.0,,0.15123975969049577,0.34615384615384615,78,27
0.0,,0.0019304541362277093,0.13793103448275862,87,12
0.0,,0.1064585043792528,0.30864197530864196,81,25
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.04735892439114093,0.24691358024691357,81,20
0.0,,0.19620967354189398,0.3804347826086957,92,35
0.0,,0.7435670792059064,0.7714285714285715,70,54
0.0,,0.2682624534699609,0.4318181818181818,88,38
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.8095573957713694,0.8255813953488372,86,71
0.0,,0.14025603372596518,0.3373493975903614,83,28
0.0,,0.06625225915226167,0.2692307692307692,78,21
0.0,,0.8668778997501817,0.875,72,63
0.0,,0.02418017437647039,0.21176470588235294,85,18
0.0,,0.7274705090242835,0.7586206896551724,87,66
0.0,,0.08530361363583897,0.28888888888888886,90,26
0.0,,0.6981125100681258,0.735632183908046,87,64
0.0,,0.23664918404206187,0.40963855421686746,83,34
0.0,,0.06317132735251982,0.26582278481012656,79,21
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0,,0.6797943776961672,0.7215189873417721,79,57
0.0,,0.8163610564623883,0.8313253012048193,83,69
0.0,,0.4545435554142999,0.5591397849462365,93,52
0.1555,,0.7431368986687583,0.7710843373493976,83,64
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.6755981294711625,0.7183098591549296,71,51
0.0,,0.6677468436506431,0.7123287671232876,73,52
0.0,,0.09557671199708595,0.2987012987012987,77,23
0.0,,0.7729230693174647,0.7951807228915663,83,66
0.0341,,0.5323602896864803,0.6133333333333333,75,46
0.0,,0.4216261054870036,0.5365853658536586,82,44
0.0,,0.13074809334109827,0.32954545454545453,88,29
0.0,,0.2884471948477728,0.4457831325301205,83,37
0.0,,0.6337248870127924,0.6867469879518072,83,57
0.0,,0.37743422104673674,0.5064935064935064,77,39
0.0,,0.5352614285189903,0.6153846153846154,78,48
0.0,,0.11532512103806256,0.31645569620253167,79,25
0.0,,0.14956861922263506,0.3448275862068966,87,30
0.0,,0.8545819669589085,0.8641975308641975,81,70
0.0,,0.0602336682634164,0.2625,80,21
0.0,,0.04076220397836621,0.23809523809523808,84,20
0.0,,0.23587708298570007,0.4090909090909091,88,36
0.0,,1.0,1.1216216216216217,74,83
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0,,0.7698662646139594,0.7926829268292683,82,65
0.0,,0.7091061824373984,0.7441860465116279,86,64
0.0,,0.5061860123895796,0.5949367088607594,79,47
0.0,,0.4274149319487267,0.5405405405405406,74,40
0.0,,0.2635971381157267,0.42857142857142855,70,30
0.0,,0.4843245689553625,0.5797101449275363,69,40
0.0,,0.140858420921045,0.33783783783783783,74,25
0.0,,0.4442709056664807,0.5520833333333334,96,53
0.0,,0.16767724875179713,0.358974358974359,78,28
0.0,,0.5588812944265037,0.632183908045977,87,55
0.0,,0.06249134119438652,0.26506024096385544,83,22
0.0,,0.76672659607082,0.7901234567901234,81,64
0.0,,0.2865047968601901,0.4444444444444444,81,36
0.0,,0.76672659607082,0.7901234567901234,81,64
0.0,,0.15902248408504557,0.3522727272727273,88,31
0.0,,0.39324072086859835,0.5172413793103449,87,45
0.0,,0.6006133345877123,0.6623376623376623,77,51
0.0,,0.36787944117144233,0.5,86,43
0.0,,0.42296530850947595,0.5375,80,43
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.7431368986687583,0.7710843373493976,83,64
0.0,,0.5836454781435741,0.65,80,52
0.0,,0.2800667608216488,0.44,75,33
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0237,,0.11670006903291094,0.3176470588235294,85,27
0.0,,0.6411803884299546,0.6923076923076923,78,54
0.0,,0.41820025936468097,0.5342465753424658,73,39
0.0,,0.20045953818931547,0.3835616438356164,73,28
0.0,,0.22313016014842982,0.4,75,30
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.29352089445137713,0.4492753623188406,69,31
0.0,,0.02932215912389382,0.22077922077922077,77,17
0.0,,0.019496896108597995,0.20253164556962025,79,16
0.0,,0.7094369994047786,0.7444444444444445,90,67
0.0,,0.751477293075286,0.7777777777777778,81,63
0.0,,0.020928013331991634,0.2054794520547945,73,15
0.0,,0.8360185496124651,0.8481012658227848,79,67
0.0,,0.3311237329510112,0.475,80,38
0.034,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.2661941333511061,0.43037974683544306,79,34
0.0,,0.41438806838758335,0.5316455696202531,79,42
0.0,,0.7601849284545302,0.7848101265822784,79,62
0.1,,0.83979020473815,0.8513513513513513,74,63
0.0,,0.0301973834223185,0.2222222222222222,72,16
0.008,,0.057844320874838435,0.2597402597402597,77,20
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0,,0.042143843509276385,0.24,75,18
0.0,,0.1353352832366127,0.3333333333333333,87,29
0.0,,0.4654708140240617,0.5666666666666667,90,51
0.0,,0.0820849986238988,0.2857142857142857,70,20
0.0,,0.06145354937827826,0.2638888888888889,72,19
0.0,,0.19620967354189398,0.3804347826086957,92,35
0.0,,0.38582130682912413,0.5121951219512195,82,42
0.0,,0.14660696213035007,0.3424657534246575,73,25
0.0,,0.6563555554708402,0.7037037037037037,81,57
0.0,,0.8703247258333906,0.8780487804878049,82,72
0.0,,0.7548396019890073,0.7804878048780488,82,64
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.0,,0.3594228192744988,0.4942528735632184,87,43
0.0,,0.7644056185120827,0.788235294117647,85,67
0.0,,0.7431368986687583,0.7710843373493976,83,64
0.0,,0.7601849284545302,0.7848101265822784,79,62
0.0,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.05743261926761735,0.25925925925925924,81,21
0.0,,0.9152046340536197,0.9186046511627907,86,79
0.0386,,0.26109860583936084,0.4268292682926829,82,35
0.0393,,0.40463821606698874,0.525,80,42
0.0,,0.5836454781435741,0.65,80,52
0.0,,0.036883167401240015,0.23255813953488372,86,20
0.0,,0.6285839333986253,0.6829268292682927,82,56
0.0,,0.006239076671107931,0.16455696202531644,79,13
0.0,,0.2661941333511061,0.43037974683544306,79,34
0.0,,0.24809602902877054,0.4177215189873418,79,33
0.0,,0.04315930926145262,0.2413793103448276,87,21
0.0,,0.1777685728281378,0.36666666666666664,90,33
0.0187,,0.17906614791149328,0.36764705882352944,68,25
0.0,,0.6347364189402819,0.6875,80,55
0.0,,0.5725287607530759,0.6419753086419753,81,52
0.0,,0.83979020473815,0.8513513513513513,74,63
0.0,,0.7094369994047786,0.7444444444444445,90,67
0.0,,0.13022890900808254,0.3291139240506329,79,26
0.0,,0.6376281516217733,0.6896551724137931,87,60
0.0,,0.498361993505237,0.5894736842105263,95,56
0.0,,0.04315930926145262,0.2413793103448276,87,21
0.0,,0.005063414171757493,0.1590909090909091,88,14
0.0,,0.27453324154789027,0.43617021276595747,94,41
0.0,,0.04747181807884439,0.24705882352941178,85,21
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.0,,0.4155930342986796,0.5324675324675324,77,41
0.0,,0.2584789094739671,0.425,80,34
0.0,,0.0820849986238988,0.2857142857142857,77,22
0.0,,0.6637590541774129,0.7093023255813954,86,61
0.0,,0.3166367693790533,0.46511627906976744,86,40
0.0,,0.14466517663899503,0.3409090909090909,88,30
0.0,,0.8869204367171576,0.8928571428571429,84,75
0.0,,0.6600863525094182,0.7065217391304348,92,65
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.6951439283988786,0.7333333333333333,75,55
0.0,,0.16962018482848198,0.36046511627906974,86,31
0.0,,0.10109782498721881,0.3037974683544304,79,24
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.5099363383830838,0.5975609756097561,82,49
0.0,,0.023912992862805314,0.2112676056338028,71,15
0.0,,0.7498524779401531,0.7764705882352941,85,66
0.0,,0.5395492141873537,0.618421052631579,76,47
0.0,,0.492965013903442,0.5857142857142857,70,41
0.0,,0.7206611626353246,0.7532467532467533,77,58
0.0,,0.025561533206507392,0.21428571428571427,84,18
0.0,,0.8920030614530944,0.8974358974358975,78,70
0.0,,0.6838614092123559,0.7246376811594203,69,50
0.0,,0.01831563888873418,0.2,90,18
0.0,,0.42296530850947595,0.5375,80,43
0.0324,,0.6962343500239326,0.7341772151898734,79,58
0.0,,0.4823107482912781,0.5783132530120482,83,48
0.0,,0.5488116360940264,0.625,80,50
0.0,,0.23021307174736147,0.4050632911392405,79,32
0.0,,0.18887560283756186,0.375,88,33
0.0,,1.0,1.1935483870967742,62,74
0.0,,0.012814949534927261,0.18666666666666668,75,14
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0,,0.7165313105737893,0.75,80,60
0.0166,,0.15064079112962864,0.345679012345679,81,28
0.0,,0.4694950324149596,0.5694444444444444,72,41
0.0,,0.1353352832366127,0.3333333333333333,75,25
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,0.015877422572448646,0.19444444444444445,72,14
0.0,,0.01831563888873418,0.2,90,18
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.5807248229785978,0.647887323943662,71,46
0.0,,0.20189651799465547,0.38461538461538464,78,30
0.0165,,0.11731916609425078,0.3181818181818182,88,28
0.0,,0.54674455140074,0.6235294117647059,85,53
0.0,,0.31140322391459774,0.46153846153846156,78,36
0.0,,0.7855436050549208,0.8055555555555556,72,58
0.0,,0.29942768202383446,0.4533333333333333,75,34
0.0,,1.0,1.0588235294117647,68,72
0.0,,0.10228420671553744,0.3048780487804878,82,25
0.0,,0.5352614285189903,0.6153846153846154,78,48
0.0,,0.3485219543540323,0.4868421052631579,76,37
0.0,,0.7396432515060437,0.7682926829268293,82,63
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.6227038648477501,0.6785714285714286,84,57
0.0,,0.14499812281357785,0.3411764705882353,85,29
0.0,,0.38776010329632493,0.5135135135135135,74,38
0.0,,0.5588812944265037,0.632183908045977,87,55
0.0,,0.0602336682634164,0.2625,80,21
0.0,,0.4519798647936632,0.5573770491803278,61,34
0.0,,0.4493289641172217,0.5555555555555556,72,40
0.0,,0.8858460329277067,0.8918918918918919,74,66
0.0,,0.16529888822158656,0.35714285714285715,84,30
0.0,,0.11080315836233387,0.3125,80,25
0.0,,0.18409420065330423,0.37142857142857144,70,26
0.0,,0.07287223191492677,0.27631578947368424,76,21
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.007236834234988326,0.1686746987951807,83,14
0.0214,,0.20528965757990925,0.3870967741935484,93,36
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.5616237838971456,0.6341463414634146,82,52
0.0,,0.6065306597126334,0.6666666666666666,84,56
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.6178673543839127,0.675,80,54
0.0,,0.2047005915353754,0.38666666666666666,75,29
0.0198,,0.23752081909545814,0.41025641025641024,78,32
0.0,,0.5264971113371607,0.6091954022988506,87,53
0.0,,0.4694950324149596,0.5694444444444444,72,41
0.0,,0.7274705090242835,0.7586206896551724,87,66
0.0,,0.03826736270646589,0.2345679012345679,81,19
0.0059,,0.03710076657961781,0.2328767123287671,73,17
0.0,,0.5301393488606666,0.611764705882353,85,52
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.2963493701182494,0.45121951219512196,82,37
0.0148,,0.1664428206145948,0.35802469135802467,81,29
0.0602,,0.4382349924649492,0.547945205479452,73,40
0.0,,0.09301448921066349,0.2962962962962963,81,24
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.16529888822158656,0.35714285714285715,84,30
0.0,,0.3779577080933165,0.5068493150684932,73,37
0.0,,0.5538235798307586,0.6285714285714286,70,44
0.0,,0.2884471948477728,0.4457831325301205,83,37
0.0,,0.5066169923655897,0.5952380952380952,84,50
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.791065110850296,0.810126582278481,79,64
0.0,,0.6118745077601749,0.6705882352941176,85,57
0.0,,0.257395142052568,0.42424242424242425,66,28
0.0,,0.33846542510674216,0.48,75,36
0.0,,0.006737946999085467,0.16666666666666666,78,13
0.0,,0.2579889022095307,0.4246575342465753,73,31
0.0,,0.23350647909091338,0.4074074074074074,81,33
0.0,,0.46974957024142655,0.569620253164557,79,45
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.6972189833630142,0.7349397590361446,83,61
0.0,,0.016163494588165874,0.1951219512195122,82,16
0.0,,0.023174427241061245,0.20987654320987653,81,17
0.0,,0.48030530108979935,0.5769230769230769,78,45
0.0,,0.027021805951209073,0.21686746987951808,83,18
0.0105,,0.09071795328941251,0.29411764705882354,85,25
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.08530361363583897,0.28888888888888886,90,26
0.0,,0.6679721673683134,0.7125,80,57
0.0,,0.11245690637286511,0.313953488372093,86,27
0.0,,0.2118823443326969,0.3918918918918919,74,29
0.0,,0.06392786120670757,0.26666666666666666,90,24
0.0,,0.005349408789750423,0.16049382716049382,81,13
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,0.010435936462774504,0.1797752808988764,89,16
0.0,,0.7459449699846687,0.7733333333333333,75,58
0.0,,0.005349408789750423,0.16049382716049382,81,13
0.0,,0.49433322011463077,0.5866666666666667,75,44
0.0,,0.5533100670443569,0.6282051282051282,78,49
0.0,,0.7444705627876546,0.7721518987341772,79,61
0.0,,0.0009118819655545162,0.125,80,10
0.0,,0.1266071027890836,0.32608695652173914,92,30
0.0,,0.14660696213035007,0.3424657534246575,73,25
0.0,,0.6531647229008395,0.7012987012987013,77,54
0.0,,0.7083424709523612,0.7435897435897436,78,58
0.0,,0.09697196786440505,0.3,80,24
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.2162651668298873,0.3950617283950617,81,32
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0493,,0.5488116360940264,0.625,80,50
0.0,,0.4823107482912781,0.5783132530120482,83,48
0.0298,,0.4450699538427625,0.5526315789473685,76,42
0.0,,0.30992387647102443,0.4605263157894737,76,35
0.0,,0.10539922456186433,0.3076923076923077,78,24
0.0,,0.039238564085158224,0.23595505617977527,89,21
0.0,,0.6751251871527363,0.717948717948718,78,56
0.0,,0.6751251871527363,0.717948717948718,78,56
0.0232,,0.10539922456186433,0.3076923076923077,91,28
0.0,,0.05830279394681834,0.2602739726027397,73,19
0.0,,0.09151024481051159,0.2948717948717949,78,23
0.0,,0.6826191544966574,0.7236842105263158,76,55
0.0,,0.33287108369807955,0.47619047619047616,84,40
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,0.08388899270179824,0.2875,80,23
0.0,,0.006273451662466895,0.16470588235294117,85,14
0.0484,,0.43459820850707814,0.5454545454545454,88,48
0.0,,0.14162883881018593,0.3384615384615385,65,22
0.0,,0.017053009655799933,0.19718309859154928,71,14
0.0,,0.7755077614211655,0.7972972972972973,74,59
0.0,,0.0859022330378763,0.2894736842105263,76,22
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.5945205479701945,0.6578947368421053,76,50
0.0,,0.5663021830238759,0.6375,80,51
0.0446,,0.2158150833986898,0.39473684210526316,76,30
0.0,,0.30446802998320527,0.4567901234567901,81,37
0.0,,0.020928013331991634,0.2054794520547945,73,15
0.0393,,0.19527756283568573,0.379746835443038,79,30
0.0,,0.1623206111818482,0.3548387096774194,93,33
0.0,,0.12058690105553616,0.32098765432098764,81,26
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,0.0006112527611295723,0.11904761904761904,84,10
0.0,,0.1160370022477601,0.3170731707317073,82,26
0.0,,0.6010417320977931,0.6626506024096386,83,55
0.0,,0.07642628699076812,0.28,75,21
0.0,,0.5632261331224591,0.6352941176470588,85,54
0.0,,0.10109782498721881,0.3037974683544304,79,24
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.01602935847664558,0.19480519480519481,77,15
0.0,,0.1353352832366127,0.3333333333333333,84,28
0.0,,0.7217424244921065,0.7540983606557377,61,46
0.0,,0.6962343500239326,0.7341772151898734,79,58
0.0,,0.6778095780054504,0.72,75,54
0.0,,0.17377394345044514,0.36363636363636365,77,28
0.0,,0.5170713180314697,0.6025641025641025,78,47
0.0183,,0.21107208779109024,0.391304347826087,92,36
0.0,,0.027021805951209073,0.21686746987951808,83,18
0.0,,0.21259058549385654,0.3924050632911392,79,31
0.0,,0.25098729938848113,0.41975308641975306,81,34
0.0,,0.09697196786440505,0.3,90,27
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0368,,0.6951439283988786,0.7333333333333333,75,55
0.0122,,0.10109782498721881,0.3037974683544304,79,24
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.3580699118939488,0.49333333333333335,75,37
0.0,,0.016163494588165874,0.1951219512195122,82,16
0.0,,0.10339168156442907,0.3058823529411765,85,26
0.0,,0.3951177613268873,0.5185185185185185,81,42
0.0,,0.6122797226511716,0.6708860759493671,79,53
0.0,,0.9459594689067654,0.9473684210526315,76,72
0.0,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.10988363537639657,0.3116883116883117,77,24
0.0,,0.0475746822164927,0.24719101123595505,89,22
0.0,,0.4751208688826256,0.5733333333333334,75,43
0.0,,0.22653666181295534,0.4024390243902439,82,33
0.0,,0.21321493331446215,0.39285714285714285,84,33
0.0,,0.21956015436004012,0.3974358974358974,78,31
0.0,,0.07995304217364506,0.2835820895522388,67,19
0.0,,0.729212952525235,0.76,75,57
0.0,,0.5209121273117441,0.6052631578947368,76,46
0.0455,,0.6411803884299546,0.6923076923076923,78,54
0.0,,0.5836454781435741,0.65,80,52
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0723,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.4363684635328515,0.5466666666666666,75,41
0.0,,0.2557291599131006,0.4230769230769231,78,33
0.0,,0.0820849986238988,0.2857142857142857,77,22
0.0,,0.8187307530779819,0.8333333333333334,78,65
0.0,,0.08921851740926008,0.2926829268292683,82,24
0.0,,0.2710219254771062,0.43373493975903615,83,36
0.0,,0.8348063012807894,0.8470588235294118,85,72
0.0,,0.09845242738508421,0.3013698630136986,73,22
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.6514390575310556,0.7,80,56
0.0,,0.1771480897843865,0.36619718309859156,71,26
0.0328,,0.9035270092600377,0.9078947368421053,76,69
0.0,,0.4843245689553625,0.5797101449275363,69,40
0.0,,0.316157379963686,0.4647887323943662,71,33
0.0,,0.5509265145458513,0.6265060240963856,83,52
0.0,,0.6285839333986253,0.6829268292682927,82,56
0.0,,0.23965103644177574,0.4117647058823529,85,35
0.0542,,0.3596128392644036,0.4943820224719101,89,44
0.0,,0.8553453273074225,0.8648648648648649,74,64
0.0,,0.2980403747876627,0.4523809523809524,84,38
0.0,,0.9007949642325722,0.9054054054054054,74,67
0.0,,0.5817778142098083,0.6486486486486487,74,48
0.0,,0.728573572511393,0.759493670886076,79,60
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,0.7552535529531296,0.7808219178082192,73,57
0.0,,0.5616237838971456,0.6341463414634146,82,52
0.0,,0.1353352832366127,0.3333333333333333,81,27
0.0,,0.1353352832366127,0.3333333333333333,84,28
0.0,,0.7635006753024431,0.7875,80,63
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,0.38776010329632493,0.5135135135135135,74,38
0.0,,0.4313182376556035,0.5432098765432098,81,44
0.0,,0.24069073562342452,0.4125,80,33
0.0,,0.50041992036057,0.5909090909090909,88,52
0.0,,0.6677468436506431,0.7123287671232876,73,52
0.0,,0.17669444575659674,0.36585365853658536,82,30
0.0,,0.413242401248883,0.5308641975308642,81,43
0.0,,0.11373170793120879,0.3150684931506849,73,23
0.0,,0.6653730571622696,0.7105263157894737,76,54
0.0,,1.0,1.054054054054054,74,78
0.0,,0.0013832308322338331,0.13186813186813187,91,12
0.0,,0.7046880897187133,0.7407407407407407,81,60
0.0,,0.12600564500231187,0.32558139534883723,86,28
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0,,0.6653730571622696,0.7105263157894737,76,54
0.0,,0.25637575668641227,0.4235294117647059,85,36
0.0,,0.3141468469837144,0.4634146341463415,82,38
0.0,,0.9035270092600377,0.9078947368421053,76,69
0.0101,,0.08921851740926008,0.2926829268292683,82,24
0.0,,0.06081006262521795,0.2631578947368421,76,20
0.0131,,0.09151024481051159,0.2948717948717949,78,23
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.0,,0.12158485594365534,0.3218390804597701,87,28
0.0,,0.29912415677662624,0.453125,64,29
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.3128091051614672,0.4625,80,37
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,0.16529888822158656,0.35714285714285715,84,30
0.0,,0.03444397966139714,0.2289156626506024,83,19
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0,,0.07162123746450355,0.275,80,22
0.0,,0.04033537853783453,0.2375,80,19
0.0,,0.11532512103806256,0.31645569620253167,79,25
0.0,,0.24069073562342452,0.4125,80,33
0.0,,0.03741385136723659,0.23333333333333334,90,21
0.0,,0.6337248870127924,0.6867469879518072,83,57
0.0,,0.6337248870127924,0.6867469879518072,83,57
0.0,,0.6582425370828381,0.7051282051282052,78,55
0.0,,0.3485219543540323,0.4868421052631579,76,37
0.0,,0.4274149319487267,0.5405405405405406,74,40
0.0,,0.7204574997392279,0.7530864197530864,81,61
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.16842748127818424,0.3595505617977528,89,32
0.0,,0.6703200460356393,0.7142857142857143,77,55
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.17669444575659674,0.36585365853658536,82,30
0.0638,,0.7759002248548063,0.7976190476190477,84,67
0.0,,0.7124945251652445,0.7468354430379747,79,59
0.0,,0.03826736270646589,0.2345679012345679,81,19
0.0,,0.4455211144263923,0.5529411764705883,85,47
0.0,,0.06392786120670757,0.26666666666666666,75,20
0.0,,0.617458847057057,0.6746987951807228,83,56
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,0.6751251871527363,0.717948717948718,78,56
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.008348158647341045,0.1728395061728395,81,14
0.0,,0.22313016014842982,0.4,85,34
0.0,,0.20189651799465547,0.38461538461538464,78,30
0.0,,0.5445240670802435,0.6219512195121951,82,51
0.0,,0.40463821606698874,0.525,80,42
0.0071,,0.049787068367863944,0.25,80,20
0.0,,0.04723445948418638,0.24675324675324675,77,19
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.8770883583650915,0.8840579710144928,69,61
0.0,,0.6327833853483098,0.686046511627907,86,59
0.0,,0.4473796007427037,0.5542168674698795,83,46
0.0,,0.14025603372596518,0.3373493975903614,83,28
0.0,,0.2884471948477728,0.4457831325301205,83,37
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.12110333239232977,0.32142857142857145,84,27
0.0,,0.4297960674895162,0.5421686746987951,83,45
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.10836802322189586,0.3103448275862069,87,27
0.0,,0.8153958055474629,0.8305084745762712,59,49
0.0,,0.8648827846370317,0.8732394366197183,71,62
0.0,,0.6233000389188903,0.6790123456790124,81,55
0.0,,0.28232231990699064,0.44155844155844154,77,34
0.0,,0.8135489302211806,0.8289473684210527,76,63
0.0,,0.020928013331991634,0.2054794520547945,73,15
0.0,,0.7635006753024431,0.7875,80,63
0.0,,0.03444397966139714,0.2289156626506024,83,19
0.0,,1.0,1.2361111111111112,72,89
0.0,,0.7370609089559301,0.7662337662337663,77,59
0.0,,0.708743003862785,0.7439024390243902,82,61
0.0,,0.6187833918061408,0.6756756756756757,74,50
0.0,,0.7918895663367818,0.8108108108108109,74,60
0.0189,,0.1690133154060661,0.36,75,27
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.039238564085158224,0.23595505617977527,89,21
0.0,,0.07162123746450355,0.275,80,22
0.0,,0.589605336679215,0.654320987654321,81,53
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.6400852898263115,0.6914893617021277,94,65
0.0,,0.5511519806833008,0.6266666666666667,75,47
0.0,,0.5056967074374725,0.5945945945945946,74,44
0.0,,0.7816276430697754,0.8023255813953488,86,69
0.0,,0.17832671545615317,0.3670886075949367,79,29
0.0,,0.7279955689141826,0.7590361445783133,83,63
0.0,,0.47752897762233404,0.575,80,46
0.0418,,0.8963942066351505,0.9014084507042254,71,64
0.0628,,0.32564377183316673,0.47126436781609193,87,41
0.0,,0.0820849986238988,0.2857142857142857,77,22
0.0,,0.6496168515669168,0.6986301369863014,73,51
0.0,,0.4924642876754097,0.5853658536585366,82,48
0.0,,0.3580699118939488,0.49333333333333335,75,37
0.0055,,0.03267801891385405,0.2261904761904762,84,19
0.0,,0.02932215912389382,0.22077922077922077,77,17
0.0,,0.45721172797475435,0.5609756097560976,82,46
0.0,,0.05830279394681834,0.2602739726027397,73,19
0.0,,0.15881742610692065,0.352112676056338,71,25
0.0,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.00123091190267348,0.12987012987012986,77,10
0.0,,1.4068617124461467e-16,0.02666666666666667,75,2
0.0,,0.44374731008107987,0.5517241379310345,87,48
0.0,,0.06392786120670757,0.26666666666666666,90,24
0.019,,0.21956015436004012,0.3974358974358974,78,31
0.0,,0.8007374029168082,0.8181818181818182,77,63
0.0,,0.5945205479701945,0.6578947368421053,76,50
0.0,,0.0820849986238988,0.2857142857142857,84,24
0.0,,0.8594048608885094,0.868421052631579,76,66
0.0,,0.1960021540757468,0.38028169014084506,71,27
0.0,,0.8114315675867613,0.8271604938271605,81,67
0.0,,0.09442022319630235,0.2976190476190476,84,25
0.0,,0.40289032152913307,0.5238095238095238,84,44
0.0,,0.6479367054657429,0.6973684210526315,76,53
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.6872892787909722,0.7272727272727273,77,56
0.0,,0.32919298780790557,0.47368421052631576,76,36
0.0,,0.4751208688826256,0.5733333333333334,75,43
0.0,,0.08557746127787037,0.2891566265060241,83,24
0.0,,0.057844320874838435,0.2597402597402597,77,20
0.0,,0.6376281516217733,0.6896551724137931,87,60
