r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
3.5700000000000003,1.49,2.11,0.0,0.0,0.0,3.5700000000000003,1.49,2.11
5.56,2.78,3.6999999999999997,0.0,0.0,0.0,5.56,2.78,3.6999999999999997
12.82,6.8500000000000005,8.93,2.63,1.39,1.82,12.82,6.8500000000000005,8.93
34.78,11.59,17.39,0.0,0.0,0.0,21.740000000000002,7.249999999999999,10.870000000000001
15.790000000000001,8.110000000000001,10.71,0.0,0.0,0.0,7.89,4.05,5.36
10.0,6.0600000000000005,7.55,0.0,0.0,0.0,5.0,3.0300000000000002,3.7699999999999996
5.0,4.17,4.55,0.0,0.0,0.0,5.0,4.17,4.55
17.65,4.84,7.59,0.0,0.0,0.0,11.76,3.2300000000000004,5.06
5.0,6.0600000000000005,5.48,0.0,0.0,0.0,3.75,4.55,4.109999999999999
1.72,1.43,1.5599999999999998,0.0,0.0,0.0,1.72,1.43,1.5599999999999998
21.43,9.09,12.770000000000001,0.0,0.0,0.0,14.29,6.0600000000000005,8.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,9.84,11.88,0.0,0.0,0.0,15.0,9.84,11.88
10.530000000000001,3.17,4.88,0.0,0.0,0.0,10.530000000000001,3.17,4.88
10.26,5.970000000000001,7.55,0.0,0.0,0.0,10.26,5.970000000000001,7.55
33.33,7.6899999999999995,12.5,0.0,0.0,0.0,20.0,4.62,7.5
4.35,1.67,2.41,0.0,0.0,0.0,4.35,1.67,2.41
15.559999999999999,10.61,12.61,2.27,1.54,1.83,11.110000000000001,7.580000000000001,9.01
16.07,13.850000000000001,14.879999999999999,1.82,1.5599999999999998,1.68,10.71,9.229999999999999,9.92
16.42,16.669999999999998,16.54,0.0,0.0,0.0,13.43,13.639999999999999,13.530000000000001
28.57,5.63,9.41,0.0,0.0,0.0,21.43,4.2299999999999995,7.06
23.080000000000002,4.41,7.41,0.0,0.0,0.0,23.080000000000002,4.41,7.41
23.53,5.71,9.2,0.0,0.0,0.0,23.53,5.71,9.2
29.409999999999997,7.8100000000000005,12.35,6.25,1.59,2.53,17.65,4.6899999999999995,7.41
17.24,14.29,15.620000000000001,1.7500000000000002,1.4500000000000002,1.59,10.34,8.57,9.379999999999999
13.04,12.5,12.770000000000001,0.0,0.0,0.0,8.7,8.33,8.51
17.86,16.669999999999998,17.24,0.0,0.0,0.0,14.29,13.33,13.79
25.0,5.970000000000001,9.64,0.0,0.0,0.0,12.5,2.9899999999999998,4.82
17.24,7.8100000000000005,10.75,3.5700000000000003,1.59,2.1999999999999997,17.24,7.8100000000000005,10.75
6.25,1.59,2.53,0.0,0.0,0.0,6.25,1.59,2.53
13.33,3.2800000000000002,5.26,0.0,0.0,0.0,13.33,3.2800000000000002,5.26
22.5,13.850000000000001,17.14,2.56,1.5599999999999998,1.94,10.0,6.15,7.62
15.620000000000001,7.46,10.100000000000001,3.2300000000000004,1.52,2.06,15.620000000000001,7.46,10.100000000000001
14.29,8.110000000000001,10.34,0.0,0.0,0.0,11.899999999999999,6.76,8.62
17.5,10.290000000000001,12.959999999999999,0.0,0.0,0.0,10.0,5.88,7.41
16.669999999999998,4.62,7.23,5.88,1.5599999999999998,2.4699999999999998,16.669999999999998,4.62,7.23
1.82,1.67,1.7399999999999998,0.0,0.0,0.0,1.82,1.67,1.7399999999999998
3.45,1.69,2.27,0.0,0.0,0.0,3.45,1.69,2.27
3.85,1.35,2.0,0.0,0.0,0.0,3.85,1.35,2.0
8.110000000000001,4.41,5.71,0.0,0.0,0.0,8.110000000000001,4.41,5.71
16.669999999999998,7.35,10.2,0.0,0.0,0.0,10.0,4.41,6.12
24.14,9.86,14.000000000000002,0.0,0.0,0.0,17.24,7.04,10.0
10.0,7.249999999999999,8.4,0.0,0.0,0.0,10.0,7.249999999999999,8.4
55.559999999999995,7.46,13.16,37.5,4.55,8.110000000000001,55.559999999999995,7.46,13.16
8.200000000000001,7.249999999999999,7.6899999999999995,0.0,0.0,0.0,4.92,4.35,4.62
6.45,2.82,3.92,0.0,0.0,0.0,3.2300000000000004,1.41,1.96
2.04,1.39,1.6500000000000001,0.0,0.0,0.0,2.04,1.39,1.6500000000000001
12.120000000000001,6.45,8.42,0.0,0.0,0.0,9.09,4.84,6.32
12.9,5.970000000000001,8.16,0.0,0.0,0.0,9.68,4.4799999999999995,6.12
20.0,12.7,15.53,2.56,1.6099999999999999,1.9800000000000002,17.5,11.110000000000001,13.59
17.24,7.46,10.42,0.0,0.0,0.0,17.24,7.46,10.42
15.790000000000001,4.55,7.06,0.0,0.0,0.0,10.530000000000001,3.0300000000000002,4.71
25.0,9.09,13.33,0.0,0.0,0.0,12.5,4.55,6.67
32.0,10.96,16.33,0.0,0.0,0.0,20.0,6.8500000000000005,10.2
20.34,17.14,18.6,0.0,0.0,0.0,13.56,11.43,12.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,4.55,4.760000000000001,0.0,0.0,0.0,3.3300000000000005,3.0300000000000002,3.17
10.530000000000001,9.379999999999999,9.92,1.79,1.59,1.68,8.77,7.8100000000000005,8.260000000000002
8.77,7.9399999999999995,8.33,1.79,1.6099999999999999,1.69,5.26,4.760000000000001,5.0
24.240000000000002,12.5,16.49,0.0,0.0,0.0,18.18,9.379999999999999,12.370000000000001
25.0,4.29,7.32,0.0,0.0,0.0,25.0,4.29,7.32
41.67,7.140000000000001,12.2,0.0,0.0,0.0,25.0,4.29,7.32
2.56,1.49,1.8900000000000001,0.0,0.0,0.0,2.56,1.49,1.8900000000000001
13.639999999999999,4.760000000000001,7.06,0.0,0.0,0.0,9.09,3.17,4.71
13.950000000000001,8.959999999999999,10.91,4.760000000000001,3.0300000000000002,3.6999999999999997,11.63,7.46,9.09
15.620000000000001,7.6899999999999995,10.31,3.2300000000000004,1.5599999999999998,2.11,9.379999999999999,4.62,6.1899999999999995
15.379999999999999,8.450000000000001,10.91,0.0,0.0,0.0,12.82,7.04,9.09
6.819999999999999,4.55,5.45,0.0,0.0,0.0,6.819999999999999,4.55,5.45
18.75,8.0,11.21,0.0,0.0,0.0,9.379999999999999,4.0,5.609999999999999
8.82,9.520000000000001,9.16,0.0,0.0,0.0,5.88,6.35,6.11
16.13,7.35,10.100000000000001,0.0,0.0,0.0,12.9,5.88,8.08
23.53,7.2700000000000005,11.110000000000001,0.0,0.0,0.0,17.65,5.45,8.33
12.280000000000001,10.290000000000001,11.200000000000001,0.0,0.0,0.0,8.77,7.35,8.0
3.5700000000000003,2.78,3.1199999999999997,0.0,0.0,0.0,3.5700000000000003,2.78,3.1199999999999997
22.03,18.84,20.31,0.0,0.0,0.0,13.56,11.59,12.5
13.33,2.7,4.49,0.0,0.0,0.0,13.33,2.7,4.49
6.0,4.41,5.08,0.0,0.0,0.0,6.0,4.41,5.08
6.25,5.88,6.0600000000000005,0.0,0.0,0.0,4.6899999999999995,4.41,4.55
21.43,4.41,7.32,7.6899999999999995,1.49,2.5,14.29,2.94,4.88
4.760000000000001,4.29,4.51,0.0,0.0,0.0,3.17,2.86,3.01
22.58,9.33,13.209999999999999,0.0,0.0,0.0,19.35,8.0,11.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,7.140000000000001,8.33,0.0,0.0,0.0,6.0,4.29,5.0
9.379999999999999,8.7,9.02,0.0,0.0,0.0,7.8100000000000005,7.249999999999999,7.5200000000000005
20.0,11.110000000000001,14.29,2.56,1.41,1.82,15.0,8.33,10.71
9.68,4.29,5.94,0.0,0.0,0.0,6.45,2.86,3.9600000000000004
16.669999999999998,4.55,7.140000000000001,0.0,0.0,0.0,16.669999999999998,4.55,7.140000000000001
34.48,14.93,20.830000000000002,3.5700000000000003,1.52,2.13,27.589999999999996,11.940000000000001,16.669999999999998
18.52,13.51,15.620000000000001,0.0,0.0,0.0,16.669999999999998,12.16,14.06
17.86,14.29,15.870000000000001,5.45,4.35,4.84,17.86,14.29,15.870000000000001
44.440000000000005,12.7,19.75,0.0,0.0,0.0,22.220000000000002,6.35,9.879999999999999
42.11,11.76,18.39,0.0,0.0,0.0,26.32,7.35,11.49
7.5,4.55,5.66,0.0,0.0,0.0,7.5,4.55,5.66
15.22,10.77,12.61,0.0,0.0,0.0,10.870000000000001,7.6899999999999995,9.01
2.78,1.6099999999999999,2.04,0.0,0.0,0.0,2.78,1.6099999999999999,2.04
10.530000000000001,6.15,7.7700000000000005,0.0,0.0,0.0,7.89,4.62,5.83
12.5,2.78,4.55,0.0,0.0,0.0,12.5,2.78,4.55
2.94,1.6099999999999999,2.08,0.0,0.0,0.0,2.94,1.6099999999999999,2.08
13.51,7.35,9.520000000000001,0.0,0.0,0.0,10.81,5.88,7.62
6.38,4.62,5.36,0.0,0.0,0.0,4.26,3.08,3.5700000000000003
18.52,8.33,11.49,0.0,0.0,0.0,18.52,8.33,11.49
23.53,6.45,10.13,0.0,0.0,0.0,23.53,6.45,10.13
35.29,8.57,13.79,0.0,0.0,0.0,17.65,4.29,6.9
13.79,6.78,9.09,0.0,0.0,0.0,13.79,6.78,9.09
27.779999999999998,7.140000000000001,11.360000000000001,0.0,0.0,0.0,16.669999999999998,4.29,6.819999999999999
6.819999999999999,4.4799999999999995,5.41,0.0,0.0,0.0,4.55,2.9899999999999998,3.5999999999999996
31.25,7.35,11.899999999999999,6.67,1.49,2.44,25.0,5.88,9.520000000000001
6.45,5.63,6.02,0.0,0.0,0.0,6.45,5.63,6.02
25.0,9.520000000000001,13.79,4.35,1.6099999999999999,2.35,12.5,4.760000000000001,6.9
21.43,8.82,12.5,0.0,0.0,0.0,17.86,7.35,10.42
