bleu,p,bp,lr,rl,pl
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.3474470995269353,0.4861111111111111,72,35
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.0,,0.033373269960326066,0.22727272727272727,66,15
0.0196,,0.14821506633752016,0.34375,64,22
0.0,,0.008651695203120634,0.17391304347826086,69,12
0.0,,0.9007949642325722,0.9054054054054054,74,67
0.0,,0.9865773841008381,0.9866666666666667,75,74
0.0,,1.0,1.015625,64,65
0.0,,0.8539396656235351,0.8636363636363636,66,57
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,0.013123728736940968,0.1875,64,12
0.0,,0.2697270310257103,0.43283582089552236,67,29
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.5044883526787212,0.59375,64,38
0.0,,0.7788007830714049,0.8,65,52
0.0,,0.8337529180751805,0.8461538461538461,65,55
0.0,,0.3201745737772765,0.4675324675324675,77,36
0.0,,1.0,1.0144927536231885,69,70
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,1.0,1.1323529411764706,68,77
0.0,,0.5882447095837121,0.6533333333333333,75,49
0.0,,0.4471424528019328,0.5540540540540541,74,41
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.4196135742075637,0.5352112676056338,71,38
0.0,,0.4751208688826256,0.5733333333333334,75,43
0.0,,0.8440939077882534,0.855072463768116,69,59
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,1.0,1.0597014925373134,67,71
0.0465,,0.844314039201216,0.8552631578947368,76,65
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0,,1.0,1.0422535211267605,71,74
0.0,,0.027323722447292545,0.21739130434782608,69,15
0.0,,0.014541200706177667,0.19117647058823528,68,13
0.0,,1.0,1.0,66,66
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.7381771603086269,0.7671232876712328,73,56
0.0,,0.18887560283756186,0.375,72,27
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,0.33495804292529496,0.47761194029850745,67,32
0.0,,0.1353352832366127,0.3333333333333333,63,21
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.7855436050549208,0.8055555555555556,72,58
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,1.0,1.0,68,68
0.0,,0.1988141887380742,0.38235294117647056,68,26
0.0,,0.7887639842935104,0.8082191780821918,73,59
0.0,,0.7752688127983692,0.7971014492753623,69,55
0.0,,0.3219582715376759,0.46875,64,30
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.025561533206507392,0.21428571428571427,70,15
0.0,,0.4261596760771025,0.5396825396825397,63,34
0.0,,1.0,1.0461538461538462,65,68
0.0,,0.8440939077882534,0.855072463768116,69,59
0.0,,1.0,1.0166666666666666,60,61
0.0,,1.0,1.015625,64,65
0.0,,0.09536916221554961,0.29850746268656714,67,20
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0,,0.356560980663947,0.49230769230769234,65,32
0.0,,1.0,1.0704225352112675,71,76
0.0,,0.8490507114646861,0.859375,64,55
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.012467682474775315,0.18571428571428572,70,13
0.0,,0.9562115350803678,0.9571428571428572,70,67
0.0,,1.0,1.1194029850746268,67,75
0.0,,0.8648827846370317,0.8732394366197183,71,62
0.0,,0.7851068279713449,0.8051948051948052,77,62
0.0,,0.9322302563909031,0.9344262295081968,61,57
0.0,,0.036424997337364234,0.2318840579710145,69,16
0.0,,0.4723665527410147,0.5714285714285714,70,40
0.0117,,0.025561533206507392,0.21428571428571427,70,15
0.0,,0.7686205265937356,0.7916666666666666,72,57
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0,,0.35689879303155075,0.4925373134328358,67,33
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.09362844401338878,0.296875,64,19
0.0,,0.29912415677662624,0.453125,64,29
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.7535055706393545,0.7794117647058824,68,53
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.9213021648295184,0.9242424242424242,66,61
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0,,0.03421811831166603,0.22857142857142856,70,16
0.0,,0.03421811831166603,0.22857142857142856,70,16
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,1.0,1.1492537313432836,67,77
0.0,,1.0,1.0579710144927537,69,73
0.0,,0.17906614791149328,0.36764705882352944,68,25
0.0,,0.17906614791149328,0.36764705882352944,68,25
0.0,,0.8324906126116026,0.8450704225352113,71,60
0.0,,0.22313016014842982,0.4,70,28
0.0,,0.006239076671107931,0.16455696202531644,79,13
0.0,,0.6514390575310556,0.7,70,49
0.0,,0.6323366621862498,0.6857142857142857,70,48
0.0,,0.2193160630518313,0.3972602739726027,73,29
0.0,,0.8022468037952936,0.8194444444444444,72,59
0.0,,0.57511141636632,0.6438356164383562,73,47
0.0257,,0.23692775868212176,0.4098360655737705,61,25
0.0,,0.7788007830714049,0.8,75,60
0.0,,0.9729746405665401,0.9733333333333334,75,73
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.06827507409934686,0.2714285714285714,70,19
0.0,,0.3782415666666055,0.5070422535211268,71,36
0.0,,0.1066614757275113,0.3088235294117647,68,21
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0,,0.6550282443857737,0.7027027027027027,74,52
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.1753904336472861,0.36486486486486486,74,27
0.0,,0.009898375607203901,0.1780821917808219,73,13
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,1.0,1.1470588235294117,68,78
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.36787944117144233,0.5,70,35
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.7552535529531296,0.7808219178082192,73,57
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,1.0,1.0923076923076922,65,71
0.0,,0.20528965757990925,0.3870967741935484,62,24
0.0,,0.8510449576692258,0.8611111111111112,72,62
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.2635971381157267,0.42857142857142855,70,30
0.0,,0.059395939605204784,0.26153846153846155,65,17
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.12304094470311129,0.3230769230769231,65,21
0.0,,0.7026185226629954,0.7391304347826086,69,51
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0,,0.4382349924649492,0.547945205479452,73,40
0.0,,1.0,1.1076923076923078,65,72
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,0.5257880244257798,0.6086956521739131,69,42
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,0.10109782498721881,0.3037974683544304,79,24
0.0,,0.8187307530779819,0.8333333333333334,66,55
0.0,,0.5094525278516673,0.5972222222222222,72,43
0.0,,0.986014215597002,0.9861111111111112,72,71
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.01831563888873418,0.2,65,13
0.0,,0.4493289641172217,0.5555555555555556,72,40
0.0,,0.8553453273074225,0.8648648648648649,74,64
0.0,,0.9310627797040228,0.9333333333333333,75,70
0.0,,0.14709646739297685,0.34285714285714286,70,24
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.06681134664285131,0.2698412698412698,63,17
0.0,,0.6951439283988786,0.7333333333333333,60,44
0.0,,0.0734528840893181,0.27692307692307694,65,18
0.0,,0.8187307530779819,0.8333333333333334,72,60
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,1.2664165549094176e-14,0.030303030303030304,66,2
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.049787068367863944,0.25,64,16
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,0.0055165644207607716,0.16129032258064516,62,10
0.0,,0.3888955639892228,0.5142857142857142,70,36
0.0,,1.0,1.09375,64,70
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.5783251370491358,0.6461538461538462,65,42
0.0,,0.18009231214795235,0.3684210526315789,76,28
0.0,,0.5459307417499611,0.6229508196721312,61,38
0.0,,0.36787944117144233,0.5,62,31
0.0,,0.6246347280002745,0.68,75,51
0.0,,0.18887560283756186,0.375,72,27
0.0,,0.04677062238395898,0.24615384615384617,65,16
0.0,,0.47862297251123215,0.5757575757575758,66,38
0.0,,0.27768997095378994,0.4383561643835616,73,32
0.0,,0.8804935052562111,0.8870967741935484,62,55
0.0,,0.2697270310257103,0.43283582089552236,67,29
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.05247762340746634,0.25333333333333335,75,19
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,0.5303880654166784,0.6119402985074627,67,41
0.0,,0.19691167520419406,0.38095238095238093,63,24
0.0,,0.6428393277086297,0.6935483870967742,62,43
0.0,,0.23124310614803345,0.4057971014492754,69,28
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.8022468037952936,0.8194444444444444,72,59
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.3049827687110593,0.45714285714285713,70,32
0.0,,0.0801536770551255,0.28378378378378377,74,21
0.0,,0.029207395438494873,0.22058823529411764,68,15
0.0,,0.48322508118982543,0.5789473684210527,76,44
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,0.7206611626353246,0.7532467532467533,77,58
0.0,,0.6474053920839111,0.696969696969697,66,46
0.0,,0.8214195216114528,0.8356164383561644,73,61
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,0.8440939077882534,0.855072463768116,69,59
0.0,,0.18637397603941003,0.373134328358209,67,25
0.0,,0.7824830494337697,0.803030303030303,66,53
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0,,1.0,1.0461538461538462,65,68
0.0,,0.5384570096736782,0.6176470588235294,68,42
0.0,,1.0,1.0,61,61
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,2.7894680928689246e-10,0.043478260869565216,69,3
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.2450605392455259,0.4155844155844156,77,32
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.301194211912202,0.45454545454545453,77,35
0.0,,0.0859022330378763,0.2894736842105263,76,22
0.0,,0.41820025936468097,0.5342465753424658,73,39
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.7535055706393545,0.7794117647058824,68,53
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.2306931822549629,0.40540540540540543,74,30
0.0,,0.05830279394681834,0.2602739726027397,73,19
0.0,,0.9375209928337671,0.9393939393939394,66,62
0.0,,0.7117703227626098,0.746268656716418,67,50
0.0,,0.4138080991773701,0.53125,64,34
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,1.0,1.125,72,81
0.0,,0.9562115350803678,0.9571428571428572,70,67
0.0,,0.7033843193421739,0.7397260273972602,73,54
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.657964269263232,0.7049180327868853,61,43
0.0,,1.0,1.0606060606060606,66,70
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.825052966980536,0.8387096774193549,62,52
0.0,,0.027647076357758676,0.21794871794871795,78,17
0.0,,0.06145354937827826,0.2638888888888889,72,19
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.03710076657961781,0.2328767123287671,73,17
0.0,,0.5560169376817727,0.6301369863013698,73,46
0.0,,0.10539922456186433,0.3076923076923077,65,20
0.0,,1.0,1.0,70,70
0.0,,0.011544588712512844,0.18309859154929578,71,13
0.0,,0.9021800413348781,0.9066666666666666,75,68
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.0243728440732796,0.21212121212121213,66,14
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.35689879303155075,0.4925373134328358,67,33
0.0,,0.4196135742075637,0.5352112676056338,71,38
0.0,,0.14660696213035007,0.3424657534246575,73,25
0.0,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.017053009655799933,0.19718309859154928,71,14
0.0,,0.1353352832366127,0.3333333333333333,72,24
0.0257,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.5665546020894655,0.6376811594202898,69,44
0.0,,0.7788007830714049,0.8,70,56
0.0,,0.6872892787909722,0.7272727272727273,66,48
0.0,,0.22313016014842982,0.4,70,28
0.0,,0.5998287320415084,0.6617647058823529,68,45
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.2118823443326969,0.3918918918918919,74,29
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,0.4581824531475949,0.5616438356164384,73,41
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,0.12003162851145678,0.32051282051282054,78,25
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0,,0.5173214129809031,0.6027397260273972,73,44
0.0,,0.29559943537737077,0.4507042253521127,71,32
0.0,,0.00010698123177524201,0.09859154929577464,71,7
0.0,,0.5281907073422427,0.6103896103896104,77,47
0.0,,0.594025320553635,0.6575342465753424,73,48
0.0,,0.4124194827001578,0.5303030303030303,66,35
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0,,0.5013372801778907,0.5915492957746479,71,42
0.0245,,0.20189651799465547,0.38461538461538464,65,25
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,0.019671754996539097,0.2028985507246377,69,14
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.31890655732397044,0.4666666666666667,60,28
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.01831563888873418,0.2,65,13
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.9310627797040228,0.9333333333333333,75,70
0.0,,0.2318792628481923,0.40625,64,26
0.0,,0.40080281159210923,0.5223880597014925,67,35
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,0.5303880654166784,0.6119402985074627,67,41
0.0,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,0.442290013166128,0.5507246376811594,69,38
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.9870969543780109,0.9871794871794872,78,77
0.0,,0.16403223629617636,0.3561643835616438,73,26
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.8585225151129876,0.8676470588235294,68,59
0.0,,0.7822240777169769,0.8028169014084507,71,57
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.07065121306042957,0.273972602739726,73,20
0.0,,0.26058463237195323,0.4264705882352941,68,29
0.0,,1.0,1.0135135135135136,74,75
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.08989698196504782,0.29333333333333333,75,22
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,0.1771480897843865,0.36619718309859156,71,26
0.0,,0.09362844401338878,0.296875,64,19
0.0,,0.23124310614803345,0.4057971014492754,69,28
0.0,,1.0,1.0149253731343284,67,68
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.1353352832366127,0.3333333333333333,75,25
0.0,,0.1066614757275113,0.3088235294117647,68,21
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,0.7967034698934615,0.8148148148148148,81,66
0.0,,1.0,1.0,69,69
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,0.9063219745826825,0.9104477611940298,67,61
0.0,,0.03498131642435013,0.22972972972972974,74,17
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,0.1610425027628398,0.35384615384615387,65,23
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.7659283383646487,0.7894736842105263,76,60
0.0,,1.0,1.0307692307692307,65,67
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.24477706843938987,0.4153846153846154,65,27
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.0,,1.0,1.1076923076923078,65,72
0.0,,0.6065306597126334,0.6666666666666666,66,44
0.0,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.7599445537755992,0.7846153846153846,65,51
0.0,,0.6677468436506431,0.7123287671232876,73,52
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,1.0,1.0142857142857142,70,71
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0,,0.8135489302211806,0.8289473684210527,76,63
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,0.9710165517924371,0.9714285714285714,70,68
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.2751820003835104,0.43661971830985913,71,31
0.0,,0.0243728440732796,0.21212121212121213,66,14
0.0,,0.2465969639416065,0.4166666666666667,72,30
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.10836802322189586,0.3103448275862069,58,18
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,0.7686205265937356,0.7916666666666666,72,57
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.8594048608885094,0.868421052631579,76,66
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,1.0,1.0,68,68
0.0,,0.5763613863515786,0.6447368421052632,76,49
0.0,,0.23124310614803345,0.4057971014492754,69,28
0.0,,0.6198604731563714,0.6764705882352942,68,46
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,1.0,1.1818181818181819,66,78
0.0,,0.4018145135669928,0.5230769230769231,65,34
0.0,,0.004276820349208926,0.15492957746478872,71,11
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,1.0,1.1833333333333333,60,71
0.03,,0.2889853424434045,0.4461538461538462,65,29
0.0,,0.6904785504771092,0.7297297297297297,74,54
0.0,,0.006737946999085467,0.16666666666666666,66,11
0.0,,1.0,1.0833333333333333,60,65
0.0,,0.021128279881183272,0.20588235294117646,68,14
0.0,,0.8438240136553692,0.8548387096774194,62,53
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0,,0.594025320553635,0.6575342465753424,73,48
0.0,,0.40289032152913307,0.5238095238095238,63,33
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.7978725136602237,0.8157894736842105,76,62
0.0,,0.6270890852730561,0.6818181818181818,66,45
0.0,,1.0,1.0476190476190477,63,66
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.9726044771163485,0.972972972972973,74,72
0.0,,1.0,1.1746031746031746,63,74
0.0,,0.3130819434391286,0.4626865671641791,67,31
0.0,,0.5465296783237652,0.6233766233766234,77,48
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,0.9677447783045844,0.9682539682539683,63,61
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0,,0.0742735782143339,0.2777777777777778,72,20
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.7710515858035663,0.7936507936507936,63,50
0.0,,0.8598963706611544,0.8688524590163934,61,53
0.0,,1.0,1.088235294117647,68,74
0.0,,0.04393693362340742,0.24242424242424243,66,16
0.0,,0.013763786733050402,0.1891891891891892,74,14
0.0,,0.9063219745826825,0.9104477611940298,67,61
0.0,,0.8416308400672834,0.8529411764705882,68,58
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,1.713908431542013e-15,0.02857142857142857,70,2
0.0,,0.9856117608207142,0.9857142857142858,70,69
0.0,,0.7822240777169769,0.8028169014084507,71,57
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.6534221277144155,0.7014925373134329,67,47
0.0,,0.1066614757275113,0.3088235294117647,68,21
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,1.0,1.0144927536231885,69,70
0.0,,0.18637397603941003,0.373134328358209,67,25
0.0,,1.0,1.0138888888888888,72,73
0.0,,0.8751733190429475,0.8823529411764706,68,60
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.34686364525689223,0.4857142857142857,70,34
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,0.8562675324227804,0.8656716417910447,67,58
0.0,,0.14821506633752016,0.34375,64,22
0.0,,0.22701058771102275,0.4027777777777778,72,29
0.0,,0.18347952943680906,0.3709677419354839,62,23
0.0,,0.6514390575310556,0.7,70,49
0.0,,0.301194211912202,0.45454545454545453,77,35
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,0.914584226461939,0.9180327868852459,61,56
0.0,,0.2635971381157267,0.42857142857142855,70,30
0.0,,1.0,1.0,64,64
0.0,,0.008486906038938742,0.17333333333333334,75,13
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,1.0,1.0410958904109588,73,76
0.0,,0.033373269960326066,0.22727272727272727,66,15
0.0,,0.9017226623630116,0.90625,64,58
0.0,,0.301194211912202,0.45454545454545453,66,30
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,1.0,1.1044776119402986,67,74
0.0,,0.36787944117144233,0.5,66,33
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,1.0,1.0142857142857142,70,71
0.0,,0.4261596760771025,0.5396825396825397,63,34
0.0,,0.391605626676799,0.5161290322580645,62,32
0.0,,0.0734528840893181,0.27692307692307694,65,18
0.0,,0.11648415777349691,0.31746031746031744,63,20
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.5929013373120886,0.6567164179104478,67,44
0.0,,1.0,1.1538461538461537,65,75
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,1.0,1.0163934426229508,61,62
0.0,,0.027323722447292545,0.21739130434782608,69,15
0.0,,0.7887639842935104,0.8082191780821918,73,59
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,1.0,1.0555555555555556,72,76
0.0,,0.7918895663367818,0.8108108108108109,74,60
0.0,,0.3782415666666055,0.5070422535211268,71,36
0.0,,0.07065121306042957,0.273972602739726,73,20
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.5303880654166784,0.6119402985074627,67,41
0.0,,0.6648703197043959,0.7101449275362319,69,49
0.0,,1.0,1.0857142857142856,70,76
0.0,,0.14660696213035007,0.3424657534246575,73,25
0.0,,0.036424997337364234,0.2318840579710145,69,16
0.0,,0.25042009669367926,0.41935483870967744,62,26
0.0,,0.6534221277144155,0.7014925373134329,67,47
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.023517745856009107,0.21052631578947367,76,16
0.0,,0.29756541014756527,0.4520547945205479,73,33
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.8374285311716247,0.8493150684931506,73,62
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,1.0,1.0,64,64
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.6136245051611349,0.671875,64,43
0.0,,1.0,1.032258064516129,62,64
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.031220927161230903,0.22388059701492538,67,15
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,0.07162123746450355,0.275,80,22
0.0,,0.5091564206075492,0.5970149253731343,67,40
0.0,,1.0,1.0,65,65
0.0,,0.06720551273974978,0.2702702702702703,74,20
