bleu,p,bp,lr,rl,pl
0.0,,0.5488116360940264,0.625,112,70
0.0,,0.14535570123384667,0.34146341463414637,123,42
0.0,,0.2592402606458915,0.425531914893617,94,40
0.0,,0.31326234213390214,0.4628099173553719,121,56
0.0237,,0.4131031451756437,0.5307692307692308,130,69
0.0,,0.21438110142697794,0.3937007874015748,127,50
0.0,,0.0058409773431952515,0.16279069767441862,129,21
0.0,,0.3043261860398207,0.4566929133858268,127,58
0.0,,0.5613196280508597,0.6339285714285714,112,71
0.0,,0.07085931663054638,0.27419354838709675,124,34
0.0,,0.5305702980434435,0.6120689655172413,116,71
0.0,,0.4706581764772641,0.5702479338842975,121,69
0.0,,0.00822974704902003,0.1724137931034483,116,20
0.0,,0.4466543948702779,0.5537190082644629,121,67
0.0,,0.07983623716569327,0.28346456692913385,127,36
0.0,,0.15384727771283108,0.3482142857142857,112,39
0.0,,0.1224564282529819,0.3225806451612903,124,40
0.0,,0.4723665527410147,0.5714285714285714,126,72
0.0,,0.10402147666803763,0.3064516129032258,124,38
0.0,,0.0643861234893726,0.26717557251908397,131,35
0.0,,0.06392786120670757,0.26666666666666666,120,32
0.0,,0.14676554184678486,0.3425925925925926,108,37
0.0,,0.5108691484982968,0.5982142857142857,112,67
0.0,,0.4688015391402353,0.5689655172413793,116,66
0.0,,0.4040365236633421,0.5245901639344263,122,64
0.0,,0.5728434234331229,0.6422018348623854,109,70
0.0,,0.4633693692311752,0.5652173913043478,115,65
0.0,,0.558035145770047,0.631578947368421,114,72
0.0,,0.4357139927691877,0.5462184873949579,119,65
0.0,,0.013682102779250752,0.1889763779527559,127,24
0.0,,0.4519798647936632,0.5573770491803278,122,68
0.0,,0.0859022330378763,0.2894736842105263,114,33
0.0,,0.578136542517284,0.6460176991150443,113,73
0.0,,0.40599742949066603,0.5259259259259259,135,71
0.0,,0.48954165955695317,0.5833333333333334,120,70
0.0,,0.43887992979155477,0.5483870967741935,124,68
0.0,,0.1160370022477601,0.3170731707317073,123,39
0.0,,0.500986326548421,0.591304347826087,115,68
0.029,,0.3141468469837144,0.4634146341463415,123,57
0.0,,0.1224564282529819,0.3225806451612903,124,40
0.0,,0.39122926377769335,0.5158730158730159,126,65
0.0,,0.2545084979884898,0.4222222222222222,135,57
0.0,,0.17669444575659674,0.36585365853658536,123,45
0.0,,0.30008074104991583,0.453781512605042,119,54
0.0,,0.25780403019866305,0.42452830188679247,106,45
0.0,,0.4366726590336307,0.546875,128,70
0.0,,0.4034541987241073,0.5241935483870968,124,65
0.0,,0.49278007111292604,0.5855855855855856,111,65
0.0,,0.24038056719263393,0.41228070175438597,114,47
0.0,,0.0017761035457343776,0.13636363636363635,110,15
0.0,,0.11905078309492005,0.319672131147541,122,39
0.0,,0.25876063032835434,0.4251968503937008,127,54
0.0,,0.4587633499993392,0.5620437956204379,137,77
0.0,,0.19848906339973454,0.3821138211382114,123,47
0.0,,0.1795338868219742,0.368,125,46
0.0,,0.01685120125994751,0.19672131147540983,122,24
0.0,,0.014592133055970142,0.19130434782608696,115,22
0.0,,0.034834644453412465,0.22950819672131148,122,28
0.0,,0.06595714935553817,0.2689075630252101,119,32
0.0,,0.48382723074583833,0.5793650793650794,126,73
0.0,,0.47784850185104716,0.5752212389380531,113,65
0.0,,0.301194211912202,0.45454545454545453,121,55
0.0,,0.010847620586711397,0.1810344827586207,116,21
0.0,,0.40463821606698874,0.525,120,63
0.0227,,0.497266023772333,0.5887096774193549,124,73
0.0,,0.24477706843938987,0.4153846153846154,130,54
0.0,,0.3740621446020826,0.5042016806722689,119,60
0.0,,0.4906024211348987,0.584070796460177,113,66
0.0,,0.10539922456186433,0.3076923076923077,117,36
0.0,,0.11360815367076377,0.31496062992125984,127,40
0.0,,0.10053018007628416,0.30327868852459017,122,37
0.0,,0.22551655634685722,0.4017094017094017,117,47
0.0,,0.6361117952584976,0.6885245901639344,122,84
0.0,,0.32048140132810143,0.46774193548387094,124,58
0.0,,0.5231498562443735,0.6068376068376068,117,71
0.0,,0.337494219389272,0.4793388429752066,121,58
0.0,,0.36787944117144233,0.5,124,62
0.0,,0.21811621264017203,0.3963963963963964,111,44
0.0,,0.1353352832366127,0.3333333333333333,126,42
0.0,,0.09071795328941251,0.29411764705882354,119,35
0.0,,0.4519798647936632,0.5573770491803278,122,68
0.0,,0.03567399334725241,0.23076923076923078,117,27
0.0,,0.10806741863482926,0.31007751937984496,129,40
0.0,,0.47424474730023974,0.5727272727272728,110,63
0.0,,0.3562017252982195,0.49206349206349204,126,62
0.0,,0.20711769237138883,0.3884297520661157,121,47
0.0,,0.14885808080333315,0.3442622950819672,122,42
0.0,,0.1916328622948716,0.3770491803278688,122,46
0.0,,0.24171401689703645,0.4132231404958678,121,50
0.0,,0.029137936742521013,0.2204724409448819,127,28
0.0,,0.5158331951444801,0.6016949152542372,118,71
0.0,,0.481262084242029,0.5775862068965517,116,67
0.0,,0.04820666138260464,0.248,125,31
0.0,,0.36787944117144233,0.5,122,61
0.0,,0.5776538369074337,0.6456692913385826,127,82
0.0,,0.03243324089479551,0.22580645161290322,124,28
0.0275,,0.42437284567694994,0.5384615384615384,130,70
0.0,,0.001959052937543315,0.13821138211382114,123,17
0.0,,0.4090412002359705,0.528,125,66
0.0,,0.6104819855859285,0.6695652173913044,115,77
0.0,,0.15560024132937275,0.34959349593495936,123,43
0.0,,0.5243637687982744,0.6076923076923076,130,79
0.0,,0.22313016014842982,0.4,120,48
0.0,,0.1353352832366127,0.3333333333333333,123,41
0.0,,0.5459307417499611,0.6229508196721312,122,76
0.0,,0.36787944117144233,0.5,126,63
0.0,,0.13199384318783022,0.3305785123966942,121,40
0.0,,0.01831563888873418,0.2,125,25
0.0,,0.5427474811642219,0.6206896551724138,116,72
0.0,,0.006737946999085467,0.16666666666666666,120,20
0.0,,0.17377394345044514,0.36363636363636365,121,44
0.0,,0.03261193598611639,0.22608695652173913,115,26
0.0,,0.5440600500081386,0.6216216216216216,111,69
0.0,,0.1694834494994701,0.36036036036036034,111,40
0.0,,0.0243728440732796,0.21212121212121213,132,28
0.0,,0.4377589088697929,0.5476190476190477,126,69
0.0,,0.11556816651413947,0.31666666666666665,120,38
0.0,,0.06444549289364138,0.2672413793103448,116,31
0.0,,0.29206782369141415,0.4482758620689655,116,52
0.0,,0.03261193598611639,0.22608695652173913,115,26
0.0,,0.15549975683733525,0.34951456310679613,103,36
0.0,,0.1666821344779465,0.3582089552238806,134,48
0.0,,0.08548114450551345,0.2890625,128,37
0.0,,0.4658512560249792,0.5669291338582677,127,72
0.0,,0.23480976769331768,0.4083333333333333,120,49
0.0,,0.5362319838807273,0.6160714285714286,112,69
0.0,,0.019033808971804532,0.20155038759689922,129,26
0.0,,0.5063356166481006,0.5950413223140496,121,72
0.0,,0.0820849986238988,0.2857142857142857,119,34
0.0,,0.3793747526239096,0.5078125,128,65
0.0,,0.2735430415717504,0.43548387096774194,124,54
0.0,,0.05620284622522774,0.2578125,128,33
0.0,,0.0237365140146478,0.2109375,128,27
0.0,,0.021493601345089923,0.2066115702479339,121,25
0.0,,0.5263488649320197,0.6090909090909091,110,67
0.0,,0.5754335174031933,0.6440677966101694,118,76
0.0,,0.07297436536971943,0.2764227642276423,123,34
0.0,,0.14920426223075603,0.3445378151260504,119,41
0.0,,0.046469201589239596,0.2457627118644068,118,29
0.0,,0.01909491264002728,0.20168067226890757,119,24
0.0,,0.0010419444305634355,0.1271186440677966,118,15
0.0,,0.2682624534699609,0.4318181818181818,132,57
0.0,,0.5063356166481006,0.5950413223140496,121,72
0.0,,0.30568956507807943,0.4576271186440678,118,54
0.0,,0.19916206999451525,0.3826086956521739,115,44
0.0,,0.5187931656538893,0.6037735849056604,106,64
0.0,,0.04489412783991953,0.24369747899159663,119,29
0.0,,0.12531520484413727,0.325,120,39
0.0,,0.08705836957907157,0.2905982905982906,117,34
0.0,,0.19691167520419406,0.38095238095238093,126,48
0.0,,0.42806302118317596,0.5409836065573771,122,66
0.0,,0.15611804531597107,0.35,120,42
0.0,,0.019033808971804532,0.20155038759689922,129,26
0.0,,0.2865047968601901,0.4444444444444444,117,52
0.0,,0.05641613950377735,0.25806451612903225,124,32
0.0,,0.6143567538871342,0.6724137931034483,116,78
0.0,,0.06155163961984458,0.264,125,33
0.0,,0.010143632696246224,0.17886178861788618,123,22
0.0,,0.3437651321502582,0.48360655737704916,122,59
0.0,,0.1777685728281378,0.36666666666666664,120,44
0.0,,0.2584789094739671,0.425,120,51
0.0,,0.07711171996831671,0.2807017543859649,114,32
0.0,,0.38525641482640705,0.5118110236220472,127,65
0.0,,0.046676421766522445,0.24603174603174602,126,31
0.0,,0.1353352832366127,0.3333333333333333,120,40
0.0,,0.2669337664778906,0.43089430894308944,123,53
0.0,,0.07552184450877376,0.27906976744186046,129,36
0.0,,0.19584440587172955,0.38016528925619836,121,46
0.0,,0.06655827366327882,0.26956521739130435,115,31
0.0,,0.3562017252982195,0.49206349206349204,126,62
0.0,,0.4493289641172217,0.5555555555555556,117,65
0.0,,0.4706581764772641,0.5702479338842975,121,69
0.0,,0.14920426223075603,0.3445378151260504,119,41
0.0,,0.06392786120670757,0.26666666666666666,120,32
0.0,,0.6145640617150603,0.672566371681416,113,76
0.0,,0.23836259312120292,0.4108527131782946,129,53
0.0,,0.4034541987241073,0.5241935483870968,124,65
0.0,,0.4395878004927231,0.5488721804511278,133,73
0.0,,0.1795338868219742,0.368,125,46
0.0,,0.4199384782364074,0.5354330708661418,127,68
0.0,,0.513417119032592,0.6,115,69
0.0,,0.2688167145404937,0.4322033898305085,118,51
0.0,,0.33219244767711364,0.47572815533980584,103,49
0.0,,0.21107208779109024,0.391304347826087,115,45
0.0,,0.1464527202065202,0.34234234234234234,111,38
0.0,,0.4234266412852628,0.5378151260504201,119,64
0.0,,0.39368531180020383,0.5175438596491229,114,59
0.0,,0.4864660153002078,0.5811965811965812,117,68
0.0,,0.41768994794620573,0.5338983050847458,118,63
0.0,,0.014871132916733311,0.192,125,24
0.0,,0.0832660575103189,0.28688524590163933,122,35
0.0,,0.36787944117144233,0.5,112,56
0.0,,0.30672055757655664,0.4583333333333333,120,55
0.0,,0.3987762330995236,0.5210084033613446,119,62
0.0,,0.03952708164357859,0.23636363636363636,110,26
0.0,,0.5387944944696997,0.6178861788617886,123,76
0.0,,0.10964292652341259,0.3114754098360656,122,38
0.0,,0.40289032152913307,0.5238095238095238,126,66
0.0,,0.15288813321254235,0.3474576271186441,118,41
0.0,,0.011931522535756143,0.18421052631578946,114,21
0.0,,0.03877420783172201,0.23529411764705882,119,28
0.0,,0.10328426164519872,0.30578512396694213,121,37
0.0,,0.006737946999085467,0.16666666666666666,120,20
0.0,,0.04102603609573347,0.23846153846153847,130,31
0.0,,0.12146755266675414,0.3217391304347826,115,37
0.0,,0.4168620196785084,0.5333333333333333,105,56
0.0,,0.4738637513397793,0.572463768115942,138,79
0.0,,0.05159731130803101,0.25225225225225223,111,28
0.0,,0.00491339822516166,0.15833333333333333,120,19
0.0,,0.2989296044863964,0.452991452991453,117,53
0.0,,0.5110780929323983,0.5983606557377049,122,73
0.0,,0.38582130682912413,0.5121951219512195,123,63
0.0,,0.4519798647936632,0.5573770491803278,122,68
0.0,,0.08854517331628878,0.2920353982300885,113,33
0.0,,0.40100030003925635,0.5225225225225225,111,58
0.0079,,0.057932030214945245,0.25984251968503935,127,33
0.0,,0.23532011256478041,0.40869565217391307,115,47
0.0,,0.4825979234827318,0.5785123966942148,121,70
0.0,,0.35497273839312193,0.49122807017543857,114,56
0.0,,0.13207435178136295,0.33064516129032256,124,41
0.0,,0.39368531180020383,0.5175438596491229,114,59
0.0,,0.10539922456186433,0.3076923076923077,130,40
0.0,,0.1951188651094901,0.37962962962962965,108,41
0.0,,0.024632127216140883,0.2125984251968504,127,27
0.0,,0.12181361383661986,0.3220338983050847,118,38
0.0,,0.2838642184327269,0.4426229508196721,122,54
0.0,,0.040482052480277655,0.23770491803278687,122,29
0.0013,,0.008850576089052096,0.1746031746031746,126,22
0.0,,0.17377394345044514,0.36363636363636365,110,40
0.0,,0.6141598762237379,0.6722689075630253,119,80
0.0,,0.1114204445605614,0.3130434782608696,115,36
0.0,,0.39281118435112283,0.5169491525423728,118,61
0.0,,0.5459307417499611,0.6229508196721312,122,76
0.0,,0.13894401308852472,0.336283185840708,113,38
0.0,,0.01831563888873418,0.2,125,25
0.0,,0.4633693692311752,0.5652173913043478,115,65
0.0,,0.28785942695182143,0.44537815126050423,119,53
0.0,,0.38034875658925854,0.5084745762711864,118,60
0.0,,0.03312697388707256,0.226890756302521,119,27
0.0,,0.29912415677662624,0.453125,128,58
0.0,,0.31807930342445107,0.4661016949152542,118,55
0.0,,0.41943258927433064,0.5350877192982456,114,61
0.0,,0.32236350530615976,0.4690265486725664,113,53
0.0,,0.16614875210349944,0.3577981651376147,109,39
0.0,,0.2928571957080218,0.44881889763779526,127,57
0.0,,0.4519798647936632,0.5573770491803278,122,68
0.0,,0.001033297638647637,0.12698412698412698,126,16
0.0,,0.0416451056544737,0.23931623931623933,117,28
0.0,,0.028115659748972045,0.21875,128,28
0.0,,0.44003741465063445,0.5491803278688525,122,67
0.0,,0.4052602577832694,0.5254237288135594,118,62
0.0,,0.2704434370620157,0.43333333333333335,120,52
0.0,,0.19584440587172955,0.38016528925619836,121,46
0.0,,0.1988141887380742,0.38235294117647056,136,52
0.0,,0.21612142129391837,0.3949579831932773,119,47
0.0,,0.19745941247377172,0.3813559322033898,118,45
0.0159,,0.11864980407720682,0.31932773109243695,119,38
0.0,,0.22763768838381274,0.4032258064516129,124,50
0.0,,0.10768215195400163,0.30973451327433627,113,35
0.0,,0.4134026037672294,0.5309734513274337,113,60
0.0,,0.07711171996831671,0.2807017543859649,114,32
0.0,,0.19916206999451525,0.3826086956521739,115,44
0.0,,0.29513010586178823,0.45038167938931295,131,59
0.0197,,0.3615910581597647,0.49572649572649574,117,58
0.0,,0.3616967401868248,0.4957983193277311,119,59
0.0,,0.061961007690531984,0.2644628099173554,121,32
0.0,,0.09784953627191781,0.3008130081300813,123,37
0.0,,0.35497273839312193,0.49122807017543857,114,56
0.0,,0.4739437350937188,0.5725190839694656,131,75
0.0,,0.24097142449614925,0.4126984126984127,126,52
0.0,,0.4941490766188598,0.5865384615384616,104,61
0.0,,0.2669337664778906,0.43089430894308944,123,53
0.0,,0.0007465858083766786,0.12195121951219512,123,15
0.0,,0.11864980407720682,0.31932773109243695,119,38
0.0,,0.027782933954124237,0.21818181818181817,110,24
0.0,,0.21833184901672514,0.39655172413793105,116,46
0.0,,0.5473101004079042,0.6239316239316239,117,73
0.0,,0.33287108369807955,0.47619047619047616,126,60
0.0,,0.5517862176452085,0.6271186440677966,118,74
0.0,,0.0820849986238988,0.2857142857142857,119,34
0.0,,0.5227517209087683,0.6065573770491803,122,74
0.0,,0.07332136597929477,0.2767857142857143,112,31
0.0,,0.026764212049045305,0.21641791044776118,134,29
0.0,,0.30008074104991583,0.453781512605042,119,54
0.0,,0.29166690704378345,0.448,125,56
0.0,,0.1826835240527346,0.37037037037037035,108,40
0.0,,0.4557940183280172,0.56,125,70
0.0,,0.37993999923303906,0.5081967213114754,122,62
0.0,,0.09868824146980928,0.30158730158730157,126,38
0.0,,0.4377589088697929,0.5476190476190477,126,69
0.0,,0.19182672455684432,0.37719298245614036,114,43
0.0,,0.500986326548421,0.591304347826087,115,68
0.0,,0.22979027467301683,0.40476190476190477,126,51
0.0,,0.3425188550930457,0.4827586206896552,116,56
0.0,,0.4845000806653303,0.5798319327731093,119,69
0.0,,0.2786558481415308,0.43902439024390244,123,54
0.0,,0.2669337664778906,0.43089430894308944,123,53
0.0,,0.1572371663136276,0.3508771929824561,114,40
0.0,,0.05437968100217071,0.2556390977443609,133,34
0.0,,0.15335496684492847,0.34782608695652173,115,40
0.0,,0.6027981751605626,0.6639344262295082,122,81
0.0,,0.021493601345089923,0.2066115702479339,121,25
0.0,,0.22055064962093437,0.39814814814814814,108,43
0.0,,0.20528965757990925,0.3870967741935484,124,48
0.0,,0.4825979234827318,0.5785123966942148,121,70
0.0,,0.37974550730013185,0.5080645161290323,124,63
0.0,,0.3959487132003933,0.5190839694656488,131,68
0.0,,0.5060299507252112,0.5948275862068966,116,69
0.0347,,0.3793747526239096,0.5078125,128,65
0.0,,0.06041900248130818,0.2627118644067797,118,31
0.0,,0.4723665527410147,0.5714285714285714,119,68
0.0,,0.645648526427892,0.6956521739130435,115,80
0.0,,0.17645420861381114,0.3656716417910448,134,49
0.0,,0.4924642876754097,0.5853658536585366,123,72
0.0,,0.03361250384964021,0.22764227642276422,123,28
0.0,,0.1728112093909412,0.3629032258064516,124,45
0.0,,0.10679522050714878,0.3089430894308943,123,38
0.0,,0.513417119032592,0.6,125,75
0.0,,0.33892812554752333,0.48031496062992124,127,61
0.0,,0.32536520574936284,0.47107438016528924,121,57
0.0,,0.001033297638647637,0.12698412698412698,126,16
0.0,,0.4366726590336307,0.546875,128,70
0.0,,0.12578631408297355,0.3253968253968254,126,41
0.0,,0.011376670404370485,0.1826086956521739,115,21
0.0,,0.2566607769535558,0.423728813559322,118,50
0.0,,0.016724022988470442,0.19642857142857142,112,22
0.0,,0.453089017280169,0.5581395348837209,129,72
0.0,,0.1224564282529819,0.3225806451612903,124,40
0.0,,0.5613196280508597,0.6339285714285714,112,71
0.0,,0.3231529205277276,0.46956521739130436,115,54
0.0,,0.2852054576099117,0.4435483870967742,124,55
0.0,,0.3740621446020826,0.5042016806722689,119,60
0.0,,0.041902332174932604,0.2396694214876033,121,29
0.0,,0.4623520933081964,0.5645161290322581,124,70
0.0,,0.07711171996831671,0.2807017543859649,114,32
0.0,,0.4658512560249792,0.5669291338582677,127,72
0.0,,0.2456503356861931,0.416,125,52
0.0059,,0.04809953551255484,0.24786324786324787,117,29
0.0313,,0.5443798031873055,0.6218487394957983,119,74
0.0,,0.5361310650923019,0.616,125,77
0.0,,0.4793644486953708,0.576271186440678,118,68
0.0234,,0.4493289641172217,0.5555555555555556,117,65
0.0,,0.48382723074583833,0.5793650793650794,126,73
0.0,,0.04293155618049604,0.24107142857142858,112,27
0.0,,0.1387613122429553,0.33613445378151263,119,40
0.0,,0.355818918537342,0.4918032786885246,122,60
0.0189,,0.27719920824637445,0.4380165289256198,121,53
0.0,,0.4755690256193076,0.5736434108527132,129,74
0.0,,0.18887560283756186,0.375,120,45
0.0,,0.15987974607969396,0.35294117647058826,119,42
0.0,,0.07939393227707822,0.2830188679245283,106,30
0.0,,0.010615346461976682,0.18032786885245902,122,22
0.0,,0.45783336177161427,0.5614035087719298,114,64
0.0,,0.17377394345044514,0.36363636363636365,132,48
0.0,,0.007446583070924338,0.1694915254237288,118,20
0.0,,0.5830550427077187,0.6495726495726496,117,76
0.0,,0.2980403747876627,0.4523809523809524,126,57
0.0,,0.2456503356861931,0.416,125,52
0.0,,0.32799592371917635,0.4728682170542636,129,61
0.0131,,0.10402147666803763,0.3064516129032258,124,38
0.0,,0.009134907876173914,0.17557251908396945,131,23
0.0,,0.05321934433892148,0.2542372881355932,118,30
0.0,,0.09119667489006633,0.29457364341085274,129,38
0.0,,0.1777685728281378,0.36666666666666664,120,44
0.0,,0.47752897762233404,0.575,120,69
0.0,,0.010143632696246224,0.17886178861788618,123,22
0.0,,0.4161488256358909,0.5328467153284672,137,73
0.0,,0.36787944117144233,0.5,116,58
0.0,,0.03846277009250601,0.23484848484848486,132,31
0.0,,0.13199384318783022,0.3305785123966942,121,40
0.0,,0.4759586765812294,0.5739130434782609,115,66
0.0,,0.4187964107383039,0.5346534653465347,101,54
0.0,,0.4798052435596775,0.5765765765765766,111,64
0.0,,0.16121764412977674,0.35398230088495575,113,40
0.0,,0.24171401689703645,0.4132231404958678,121,50
0.0,,0.22979027467301683,0.40476190476190477,126,51
0.0,,0.4150690675251384,0.5321100917431193,109,58
0.0,,0.22095329788824408,0.3984375,128,51
0.0,,0.10251175769346066,0.3050847457627119,118,36
0.0,,0.03380668299832732,0.22794117647058823,136,31
0.0,,0.3968319354828011,0.5196850393700787,127,66
0.0,,0.016163494588165874,0.1951219512195122,123,24
