bs_p,bs_r,bs_f
71.35000000000001,67.49000000000001,69.37
74.44,66.69,70.35
68.03,71.03,69.5
80.57,76.21,78.33
72.13000000000001,68.10000000000001,70.06
74.45,72.86,73.64
65.89,68.21000000000001,67.03
73.67,73.11999999999999,73.39
67.31,63.44,65.32
62.82,61.77,62.29
65.33,64.28,64.8
78.53999999999999,76.55,77.53
100.0,100.0,100.0
67.75999999999999,70.06,68.89
65.07,63.129999999999995,64.09
71.49,70.71,71.09
90.85,90.71000000000001,90.78
77.52,66.75,71.74000000000001
73.39,70.1,71.71
69.22,64.35,66.7
69.95,69.42,69.69
71.39,71.46000000000001,71.41999999999999
83.13000000000001,83.94,83.53
82.17999999999999,70.78,76.06
67.77,61.51,64.49000000000001
61.309999999999995,60.58,60.95
67.08,65.32,66.19
82.35,65.32,72.85000000000001
72.13000000000001,69.34,70.71
76.48,74.78,75.62
73.82,64.95,69.1
69.3,67.0,68.13
66.53999999999999,62.970000000000006,64.71000000000001
68.5,65.59,67.01
70.15,67.72,68.91000000000001
64.95,64.71000000000001,64.83
61.07,61.08,61.08
77.42,67.85,72.32
69.89,68.93,69.41000000000001
70.32000000000001,68.97999999999999,69.65
71.2,71.44,71.32
67.65,64.35,65.96
79.94,69.67999999999999,74.45
84.36,67.06,74.72
73.09,67.34,70.1
73.36,67.0,70.04
58.97,60.919999999999995,59.93000000000001
63.99,57.99999999999999,60.85
67.17,68.62,67.89
68.13,70.53,69.31
72.11999999999999,66.5,69.19999999999999
63.800000000000004,61.67,62.71
66.97999999999999,65.33,66.14
66.77,67.39,67.08
66.28,63.81,65.02
71.24000000000001,75.53999999999999,73.33
70.61,66.28,68.37
67.22,63.480000000000004,65.29
66.63,66.02,66.33
61.040000000000006,66.9,63.83
70.77,70.28,70.52000000000001
66.81,66.61,66.71000000000001
68.06,59.309999999999995,63.38
65.91,60.96,63.339999999999996
70.07,68.76,69.41000000000001
61.529999999999994,61.82,61.67
66.74,70.50999999999999,68.57
89.84,87.22,88.51
66.14999999999999,65.05,65.59
75.56,71.78,73.61999999999999
67.05,62.4,64.64
74.53,79.47999999999999,76.92999999999999
65.73,65.93,65.83
67.19000000000001,65.23,66.2
73.58,70.55,72.03
72.91,70.71,71.78999999999999
73.5,70.28999999999999,71.86
71.93,66.91,69.33
72.43,67.73,70.0
69.17999999999999,59.91,64.21
68.01,65.09,66.52
75.14999999999999,73.28,74.2
76.03999999999999,74.92999999999999,75.48
59.56,56.279999999999994,57.87
76.2,67.9,71.81
62.6,62.61,62.6
66.85,62.99,64.86
65.58,62.67,64.09
71.99,80.39,75.96000000000001
72.46000000000001,65.01,68.54
87.81,90.4,89.09
71.59,70.8,71.19
76.46,74.33999999999999,75.38
78.29,71.66,74.83
67.46,67.52,67.49000000000001
65.42999999999999,64.62,65.02
67.52,62.870000000000005,65.11
66.36,64.92999999999999,65.64
76.64999999999999,86.24000000000001,81.16
70.35,69.71000000000001,70.03
64.8,65.75,65.27
77.22,75.41,76.3
64.55,63.17,63.85999999999999
71.5,71.88,71.69
70.11,66.77,68.4
63.31,63.65,63.480000000000004
62.92,63.629999999999995,63.27
70.07,69.44,69.75
63.89,58.730000000000004,61.199999999999996
68.97999999999999,65.78,67.34
70.36,61.36000000000001,65.55
64.85,63.46000000000001,64.14999999999999
71.95,69.19999999999999,70.55
68.13,66.10000000000001,67.10000000000001
71.23,70.78,71.0
68.78999999999999,54.290000000000006,60.68
69.67,68.64,69.15
66.16,64.01,65.07
69.25,68.47999999999999,68.86
63.959999999999994,62.78,63.370000000000005
63.36000000000001,66.64999999999999,64.96
75.64999999999999,69.63000000000001,72.50999999999999
66.24,67.72,66.97
65.57,62.82,64.17
69.84,66.43,68.08999999999999
67.24,66.03,66.63
65.01,63.94,64.47
63.59,63.839999999999996,63.72
65.48,64.07000000000001,64.77000000000001
83.56,66.06,73.79
73.75,70.53,72.1
75.26,79.51,77.33
75.05,71.78999999999999,73.39
72.82,71.89999999999999,72.36
66.21000000000001,67.22,66.71000000000001
73.31,68.82000000000001,70.99
72.91,69.78,71.31
70.22,75.79,72.89999999999999
74.32,71.94,73.11
73.41,73.57000000000001,73.49
72.59,68.84,70.66
72.32,68.62,70.42
66.59,71.28,68.85
68.19,67.43,67.81
89.72,72.83,80.4
65.3,66.77,66.03
71.95,69.95,70.93
65.55,72.07000000000001,68.65
64.82,65.64,65.23
63.09,62.74999999999999,62.92
76.08,65.79,70.57
75.99000000000001,73.87,74.91
67.58999999999999,66.59,67.09
71.3,69.63000000000001,70.46
85.7,78.46,81.92
79.58,70.46,74.74
67.62,74.08,70.7
69.51,73.11,71.26
64.84,63.2,64.01
82.05,82.86,82.45
82.15,67.58999999999999,74.16
66.35,64.91,65.62
71.17999999999999,70.08,70.63000000000001
68.34,70.50999999999999,69.41000000000001
73.45,74.08,73.76
66.13,73.81,69.76
76.7,70.1,73.25
77.05,82.16,79.52
77.25,70.85000000000001,73.91
65.32,58.599999999999994,61.78
69.44,63.91,66.56
65.95,66.66,66.3
68.03,65.25,66.61
68.58999999999999,64.73,66.60000000000001
75.08,77.97,76.5
66.82000000000001,63.849999999999994,65.3
65.14999999999999,64.17,64.66
67.02,67.61,67.31
68.97999999999999,66.81,67.88
71.04,67.29,69.11
95.77,94.95,95.36
71.08,59.9,65.01
66.24,61.41,63.73
65.0,63.36000000000001,64.17
70.14,62.35000000000001,66.02
71.34,69.08999999999999,70.19999999999999
67.31,65.08,66.17
67.86,68.4,68.13
63.660000000000004,67.28,65.42
74.42,72.6,73.5
62.6,64.12,63.349999999999994
70.06,67.9,68.96
65.28,65.78,65.53
81.58,72.44,76.74
71.55,68.16,69.81
73.5,73.95,73.72
73.67,73.06,73.36
78.46,80.82000000000001,79.62
63.05,62.79,62.92
73.03,69.0,70.96000000000001
69.08999999999999,69.05,69.07
67.94,87.03,76.31
70.75,68.42,69.57
69.13,67.38,68.25
64.88000000000001,62.73,63.79
76.55999999999999,75.7,76.13
67.84,80.08,73.45
70.95,70.61,70.78
64.82,68.25,66.49000000000001
65.10000000000001,60.06,62.480000000000004
66.47999999999999,65.55,66.01
72.33000000000001,65.79,68.89999999999999
74.15,63.94,68.67
67.61,64.72,66.13
72.66,70.97,71.8
70.58,76.35,73.35000000000001
64.44,60.629999999999995,62.480000000000004
69.07,66.86999999999999,67.95
73.09,66.88,69.84
82.09,88.37,85.11999999999999
69.05,67.10000000000001,68.06
73.8,65.82000000000001,69.58
69.43,74.08,71.67999999999999
66.0,70.28,68.07
63.7,61.760000000000005,62.72
66.97999999999999,63.07000000000001,64.97
75.91,72.2,74.00999999999999
81.88,72.5,76.91
64.51,67.13,65.79
72.35000000000001,69.45,70.87
75.99000000000001,64.91,70.00999999999999
74.98,76.72,75.84
64.32,67.97,66.10000000000001
95.58,97.71,96.63000000000001
77.14,75.06,76.09
75.51,90.75999999999999,82.44
73.95,71.39999999999999,72.66
78.23,71.28,74.59
71.83,66.0,68.78999999999999
68.02,68.4,68.21000000000001
71.91,59.540000000000006,65.14
82.02000000000001,89.7,85.69
60.919999999999995,61.94,61.419999999999995
80.75,76.11,78.36
59.39,64.95,62.03999999999999
69.41000000000001,69.51,69.46
77.17,75.11,76.13
73.0,68.06,70.44
74.33,65.01,69.36
65.41,58.47,61.75000000000001
63.94,67.13,65.49000000000001
68.52000000000001,67.55,68.03
76.09,70.11,72.98
63.9,60.0,61.89
67.11,61.160000000000004,64.0
67.47,64.77000000000001,66.09
74.83,71.14,72.94
86.94,86.92999999999999,86.92999999999999
76.03999999999999,72.42,74.18
64.87,64.09,64.48
72.72999999999999,62.93,67.47999999999999
61.160000000000004,63.75999999999999,62.44
78.28,84.54,81.28999999999999
61.73,64.36,63.019999999999996
73.89,67.11,70.33
60.23,62.43,61.309999999999995
72.31,70.55,71.41999999999999
66.3,63.89,65.07
64.98,63.36000000000001,64.16
81.47,74.09,77.61
72.69,71.53,72.1
70.95,66.78,68.8
67.44,66.61,67.02
63.580000000000005,63.93,63.74999999999999
67.21000000000001,70.42,68.77
66.72,66.06,66.39
68.14,67.30000000000001,67.72
77.12,77.33,77.23
65.21000000000001,61.0,63.029999999999994
71.21,71.25,71.23
72.47,68.02,70.17
67.24,63.839999999999996,65.5
67.58999999999999,70.63000000000001,69.07
70.3,69.99,70.14
62.81,64.07000000000001,63.43
66.03999999999999,63.05,64.51
64.05,68.02,65.98
64.57000000000001,69.07,66.75
71.65,68.24,69.91000000000001
68.53,68.13,68.33
77.86,75.18,76.49000000000001
63.44,64.4,63.92
68.74,68.30000000000001,68.52000000000001
70.41,67.85,69.11
95.78999999999999,82.39999999999999,88.59
71.05,71.75,71.39999999999999
70.57,67.07,68.77
63.78,61.49,62.62
69.17999999999999,63.949999999999996,66.46
72.35000000000001,71.15,71.75
89.75999999999999,88.64,89.19
66.69,70.59,68.58
72.97,68.36,70.59
76.17,62.019999999999996,68.37
74.44,74.08,74.26
70.21,70.49,70.35
73.9,67.17999999999999,70.38
77.34,83.61,80.35
63.67,64.71000000000001,64.19
64.39,63.81,64.1
63.31,62.71,63.01
67.67,66.73,67.19000000000001
72.43,61.67,66.61
66.72,67.66,67.19000000000001
68.24,74.35000000000001,71.16
70.83,67.72,69.24
63.339999999999996,62.73,63.029999999999994
68.95,67.32000000000001,68.12
64.19,64.38000000000001,64.29
76.51,71.31,73.82
77.14,67.63,72.07000000000001
71.91,69.41000000000001,70.63000000000001
71.76,73.34,72.54
80.34,78.33,79.32000000000001
67.17999999999999,63.849999999999994,65.47
69.12,65.29,67.15
68.36,66.89,67.62
74.17,72.31,73.22999999999999
69.48,68.84,69.16
71.36,74.29,72.78999999999999
66.47,64.23,65.33
63.39,63.91,63.65
83.63000000000001,66.71000000000001,74.22
71.78999999999999,71.04,71.41
72.81,70.93,71.86
70.09,65.08,67.49000000000001
70.22,67.63,68.89999999999999
65.83,68.97999999999999,67.36999999999999
71.19,68.37,69.75
64.44,65.05,64.75
71.07,61.08,65.69
81.05,80.83,80.94
67.10000000000001,67.75,67.42
69.15,66.46,67.78
78.07,83.02000000000001,80.47
64.62,62.27,63.42
68.77,65.69,67.2
72.52,67.52,69.93
68.30000000000001,65.5,66.86999999999999
70.88,68.63,69.73
71.69,66.59,69.04
69.82000000000001,70.33,70.08
88.64,86.65,87.63
60.88,59.29,60.07
77.08,75.28,76.17
74.92999999999999,67.82000000000001,71.2
68.44,66.67999999999999,67.55
67.2,79.31,72.76
64.36,61.519999999999996,62.91
81.0,69.95,75.07000000000001
73.45,66.58,69.85
78.97999999999999,76.24,77.59
66.53999999999999,64.68,65.60000000000001
89.11,87.62,88.36
66.29,66.33,66.31
64.67,65.7,65.19
81.41000000000001,77.17,79.23
80.95,73.39,76.99000000000001
71.97,69.71000000000001,70.82000000000001
68.37,64.24,66.24
64.02,63.74999999999999,63.88
71.89,72.19,72.04
68.63,67.67,68.15
61.77,66.05,63.839999999999996
71.26,72.75,71.99
68.49,68.26,68.38
69.42,69.95,69.69
68.05,73.14,70.5
65.7,66.86999999999999,66.28
97.78999999999999,94.49,96.11
73.81,83.23,78.24
84.86,76.86,80.66
81.45,78.05,79.72
85.03,77.47,81.07
68.88,67.35,68.11
70.8,75.78,73.21
67.5,65.95,66.72
67.24,65.10000000000001,66.14999999999999
72.00999999999999,65.07,68.36
77.34,80.57,78.92
75.64,67.97,71.6
78.64,77.12,77.86999999999999
66.60000000000001,67.11,66.85
62.93,73.09,67.63
70.23,74.21,72.16
70.43,65.57,67.91
68.28,68.84,68.56
66.8,68.14,67.47
69.05,67.36,68.2
61.5,81.23,70.0
67.10000000000001,62.129999999999995,64.52
72.46000000000001,71.33,71.89999999999999
75.02,74.82,74.92
69.45,71.8,70.6
74.33999999999999,66.81,70.37
66.75,64.96,65.84
62.470000000000006,58.589999999999996,60.47
67.7,64.88000000000001,66.25999999999999
74.46000000000001,92.54,82.52000000000001
69.42,69.76,69.59
64.39,60.129999999999995,62.19
73.46000000000001,70.89999999999999,72.16
81.75,87.45,84.50999999999999
65.93,59.660000000000004,62.63999999999999
73.36,70.47,71.88
70.3,68.4,69.33
77.05,78.22,77.63
68.28,67.77,68.02
80.41,80.06,80.24
67.93,69.13,68.52000000000001
68.64,65.4,66.97999999999999
68.89,67.49000000000001,68.17999999999999
69.59,61.86000000000001,65.5
72.76,69.74000000000001,71.22
76.91,67.83,72.08
65.61,62.529999999999994,64.03
65.12,62.71,63.89
69.1,66.32000000000001,67.67999999999999
70.08,68.37,69.21000000000001
74.28,67.88,70.94
67.97999999999999,67.25,67.62
78.41,92.86,85.03
72.61,61.78,66.75999999999999
61.18,66.18,63.580000000000005
70.72,66.34,68.46
73.91,76.1,74.99
73.36,68.89999999999999,71.06
76.47,69.01,72.55
72.21,65.16999999999999,68.51
82.19999999999999,72.61999999999999,77.11
68.10000000000001,68.56,68.33
85.56,78.48,81.87
63.160000000000004,69.48,66.17
69.08999999999999,67.93,68.51
69.82000000000001,73.53,71.63000000000001
69.92,68.83,69.37
69.37,67.89,68.62
63.56,64.94,64.24
69.67,68.24,68.95
66.17,63.849999999999994,64.99000000000001
72.15,72.15,72.15
61.01,62.0,61.5
64.72,63.160000000000004,63.93
63.519999999999996,64.75999999999999,64.13
70.14,65.97,67.99
75.84,60.8,67.49000000000001
65.10000000000001,65.78,65.44
62.580000000000005,59.81999999999999,61.17
81.95,85.02,83.46000000000001
65.89,66.27,66.08000000000001
80.84,75.16000000000001,77.89
71.78999999999999,68.65,70.17999999999999
94.89,87.62,91.11
76.35,68.45,72.18
75.05,75.85,75.44999999999999
88.72,68.47999999999999,77.3
63.44,59.809999999999995,61.57
71.3,71.74000000000001,71.52
74.19,70.04,72.05
66.67,74.03999999999999,70.16
64.57000000000001,62.19,63.36000000000001
71.50999999999999,62.050000000000004,66.45
72.61,73.15,72.88
94.27,75.98,84.15
75.44,71.09,73.2
67.69,71.07,69.34
70.73,71.78999999999999,71.26
74.08,69.63000000000001,71.78999999999999
63.0,68.36,65.57
68.28999999999999,68.36,68.32000000000001
74.24,72.3,73.26
63.91,66.96,65.4
69.92,63.849999999999994,66.75
87.07000000000001,67.65,76.14
78.44,88.26,83.06
73.09,70.46,71.75
65.42999999999999,63.449999999999996,64.42
70.36,65.18,67.67
71.14,66.41,68.69
75.74,74.85000000000001,75.29
64.34,75.9,69.64
61.199999999999996,63.56,62.36000000000001
65.67,67.36,66.51
57.34,63.04,60.06
75.44999999999999,76.19,75.82
68.11,66.93,67.52
73.13,69.39,71.21
71.02000000000001,68.78999999999999,69.89
69.64,67.58,68.60000000000001
70.15,69.38,69.76
71.26,65.22,68.11
65.55,63.019999999999996,64.25999999999999
69.35,68.41000000000001,68.88
66.97,68.44,67.7
77.25999999999999,71.00999999999999,74.0
64.09,63.42,63.75999999999999
68.37,67.30000000000001,67.83
64.52,67.15,65.81
80.47,69.44,74.55000000000001
81.97,68.42,74.58
73.39,63.349999999999994,68.0
64.47,64.02,64.24
80.58,88.08,84.16
71.00999999999999,70.50999999999999,70.76
73.9,69.55,71.66
72.52,65.99000000000001,69.11
85.82,80.21000000000001,82.92
76.81,67.47,71.84
82.15,71.0,76.17
69.11,65.11,67.05
59.77,67.89,63.57000000000001
65.56,65.41,65.49000000000001
74.39,72.41,73.39
73.9,73.78,73.83999999999999
80.92,77.46,79.14999999999999
67.47,67.21000000000001,67.34
73.42999999999999,72.52,72.97
72.59,73.55000000000001,73.07000000000001
69.08999999999999,65.2,67.09
90.39,86.22999999999999,88.26
62.32,72.33000000000001,66.96
65.51,67.83,66.64999999999999
52.959999999999994,65.92,58.730000000000004
78.44,84.81,81.5
80.2,68.93,74.14
74.00999999999999,69.12,71.48
75.66000000000001,74.2,74.92
65.7,63.82,64.75
66.45,67.14,66.79
67.46,69.14,68.28999999999999
67.13,69.77,68.43
75.53999999999999,70.93,73.16
69.85,65.53999999999999,67.63
68.94,62.46000000000001,65.53999999999999
76.9,79.60000000000001,78.23
66.0,59.489999999999995,62.57
67.35,64.5,65.9
70.48,70.44,70.46
61.8,67.95,64.73
70.34,66.51,68.37
67.12,65.09,66.09
61.1,72.50999999999999,66.32000000000001
68.47,65.81,67.11
66.96,64.60000000000001,65.75999999999999
68.8,68.67,68.73
69.75,68.36,69.05
79.10000000000001,68.58,73.47
90.59,88.29,89.42999999999999
76.14999999999999,66.03,70.73
86.92999999999999,68.49,76.62
71.17999999999999,70.33,70.75
73.69,71.87,72.77
67.65,66.53999999999999,67.09
82.28,65.78,73.11
62.28,59.96,61.1
67.36,66.01,66.67999999999999
76.58,77.17,76.88000000000001
68.62,66.85,67.72
69.69999999999999,69.31,69.5
68.41000000000001,60.97,64.47
68.17999999999999,67.02,67.58999999999999
72.77,70.33,71.53
73.50999999999999,65.36999999999999,69.19999999999999
71.63000000000001,70.66,71.14
76.48,73.53,74.98
81.35,68.01,74.09
64.11,65.14999999999999,64.63
65.57,65.10000000000001,65.33
63.94,65.85,64.88000000000001
72.35000000000001,71.13000000000001,71.74000000000001
74.69,75.96000000000001,75.32
69.33,64.75999999999999,66.97
75.06,70.89999999999999,72.92
72.0,71.39,71.69
68.33,69.8,69.06
72.66,71.03,71.83
62.019999999999996,66.78,64.31
74.72999999999999,68.37,71.41
74.37,67.95,71.02000000000001
71.99,63.74999999999999,67.62
72.23,69.95,71.07
67.53,66.64,67.08
67.29,63.71,65.45
79.97,80.43,80.2
65.36999999999999,58.81999999999999,61.919999999999995
69.69,69.17,69.43
73.57000000000001,62.580000000000005,67.64
76.99000000000001,74.18,75.56
63.7,68.71000000000001,66.11
72.52,68.33,70.36
68.17,80.99,74.03
73.17,70.67,71.89999999999999
70.46,70.99,70.72
70.94,77.74,74.18
80.27,84.57000000000001,82.36
75.0,72.38,73.66
74.21,70.52000000000001,72.31
68.19,69.19999999999999,68.69
66.79,64.14999999999999,65.44
66.25999999999999,60.17,63.07000000000001
69.02000000000001,62.57,65.64
70.87,63.970000000000006,67.24
85.89,66.55,75.0
80.39,67.06,73.11999999999999
66.46,63.29,64.83
83.71,71.52,77.14
69.78999999999999,67.46,68.61
66.25,68.21000000000001,67.22
81.69999999999999,81.98,81.84
70.04,79.32000000000001,74.39
71.07,69.28999999999999,70.17
81.76,76.98,79.3
64.87,64.58,64.72
72.35000000000001,71.24000000000001,71.78999999999999
68.07,68.47,68.27
66.33,62.029999999999994,64.11
65.19,67.53,66.34
68.84,63.79,66.22
65.33,65.93,65.63
73.35000000000001,73.57000000000001,73.46000000000001
71.98,67.07,69.44
70.38,68.76,69.57
67.09,65.66,66.36999999999999
64.12,63.91,64.01
67.75,64.73,66.21000000000001
63.959999999999994,67.25999999999999,65.57
67.42,67.45,67.44
71.52,67.45,69.42
64.4,65.66,65.02
71.7,73.83999999999999,72.76
72.21,70.21,71.19
90.42999999999999,86.05000000000001,88.18
65.39,66.29,65.84
63.07000000000001,64.72,63.89
76.99000000000001,76.81,76.9
68.0,63.339999999999996,65.59
67.89,71.58,69.69
58.650000000000006,63.51,60.980000000000004
67.17,72.72,69.83
67.49000000000001,65.53,66.5
77.23,69.49,73.16
60.099999999999994,58.79,59.440000000000005
62.91,65.12,64.0
70.49,66.72,68.55
70.99,64.75999999999999,67.73
65.03999999999999,61.21,63.06
78.43,75.68,77.03
64.34,65.03999999999999,64.69
68.10000000000001,60.540000000000006,64.1
64.29,64.86,64.58
70.06,70.50999999999999,70.28
68.67,66.32000000000001,67.47
66.09,69.1,67.56
78.45,78.47,78.46
80.35,71.74000000000001,75.8
62.55,61.14000000000001,61.839999999999996
74.5,79.13,76.75
71.05,72.00999999999999,71.52
73.82,64.09,68.61
66.77,66.14999999999999,66.46
62.370000000000005,62.39,62.38
67.30000000000001,71.46000000000001,69.32000000000001
71.00999999999999,69.84,70.42
71.99,65.55,68.62
65.36999999999999,66.93,66.14
78.3,74.07000000000001,76.13
69.12,64.01,66.46
68.65,67.91,68.28
69.0,67.85,68.42
85.63,74.92,79.92
82.39999999999999,70.84,76.18
68.14,63.21,65.58
61.419999999999995,72.57000000000001,66.53
68.30000000000001,71.0,69.62
67.86999999999999,70.54,69.17999999999999
64.13,65.21000000000001,64.67
65.84,63.029999999999994,64.4
75.64,72.52,74.05000000000001
67.53,65.86,66.67999999999999
63.629999999999995,64.24,63.93
68.77,68.87,68.82000000000001
73.34,70.87,72.08
68.07,62.44,65.13
88.51,89.35,88.92999999999999
72.52,73.02,72.77
76.82,93.67999999999999,84.41
74.0,62.28,67.64
63.88,65.97,64.91
65.32,64.64,64.98
76.73,74.13,75.41
74.22999999999999,73.13,73.68
87.16000000000001,81.11,84.03
68.23,65.86,67.02
65.44,64.36,64.9
69.8,73.08,71.39999999999999
67.61,75.01,71.12
69.43,68.01,68.72
76.77000000000001,74.5,75.62
67.05,62.83,64.87
63.24999999999999,62.419999999999995,62.83
77.89,89.72,83.38
82.03,71.66,76.49000000000001
63.239999999999995,68.34,65.69
65.08,64.74,64.91
73.3,70.74000000000001,72.0
65.52,69.13,67.28
67.25,70.15,68.67
68.88,64.96,66.86
67.38,65.44,66.39
72.89999999999999,70.43,71.64
68.26,68.08999999999999,68.17999999999999
82.04,72.18,76.79
62.260000000000005,63.36000000000001,62.8
69.69999999999999,74.03,71.8
73.68,70.15,71.87
64.66,60.51,62.519999999999996
65.16,65.38000000000001,65.27
66.77,66.51,66.64
69.72,67.81,68.75
71.69,65.9,68.67
75.39,68.96,72.03
70.98,61.4,65.84
67.36999999999999,65.18,66.25999999999999
83.39,82.34,82.86
85.32,68.83,76.19
70.12,65.86999999999999,67.93
59.89,77.25999999999999,67.47999999999999
67.7,68.53,68.11
79.78,78.4,79.08
70.1,72.78999999999999,71.41999999999999
76.91,76.34,76.62
80.43,78.92,79.67
72.0,78.46,75.09
69.16,64.7,66.86
78.16,67.86,72.65
68.33,68.15,68.24
72.14,70.85000000000001,71.49
66.22,67.53,66.86999999999999
69.53,70.25,69.89
68.06,66.13,67.08
68.44,65.16999999999999,66.75999999999999
77.57,77.62,77.59
63.07000000000001,76.81,69.27
66.64,65.2,65.91
73.24000000000001,73.58,73.41
64.72,66.14999999999999,65.42999999999999
63.91,70.05,66.84
72.95,68.53,70.67
83.19,75.87,79.36
71.54,64.55,67.86
71.96000000000001,68.55,70.22
67.86999999999999,72.11999999999999,69.93
76.42,83.6,79.85
66.08000000000001,63.12,64.57000000000001
79.81,81.77,80.78
68.52000000000001,75.42,71.81
84.33,67.15,74.76
71.13000000000001,69.69999999999999,70.41
70.54,71.75,71.14
71.16,67.36,69.21000000000001
73.83,69.28999999999999,71.48
72.37,71.32,71.84
65.63,61.5,63.5
65.85,75.55,70.37
76.01,71.43,73.65
74.71,71.45,73.04
71.78999999999999,68.31,70.00999999999999
77.08,77.96,77.51
74.5,89.35,81.25
67.16,65.78,66.46
68.31,65.14,66.69
64.81,69.46,67.06
63.27,65.03999999999999,64.14
73.68,71.56,72.6
66.78,73.21,69.84
63.27,64.01,63.63999999999999
68.81,64.69,66.69
66.81,67.36,67.08
63.82,60.95,62.35000000000001
69.48,67.39,68.42
69.11,70.5,69.8
66.67,64.81,65.73
65.99000000000001,69.84,67.86
70.45,71.24000000000001,70.84
79.96,86.75,83.22
86.53999999999999,83.33,84.89999999999999
69.91000000000001,66.44,68.13
66.86,64.05999999999999,65.42999999999999
86.04,74.11999999999999,79.64
61.49,66.75999999999999,64.02
67.55,65.53999999999999,66.53
66.0,65.08,65.53999999999999
71.11,64.74,67.77
60.41,61.47,60.940000000000005
70.1,64.68,67.28
74.22,78.07,76.1
63.4,62.18,62.79
65.38000000000001,64.69,65.03
81.61,82.19,81.89999999999999
67.7,66.08000000000001,66.88
68.89999999999999,65.22,67.01
65.58,63.3,64.42
78.0,70.22,73.91
65.63,66.46,66.03999999999999
66.64999999999999,62.53999999999999,64.53
66.59,65.68,66.13
89.1,71.32,79.22
63.77,61.14000000000001,62.43
80.28,63.92,71.17
72.64,66.92,69.66
74.14,69.66,71.83
85.66,88.03999999999999,86.83
85.02,74.45,79.39
72.5,85.85000000000001,78.61
92.93,92.21000000000001,92.57
71.49,71.03,71.26
71.5,68.96,70.21
74.89,73.16,74.00999999999999
71.23,68.91000000000001,70.05
68.44,69.41000000000001,68.92
70.78,67.28,68.99
67.67999999999999,66.4,67.03
70.08,65.25999999999999,67.58
67.89,67.58999999999999,67.74
71.84,74.59,73.19
73.55000000000001,69.02000000000001,71.22
67.47,74.25,70.7
76.52,68.2,72.11999999999999
70.19,69.76,69.97
73.83999999999999,71.41999999999999,72.61
71.94,67.75,69.78
85.22999999999999,74.13,79.29
69.84,64.83,67.24
78.46,80.99,79.71000000000001
76.98,70.49,73.59
81.08,86.6,83.75
74.03,67.58,70.66
70.89,69.36,70.12
74.42999999999999,70.07,72.18
63.57000000000001,61.6,62.57
88.72,89.11,88.92
70.84,68.45,69.63000000000001
62.91,68.88,65.75999999999999
67.51,65.56,66.52
79.28,81.85,80.54
68.8,66.77,67.77
73.95,69.78,71.81
64.98,62.63999999999999,63.79
68.14,63.260000000000005,65.61
88.37,91.57,89.94
65.41,63.739999999999995,64.57000000000001
75.33,65.35,69.99
75.84,76.73,76.28
68.58999999999999,66.81,67.69
71.41999999999999,72.34,71.87
65.73,63.85999999999999,64.78
71.47,67.13,69.24
67.30000000000001,70.19999999999999,68.72
70.55,70.99,70.77
76.35,79.97999999999999,78.12
80.89,68.07,73.92999999999999
81.52000000000001,88.46000000000001,84.85000000000001
64.33,63.739999999999995,64.03
66.06,68.11,67.07
76.85,65.86999999999999,70.94
72.53,72.35000000000001,72.44
70.44,66.58,68.45
70.88,65.9,68.30000000000001
67.25,64.14999999999999,65.66
88.91,76.19,82.06
66.56,65.0,65.77
78.0,54.2,63.949999999999996
84.00999999999999,77.68,80.72
70.65,64.16,67.25
70.65,68.78,69.71000000000001
68.02,67.11,67.56
62.49,64.1,63.29
62.1,62.62,62.36000000000001
77.37,74.42999999999999,75.87
70.83,70.72,70.78
68.2,66.49000000000001,67.33
79.51,77.57,78.53
71.06,83.55,76.8
71.08,69.78,70.42
65.64,70.49,67.97999999999999
70.44,67.04,68.7
73.15,67.97999999999999,70.47
75.66000000000001,77.8,76.72
94.54,89.81,92.11
76.32,73.83,75.06
69.17999999999999,67.17,68.16
77.03,63.629999999999995,69.69
63.12,63.41,63.260000000000005
67.71000000000001,66.9,67.30000000000001
69.1,65.94,67.47999999999999
76.4,83.09,79.60000000000001
72.19,69.26,70.7
75.58,68.01,71.59
86.53999999999999,80.51,83.42
71.66,68.8,70.19999999999999
70.24000000000001,70.6,70.42
67.11,65.3,66.2
76.42,74.66000000000001,75.53
76.84,63.85999999999999,69.75
70.15,72.11,71.11
66.21000000000001,61.18,63.59
64.60000000000001,69.45,66.94
69.69999999999999,63.690000000000005,66.56
65.23,62.27,63.71
74.47,68.91000000000001,71.58
71.52,69.67999999999999,70.59
74.92,67.51,71.02000000000001
68.81,69.17,68.99
66.52,68.88,67.67999999999999
69.8,63.38,66.43
78.08,62.61,69.49
69.28,66.08000000000001,67.64
82.8,87.32,85.0
72.91,72.09,72.5
64.11,66.4,65.24
66.61,70.56,68.53
68.17999999999999,69.22,68.69
81.89,76.66,79.19
68.43,69.44,68.93
69.35,64.22,66.69
74.86,72.45,73.64
73.96000000000001,68.34,71.04
68.94,69.75,69.34
67.28,67.29,67.29
60.07,78.14,67.92
71.44,71.17,71.31
85.84,62.89,72.59
67.73,67.86999999999999,67.80000000000001
70.73,68.76,69.73
65.36,60.12,62.629999999999995
74.75,65.99000000000001,70.1
65.8,72.11,68.81
62.839999999999996,63.54,63.190000000000005
63.89,61.78,62.82
70.23,66.64,68.39
77.85,84.27,80.94
61.739999999999995,61.309999999999995,61.529999999999994
75.33,73.88,74.6
86.79,81.01,83.8
80.75,82.28999999999999,81.52000000000001
76.69,73.85000000000001,75.24
