r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
17.14,9.379999999999999,12.120000000000001,0.0,0.0,0.0,14.29,7.8100000000000005,10.100000000000001
30.3,28.99,29.630000000000003,9.229999999999999,8.82,9.02,16.669999999999998,15.939999999999998,16.3
6.8500000000000005,13.16,9.01,0.0,0.0,0.0,4.109999999999999,7.89,5.41
40.0,22.95,29.17,2.94,1.67,2.13,20.0,11.48,14.580000000000002
17.740000000000002,17.740000000000002,17.740000000000002,4.92,4.92,4.92,12.9,12.9,12.9
62.96000000000001,25.369999999999997,36.17,42.309999999999995,16.669999999999998,23.91,59.260000000000005,23.880000000000003,34.04
19.61,17.86,18.69,4.0,3.64,3.81,11.76,10.71,11.21
31.25,7.9399999999999995,12.659999999999998,6.67,1.6099999999999999,2.6,25.0,6.35,10.13
30.769999999999996,30.3,30.53,9.379999999999999,9.229999999999999,9.3,16.919999999999998,16.669999999999998,16.79
23.21,25.0,24.07,1.82,1.96,1.8900000000000001,16.07,17.31,16.669999999999998
34.48,16.39,22.220000000000002,7.140000000000001,3.3300000000000005,4.55,24.14,11.48,15.559999999999999
37.5,25.0,30.0,19.15,12.68,15.25,35.42,23.61,28.33
22.97,33.33,27.200000000000003,2.74,4.0,3.25,14.860000000000001,21.57,17.599999999999998
37.5,10.34,16.220000000000002,0.0,0.0,0.0,37.5,10.34,16.220000000000002
29.630000000000003,32.879999999999995,31.169999999999998,11.25,12.5,11.84,17.28,19.18,18.18
46.88,68.17999999999999,55.559999999999995,35.480000000000004,52.38,42.309999999999995,43.75,63.63999999999999,51.849999999999994
79.52,83.54,81.47999999999999,70.73,74.36,72.5,79.52,83.54,81.47999999999999
42.86,44.12,43.480000000000004,23.53,24.240000000000002,23.880000000000003,40.0,41.18,40.58
33.33,11.110000000000001,16.669999999999998,0.0,0.0,0.0,16.669999999999998,5.56,8.33
27.779999999999998,33.33,30.3,11.76,14.29,12.9,22.220000000000002,26.669999999999998,24.240000000000002
25.0,31.819999999999997,28.000000000000004,3.6999999999999997,4.760000000000001,4.17,21.43,27.27,24.0
43.33,23.64,30.59,0.0,0.0,0.0,23.330000000000002,12.73,16.470000000000002
37.5,14.06,20.45,13.04,4.760000000000001,6.98,25.0,9.379999999999999,13.639999999999999
48.28,20.59,28.87,14.29,5.970000000000001,8.42,20.69,8.82,12.370000000000001
48.28,22.220000000000002,30.43,25.0,11.29,15.559999999999999,44.83,20.630000000000003,28.26
18.84,35.14,24.529999999999998,1.47,2.78,1.92,13.04,24.32,16.98
19.35,18.18,18.75,0.0,0.0,0.0,11.29,10.61,10.94
25.929999999999996,70.0,37.84,19.23,55.559999999999995,28.57,25.929999999999996,70.0,37.84
65.22,40.54,50.0,59.089999999999996,36.11,44.83,65.22,40.54,50.0
29.17,53.849999999999994,37.84,21.740000000000002,41.67,28.57,29.17,53.849999999999994,37.84
20.0,8.82,12.24,3.45,1.49,2.08,16.669999999999998,7.35,10.2
11.48,25.929999999999996,15.909999999999998,0.0,0.0,0.0,6.5600000000000005,14.81,9.09
15.49,26.19,19.470000000000002,2.86,4.88,3.5999999999999996,7.04,11.899999999999999,8.85
22.73,6.329999999999999,9.9,0.0,0.0,0.0,18.18,5.06,7.920000000000001
42.86,75.0,54.55,25.0,45.45,32.26,42.86,75.0,54.55
12.120000000000001,7.6899999999999995,9.41,0.0,0.0,0.0,9.09,5.7700000000000005,7.06
42.86,42.86,42.86,29.409999999999997,29.409999999999997,29.409999999999997,42.86,42.86,42.86
25.71,25.35,25.53,1.4500000000000002,1.43,1.44,12.86,12.68,12.770000000000001
26.029999999999998,25.0,25.5,1.39,1.3299999999999998,1.3599999999999999,15.07,14.469999999999999,14.77
20.59,35.0,25.929999999999996,1.49,2.56,1.8900000000000001,13.239999999999998,22.5,16.669999999999998
34.38,17.740000000000002,23.400000000000002,12.9,6.5600000000000005,8.7,28.12,14.52,19.15
35.0,22.95,27.72,12.82,8.33,10.100000000000001,22.5,14.75,17.82
17.46,18.33,17.89,1.6099999999999999,1.69,1.6500000000000001,9.520000000000001,10.0,9.76
54.05,30.769999999999996,39.22,16.669999999999998,9.379999999999999,12.0,29.73,16.919999999999998,21.57
9.719999999999999,20.0,13.08,0.0,0.0,0.0,8.33,17.14,11.21
50.0,47.83,48.89,28.57,27.27,27.91,45.45,43.480000000000004,44.440000000000005
32.43,17.65,22.86,11.110000000000001,5.970000000000001,7.7700000000000005,24.32,13.239999999999998,17.14
31.819999999999997,33.33,32.56,0.0,0.0,0.0,27.27,28.57,27.91
54.84,25.369999999999997,34.69,23.330000000000002,10.61,14.580000000000002,41.94,19.400000000000002,26.529999999999998
32.43,16.220000000000002,21.62,8.33,4.109999999999999,5.5,21.62,10.81,14.41
50.0,35.85,41.760000000000005,24.32,17.31,20.22,44.74,32.08,37.36
21.95,15.0,17.82,2.5,1.69,2.02,12.2,8.33,9.9
48.980000000000004,37.5,42.480000000000004,22.919999999999998,17.46,19.82,34.69,26.56,30.09
19.23,29.409999999999997,23.26,5.88,9.09,7.140000000000001,11.540000000000001,17.65,13.950000000000001
41.03,19.509999999999998,26.450000000000003,15.790000000000001,7.41,10.08,35.9,17.07,23.14
60.0,18.75,28.57,15.790000000000001,4.760000000000001,7.32,35.0,10.94,16.669999999999998
7.140000000000001,11.76,8.89,0.0,0.0,0.0,7.140000000000001,11.76,8.89
28.57,20.59,23.93,8.33,5.970000000000001,6.959999999999999,18.37,13.239999999999998,15.379999999999999
19.18,25.0,21.709999999999997,1.39,1.82,1.5699999999999998,9.59,12.5,10.85
56.67,27.42,36.96,24.14,11.48,15.559999999999999,43.33,20.97,28.26
56.76,42.86,48.84,33.33,25.0,28.57,45.95,34.69,39.53
23.53,18.18,20.51,2.0,1.54,1.7399999999999998,15.690000000000001,12.120000000000001,13.68
28.12,11.84,16.669999999999998,9.68,4.0,5.66,25.0,10.530000000000001,14.81
5.48,16.0,8.16,0.0,0.0,0.0,5.48,16.0,8.16
40.0,57.14,47.06,24.14,35.0,28.57,40.0,57.14,47.06
36.84,22.58,28.000000000000004,8.110000000000001,4.92,6.12,15.790000000000001,9.68,12.0
27.400000000000002,28.99,28.17,8.33,8.82,8.57,19.18,20.29,19.72
26.790000000000003,22.73,24.59,3.64,3.08,3.3300000000000005,17.86,15.15,16.39
39.47,42.86,41.099999999999994,20.0,21.740000000000002,20.830000000000002,31.580000000000002,34.29,32.879999999999995
40.62,16.669999999999998,23.64,6.45,2.6,3.6999999999999997,31.25,12.82,18.18
20.24,25.0,22.37,6.02,7.46,6.67,17.86,22.06,19.74
27.500000000000004,14.67,19.13,0.0,0.0,0.0,17.5,9.33,12.17
25.490000000000002,20.31,22.61,4.0,3.17,3.54,17.65,14.06,15.65
34.78,30.769999999999996,32.65,5.88,5.19,5.52,20.29,17.95,19.05
17.91,30.769999999999996,22.64,3.0300000000000002,5.26,3.85,8.959999999999999,15.379999999999999,11.32
25.759999999999998,27.87,26.77,9.229999999999999,10.0,9.6,16.669999999999998,18.029999999999998,17.32
15.559999999999999,18.42,16.869999999999997,2.27,2.7,2.4699999999999998,8.89,10.530000000000001,9.64
40.0,27.779999999999998,32.79,8.16,5.63,6.67,22.0,15.28,18.029999999999998
27.87,27.42,27.639999999999997,8.33,8.200000000000001,8.260000000000002,21.310000000000002,20.97,21.14
44.440000000000005,42.86,43.64,15.379999999999999,14.81,15.09,37.04,35.709999999999994,36.36
42.620000000000005,45.61,44.07,20.0,21.43,20.69,32.79,35.089999999999996,33.900000000000006
7.9399999999999995,33.33,12.82,0.0,0.0,0.0,4.760000000000001,20.0,7.6899999999999995
23.810000000000002,23.810000000000002,23.810000000000002,6.45,6.45,6.45,17.46,17.46,17.46
50.0,10.91,17.91,9.09,1.8499999999999999,3.08,41.67,9.09,14.93
23.53,10.530000000000001,14.549999999999999,3.0300000000000002,1.3299999999999998,1.8499999999999999,17.65,7.89,10.91
34.78,20.51,25.81,13.639999999999999,7.89,10.0,30.43,17.95,22.58
39.39,37.14,38.24,12.5,11.76,12.120000000000001,39.39,37.14,38.24
38.46,7.35,12.35,0.0,0.0,0.0,30.769999999999996,5.88,9.879999999999999
31.819999999999997,21.21,25.45,2.33,1.54,1.8499999999999999,20.45,13.639999999999999,16.36
25.759999999999998,21.25,23.29,3.08,2.53,2.78,12.120000000000001,10.0,10.96
10.45,22.58,14.29,1.52,3.3300000000000005,2.08,4.4799999999999995,9.68,6.12
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
22.220000000000002,43.24,29.360000000000003,8.450000000000001,16.669999999999998,11.21,19.439999999999998,37.84,25.69
31.94,31.509999999999998,31.72,9.86,9.719999999999999,9.790000000000001,18.060000000000002,17.810000000000002,17.93
19.57,13.43,15.93,0.0,0.0,0.0,10.870000000000001,7.46,8.85
35.0,31.819999999999997,33.33,21.05,19.05,20.0,35.0,31.819999999999997,33.33
22.03,18.84,20.31,0.0,0.0,0.0,13.56,11.59,12.5
20.0,11.27,14.41,0.0,0.0,0.0,15.0,8.450000000000001,10.81
43.33,31.71,36.620000000000005,3.45,2.5,2.9000000000000004,20.0,14.63,16.900000000000002
38.71,16.900000000000002,23.53,6.67,2.86,4.0,25.81,11.27,15.690000000000001
18.459999999999997,15.0,16.55,0.0,0.0,0.0,10.77,8.75,9.66
45.0,56.25,50.0,42.11,53.33,47.06,45.0,56.25,50.0
27.66,56.52,37.14,13.04,27.27,17.65,25.53,52.17,34.29
31.819999999999997,16.669999999999998,21.87,4.760000000000001,2.44,3.2300000000000004,18.18,9.520000000000001,12.5
27.450000000000003,18.42,22.05,2.0,1.3299999999999998,1.6,21.57,14.469999999999999,17.32
23.94,20.24,21.94,4.29,3.61,3.92,15.49,13.100000000000001,14.19
22.220000000000002,10.26,14.04,0.0,0.0,0.0,16.669999999999998,7.6899999999999995,10.530000000000001
20.0,66.67,30.769999999999996,4.08,14.29,6.35,12.0,40.0,18.459999999999997
11.940000000000001,27.589999999999996,16.669999999999998,0.0,0.0,0.0,7.46,17.24,10.42
25.490000000000002,30.23,27.66,4.0,4.760000000000001,4.35,19.61,23.26,21.279999999999998
38.03,39.129999999999995,38.57,8.57,8.82,8.7,22.54,23.189999999999998,22.86
40.0,15.09,21.92,10.530000000000001,3.85,5.63,35.0,13.209999999999999,19.18
40.58,42.42,41.48,11.76,12.31,12.030000000000001,27.54,28.79,28.15
50.0,11.29,18.42,15.379999999999999,3.2800000000000002,5.41,35.709999999999994,8.06,13.16
6.5600000000000005,12.9,8.7,0.0,0.0,0.0,6.5600000000000005,12.9,8.7
38.46,10.870000000000001,16.950000000000003,16.669999999999998,4.44,7.02,30.769999999999996,8.7,13.56
24.44,16.18,19.470000000000002,4.55,2.9899999999999998,3.5999999999999996,17.78,11.76,14.16
52.17,18.75,27.589999999999996,27.27,9.520000000000001,14.12,52.17,18.75,27.589999999999996
23.810000000000002,20.41,21.98,2.44,2.08,2.25,14.29,12.24,13.19
18.18,15.15,16.53,1.8499999999999999,1.54,1.68,14.549999999999999,12.120000000000001,13.22
19.12,17.810000000000002,18.44,1.49,1.39,1.44,10.290000000000001,9.59,9.93
37.1,33.33,35.11,8.200000000000001,7.35,7.75,22.58,20.29,21.37
68.17999999999999,21.13,32.26,23.810000000000002,7.140000000000001,10.99,59.089999999999996,18.310000000000002,27.96
36.620000000000005,33.33,34.9,10.0,9.09,9.520000000000001,21.13,19.23,20.13
24.36,26.39,25.330000000000002,3.9,4.2299999999999995,4.05,12.82,13.889999999999999,13.33
28.57,52.629999999999995,37.04,17.65,33.33,23.080000000000002,28.57,52.629999999999995,37.04
36.84,9.21,14.74,0.0,0.0,0.0,26.32,6.58,10.530000000000001
14.04,12.5,13.22,0.0,0.0,0.0,10.530000000000001,9.379999999999999,9.92
57.14,25.81,35.56,30.769999999999996,13.33,18.6,57.14,25.81,35.56
20.31,33.33,25.240000000000002,1.59,2.63,1.9800000000000002,12.5,20.51,15.53
45.95,28.33,35.05,13.889999999999999,8.469999999999999,10.530000000000001,35.14,21.67,26.8
26.229999999999997,20.0,22.7,0.0,0.0,0.0,13.11,10.0,11.35
35.29,16.439999999999998,22.43,3.0300000000000002,1.39,1.9,23.53,10.96,14.95
19.7,20.31,20.0,4.62,4.760000000000001,4.6899999999999995,15.15,15.620000000000001,15.379999999999999
34.150000000000006,21.88,26.669999999999998,10.0,6.35,7.7700000000000005,21.95,14.06,17.14
42.86,20.0,27.27,26.47,12.16,16.669999999999998,40.0,18.67,25.45
47.54,43.94,45.67,16.669999999999998,15.379999999999999,16.0,36.07,33.33,34.65
14.04,17.78,15.690000000000001,1.79,2.27,2.0,8.77,11.110000000000001,9.8
22.58,56.00000000000001,32.18,11.48,29.17,16.470000000000002,20.97,52.0,29.89
17.810000000000002,34.21,23.419999999999998,4.17,8.110000000000001,5.5,13.700000000000001,26.32,18.02
19.7,19.7,19.7,0.0,0.0,0.0,10.61,10.61,10.61
30.0,12.0,17.14,10.34,4.05,5.83,26.669999999999998,10.67,15.24
40.62,18.84,25.740000000000002,19.35,8.82,12.120000000000001,31.25,14.49,19.8
19.57,13.850000000000001,16.220000000000002,0.0,0.0,0.0,10.870000000000001,7.6899999999999995,9.01
22.64,31.580000000000002,26.369999999999997,9.62,13.51,11.24,18.87,26.32,21.98
50.0,21.05,29.630000000000003,12.9,5.33,7.55,28.12,11.84,16.669999999999998
19.400000000000002,21.67,20.47,4.55,5.08,4.8,11.940000000000001,13.33,12.6
55.410000000000004,58.57,56.940000000000005,27.400000000000002,28.99,28.17,43.24,45.71,44.440000000000005
20.830000000000002,21.43,21.13,2.82,2.9000000000000004,2.86,12.5,12.86,12.68
40.739999999999995,31.430000000000003,35.480000000000004,23.080000000000002,17.65,20.0,40.739999999999995,31.430000000000003,35.480000000000004
22.220000000000002,12.5,16.0,3.85,2.13,2.74,14.81,8.33,10.67
29.630000000000003,26.229999999999997,27.83,11.32,10.0,10.620000000000001,27.779999999999998,24.59,26.090000000000003
14.75,14.29,14.52,0.0,0.0,0.0,8.200000000000001,7.9399999999999995,8.06
6.25,14.29,8.7,0.0,0.0,0.0,6.25,14.29,8.7
18.52,15.620000000000001,16.950000000000003,0.0,0.0,0.0,11.110000000000001,9.379999999999999,10.17
48.53,42.86,45.519999999999996,25.369999999999997,22.37,23.78,39.71,35.06,37.24
38.89,41.18,40.0,11.27,11.940000000000001,11.59,26.39,27.939999999999998,27.139999999999997
13.51,12.2,12.82,0.0,0.0,0.0,8.110000000000001,7.32,7.6899999999999995
28.57,16.669999999999998,21.05,0.0,0.0,0.0,16.669999999999998,9.719999999999999,12.280000000000001
42.59,35.94,38.98,22.64,19.05,20.69,27.779999999999998,23.44,25.419999999999998
45.16,42.42,43.75,33.33,31.25,32.26,45.16,42.42,43.75
52.17,30.0,38.1,22.73,12.82,16.39,43.480000000000004,25.0,31.75
13.11,25.81,17.39,0.0,0.0,0.0,8.200000000000001,16.13,10.870000000000001
33.77,33.77,33.77,9.21,9.21,9.21,22.08,22.08,22.08
12.5,12.5,12.5,4.35,4.35,4.35,12.5,12.5,12.5
19.15,15.25,16.98,4.35,3.45,3.85,12.770000000000001,10.17,11.32
14.93,14.29,14.6,1.52,1.4500000000000002,1.48,11.940000000000001,11.43,11.68
27.779999999999998,15.620000000000001,20.0,5.88,3.2300000000000004,4.17,22.220000000000002,12.5,16.0
27.91,17.91,21.82,7.140000000000001,4.55,5.56,16.28,10.45,12.73
3.6999999999999997,22.220000000000002,6.35,1.8900000000000001,12.5,3.2800000000000002,3.6999999999999997,22.220000000000002,6.35
10.77,17.5,13.33,0.0,0.0,0.0,9.229999999999999,15.0,11.43
21.740000000000002,22.220000000000002,21.98,4.44,4.55,4.49,13.04,13.33,13.19
20.0,33.33,25.0,0.0,0.0,0.0,20.0,33.33,25.0
22.220000000000002,20.0,21.05,2.86,2.56,2.7,11.110000000000001,10.0,10.530000000000001
32.2,26.39,29.01,12.07,9.86,10.85,27.12,22.220000000000002,24.43
42.0,38.89,40.38,20.41,18.87,19.61,36.0,33.33,34.62
27.27,9.09,13.639999999999999,0.0,0.0,0.0,18.18,6.0600000000000005,9.09
25.64,39.22,31.009999999999998,5.19,8.0,6.3,17.95,27.450000000000003,21.709999999999997
13.209999999999999,10.14,11.48,1.92,1.47,1.67,9.43,7.249999999999999,8.200000000000001
30.14,28.21,29.14,5.56,5.19,5.37,17.810000000000002,16.669999999999998,17.22
69.23,27.27,39.129999999999995,32.0,12.31,17.78,53.849999999999994,21.21,30.43
11.48,11.86,11.67,0.0,0.0,0.0,9.84,10.17,10.0
52.0,14.610000000000001,22.81,16.669999999999998,4.55,7.140000000000001,32.0,8.99,14.04
53.42,50.0,51.66,30.56,28.57,29.53,38.36,35.9,37.09
13.04,9.379999999999999,10.91,0.0,0.0,0.0,6.52,4.6899999999999995,5.45
17.07,27.450000000000003,21.05,0.0,0.0,0.0,9.76,15.690000000000001,12.030000000000001
28.12,24.66,26.279999999999998,4.760000000000001,4.17,4.44,17.19,15.07,16.06
26.83,16.18,20.18,5.0,2.9899999999999998,3.74,17.07,10.290000000000001,12.839999999999998
48.0,24.0,32.0,16.669999999999998,8.16,10.96,44.0,22.0,29.330000000000002
32.43,17.91,23.080000000000002,5.56,3.0300000000000002,3.92,21.62,11.940000000000001,15.379999999999999
9.68,13.04,11.110000000000001,0.0,0.0,0.0,9.68,13.04,11.110000000000001
27.939999999999998,28.360000000000003,28.15,1.49,1.52,1.5,17.65,17.91,17.78
25.0,29.630000000000003,27.12,6.35,7.55,6.9,18.75,22.220000000000002,20.34
28.79,28.360000000000003,28.57,7.6899999999999995,7.580000000000001,7.630000000000001,19.7,19.400000000000002,19.55
29.17,21.88,25.0,10.639999999999999,7.9399999999999995,9.09,20.830000000000002,15.620000000000001,17.86
30.23,18.57,23.01,0.0,0.0,0.0,20.93,12.86,15.93
35.0,19.18,24.779999999999998,7.6899999999999995,4.17,5.41,17.5,9.59,12.389999999999999
66.67,68.97,67.80000000000001,48.28,50.0,49.120000000000005,66.67,68.97,67.80000000000001
10.17,9.09,9.6,3.45,3.08,3.25,6.78,6.0600000000000005,6.4
32.73,25.35,28.57,5.56,4.29,4.84,21.82,16.900000000000002,19.05
15.09,13.33,14.16,1.92,1.69,1.7999999999999998,11.32,10.0,10.620000000000001
6.52,6.25,6.38,0.0,0.0,0.0,4.35,4.17,4.26
32.81,28.77,30.659999999999997,6.35,5.56,5.93,17.19,15.07,16.06
25.759999999999998,25.369999999999997,25.56,4.62,4.55,4.58,12.120000000000001,11.940000000000001,12.030000000000001
8.959999999999999,10.530000000000001,9.68,0.0,0.0,0.0,5.970000000000001,7.02,6.45
54.55,29.509999999999998,38.3,21.88,11.67,15.22,39.39,21.310000000000002,27.66
17.91,18.459999999999997,18.18,3.0300000000000002,3.1199999999999997,3.08,11.940000000000001,12.31,12.120000000000001
18.67,21.88,20.14,0.0,0.0,0.0,9.33,10.94,10.07
57.14,26.229999999999997,35.96,25.929999999999996,11.67,16.09,50.0,22.95,31.46
19.64,19.3,19.470000000000002,1.82,1.79,1.7999999999999998,14.29,14.04,14.16
20.9,20.59,20.74,1.52,1.49,1.5,13.43,13.239999999999998,13.33
5.56,6.25,5.88,1.41,1.59,1.49,5.56,6.25,5.88
36.17,25.759999999999998,30.09,8.7,6.15,7.21,25.53,18.18,21.240000000000002
50.0,22.86,31.369999999999997,20.0,8.82,12.24,37.5,17.14,23.53
63.63999999999999,60.870000000000005,62.22,42.86,40.910000000000004,41.86,63.63999999999999,60.870000000000005,62.22
27.689999999999998,35.29,31.03,4.6899999999999995,6.0,5.26,18.459999999999997,23.53,20.69
21.05,35.29,26.369999999999997,17.86,30.3,22.470000000000002,21.05,35.29,26.369999999999997
33.33,35.19,34.23,14.29,15.09,14.680000000000001,24.560000000000002,25.929999999999996,25.230000000000004
20.630000000000003,17.810000000000002,19.12,3.2300000000000004,2.78,2.9899999999999998,11.110000000000001,9.59,10.290000000000001
24.0,15.0,18.459999999999997,8.33,5.13,6.35,16.0,10.0,12.31
23.810000000000002,19.74,21.58,4.84,4.0,4.38,19.05,15.790000000000001,17.27
21.05,57.14,30.769999999999996,16.669999999999998,50.0,25.0,21.05,57.14,30.769999999999996
19.18,22.58,20.74,2.78,3.2800000000000002,3.01,10.96,12.9,11.85
5.71,28.57,9.520000000000001,0.0,0.0,0.0,5.71,28.57,9.520000000000001
18.0,25.71,21.18,2.04,2.94,2.41,12.0,17.14,14.12
33.33,24.62,28.32,10.639999999999999,7.8100000000000005,9.01,27.08,20.0,23.01
24.14,12.5,16.470000000000002,3.5700000000000003,1.82,2.41,13.79,7.140000000000001,9.41
50.0,11.59,18.82,26.669999999999998,5.88,9.64,43.75,10.14,16.470000000000002
12.959999999999999,31.819999999999997,18.42,5.66,14.29,8.110000000000001,12.959999999999999,31.819999999999997,18.42
28.810000000000002,23.61,25.95,1.72,1.41,1.55,16.950000000000003,13.889999999999999,15.27
33.33,13.04,18.75,11.540000000000001,4.41,6.38,22.220000000000002,8.7,12.5
37.14,18.060000000000002,24.3,8.82,4.2299999999999995,5.71,34.29,16.669999999999998,22.43
8.7,5.33,6.61,0.0,0.0,0.0,6.52,4.0,4.96
21.790000000000003,22.37,22.08,5.19,5.33,5.26,14.099999999999998,14.469999999999999,14.29
18.18,6.78,9.879999999999999,0.0,0.0,0.0,9.09,3.39,4.9399999999999995
31.03,16.36,21.43,14.29,7.41,9.76,27.589999999999996,14.549999999999999,19.05
47.83,34.92,40.37,13.33,9.68,11.21,28.26,20.630000000000003,23.849999999999998
48.0,14.81,22.64,12.5,3.75,5.7700000000000005,32.0,9.879999999999999,15.09
29.549999999999997,24.07,26.529999999999998,4.65,3.7699999999999996,4.17,15.909999999999998,12.959999999999999,14.29
15.709999999999999,20.369999999999997,17.740000000000002,0.0,0.0,0.0,11.43,14.81,12.9
32.0,11.59,17.02,16.669999999999998,5.88,8.7,32.0,11.59,17.02
42.42,31.11,35.9,28.12,20.45,23.68,39.39,28.89,33.33
37.5,35.82,36.64,7.9399999999999995,7.580000000000001,7.75,23.44,22.39,22.900000000000002
78.25999999999999,28.57,41.86,59.089999999999996,20.97,30.95,73.91,26.979999999999997,39.53
21.43,12.68,15.93,0.0,0.0,0.0,11.899999999999999,7.04,8.85
38.89,17.07,23.73,8.57,3.6999999999999997,5.17,27.779999999999998,12.2,16.950000000000003
75.0,10.91,19.05,14.29,1.8499999999999999,3.2800000000000002,62.5,9.09,15.870000000000001
27.450000000000003,20.0,23.14,2.0,1.4500000000000002,1.68,15.690000000000001,11.43,13.22
16.33,14.04,15.09,0.0,0.0,0.0,14.29,12.280000000000001,13.209999999999999
32.26,14.49,20.0,0.0,0.0,0.0,22.58,10.14,14.000000000000002
28.57,20.51,23.880000000000003,22.220000000000002,15.790000000000001,18.459999999999997,28.57,20.51,23.880000000000003
55.559999999999995,35.709999999999994,43.480000000000004,30.769999999999996,19.509999999999998,23.880000000000003,51.849999999999994,33.33,40.58
20.0,12.73,15.559999999999999,0.0,0.0,0.0,11.43,7.2700000000000005,8.89
13.33,8.959999999999999,10.71,0.0,0.0,0.0,8.89,5.970000000000001,7.140000000000001
26.32,15.870000000000001,19.8,2.7,1.6099999999999999,2.02,21.05,12.7,15.840000000000002
39.39,20.97,27.37,6.25,3.2800000000000002,4.3,21.21,11.29,14.74
48.57,26.979999999999997,34.69,17.65,9.68,12.5,34.29,19.05,24.490000000000002
50.0,15.28,23.400000000000002,19.05,5.63,8.7,40.910000000000004,12.5,19.15
43.9,44.440000000000005,44.17,13.58,13.750000000000002,13.66,25.61,25.929999999999996,25.77
31.03,10.47,15.65,0.0,0.0,0.0,17.24,5.81,8.7
33.33,14.63,20.34,5.71,2.4699999999999998,3.45,16.669999999999998,7.32,10.17
26.32,50.0,34.48,11.110000000000001,22.220000000000002,14.81,26.32,50.0,34.48
16.669999999999998,16.669999999999998,16.669999999999998,2.44,2.44,2.44,11.899999999999999,11.899999999999999,11.899999999999999
15.790000000000001,7.6899999999999995,10.34,0.0,0.0,0.0,7.89,3.85,5.17
25.0,14.29,18.18,2.56,1.4500000000000002,1.8499999999999999,15.0,8.57,10.91
23.400000000000002,33.33,27.500000000000004,2.17,3.1199999999999997,2.56,19.15,27.27,22.5
20.0,81.82000000000001,32.14,15.909999999999998,70.0,25.929999999999996,20.0,81.82000000000001,32.14
16.220000000000002,8.57,11.21,0.0,0.0,0.0,13.51,7.140000000000001,9.35
23.21,25.0,24.07,3.64,3.92,3.7699999999999996,12.5,13.459999999999999,12.959999999999999
10.0,21.21,13.59,1.4500000000000002,3.1199999999999997,1.9800000000000002,8.57,18.18,11.65
60.0,33.33,42.86,37.5,20.45,26.47,48.0,26.669999999999998,34.29
30.43,58.330000000000005,40.0,13.639999999999999,27.27,18.18,26.090000000000003,50.0,34.29
17.19,50.0,25.580000000000002,7.9399999999999995,23.810000000000002,11.899999999999999,14.06,40.910000000000004,20.93
28.360000000000003,37.25,32.2,6.0600000000000005,8.0,6.9,23.880000000000003,31.369999999999997,27.12
28.57,25.0,26.669999999999998,5.800000000000001,5.06,5.41,18.57,16.25,17.330000000000002
34.62,81.82000000000001,48.65,24.0,60.0,34.29,34.62,81.82000000000001,48.65
26.32,14.08,18.35,5.41,2.86,3.74,21.05,11.27,14.680000000000001
60.0,53.56999999999999,56.599999999999994,50.0,44.440000000000005,47.06,60.0,53.56999999999999,56.599999999999994
23.64,24.529999999999998,24.07,0.0,0.0,0.0,12.73,13.209999999999999,12.959999999999999
78.95,34.089999999999996,47.620000000000005,61.11,25.580000000000002,36.07,78.95,34.089999999999996,47.620000000000005
20.0,21.88,20.9,0.0,0.0,0.0,10.0,10.94,10.45
66.67,50.0,57.14,47.83,35.480000000000004,40.739999999999995,66.67,50.0,57.14
32.5,17.57,22.81,12.82,6.8500000000000005,8.93,30.0,16.220000000000002,21.05
60.0,55.559999999999995,57.69,41.67,38.46,40.0,60.0,55.559999999999995,57.69
38.46,57.69,46.150000000000006,26.32,40.0,31.75,35.9,53.849999999999994,43.08
25.419999999999998,21.740000000000002,23.44,6.9,5.88,6.35,18.64,15.939999999999998,17.19
72.72999999999999,48.480000000000004,58.18,57.14,37.5,45.28,68.17999999999999,45.45,54.55
18.33,14.860000000000001,16.42,3.39,2.74,3.0300000000000002,13.33,10.81,11.940000000000001
25.86,25.86,25.86,10.530000000000001,10.530000000000001,10.530000000000001,20.69,20.69,20.69
28.000000000000004,24.560000000000002,26.169999999999998,2.04,1.79,1.9,16.0,14.04,14.95
62.5,41.67,50.0,47.83,31.430000000000003,37.93,62.5,41.67,50.0
38.89,10.0,15.909999999999998,0.0,0.0,0.0,27.779999999999998,7.140000000000001,11.360000000000001
22.39,20.0,21.13,1.52,1.35,1.43,11.940000000000001,10.67,11.27
31.819999999999997,11.86,17.28,19.05,6.9,10.13,27.27,10.17,14.81
7.8100000000000005,7.249999999999999,7.5200000000000005,0.0,0.0,0.0,6.25,5.800000000000001,6.02
35.709999999999994,8.469999999999999,13.700000000000001,0.0,0.0,0.0,21.43,5.08,8.219999999999999
19.439999999999998,18.67,19.05,4.2299999999999995,4.05,4.14,11.110000000000001,10.67,10.879999999999999
35.56,30.19,32.65,13.639999999999999,11.540000000000001,12.5,28.89,24.529999999999998,26.529999999999998
7.140000000000001,10.42,8.469999999999999,0.0,0.0,0.0,2.86,4.17,3.39
18.459999999999997,35.29,24.240000000000002,3.1199999999999997,6.0600000000000005,4.12,13.850000000000001,26.47,18.18
12.73,43.75,19.72,3.6999999999999997,13.33,5.800000000000001,12.73,43.75,19.72
73.68,24.14,36.36,50.0,15.790000000000001,24.0,73.68,24.14,36.36
30.91,30.91,30.91,7.41,7.41,7.41,20.0,20.0,20.0
51.72,25.0,33.71,25.0,11.86,16.09,44.83,21.67,29.21
