bleu,p,bp,lr,rl,pl
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,1.0,1.0454545454545454,66,69
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.0742735782143339,0.2777777777777778,72,20
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0,,0.301194211912202,0.45454545454545453,66,30
0.0,,0.002218084904320257,0.140625,64,9
0.0,,0.0027394448187683705,0.14492753623188406,69,10
0.0,,1.0,1.054054054054054,74,78
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0,,1.0,1.015625,64,65
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.12904178044763628,0.328125,64,21
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.5998287320415084,0.6617647058823529,68,45
0.0,,0.9682566771439106,0.96875,64,62
0.0,,0.869053250930649,0.8769230769230769,65,57
0.0,,0.8337529180751805,0.8461538461538461,65,55
0.0,,0.057844320874838435,0.2597402597402597,77,20
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,1.0,1.0,68,68
0.0,,0.39729471319771137,0.52,75,39
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.0,,0.8039792503313263,0.8208955223880597,67,55
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.07196474394172296,0.2753623188405797,69,19
0.0,,0.004683842946287705,0.15714285714285714,70,11
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.7659283383646487,0.7894736842105263,76,60
0.0,,0.04677062238395898,0.24615384615384617,65,16
0.0,,0.1753904336472861,0.36486486486486486,74,27
0.0,,0.7822240777169769,0.8028169014084507,71,57
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.16403223629617636,0.3561643835616438,73,26
0.0,,0.2465969639416065,0.4166666666666667,72,30
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.6474053920839111,0.696969696969697,66,46
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.33287108369807955,0.47619047619047616,63,30
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.6624801353939264,0.7083333333333334,72,51
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.740818220681718,0.7692307692307693,65,50
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0461,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.7026185226629954,0.7391304347826086,69,51
0.0,,0.11080315836233387,0.3125,64,20
0.0,,0.6270890852730561,0.6818181818181818,66,45
0.0,,0.2635971381157267,0.42857142857142855,70,30
0.0,,0.9840003440771302,0.9841269841269841,63,62
0.0,,1.0,1.1076923076923078,65,72
0.0,,0.6838614092123559,0.7246376811594203,69,50
0.0,,0.20014850716070098,0.38333333333333336,60,23
0.0,,0.8125749118638209,0.828125,64,53
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,1.0,1.0923076923076922,65,71
0.0,,0.1960021540757468,0.38028169014084506,71,27
0.0,,1.0,1.0,64,64
0.0,,0.8770883583650915,0.8840579710144928,69,61
0.0,,0.3049827687110593,0.45714285714285713,70,32
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,0.35751733497916927,0.49295774647887325,71,35
0.0,,0.057844320874838435,0.2597402597402597,77,20
0.0,,0.9322302563909031,0.9344262295081968,61,57
0.0,,0.29352089445137713,0.4492753623188406,69,31
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.34686364525689223,0.4857142857142857,70,34
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0211,,0.1666821344779465,0.3582089552238806,67,24
0.0,,1.0,1.1029411764705883,68,75
0.0,,1.0,1.0,64,64
0.0,,0.7165313105737893,0.75,64,48
0.0,,0.8349963972155894,0.8472222222222222,72,61
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,0.9420456992885599,0.9436619718309859,71,67
0.0,,0.316157379963686,0.4647887323943662,71,33
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.14615655707154251,0.34210526315789475,76,26
0.0,,0.29352089445137713,0.4492753623188406,69,31
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.3049827687110593,0.45714285714285713,70,32
0.0,,0.1960021540757468,0.38028169014084506,71,27
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,1.0,1.1044776119402986,67,74
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0,,0.1771480897843865,0.36619718309859156,71,26
0.0,,0.4516391336640891,0.5571428571428572,70,39
0.0,,0.006239076671107931,0.16455696202531644,79,13
0.0,,0.8628270758313363,0.8714285714285714,70,61
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0,,0.7033843193421739,0.7397260273972602,73,54
0.0,,0.587478932244,0.6527777777777778,72,47
0.0,,0.6312836455069258,0.684931506849315,73,50
0.0,,0.1916328622948716,0.3770491803278688,61,23
0.0,,0.8265654376242381,0.84,75,63
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.9527649034645868,0.9538461538461539,65,62
0.0,,0.023912992862805314,0.2112676056338028,71,15
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0,,1.0,1.0985915492957747,71,78
0.0,,0.824496438862029,0.8382352941176471,68,57
0.0,,1.0,1.0675675675675675,74,79
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.1753904336472861,0.36486486486486486,74,27
0.0,,0.009898375607203901,0.1780821917808219,73,13
0.0,,0.6514390575310556,0.7,70,49
0.0,,0.1066614757275113,0.3088235294117647,68,21
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.47802356999411627,0.5753424657534246,73,42
0.0,,0.7788007830714049,0.8,65,52
0.0,,0.8725252928694237,0.88,75,66
0.0,,0.4018145135669928,0.5230769230769231,65,34
0.0,,0.4623520933081964,0.5645161290322581,62,35
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.0030275547453758153,0.14705882352941177,68,10
0.0,,0.4516391336640891,0.5571428571428572,70,39
0.0,,0.14162883881018593,0.3384615384615385,65,22
0.0,,1.0,1.0138888888888888,72,73
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.1610425027628398,0.35384615384615387,65,23
0.0,,0.6065306597126334,0.6666666666666666,69,46
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.29756541014756527,0.4520547945205479,73,33
0.0,,0.740818220681718,0.7692307692307693,65,50
0.0,,0.43459820850707814,0.5454545454545454,66,36
0.0,,1.0,1.0410958904109588,73,76
0.0,,0.8607079764250577,0.8695652173913043,69,60
0.0,,0.3888955639892228,0.5142857142857142,70,36
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.6294159437780914,0.6835443037974683,79,54
0.0,,1.0,1.1515151515151516,66,76
0.0,,0.4694950324149596,0.5694444444444444,72,41
0.0,,0.6065306597126334,0.6666666666666666,72,48
0.0,,0.029207395438494873,0.22058823529411764,68,15
0.0,,0.03567399334725241,0.23076923076923078,65,15
0.0,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.36787944117144233,0.5,74,37
0.0,,0.4557940183280172,0.56,75,42
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,1.0,1.0,63,63
0.0,,0.15611804531597107,0.35,60,21
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,1.0,1.1805555555555556,72,85
0.0,,0.5866462195100318,0.6521739130434783,69,45
0.0,,0.18637397603941003,0.373134328358209,67,25
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.36787944117144233,0.5,76,38
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.36787944117144233,0.5,64,32
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,1.0,1.0,62,62
0.0297,,0.34686364525689223,0.4857142857142857,70,34
0.0,,1.0,1.21875,64,78
0.0,,0.38831207488047553,0.5138888888888888,72,37
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.4913855054398576,0.5846153846153846,65,38
0.0,,1.0,1.013157894736842,76,77
0.0,,0.26023925848964624,0.4262295081967213,61,26
0.0,,1.0,1.032258064516129,62,64
0.0,,0.33846542510674216,0.48,75,36
0.0,,0.8349963972155894,0.8472222222222222,72,61
0.0,,0.14162883881018593,0.3384615384615385,65,22
0.0,,0.47862297251123215,0.5757575757575758,66,38
0.0,,0.6127514327377497,0.6712328767123288,73,49
0.0,,0.3441537868654125,0.4838709677419355,62,30
0.0,,0.022692647952160423,0.208955223880597,67,14
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.6493274254850194,0.6984126984126984,63,44
0.0,,1.0,1.064516129032258,62,66
0.0,,0.6065306597126334,0.6666666666666666,69,46
0.0,,0.07995304217364506,0.2835820895522388,67,19
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,1.0,1.0441176470588236,68,71
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0,,0.6003730411984045,0.6621621621621622,74,49
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.7370609089559301,0.7662337662337663,77,59
0.0,,0.7451888170134805,0.7727272727272727,66,51
0.0,,0.8374285311716247,0.8493150684931506,73,62
0.0,,0.11648415777349691,0.31746031746031744,63,20
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.0,,0.7824830494337697,0.803030303030303,66,53
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.5998287320415084,0.6617647058823529,68,45
0.0,,1.0,1.0819672131147542,61,66
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,2.7894680928689246e-10,0.043478260869565216,69,3
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.7851068279713449,0.8051948051948052,77,62
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.022092877665062443,0.2077922077922078,77,16
0.0,,0.7496599365423304,0.7763157894736842,76,59
0.0,,0.2193160630518313,0.3972602739726027,73,29
0.0,,0.32465246735834974,0.47058823529411764,68,32
0.0,,0.8915853592544761,0.8970588235294118,68,61
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.8080634033085272,0.8243243243243243,74,61
0.0,,0.6127514327377497,0.6712328767123288,73,49
0.0,,0.6065306597126334,0.6666666666666666,66,44
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.39086465125630715,0.515625,64,33
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.0106898398167203,0.18055555555555555,72,13
0.0,,0.36787944117144233,0.5,70,35
0.0,,0.6856702235245872,0.726027397260274,73,53
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.5227517209087683,0.6065573770491803,61,37
0.0,,0.8007374029168082,0.8181818181818182,66,54
0.0,,0.00010698123177524201,0.09859154929577464,71,7
0.0,,0.6270890852730561,0.6818181818181818,66,45
0.0,,0.8059881212318932,0.8225806451612904,62,51
0.0,,0.16767724875179713,0.358974358974359,78,28
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,0.21530184919758028,0.39436619718309857,71,28
0.0,,0.03710076657961781,0.2328767123287671,73,17
0.0,,0.5560169376817727,0.6301369863013698,73,46
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.5538235798307586,0.6285714285714286,70,44
0.0,,1.0,1.028169014084507,71,73
0.0,,0.08989698196504782,0.29333333333333333,75,22
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,1.0,1.0277777777777777,72,74
0.0,,0.016959568741435442,0.19696969696969696,66,13
0.0,,1.0,1.0416666666666667,72,75
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.40080281159210923,0.5223880597014925,67,35
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,0.16403223629617636,0.3561643835616438,73,26
0.0,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,0.8789456120040121,0.8857142857142857,70,62
0.0,,0.6674736806993907,0.7121212121212122,66,47
0.0,,0.09697196786440505,0.3,70,21
0.0,,1.0,1.0294117647058822,68,70
0.0,,0.5807248229785978,0.647887323943662,71,46
0.0,,1.0,1.0,68,68
0.0,,1.0,1.2318840579710144,69,85
0.0,,0.24979947719340548,0.4189189189189189,74,31
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.9856117608207142,0.9857142857142858,70,69
0.0,,0.442290013166128,0.5507246376811594,69,38
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.5560169376817727,0.6301369863013698,73,46
0.0,,0.7256012068189802,0.7571428571428571,70,53
0.0,,0.04481272418528959,0.24358974358974358,78,19
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0,,0.9143404998207534,0.9178082191780822,73,67
0.0,,0.007323501878765404,0.16901408450704225,71,12
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.17377394345044514,0.36363636363636365,77,28
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,1.0,1.196969696969697,66,79
0.0,,0.7819991390908588,0.8026315789473685,76,61
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.35751733497916927,0.49295774647887325,71,35
0.0,,0.6818274060977493,0.7230769230769231,65,47
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,1.0,1.1014492753623188,69,76
0.0,,0.6065306597126334,0.6666666666666666,72,48
0.0,,0.22313016014842982,0.4,70,28
0.0,,0.48954165955695317,0.5833333333333334,60,35
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.01831563888873418,0.2,65,13
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.9021800413348781,0.9066666666666666,75,68
0.0,,0.4820392533655521,0.578125,64,37
0.0,,0.8562675324227804,0.8656716417910447,67,58
0.0,,0.3998496543448473,0.5217391304347826,69,36
0.0,,0.824496438862029,0.8382352941176471,68,57
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,0.04455142624448971,0.24324324324324326,74,18
0.0,,1.0,1.2388059701492538,67,83
0.0,,1.0,1.3194444444444444,72,95
0.0,,0.33495804292529496,0.47761194029850745,67,32
0.0,,0.23587708298570007,0.4090909090909091,66,27
0.0,,0.492965013903442,0.5857142857142857,70,41
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.7351414805916845,0.7647058823529411,68,52
0.0,,0.06625225915226167,0.2692307692307692,78,21
0.0,,0.9291088186596912,0.9315068493150684,73,68
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.7650170614485746,0.7887323943661971,71,56
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.5173214129809031,0.6027397260273972,73,44
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0,,0.3479990407922553,0.4864864864864865,74,36
0.0,,1.0,1.0869565217391304,69,75
0.0,,0.4168620196785084,0.5333333333333333,75,40
0.0,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.8022468037952936,0.8194444444444444,72,59
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,1.0,1.25,64,80
0.0,,0.7026185226629954,0.7391304347826086,69,51
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,0.6534221277144155,0.7014925373134329,67,47
0.0,,0.39729471319771137,0.52,75,39
0.0,,1.0,1.1029411764705883,68,75
0.0,,0.16403223629617636,0.3561643835616438,73,26
0.0,,0.6233000389188903,0.6790123456790124,81,55
0.0,,0.23124310614803345,0.4057971014492754,69,28
0.0,,0.7650170614485746,0.7887323943661971,71,56
0.0,,0.18637397603941003,0.373134328358209,67,25
0.0,,0.03498131642435013,0.22972972972972974,74,17
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.7214222903547562,0.7538461538461538,65,49
0.0,,1.0,1.1363636363636365,66,75
0.0,,0.16286806635073492,0.35526315789473684,76,27
0.0,,1.0,1.0153846153846153,65,66
0.0,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.22313016014842982,0.4,65,26
0.0,,0.3791979291581653,0.5076923076923077,65,33
0.0,,1.0,1.0307692307692307,65,67
0.0,,1.0,1.0,66,66
0.0,,0.40871514110598406,0.5277777777777778,72,38
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.34686364525689223,0.4857142857142857,70,34
0.0,,0.28176928909495835,0.4411764705882353,68,30
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.7788007830714049,0.8,65,52
0.0,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.6496168515669168,0.6986301369863014,73,51
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.7256012068189802,0.7571428571428571,70,53
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,0.7496599365423304,0.7763157894736842,76,59
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.698730217602007,0.7361111111111112,72,53
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.871747987537453,0.8793103448275862,58,51
0.0,,0.6253850398956968,0.6805555555555556,72,49
0.0,,1.0,1.0,68,68
0.0,,0.18887560283756186,0.375,72,27
0.0,,1.0,1.0579710144927537,69,73
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.4493289641172217,0.5555555555555556,72,40
0.0,,0.8890097654027757,0.8947368421052632,76,68
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0,,0.9420456992885599,0.9436619718309859,71,67
0.0,,0.7214222903547562,0.7538461538461538,65,49
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,1.0,1.0,68,68
0.0,,0.7659283383646487,0.7894736842105263,76,60
0.0,,0.07196474394172296,0.2753623188405797,69,19
0.0,,0.8751733190429475,0.8823529411764706,68,60
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.08882806500357042,0.2923076923076923,65,19
0.0,,0.011544588712512844,0.18309859154929578,71,13
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.03741385136723659,0.23333333333333334,60,14
0.0,,0.869053250930649,0.8769230769230769,65,57
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.1777685728281378,0.36666666666666664,60,22
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,0.967216100482006,0.967741935483871,62,60
0.0,,0.0223707718561656,0.20833333333333334,72,15
0.0,,0.3888955639892228,0.5142857142857142,70,36
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.9344505119818695,0.9365079365079365,63,59
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.6653730571622696,0.7105263157894737,76,54
0.0,,1.0,1.0151515151515151,66,67
0.0,,0.5404329964865341,0.6190476190476191,63,39
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.8299077923092969,0.8428571428571429,70,59
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.6728543343119714,0.7162162162162162,74,53
0.0,,0.2865047968601901,0.4444444444444444,63,28
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.7370609089559301,0.7662337662337663,77,59
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.2865047968601901,0.4444444444444444,63,28
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.4493289641172217,0.5555555555555556,72,40
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.3795571881830896,0.5079365079365079,63,32
0.0,,0.5227517209087683,0.6065573770491803,61,37
0.0,,0.5795782787848095,0.6470588235294118,68,44
0.0,,0.00021853345815770346,0.10606060606060606,66,7
0.0,,0.5817778142098083,0.6486486486486487,74,48
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0,,0.8022468037952936,0.8194444444444444,72,59
0.0,,1.0,1.0,70,70
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,0.9007949642325722,0.9054054054054054,74,67
0.0,,0.42269216334072857,0.5373134328358209,67,36
0.0,,0.21903614469412785,0.39705882352941174,68,27
0.0,,0.05247762340746634,0.25333333333333335,75,19
0.0,,1.0,1.0289855072463767,69,71
0.0,,0.40080281159210923,0.5223880597014925,67,35
0.0,,1.0,1.0138888888888888,72,73
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,1.0,1.0,64,64
0.0,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.3441537868654125,0.4838709677419355,62,30
0.0,,0.4723665527410147,0.5714285714285714,70,40
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.14709646739297685,0.34285714285714286,70,24
0.0,,0.033373269960326066,0.22727272727272727,66,15
0.0,,0.34624590072707134,0.4852941176470588,68,33
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.7827844101269197,0.8032786885245902,61,49
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0,,0.39086465125630715,0.515625,64,33
0.0,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.5173214129809031,0.6027397260273972,73,44
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.8844343264013315,0.890625,64,57
0.0,,1.0,1.0,66,66
0.0,,0.17906614791149328,0.36764705882352944,68,25
0.0,,1.0,1.0298507462686568,67,69
0.0,,0.08427380392170367,0.2878787878787879,66,19
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,0.3049827687110593,0.45714285714285713,70,32
0.0,,0.4493289641172217,0.5555555555555556,63,35
0.0,,0.25042009669367926,0.41935483870967744,62,26
0.0,,0.5995188231194237,0.6615384615384615,65,43
0.0,,0.33287108369807955,0.47619047619047616,63,30
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.6065306597126334,0.6666666666666666,66,44
0.0,,0.44449751668205656,0.5522388059701493,67,37
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.5094525278516673,0.5972222222222222,72,43
0.0,,0.005129601655946803,0.15942028985507245,69,11
0.0,,0.5227517209087683,0.6065573770491803,61,37
0.0,,0.005129601655946803,0.15942028985507245,69,11
0.0,,0.5560169376817727,0.6301369863013698,73,46
0.0,,0.7381771603086269,0.7671232876712328,73,56
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.5056967074374725,0.5945945945945946,74,44
0.0,,0.6133074684824951,0.6716417910447762,67,45
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.4667764816516813,0.5675675675675675,74,42
0.0,,0.9714305430681085,0.971830985915493,71,69
0.0,,0.23851255385430237,0.410958904109589,73,30
0.0,,0.1666821344779465,0.3582089552238806,67,24
0.0,,1.0,1.0,67,67
0.0,,0.27253179303401254,0.43478260869565216,69,30
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.11373170793120879,0.3150684931506849,73,23
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.4152859836777805,0.532258064516129,62,33
0.0,,0.09536916221554961,0.29850746268656714,67,20
0.0,,0.2842035659337988,0.44285714285714284,70,31
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.03109873190789176,0.2236842105263158,76,17
0.0,,0.05830279394681834,0.2602739726027397,73,19
0.0,,0.9420456992885599,0.9436619718309859,71,67
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.9580482443263973,0.958904109589041,73,70
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.5488116360940264,0.625,64,40
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.5488116360940264,0.625,64,40
0.0,,0.9160179684893867,0.9193548387096774,62,57
0.0,,0.5091564206075492,0.5970149253731343,67,40
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.11080315836233387,0.3125,80,25
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.7788007830714049,0.8,65,52
0.0,,0.05531357938467046,0.25675675675675674,74,19
