bleu,p,bp,lr,rl,pl
0.0,,0.01685120125994751,0.19672131147540983,61,12
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.1867,,0.9200444146293233,0.9230769230769231,26,24
0.1042,,0.6065306597126334,0.6666666666666666,27,18
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,1.0,1.0161290322580645,62,63
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.0,,0.43009464064006225,0.5423728813559322,59,32
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.932610680893436,0.9347826086956522,46,43
0.0,,1.0,1.3396226415094339,53,71
0.2223,,0.6170787554426814,0.6744186046511628,43,29
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.9333588643117227,0.9354838709677419,31,29
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.46070378099896586,0.5633802816901409,71,40
0.0,,1.0,1.123076923076923,65,73
0.0437,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.011625603038838491,0.18333333333333332,60,11
0.0,,0.12904178044763628,0.328125,64,21
0.1442,,0.3228928377083497,0.46938775510204084,49,23
0.1985,,0.6347364189402819,0.6875,32,22
0.0,,0.020058727982721628,0.2037037037037037,54,11
0.125,,1.0,1.04,50,52
0.0,,1.0,1.4130434782608696,46,65
0.0,,0.6918258252705171,0.7307692307692307,78,57
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.05563799827784279,0.2571428571428571,70,18
0.0,,0.3130819434391286,0.4626865671641791,67,31
0.0,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,0.36787944117144233,0.5,30,15
0.0,,0.007323501878765404,0.16901408450704225,71,12
0.1824,,1.0,1.1454545454545455,55,63
0.0,,0.8628270758313363,0.8714285714285714,70,61
0.0,,0.5824333384381947,0.6491228070175439,57,37
0.0,,0.846481724890614,0.8571428571428571,42,36
0.0,,0.8337529180751805,0.8461538461538461,65,55
0.0,,0.004683842946287705,0.15714285714285714,70,11
0.2928,,0.9473808953395987,0.9487179487179487,78,74
0.0,,0.026649097336355485,0.21621621621621623,74,16
0.0949,,1.0,1.52,50,76
0.1443,,0.5352614285189903,0.6153846153846154,26,16
0.0951,,0.3368103407595027,0.4788732394366197,71,34
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.0,,1.0,1.5384615384615385,26,40
0.0,,0.009403562551495213,0.17647058823529413,68,12
0.214,,0.507341248128484,0.5957446808510638,47,28
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0384,,0.23497506847332436,0.4084507042253521,71,29
0.0,,1.0,2.0,36,72
0.1233,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.10696066620686187,0.3090909090909091,55,17
0.0,,0.09845242738508421,0.3013698630136986,73,22
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,1.0,1.34,50,67
0.0,,1.0,1.0158730158730158,63,64
0.0009,,0.0027394448187683705,0.14492753623188406,69,10
0.0,,0.825052966980536,0.8387096774193549,62,52
0.0,,0.29559943537737077,0.4507042253521127,71,32
0.0,,1.0,1.0625,16,17
0.0,,0.17171747122199255,0.3620689655172414,58,21
0.2029,,0.9286029058931802,0.9310344827586207,29,27
0.0,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.9858158423524047,0.9859154929577465,71,70
0.0,,0.6818274060977493,0.7230769230769231,65,47
0.0,,0.29352089445137713,0.4492753623188406,69,31
0.0,,0.4124194827001578,0.5303030303030303,66,35
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0518,,1.0,2.4615384615384617,26,64
0.0,,1.0,1.525,40,61
0.3487,,1.0,1.6666666666666667,18,30
0.0,,1.0,1.0,37,37
0.0,,0.21321493331446215,0.39285714285714285,28,11
0.0,,0.9809529623602028,0.9811320754716981,53,52
0.1181,,0.16286806635073492,0.35526315789473684,76,27
0.0,,1.0,1.0151515151515151,66,67
0.2839,,0.5257880244257798,0.6086956521739131,46,28
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,1.0,1.7857142857142858,42,75
0.0375,,0.14821506633752016,0.34375,64,22
0.0,,1.0,1.2452830188679245,53,66
0.0,,1.0,1.09375,64,70
0.0556,,0.9333588643117227,0.9354838709677419,62,58
0.1311,,0.3562017252982195,0.49206349206349204,63,31
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.5044883526787212,0.59375,64,38
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0,,0.9473808953395987,0.9487179487179487,78,74
0.0,,0.010220770217146315,0.1791044776119403,67,12
0.0,,0.9200444146293233,0.9230769230769231,39,36
0.0,,1.0,2.0,20,40
0.1244,,0.6703200460356393,0.7142857142857143,70,50
0.0,,0.014264233908999256,0.19047619047619047,84,16
0.0,,0.33172522912172986,0.47540983606557374,61,29
0.0,,0.6198604731563714,0.6764705882352942,68,46
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.4168620196785084,0.5333333333333333,45,24
0.0657,,0.3888955639892228,0.5142857142857142,70,36
0.0,,1.0,1.173913043478261,23,27
0.0,,0.20189651799465547,0.38461538461538464,39,15
0.0,,1.0,1.0153846153846153,65,66
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.12110333239232977,0.32142857142857145,56,18
0.0,,0.46070378099896586,0.5633802816901409,71,40
0.0,,0.9365299559357892,0.9384615384615385,65,61
0.0,,0.011108996538242306,0.18181818181818182,66,12
0.0703,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.5929013373120886,0.6567164179104478,67,44
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.7831394949065555,0.8035714285714286,56,45
0.0,,0.7394217682762253,0.7681159420289855,69,53
0.0658,,0.8789456120040121,0.8857142857142857,70,62
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0,,0.05881647164242988,0.2608695652173913,23,6
0.0,,1.0,3.2857142857142856,21,69
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.122,,1.0,1.2264150943396226,53,65
0.0,,1.0,1.1428571428571428,49,56
0.0,,0.1224564282529819,0.3225806451612903,62,20
0.0482,,0.8071177470053892,0.8235294117647058,68,56
0.0,,1.0,2.56,25,64
0.2526,,0.9615432950878906,0.9622641509433962,53,51
0.0,,0.8187307530779819,0.8333333333333334,72,60
0.0,,0.592260016295893,0.65625,64,42
0.0,,0.6703200460356393,0.7142857142857143,70,50
0.0542,,0.26914634872918386,0.43243243243243246,37,16
0.0,,0.7394217682762253,0.7681159420289855,69,53
0.0,,1.0,1.1475409836065573,61,70
0.0525,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.4493289641172217,0.5555555555555556,54,30
0.0,,0.2635971381157267,0.42857142857142855,63,27
0.0,,1.0,1.7714285714285714,35,62
0.0,,0.9677447783045844,0.9682539682539683,63,61
0.0623,,0.19342660460039254,0.3783783783783784,74,28
0.0,,1.0,2.0,26,52
0.0,,0.31890655732397044,0.4666666666666667,60,28
0.0,,0.036424997337364234,0.2318840579710145,69,16
0.0,,1.0,1.152542372881356,59,68
0.0,,0.14162883881018593,0.3384615384615385,65,22
0.0,,0.007379193640893606,0.16923076923076924,65,11
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0908,,1.0,1.0675675675675675,74,79
0.0,,0.0734528840893181,0.27692307692307694,65,18
0.0,,0.012732005168249957,0.1864406779661017,59,11
0.0,,0.971832875032981,0.9722222222222222,72,70
0.0,,0.2318792628481923,0.40625,64,26
0.3422,,0.4377589088697929,0.5476190476190477,42,23
0.0922,,0.6703200460356393,0.7142857142857143,63,45
0.0,,1.0,1.0461538461538462,65,68
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0,,0.07843739051713067,0.28205128205128205,39,11
0.0,,0.5961628688829711,0.6590909090909091,44,29
0.0563,,0.20428579817889805,0.38636363636363635,44,17
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,1.0,1.2537313432835822,67,84
0.0,,0.2671353019658503,0.43103448275862066,58,25
0.0,,1.0,1.152542372881356,59,68
0.0207,,0.12003162851145678,0.32051282051282054,78,25
0.0,,0.07552184450877376,0.27906976744186046,43,12
0.0617,,1.0,1.0,56,56
0.0,,0.9368637752000994,0.9387755102040817,49,46
0.0075,,0.017205950425851383,0.19753086419753085,81,16
0.0,,1.0,1.641025641025641,39,64
0.0014,,0.004086771438464067,0.15384615384615385,65,10
0.0,,1.0,2.3703703703703702,27,64
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.7788007830714049,0.8,35,28
0.0,,0.22701058771102275,0.4027777777777778,72,29
0.0,,0.7470175003104325,0.7741935483870968,62,48
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.194,,0.8668778997501817,0.875,40,35
0.0,,1.0,1.0441176470588236,68,71
0.0,,0.04018402645107363,0.23728813559322035,59,14
0.0,,0.5384570096736782,0.6176470588235294,68,42
0.0,,1.0,1.162162162162162,37,43
0.0,,0.3562017252982195,0.49206349206349204,63,31
0.0,,1.0,1.0,68,68
0.0007,,0.0018363047770289056,0.136986301369863,73,10
0.0,,0.45408372383450274,0.5588235294117647,68,38
0.0,,0.5488116360940264,0.625,40,25
0.0,,0.7824830494337697,0.803030303030303,66,53
0.0256,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.9629672760127079,0.9636363636363636,55,53
0.0,,1.0,1.2678571428571428,56,71
0.0,,0.44374731008107987,0.5517241379310345,58,32
0.0,,1.0,1.0128205128205128,78,79
0.2376,,0.846481724890614,0.8571428571428571,42,36
0.0,,0.2697270310257103,0.43283582089552236,67,29
0.0355,,0.12451447144412302,0.32432432432432434,74,24
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,0.8784207116839918,0.8852459016393442,61,54
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0482,,0.34489469893018204,0.484375,64,31
0.0,,0.5544694381597404,0.6290322580645161,62,39
0.0528,,0.3795571881830896,0.5079365079365079,63,32
0.225,,0.8337529180751805,0.8461538461538461,13,11
0.0,,0.36787944117144233,0.5,68,34
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,0.8711587695892689,0.8787878787878788,33,29
0.0303,,0.09982388196086008,0.3026315789473684,76,23
0.0,,1.0,1.1475409836065573,61,70
0.1053,,1.0,3.3043478260869565,23,76
0.0,,0.257395142052568,0.42424242424242425,66,28
0.0,,0.43459820850707814,0.5454545454545454,66,36
0.0044,,0.020928013331991634,0.2054794520547945,73,15
0.2546,,0.5934874977560278,0.6571428571428571,35,23
0.0335,,0.042143843509276385,0.24,25,6
0.0,,1.0,1.4102564102564104,39,55
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.0,,0.8007374029168082,0.8181818181818182,66,54
0.0,,0.08882806500357042,0.2923076923076923,65,19
0.0,,0.6198604731563714,0.6764705882352942,34,23
0.0,,0.6065306597126334,0.6666666666666666,69,46
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.5569020798738945,0.6307692307692307,65,41
0.0,,0.7256012068189802,0.7571428571428571,70,53
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0,,0.08677432947392927,0.2903225806451613,62,18
0.1005,,0.2465969639416065,0.4166666666666667,72,30
0.1084,,0.898397321348071,0.9032258064516129,31,28
0.0,,0.8337529180751805,0.8461538461538461,39,33
0.2599,,0.6227038648477501,0.6785714285714286,56,38
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.40987957092092403,0.5285714285714286,70,37
0.2948,,1.0,1.0,65,65
0.0,,0.1066614757275113,0.3088235294117647,68,21
0.2876,,0.6807123983233854,0.7222222222222222,36,26
0.0,,0.15611804531597107,0.35,40,14
0.0022,,0.005617782972323415,0.16176470588235295,68,11
0.0,,1.0,1.8571428571428572,14,26
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.1304,,0.30915483498901647,0.46,50,23
0.0,,0.0301973834223185,0.2222222222222222,72,16
0.0,,0.140858420921045,0.33783783783783783,74,25
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0423,,0.2566607769535558,0.423728813559322,59,25
0.0,,0.10402147666803763,0.3064516129032258,62,19
0.0,,0.4913855054398576,0.5846153846153846,65,38
0.0,,0.8948393168143697,0.9,40,36
0.0,,1.0,1.03125,64,66
0.648,,0.7613003866968737,0.7857142857142857,14,11
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.4856717852477124,0.5806451612903226,62,36
0.0,,0.6925693242051978,0.7313432835820896,67,49
0.0,,0.9710165517924371,0.9714285714285714,70,68
0.0,,0.33922859372426056,0.4805194805194805,77,37
0.0,,0.6790253796134038,0.7209302325581395,43,31
0.0617,,0.1771480897843865,0.36619718309859156,71,26
0.0,,0.8711587695892689,0.8787878787878788,66,58
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.6910347152078063,0.7301587301587301,63,46
0.0,,1.0,1.1818181818181819,33,39
0.0,,0.9837401985812029,0.9838709677419355,62,61
0.0021,,0.008081467366424134,0.171875,64,11
0.0,,0.15848342533402837,0.35185185185185186,54,19
0.0,,0.3154212746389477,0.4642857142857143,56,26
0.0,,0.0301973834223185,0.2222222222222222,63,14
0.0,,1.0,1.3442622950819672,61,82
0.0425,,0.19261559277384013,0.37777777777777777,45,17
0.0,,0.7669711269557101,0.7903225806451613,62,49
0.0,,1.0,1.1272727272727272,55,62
0.162,,0.6996725373751302,0.7368421052631579,57,42
0.0453,,0.2584789094739671,0.425,40,17
0.0,,0.4052602577832694,0.5254237288135594,59,31
0.0,,0.7918895663367818,0.8108108108108109,74,60
0.0,,0.3455907525769745,0.48484848484848486,66,32
0.0,,0.8101577349324267,0.8260869565217391,69,57
0.0,,0.7752688127983692,0.7971014492753623,69,55
0.0,,1.0,1.0161290322580645,62,63
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.09071795328941251,0.29411764705882354,34,10
0.0,,0.27253179303401254,0.43478260869565216,69,30
0.0424,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.9063219745826825,0.9104477611940298,67,61
0.0,,0.2579889022095307,0.4246575342465753,73,31
0.0,,1.0,1.1285714285714286,70,79
0.0,,1.0,1.4857142857142858,35,52
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0,,1.0,1.0476190476190477,63,66
0.0,,1.0,3.642857142857143,14,51
0.0,,0.5051363787331287,0.5942028985507246,69,41
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.7925036722124434,0.8113207547169812,53,43
0.0,,1.0,2.44,25,61
0.1253,,0.7939226578179512,0.8125,48,39
0.0,,1.0,1.1714285714285715,35,41
0.0,,0.049787068367863944,0.25,44,11
0.0743,,0.1946867083315101,0.3793103448275862,29,11
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0257,,0.21903614469412785,0.39705882352941174,68,27
0.0,,0.846481724890614,0.8571428571428571,28,24
0.0,,0.17567309343087445,0.36507936507936506,63,23
0.1348,,0.5622787386729876,0.6346153846153846,52,33
0.1335,,1.0,1.1666666666666667,24,28
0.0629,,0.23262365791729273,0.4067796610169492,59,24
0.0,,0.8948393168143697,0.9,50,45
0.3528,,0.558035145770047,0.631578947368421,38,24
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,1.0,1.0317460317460319,63,65
0.0,,1.0,1.5454545454545454,44,68
0.0,,0.23692775868212176,0.4098360655737705,61,25
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0981,,0.5899144351448398,0.6545454545454545,55,36
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.29352089445137713,0.4492753623188406,69,31
0.0143,,0.10025884372280375,0.30303030303030304,66,20
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.530819450562014,0.6122448979591837,49,30
0.0,,1.0,1.12,50,56
0.2899,,1.0,1.2758620689655173,29,37
0.0518,,0.18664041484472882,0.37333333333333335,75,28
0.0,,0.4843245689553625,0.5797101449275363,69,40
0.0207,,0.14162883881018593,0.3384615384615385,65,22
0.0756,,1.0,1.0136986301369864,73,74
0.0399,,0.6001124060641446,0.6619718309859155,71,47
0.0,,0.8265654376242381,0.84,25,21
0.3801,,1.0,1.2903225806451613,31,40
0.1596,,0.846481724890614,0.8571428571428571,42,36
0.067,,0.873197759343178,0.8805970149253731,67,59
0.0,,1.0,1.2884615384615385,52,67
0.4058,,1.0,1.391304347826087,23,32
0.0,,0.869053250930649,0.8769230769230769,65,57
0.0,,0.5517862176452085,0.6271186440677966,59,37
0.0,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.5998287320415084,0.6617647058823529,68,45
0.0,,0.3455907525769745,0.48484848484848486,66,32
0.0,,1.0,4.2,25,105
0.0416,,0.27645304662956444,0.4375,64,28
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,1.0,3.0,20,60
0.0468,,0.43459820850707814,0.5454545454545454,66,36
0.0,,1.0,1.234375,64,79
0.0,,1.0,1.6666666666666667,48,80
0.0,,0.4493289641172217,0.5555555555555556,63,35
0.0,,0.6983922586158029,0.7358490566037735,53,39
0.208,,0.869053250930649,0.8769230769230769,65,57
0.0,,0.45783336177161427,0.5614035087719298,57,32
0.4204,,0.6065306597126334,0.6666666666666666,24,16
0.0944,,1.0,1.2328767123287672,73,90
0.1489,,0.27919018325723355,0.4393939393939394,66,29
0.0,,1.0,1.3833333333333333,60,83
0.0415,,0.19342660460039254,0.3783783783783784,74,28
0.08,,0.29352089445137713,0.4492753623188406,69,31
0.1895,,0.40080281159210923,0.5223880597014925,67,35
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.0,,0.8187307530779819,0.8333333333333334,66,55
0.0,,0.14885808080333315,0.3442622950819672,61,21
0.0,,0.5044883526787212,0.59375,32,19
0.1233,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.824496438862029,0.8382352941176471,68,57
0.0586,,1.0,1.0566037735849056,53,56
0.0029,,0.010051835744633586,0.17857142857142858,84,15
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.1786,,1.0,1.15,20,23
0.0,,0.2635971381157267,0.42857142857142855,63,27
0.0,,1.0,1.0547945205479452,73,77
0.0,,1.0,1.36,25,34
0.0,,1.0,1.046875,64,67
0.0,,1.0,1.064516129032258,62,66
0.0,,0.36787944117144233,0.5,66,33
0.0,,1.0,1.0612244897959184,49,52
0.0,,0.5669027155052999,0.6379310344827587,58,37
0.1888,,0.6065306597126334,0.6666666666666666,66,44
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.513417119032592,0.6,65,39
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.096,,0.9733349348192527,0.9736842105263158,76,74
0.0578,,0.2865047968601901,0.4444444444444444,72,32
0.0951,,0.5209121273117441,0.6052631578947368,76,46
0.0,,0.45942582403592663,0.5625,64,36
0.0,,0.952009440385274,0.953125,64,61
0.0,,0.8322075006903012,0.8448275862068966,58,49
0.0,,0.8440939077882534,0.855072463768116,69,59
0.0,,0.033373269960326066,0.22727272727272727,66,15
0.0,,0.5824333384381947,0.6491228070175439,57,37
0.0,,0.36787944117144233,0.5,60,30
0.0841,,0.9449684166465907,0.9464285714285714,56,53
0.0,,0.36787944117144233,0.5,48,24
0.0246,,0.07585380812713456,0.27941176470588236,68,19
0.0067,,0.029057997322928766,0.22033898305084745,59,13
0.0,,0.4654708140240617,0.5666666666666667,60,34
0.0,,0.36787944117144233,0.5,36,18
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.613017557134322,0.6714285714285714,70,47
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,1.0,1.4,25,35
0.0601,,1.0,2.5517241379310347,29,74
0.0,,1.0,3.0,20,60
0.0885,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.03567399334725241,0.23076923076923078,52,12
0.0,,0.5488116360940264,0.625,72,45
0.0,,0.4124194827001578,0.5303030303030303,66,35
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0,,0.10964292652341259,0.3114754098360656,61,19
0.0128,,0.03567399334725241,0.23076923076923078,65,15
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.7822240777169769,0.8028169014084507,71,57
0.0419,,0.10425978464335056,0.30666666666666664,75,23
0.2033,,0.5449055200013082,0.6222222222222222,45,28
0.0,,0.9682566771439106,0.96875,64,62
0.0,,0.4633693692311752,0.5652173913043478,69,39
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,0.6755981294711625,0.7183098591549296,71,51
0.0,,0.9865773841008381,0.9866666666666667,75,74
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.846481724890614,0.8571428571428571,63,54
0.0,,0.7214222903547562,0.7538461538461538,65,49
0.0471,,1.0,1.7708333333333333,48,85
0.0,,0.25042009669367926,0.41935483870967744,62,26
0.0,,0.8844343264013315,0.890625,64,57
0.3654,,1.0,1.1428571428571428,49,56
0.0,,0.2140240971774475,0.39344262295081966,61,24
0.0,,0.4820392533655521,0.578125,64,37
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0365,,0.1988141887380742,0.38235294117647056,68,26
0.0463,,0.12802169265485286,0.32727272727272727,55,18
0.0339,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.8762748586320949,0.8833333333333333,60,53
0.1212,,1.0,1.0625,32,34
0.0,,0.8863089783224138,0.8923076923076924,65,58
0.0,,0.14709646739297685,0.34285714285714286,70,24
0.0,,1.0,1.0149253731343284,67,68
0.0,,0.6761743325317475,0.71875,64,46
0.0,,0.5974100710831303,0.66,50,33
0.0,,0.8216600192006036,0.835820895522388,67,56
0.0,,0.7451888170134805,0.7727272727272727,66,51
0.0,,0.4723665527410147,0.5714285714285714,70,40
0.0643,,0.4535282698073728,0.5584415584415584,77,43
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.1195,,1.0,1.5897435897435896,39,62
0.0303,,0.0820849986238988,0.2857142857142857,70,20
0.1104,,0.5669027155052999,0.6379310344827587,58,37
0.0,,0.1666821344779465,0.3582089552238806,67,24
0.0,,0.34624590072707134,0.4852941176470588,68,33
0.0,,0.8824969025845955,0.8888888888888888,54,48
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.03498131642435013,0.22972972972972974,74,17
0.0,,0.825052966980536,0.8387096774193549,62,52
0.0,,1.0,1.3103448275862069,29,38
0.0,,0.5317515301305707,0.6129032258064516,62,38
0.0753,,0.2635971381157267,0.42857142857142855,56,24
0.0,,0.07970589231766517,0.2833333333333333,60,17
0.0,,0.020058727982721628,0.2037037037037037,54,11
0.0,,1.0,1.296875,64,83
0.0386,,0.1353352832366127,0.3333333333333333,72,24
0.0,,0.18887560283756186,0.375,64,24
0.0,,1.0,3.923076923076923,13,51
0.0,,1.0,1.3,50,65
0.0,,0.03214494732687607,0.22535211267605634,71,16
0.0,,0.9007949642325722,0.9054054054054054,74,67
0.0,,0.7165313105737893,0.75,68,51
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.9300994453050568,0.9324324324324325,74,69
0.0,,0.04127492938579755,0.23880597014925373,67,16
0.049,,1.0,1.3529411764705883,51,69
0.0,,0.6396663858557795,0.6911764705882353,68,47
0.0543,,0.4261596760771025,0.5396825396825397,63,34
0.0,,0.4427213051974647,0.5510204081632653,49,27
0.0885,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.7695843139616951,0.7924528301886793,53,42
0.0,,1.0,1.1818181818181819,66,78
0.0,,1.0,1.0454545454545454,66,69
0.0,,0.5945205479701945,0.6578947368421053,38,25
0.1266,,0.29457482831010734,0.45,60,27
0.0,,1.0,1.7241379310344827,29,50
0.0,,0.8777137332821822,0.8846153846153846,26,23
0.0,,0.4493289641172217,0.5555555555555556,36,20
0.0,,0.7428231402192642,0.7708333333333334,48,37
0.1059,,0.1353352832366127,0.3333333333333333,30,10
0.2708,,0.830950389901292,0.84375,32,27
0.0,,0.7435670792059064,0.7714285714285715,35,27
0.0,,0.2800667608216488,0.44,50,22
0.0876,,0.9436773000056001,0.9452054794520548,73,69
0.0,,0.6187833918061408,0.6756756756756757,37,25
0.0,,0.2697270310257103,0.43283582089552236,67,29
0.0,,0.39239595057971305,0.5166666666666667,60,31
0.1393,,0.47752897762233404,0.575,40,23
0.0,,1.0,1.0,50,50
0.0843,,1.0,1.205128205128205,39,47
0.0,,1.0,1.303030303030303,66,86
0.0,,0.031220927161230903,0.22388059701492538,67,15
0.0,,0.1988141887380742,0.38235294117647056,68,26
0.501,,0.8521437889662112,0.8620689655172413,29,25
0.0,,0.5227517209087683,0.6065573770491803,61,37
0.5492,,0.7557837414557255,0.78125,32,25
0.0,,0.909156442876713,0.9130434782608695,69,63
0.3063,,0.6285839333986253,0.6829268292682927,41,28
0.0498,,1.0,2.032258064516129,31,63
0.0,,0.26058463237195323,0.4264705882352941,68,29
0.0,,0.76396693524234,0.7878787878787878,66,52
0.5827,,0.8337529180751805,0.8461538461538461,13,11
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.008486906038938742,0.17333333333333334,75,13
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.5488116360940264,0.625,32,20
0.0,,0.40080281159210923,0.5223880597014925,67,35
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0,,0.23965103644177574,0.4117647058823529,68,28
0.0,,0.46918564525488093,0.5692307692307692,65,37
0.1676,,0.31140322391459774,0.46153846153846156,39,18
0.0008,,0.0024787521766663585,0.14285714285714285,77,11
0.0,,0.8804935052562111,0.8870967741935484,62,55
0.0,,1.0,1.0571428571428572,70,74
0.0,,0.16529888822158656,0.35714285714285715,28,10
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0685,,0.40130101266111917,0.5227272727272727,44,23
0.0,,0.9286029058931802,0.9310344827586207,29,27
0.0,,0.967216100482006,0.967741935483871,62,60
0.0,,0.5889513097505535,0.6538461538461539,52,34
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.9701515036966302,0.9705882352941176,68,66
0.0,,0.7316156289466418,0.7619047619047619,21,16
0.0,,1.0,1.0238095238095237,42,43
0.0,,1.0,1.150943396226415,53,61
0.0341,,0.2118823443326969,0.3918918918918919,74,29
0.5728,,0.9167169520254864,0.92,25,23
0.0658,,0.5988042596485019,0.6610169491525424,59,39
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.36787944117144233,0.5,68,34
0.0,,0.8770883583650915,0.8840579710144928,69,61
0.0,,0.9527649034645868,0.9538461538461539,65,62
0.18,,0.7788007830714049,0.8,30,24
0.0,,0.2306931822549629,0.40540540540540543,37,15
0.0,,1.0,1.3333333333333333,39,52
0.0,,0.06681134664285131,0.2698412698412698,63,17
0.0,,1.0,1.25,52,65
0.0,,0.3961644302820656,0.5192307692307693,52,27
0.1354,,0.1771480897843865,0.36619718309859156,71,26
0.0,,1.0,1.1379310344827587,58,66
0.0,,0.2579889022095307,0.4246575342465753,73,31
0.0,,0.846481724890614,0.8571428571428571,63,54
0.0,,0.18009231214795235,0.3684210526315789,38,14
0.0803,,1.0,1.1,60,66
0.0,,0.4913855054398576,0.5846153846153846,65,38
0.1115,,0.48322508118982543,0.5789473684210527,76,44
