bleu,p,bp,lr,rl,pl
0.0,,0.039866367823724935,0.23684210526315788,76,18
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.27768997095378994,0.4383561643835616,73,32
0.0,,0.9291088186596912,0.9315068493150684,73,68
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,0.10025884372280375,0.30303030303030304,66,20
0.0,,0.970590386975144,0.9710144927536232,69,67
0.0,,0.5817778142098083,0.6486486486486487,74,48
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,1.0,1.064516129032258,62,66
0.0,,0.9562115350803678,0.9571428571428572,70,67
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.03421811831166603,0.22857142857142856,70,16
0.0,,0.6976763260710311,0.7352941176470589,68,50
0.0,,0.2969220257278961,0.45161290322580644,62,28
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,1.0,1.253968253968254,63,79
0.0,,0.1353352832366127,0.3333333333333333,72,24
0.0,,0.0032559449856858175,0.14864864864864866,74,11
0.0,,1.0,1.140625,64,73
0.0,,0.14615655707154251,0.34210526315789475,76,26
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.4168620196785084,0.5333333333333333,75,40
0.0,,0.2842035659337988,0.44285714285714284,70,31
0.0,,0.45942582403592663,0.5625,64,36
0.0,,0.8007374029168082,0.8181818181818182,66,54
0.0,,0.8324906126116026,0.8450704225352113,71,60
0.0,,0.3479990407922553,0.4864864864864865,74,36
0.0,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.47802356999411627,0.5753424657534246,73,42
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.5882447095837121,0.6533333333333333,75,49
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.4694950324149596,0.5694444444444444,72,41
0.0,,0.42110845533047503,0.5362318840579711,69,37
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0,,0.8039792503313263,0.8208955223880597,67,55
0.0,,0.6270890852730561,0.6818181818181818,66,45
0.0,,0.8108457669377431,0.8266666666666667,75,62
0.0,,0.8948393168143697,0.9,70,63
0.0,,0.9856117608207142,0.9857142857142858,70,69
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.8932370982332877,0.8985507246376812,69,62
0.0,,0.4548085181321938,0.559322033898305,59,33
0.0,,0.19105911163939587,0.37662337662337664,77,29
0.0,,0.019671754996539097,0.2028985507246377,69,14
0.0,,0.7650170614485746,0.7887323943661971,71,56
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.7381771603086269,0.7671232876712328,73,56
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.7208871106386897,0.7534246575342466,73,55
0.0,,0.023517745856009107,0.21052631578947367,76,16
0.0,,0.4402058500226073,0.5492957746478874,71,39
0.0,,0.2318792628481923,0.40625,64,26
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,1.0,1.1076923076923078,65,72
0.0,,0.05280357033430053,0.2537313432835821,67,17
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.0,,1.0,1.1343283582089552,67,76
0.0,,0.8510449576692258,0.8611111111111112,72,62
0.0,,0.03567399334725241,0.23076923076923078,65,15
0.0,,1.0,1.0142857142857142,70,71
0.0,,0.7165313105737893,0.75,72,54
0.0,,0.5303880654166784,0.6119402985074627,67,41
0.0,,0.29352089445137713,0.4492753623188406,69,31
0.0,,0.5170713180314697,0.6025641025641025,78,47
0.0,,0.2800667608216488,0.44,75,33
0.0,,0.39729471319771137,0.52,75,39
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0,,1.0,1.0,71,71
0.0,,0.21107208779109024,0.391304347826087,69,27
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.2193160630518313,0.3972602739726027,73,29
0.0,,0.03421811831166603,0.22857142857142856,70,16
0.0,,0.9842522965387105,0.984375,64,63
0.0,,1.0,1.1029411764705883,68,75
0.0,,1.0,1.0153846153846153,65,66
