r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
23.080000000000002,8.450000000000001,12.370000000000001,0.0,0.0,0.0,15.379999999999999,5.63,8.25
17.14,9.09,11.88,2.94,1.54,2.02,11.43,6.0600000000000005,7.920000000000001
9.68,4.0,5.66,0.0,0.0,0.0,6.45,2.67,3.7699999999999996
4.65,3.17,3.7699999999999996,0.0,0.0,0.0,2.33,1.59,1.8900000000000001
18.18,5.88,8.89,0.0,0.0,0.0,13.639999999999999,4.41,6.67
17.86,9.09,12.049999999999999,0.0,0.0,0.0,14.29,7.2700000000000005,9.64
12.0,4.41,6.45,0.0,0.0,0.0,12.0,4.41,6.45
28.57,8.33,12.9,0.0,0.0,0.0,19.05,5.56,8.6
20.0,11.59,14.680000000000001,0.0,0.0,0.0,15.0,8.7,11.01
1.8499999999999999,1.35,1.5599999999999998,0.0,0.0,0.0,1.8499999999999999,1.35,1.5599999999999998
2.86,1.47,1.94,0.0,0.0,0.0,2.86,1.47,1.94
6.78,5.88,6.3,0.0,0.0,0.0,3.39,2.94,3.15
20.59,10.290000000000001,13.73,9.09,4.4799999999999995,6.0,17.65,8.82,11.76
2.04,1.43,1.68,0.0,0.0,0.0,2.04,1.43,1.68
11.110000000000001,9.33,10.14,1.6099999999999999,1.35,1.47,7.9399999999999995,6.67,7.249999999999999
21.05,5.13,8.25,0.0,0.0,0.0,15.790000000000001,3.85,6.1899999999999995
4.0,1.43,2.11,0.0,0.0,0.0,4.0,1.43,2.11
21.05,11.59,14.95,2.7,1.47,1.9,18.42,10.14,13.08
12.16,12.5,12.33,0.0,0.0,0.0,8.110000000000001,8.33,8.219999999999999
13.51,7.140000000000001,9.35,0.0,0.0,0.0,10.81,5.71,7.48
18.75,4.55,7.32,0.0,0.0,0.0,18.75,4.55,7.32
31.580000000000002,8.959999999999999,13.950000000000001,5.56,1.52,2.3800000000000003,26.32,7.46,11.63
22.220000000000002,5.41,8.7,0.0,0.0,0.0,16.669999999999998,4.05,6.52
27.27,12.86,17.48,9.379999999999999,4.35,5.94,24.240000000000002,11.43,15.53
23.330000000000002,11.110000000000001,15.049999999999999,0.0,0.0,0.0,13.33,6.35,8.6
16.669999999999998,13.239999999999998,14.75,0.0,0.0,0.0,12.959999999999999,10.290000000000001,11.48
11.110000000000001,4.55,6.45,0.0,0.0,0.0,7.41,3.0300000000000002,4.3
14.04,12.31,13.11,0.0,0.0,0.0,10.530000000000001,9.229999999999999,9.84
1.92,1.6099999999999999,1.7500000000000002,0.0,0.0,0.0,1.92,1.6099999999999999,1.7500000000000002
23.53,6.15,9.76,0.0,0.0,0.0,17.65,4.62,7.32
31.25,13.889999999999999,19.23,9.68,4.2299999999999995,5.88,25.0,11.110000000000001,15.379999999999999
13.51,16.13,14.71,2.74,3.2800000000000002,2.9899999999999998,8.110000000000001,9.68,8.82
12.120000000000001,5.88,7.920000000000001,0.0,0.0,0.0,12.120000000000001,5.88,7.920000000000001
9.62,7.6899999999999995,8.55,1.96,1.5599999999999998,1.7399999999999998,7.6899999999999995,6.15,6.84
9.229999999999999,10.0,9.6,0.0,0.0,0.0,6.15,6.67,6.4
20.830000000000002,8.06,11.63,0.0,0.0,0.0,16.669999999999998,6.45,9.3
12.24,8.57,10.08,0.0,0.0,0.0,8.16,5.71,6.72
25.0,8.469999999999999,12.659999999999998,0.0,0.0,0.0,15.0,5.08,7.59
6.12,4.29,5.04,0.0,0.0,0.0,6.12,4.29,5.04
23.080000000000002,4.4799999999999995,7.5,0.0,0.0,0.0,15.379999999999999,2.9899999999999998,5.0
33.33,7.35,12.049999999999999,0.0,0.0,0.0,20.0,4.41,7.23
19.35,8.450000000000001,11.76,3.3300000000000005,1.43,2.0,12.9,5.63,7.84
25.0,4.760000000000001,8.0,0.0,0.0,0.0,8.33,1.59,2.67
18.75,8.82,12.0,0.0,0.0,0.0,15.620000000000001,7.35,10.0
23.810000000000002,7.9399999999999995,11.899999999999999,0.0,0.0,0.0,14.29,4.760000000000001,7.140000000000001
30.0,10.17,15.190000000000001,0.0,0.0,0.0,15.0,5.08,7.59
5.0,1.49,2.3,0.0,0.0,0.0,5.0,1.49,2.3
17.07,10.14,12.73,2.5,1.47,1.8499999999999999,12.2,7.249999999999999,9.09
20.0,12.31,15.24,0.0,0.0,0.0,10.0,6.15,7.62
33.33,9.46,14.74,0.0,0.0,0.0,23.810000000000002,6.76,10.530000000000001
7.89,4.109999999999999,5.41,5.41,2.78,3.6700000000000004,7.89,4.109999999999999,5.41
7.140000000000001,2.9899999999999998,4.21,0.0,0.0,0.0,3.5700000000000003,1.49,2.11
3.08,3.1199999999999997,3.1,0.0,0.0,0.0,3.08,3.1199999999999997,3.1
20.0,6.0600000000000005,9.3,0.0,0.0,0.0,10.0,3.0300000000000002,4.65
31.580000000000002,9.520000000000001,14.63,0.0,0.0,0.0,15.790000000000001,4.760000000000001,7.32
8.77,7.04,7.8100000000000005,3.5700000000000003,2.86,3.17,7.02,5.63,6.25
6.9,3.08,4.26,0.0,0.0,0.0,3.45,1.54,2.13
16.669999999999998,4.05,6.52,0.0,0.0,0.0,11.110000000000001,2.7,4.35
17.5,10.14,12.839999999999998,0.0,0.0,0.0,10.0,5.800000000000001,7.340000000000001
12.24,9.09,10.43,0.0,0.0,0.0,6.12,4.55,5.220000000000001
20.34,17.91,19.05,1.72,1.52,1.6099999999999999,10.17,8.959999999999999,9.520000000000001
29.17,9.86,14.74,4.35,1.43,2.15,20.830000000000002,7.04,10.530000000000001
10.530000000000001,9.229999999999999,9.84,0.0,0.0,0.0,7.02,6.15,6.5600000000000005
26.47,14.29,18.56,6.0600000000000005,3.2300000000000004,4.21,14.71,7.9399999999999995,10.31
15.620000000000001,6.94,9.62,0.0,0.0,0.0,9.379999999999999,4.17,5.7700000000000005
22.03,18.84,20.31,5.17,4.41,4.760000000000001,13.56,11.59,12.5
22.220000000000002,18.75,20.34,7.55,6.35,6.9,11.110000000000001,9.379999999999999,10.17
14.29,9.229999999999999,11.21,0.0,0.0,0.0,9.520000000000001,6.15,7.48
17.65,9.09,12.0,0.0,0.0,0.0,8.82,4.55,6.0
20.0,4.41,7.23,0.0,0.0,0.0,13.33,2.94,4.82
23.810000000000002,7.140000000000001,10.99,5.0,1.4500000000000002,2.25,19.05,5.71,8.790000000000001
20.34,18.18,19.2,1.72,1.54,1.63,11.86,10.61,11.200000000000001
11.76,11.940000000000001,11.85,0.0,0.0,0.0,8.82,8.959999999999999,8.89
24.0,9.09,13.19,0.0,0.0,0.0,20.0,7.580000000000001,10.99
23.810000000000002,7.140000000000001,10.99,0.0,0.0,0.0,14.29,4.29,6.59
15.22,10.14,12.17,0.0,0.0,0.0,8.7,5.800000000000001,6.959999999999999
5.88,2.86,3.85,0.0,0.0,0.0,5.88,2.86,3.85
25.0,6.25,10.0,6.67,1.59,2.56,25.0,6.25,10.0
18.970000000000002,14.860000000000001,16.669999999999998,0.0,0.0,0.0,10.34,8.110000000000001,9.09
15.22,9.719999999999999,11.86,2.22,1.41,1.72,6.52,4.17,5.08
20.0,8.469999999999999,11.899999999999999,0.0,0.0,0.0,16.0,6.78,9.520000000000001
9.229999999999999,9.520000000000001,9.379999999999999,0.0,0.0,0.0,7.6899999999999995,7.9399999999999995,7.8100000000000005
26.47,13.639999999999999,18.0,6.0600000000000005,3.08,4.08,17.65,9.09,12.0
12.959999999999999,10.0,11.29,0.0,0.0,0.0,9.26,7.140000000000001,8.06
19.05,6.15,9.3,0.0,0.0,0.0,19.05,6.15,9.3
5.71,2.9000000000000004,3.85,0.0,0.0,0.0,5.71,2.9000000000000004,3.85
3.45,1.59,2.17,0.0,0.0,0.0,3.45,1.59,2.17
18.18,2.9899999999999998,5.13,0.0,0.0,0.0,18.18,2.9899999999999998,5.13
13.16,7.9399999999999995,9.9,0.0,0.0,0.0,10.530000000000001,6.35,7.920000000000001
20.59,10.14,13.59,3.0300000000000002,1.47,1.9800000000000002,11.76,5.800000000000001,7.7700000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,6.45,10.26,0.0,0.0,0.0,12.5,3.2300000000000004,5.13
43.75,20.0,27.450000000000003,12.9,5.800000000000001,8.0,28.12,12.86,17.65
7.140000000000001,1.79,2.86,0.0,0.0,0.0,7.140000000000001,1.79,2.86
18.18,6.67,9.76,0.0,0.0,0.0,13.639999999999999,5.0,7.32
33.33,4.109999999999999,7.32,0.0,0.0,0.0,22.220000000000002,2.74,4.88
6.45,6.9,6.67,0.0,0.0,0.0,4.84,5.17,5.0
40.0,5.48,9.64,0.0,0.0,0.0,30.0,4.109999999999999,7.23
25.0,6.15,9.879999999999999,0.0,0.0,0.0,18.75,4.62,7.41
16.33,11.940000000000001,13.79,2.08,1.52,1.7500000000000002,12.24,8.959999999999999,10.34
8.0,2.94,4.3,0.0,0.0,0.0,8.0,2.94,4.3
12.9,6.78,8.89,0.0,0.0,0.0,6.45,3.39,4.44
10.530000000000001,6.25,7.84,0.0,0.0,0.0,7.89,4.6899999999999995,5.88
3.39,2.82,3.08,0.0,0.0,0.0,3.39,2.82,3.08
41.67,7.04,12.049999999999999,0.0,0.0,0.0,25.0,4.2299999999999995,7.23
12.73,9.59,10.94,3.6999999999999997,2.78,3.17,12.73,9.59,10.94
10.0,7.35,8.469999999999999,0.0,0.0,0.0,4.0,2.94,3.39
7.6899999999999995,5.970000000000001,6.72,0.0,0.0,0.0,5.7700000000000005,4.4799999999999995,5.04
26.669999999999998,5.33,8.89,7.140000000000001,1.35,2.27,20.0,4.0,6.67
33.33,16.0,21.62,0.0,0.0,0.0,19.439999999999998,9.33,12.61
35.709999999999994,7.6899999999999995,12.659999999999998,7.6899999999999995,1.5599999999999998,2.6,35.709999999999994,7.6899999999999995,12.659999999999998
14.63,9.09,11.21,0.0,0.0,0.0,9.76,6.0600000000000005,7.48
18.75,4.84,7.6899999999999995,0.0,0.0,0.0,18.75,4.84,7.6899999999999995
4.6899999999999995,4.760000000000001,4.72,0.0,0.0,0.0,4.6899999999999995,4.760000000000001,4.72
5.26,3.0300000000000002,3.85,0.0,0.0,0.0,5.26,3.0300000000000002,3.85
12.5,3.08,4.9399999999999995,0.0,0.0,0.0,6.25,1.54,2.4699999999999998
3.5700000000000003,1.54,2.15,0.0,0.0,0.0,3.5700000000000003,1.54,2.15
24.0,8.219999999999999,12.24,4.17,1.39,2.08,16.0,5.48,8.16
11.110000000000001,2.9899999999999998,4.71,0.0,0.0,0.0,11.110000000000001,2.9899999999999998,4.71
2.86,1.49,1.96,0.0,0.0,0.0,2.86,1.49,1.96
12.0,4.55,6.59,0.0,0.0,0.0,12.0,4.55,6.59
6.67,1.59,2.56,0.0,0.0,0.0,6.67,1.59,2.56
10.639999999999999,7.9399999999999995,9.09,0.0,0.0,0.0,8.51,6.35,7.2700000000000005
30.0,14.29,19.35,0.0,0.0,0.0,20.0,9.520000000000001,12.9
8.0,5.88,6.78,0.0,0.0,0.0,8.0,5.88,6.78
23.810000000000002,7.6899999999999995,11.63,0.0,0.0,0.0,19.05,6.15,9.3
5.88,1.59,2.5,0.0,0.0,0.0,5.88,1.59,2.5
26.32,8.06,12.35,0.0,0.0,0.0,15.790000000000001,4.84,7.41
17.86,7.6899999999999995,10.75,0.0,0.0,0.0,10.71,4.62,6.45
8.0,5.63,6.61,0.0,0.0,0.0,8.0,5.63,6.61
38.1,11.43,17.580000000000002,5.0,1.4500000000000002,2.25,28.57,8.57,13.19
22.86,23.189999999999998,23.02,13.04,13.239999999999998,13.139999999999999,20.0,20.29,20.14
2.63,1.5599999999999998,1.96,0.0,0.0,0.0,2.63,1.5599999999999998,1.96
10.17,8.450000000000001,9.229999999999999,1.72,1.43,1.5599999999999998,10.17,8.450000000000001,9.229999999999999
22.58,10.290000000000001,14.14,10.0,4.4799999999999995,6.1899999999999995,12.9,5.88,8.08
14.29,4.17,6.45,0.0,0.0,0.0,9.520000000000001,2.78,4.3
15.620000000000001,16.669999999999998,16.13,1.59,1.69,1.6400000000000001,12.5,13.33,12.9
31.580000000000002,10.0,15.190000000000001,0.0,0.0,0.0,31.580000000000002,10.0,15.190000000000001
18.0,14.06,15.790000000000001,0.0,0.0,0.0,10.0,7.8100000000000005,8.77
28.57,3.2800000000000002,5.88,0.0,0.0,0.0,28.57,3.2800000000000002,5.88
18.75,5.0,7.89,0.0,0.0,0.0,18.75,5.0,7.89
29.409999999999997,7.580000000000001,12.049999999999999,0.0,0.0,0.0,17.65,4.55,7.23
22.73,7.580000000000001,11.360000000000001,0.0,0.0,0.0,13.639999999999999,4.55,6.819999999999999
6.25,2.94,4.0,0.0,0.0,0.0,6.25,2.94,4.0
14.04,11.43,12.6,1.79,1.4500000000000002,1.6,8.77,7.140000000000001,7.870000000000001
16.13,7.580000000000001,10.31,3.3300000000000005,1.54,2.11,12.9,6.0600000000000005,8.25
19.61,13.700000000000001,16.13,4.0,2.78,3.2800000000000002,13.73,9.59,11.29
28.57,8.82,13.48,10.0,2.9899999999999998,4.6,28.57,8.82,13.48
3.6999999999999997,1.41,2.04,0.0,0.0,0.0,3.6999999999999997,1.41,2.04
12.31,11.940000000000001,12.120000000000001,0.0,0.0,0.0,10.77,10.45,10.61
10.26,6.45,7.920000000000001,0.0,0.0,0.0,10.26,6.45,7.920000000000001
13.209999999999999,10.14,11.48,1.92,1.47,1.67,11.32,8.7,9.84
2.7,1.43,1.87,0.0,0.0,0.0,2.7,1.43,1.87
16.0,5.26,7.920000000000001,0.0,0.0,0.0,12.0,3.95,5.94
3.6999999999999997,1.39,2.02,0.0,0.0,0.0,3.6999999999999997,1.39,2.02
13.79,6.15,8.51,0.0,0.0,0.0,6.9,3.08,4.26
40.0,5.88,10.26,0.0,0.0,0.0,20.0,2.94,5.13
36.36,5.970000000000001,10.26,0.0,0.0,0.0,27.27,4.4799999999999995,7.6899999999999995
11.110000000000001,6.25,8.0,0.0,0.0,0.0,5.56,3.1199999999999997,4.0
11.76,2.86,4.6,0.0,0.0,0.0,11.76,2.86,4.6
25.0,7.35,11.360000000000001,0.0,0.0,0.0,10.0,2.94,4.55
