r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
30.990000000000002,37.29,33.85,15.709999999999999,18.970000000000002,17.19,26.76,32.2,29.23
5.88,10.26,7.48,0.0,0.0,0.0,4.41,7.6899999999999995,5.609999999999999
86.67,92.86,89.66,71.43,76.92,74.07000000000001,86.67,92.86,89.66
21.62,38.1,27.589999999999996,6.8500000000000005,12.2,8.77,14.860000000000001,26.19,18.970000000000002
51.849999999999994,66.67,58.330000000000005,42.309999999999995,55.00000000000001,47.83,51.849999999999994,66.67,58.330000000000005
88.89,53.33,66.67,58.81999999999999,34.48,43.480000000000004,88.89,53.33,66.67
34.849999999999994,38.98,36.8,16.919999999999998,18.970000000000002,17.89,31.819999999999997,35.589999999999996,33.6
29.580000000000002,28.38,28.970000000000002,10.0,9.59,9.790000000000001,21.13,20.27,20.69
31.25,24.39,27.400000000000002,4.760000000000001,3.6999999999999997,4.17,17.19,13.41,15.07
24.66,24.66,24.66,4.17,4.17,4.17,12.33,12.33,12.33
65.38000000000001,80.95,72.34,52.0,65.0,57.78,65.38000000000001,80.95,72.34
21.05,12.9,16.0,0.0,0.0,0.0,15.790000000000001,9.68,12.0
32.56,33.33,32.940000000000005,11.899999999999999,12.2,12.049999999999999,27.91,28.57,28.24
20.59,20.0,20.29,10.45,10.14,10.290000000000001,16.18,15.709999999999999,15.939999999999998
36.11,19.400000000000002,25.240000000000002,8.57,4.55,5.94,27.779999999999998,14.93,19.42
20.78,28.07,23.880000000000003,3.95,5.36,4.55,14.29,19.3,16.42
40.0,15.870000000000001,22.73,20.830000000000002,8.06,11.63,40.0,15.870000000000001,22.73
35.29,14.29,20.34,3.0300000000000002,1.2,1.72,17.65,7.140000000000001,10.17
33.33,16.42,22.0,9.379999999999999,4.55,6.12,24.240000000000002,11.940000000000001,16.0
13.04,23.68,16.82,1.47,2.7,1.9,11.59,21.05,14.95
24.44,17.740000000000002,20.560000000000002,2.27,1.6400000000000001,1.9,15.559999999999999,11.29,13.08
41.94,19.400000000000002,26.529999999999998,20.0,9.09,12.5,35.480000000000004,16.42,22.45
17.65,17.14,17.39,1.49,1.4500000000000002,1.47,10.290000000000001,10.0,10.14
11.76,8.7,10.0,0.0,0.0,0.0,11.76,8.7,10.0
21.67,22.41,22.03,1.69,1.7500000000000002,1.72,11.67,12.07,11.86
32.08,24.29,27.639999999999997,13.459999999999999,10.14,11.57,28.299999999999997,21.43,24.39
37.14,92.86,53.059999999999995,32.35,84.61999999999999,46.81,37.14,92.86,53.059999999999995
18.18,3.39,5.71,0.0,0.0,0.0,18.18,3.39,5.71
35.709999999999994,6.58,11.110000000000001,15.379999999999999,2.67,4.55,28.57,5.26,8.89
33.33,12.5,18.18,8.7,3.17,4.65,33.33,12.5,18.18
30.159999999999997,27.139999999999997,28.57,6.45,5.800000000000001,6.11,15.870000000000001,14.29,15.040000000000001
50.0,65.0,56.52,28.000000000000004,36.84,31.819999999999997,46.150000000000006,60.0,52.17
6.67,14.81,9.2,0.0,0.0,0.0,3.3300000000000005,7.41,4.6
45.45,18.52,26.32,15.620000000000001,6.25,8.93,30.3,12.35,17.54
16.669999999999998,3.3300000000000005,5.56,0.0,0.0,0.0,16.669999999999998,3.3300000000000005,5.56
25.45,21.21,23.14,3.6999999999999997,3.08,3.36,16.36,13.639999999999999,14.879999999999999
21.88,18.42,20.0,0.0,0.0,0.0,15.620000000000001,13.16,14.29
41.18,8.75,14.430000000000001,0.0,0.0,0.0,23.53,5.0,8.25
37.68,32.910000000000004,35.14,13.239999999999998,11.540000000000001,12.33,26.090000000000003,22.78,24.32
24.07,22.81,23.419999999999998,3.7699999999999996,3.5700000000000003,3.6700000000000004,18.52,17.54,18.02
44.440000000000005,20.25,27.83,11.43,5.13,7.08,27.779999999999998,12.659999999999998,17.39
28.99,28.57,28.78,7.35,7.249999999999999,7.3,17.39,17.14,17.27
16.46,19.400000000000002,17.810000000000002,0.0,0.0,0.0,8.86,10.45,9.59
21.67,18.310000000000002,19.85,1.69,1.43,1.55,11.67,9.86,10.69
27.27,21.43,24.0,3.6999999999999997,2.9000000000000004,3.25,16.36,12.86,14.399999999999999
19.439999999999998,35.9,25.230000000000004,4.2299999999999995,7.89,5.5,11.110000000000001,20.51,14.41
20.830000000000002,38.46,27.029999999999998,4.26,8.0,5.56,14.580000000000002,26.919999999999998,18.92
22.41,18.310000000000002,20.16,1.7500000000000002,1.43,1.5699999999999998,17.24,14.08,15.5
32.56,22.58,26.669999999999998,7.140000000000001,4.92,5.83,18.6,12.9,15.24
35.0,19.18,24.779999999999998,15.379999999999999,8.33,10.81,27.500000000000004,15.07,19.470000000000002
26.919999999999998,10.45,15.049999999999999,0.0,0.0,0.0,23.080000000000002,8.959999999999999,12.9
12.120000000000001,20.0,15.09,3.08,5.13,3.85,10.61,17.5,13.209999999999999
28.299999999999997,23.080000000000002,25.419999999999998,0.0,0.0,0.0,16.98,13.850000000000001,15.25
29.73,25.0,27.16,11.110000000000001,9.3,10.13,21.62,18.18,19.75
24.39,13.889999999999999,17.7,2.5,1.41,1.7999999999999998,12.2,6.94,8.85
13.639999999999999,10.34,11.76,2.33,1.7500000000000002,2.0,13.639999999999999,10.34,11.76
40.0,33.33,36.36,16.669999999999998,13.79,15.09,36.0,30.0,32.73
32.43,20.0,24.740000000000002,5.56,3.39,4.21,18.92,11.67,14.430000000000001
16.669999999999998,20.0,18.18,0.0,0.0,0.0,14.29,17.14,15.58
42.42,21.88,28.87,18.75,9.520000000000001,12.629999999999999,42.42,21.88,28.87
21.25,28.33,24.29,6.329999999999999,8.469999999999999,7.249999999999999,17.5,23.330000000000002,20.0
34.88,21.13,26.32,9.520000000000001,5.71,7.140000000000001,25.580000000000002,15.49,19.3
37.14,17.810000000000002,24.07,0.0,0.0,0.0,22.86,10.96,14.81
94.44,65.38000000000001,77.27000000000001,82.35,56.00000000000001,66.67,88.89,61.53999999999999,72.72999999999999
70.97,68.75,69.84,59.019999999999996,57.14,58.06,66.13,64.05999999999999,65.08
29.310000000000002,30.36,29.82,7.02,7.2700000000000005,7.140000000000001,24.14,25.0,24.560000000000002
4.29,10.0,6.0,1.4500000000000002,3.45,2.04,4.29,10.0,6.0
37.21,21.33,27.12,19.05,10.81,13.79,27.91,16.0,20.34
42.19,36.99,39.42,11.110000000000001,9.719999999999999,10.37,21.88,19.18,20.44
62.5,66.03999999999999,64.22,38.18,40.38,39.25,55.36,58.489999999999995,56.879999999999995
28.57,33.33,30.769999999999996,6.25,7.32,6.74,18.37,21.43,19.78
57.69,44.12,50.0,43.14,32.84,37.29,55.769999999999996,42.65,48.33
19.35,11.110000000000001,14.12,0.0,0.0,0.0,16.13,9.26,11.76
23.26,15.15,18.35,7.140000000000001,4.62,5.609999999999999,18.6,12.120000000000001,14.680000000000001
43.18,65.52,52.05,30.23,46.43,36.620000000000005,38.64,58.620000000000005,46.58
47.06,21.62,29.630000000000003,9.09,4.109999999999999,5.66,29.409999999999997,13.51,18.52
42.309999999999995,42.309999999999995,42.309999999999995,12.0,12.0,12.0,26.919999999999998,26.919999999999998,26.919999999999998
27.27,24.66,25.900000000000002,6.15,5.56,5.84,16.669999999999998,15.07,15.83
27.27,36.36,31.169999999999998,6.98,9.379999999999999,8.0,13.639999999999999,18.18,15.58
17.39,19.35,18.32,1.47,1.6400000000000001,1.55,11.59,12.9,12.21
24.560000000000002,18.92,21.37,3.5700000000000003,2.74,3.1,14.04,10.81,12.21
27.27,4.29,7.41,0.0,0.0,0.0,27.27,4.29,7.41
20.75,16.669999999999998,18.490000000000002,5.7700000000000005,4.62,5.13,13.209999999999999,10.61,11.76
22.64,41.38,29.270000000000003,5.7700000000000005,10.71,7.5,18.87,34.48,24.39
27.16,32.35,29.53,8.75,10.45,9.520000000000001,19.75,23.53,21.48
28.57,26.47,27.48,4.84,4.4799999999999995,4.65,19.05,17.65,18.32
20.0,23.73,21.709999999999997,4.35,5.17,4.72,12.86,15.25,13.950000000000001
27.27,23.810000000000002,25.419999999999998,1.8499999999999999,1.6099999999999999,1.72,18.18,15.870000000000001,16.950000000000003
16.950000000000003,17.54,17.24,1.72,1.79,1.7500000000000002,11.86,12.280000000000001,12.07
38.1,21.62,27.589999999999996,10.0,5.56,7.140000000000001,33.33,18.92,24.14
34.69,28.33,31.19,8.33,6.78,7.48,28.57,23.330000000000002,25.69
22.06,23.44,22.73,2.9899999999999998,3.17,3.08,16.18,17.19,16.669999999999998
70.21,49.25,57.89,45.65,31.819999999999997,37.5,63.83,44.78,52.629999999999995
28.07,23.53,25.6,3.5700000000000003,2.9899999999999998,3.25,15.790000000000001,13.239999999999998,14.399999999999999
22.0,16.18,18.64,2.04,1.49,1.72,18.0,13.239999999999998,15.25
30.65,30.159999999999997,30.4,3.2800000000000002,3.2300000000000004,3.25,16.13,15.870000000000001,16.0
17.46,16.669999999999998,17.05,3.2300000000000004,3.08,3.15,12.7,12.120000000000001,12.4
25.0,17.95,20.9,3.64,2.6,3.0300000000000002,17.86,12.82,14.93
20.59,28.000000000000004,23.73,3.0300000000000002,4.17,3.51,14.71,20.0,16.950000000000003
21.92,22.54,22.220000000000002,4.17,4.29,4.2299999999999995,17.810000000000002,18.310000000000002,18.060000000000002
14.93,22.220000000000002,17.86,1.52,2.27,1.82,7.46,11.110000000000001,8.93
43.75,17.5,25.0,13.33,5.13,7.41,37.5,15.0,21.43
41.46,23.29,29.82,7.5,4.17,5.36,34.150000000000006,19.18,24.560000000000002
25.0,16.669999999999998,20.0,2.56,1.69,2.04,20.0,13.33,16.0
40.910000000000004,23.080000000000002,29.509999999999998,9.3,5.19,6.67,31.819999999999997,17.95,22.95
26.76,25.0,25.85,10.0,9.33,9.66,19.72,18.42,19.05
16.950000000000003,29.409999999999997,21.51,3.45,6.0600000000000005,4.3999999999999995,13.56,23.53,17.2
50.0,19.12,27.66,16.0,5.970000000000001,8.7,38.46,14.71,21.279999999999998
24.64,21.52,22.97,0.0,0.0,0.0,13.04,11.39,12.16
28.57,25.319999999999997,26.85,4.35,3.85,4.08,15.709999999999999,13.919999999999998,14.77
60.0,13.43,21.95,35.709999999999994,7.580000000000001,12.5,60.0,13.43,21.95
24.66,25.0,24.83,2.78,2.82,2.8000000000000003,13.700000000000001,13.889999999999999,13.79
16.919999999999998,18.029999999999998,17.46,3.1199999999999997,3.3300000000000005,3.2300000000000004,12.31,13.11,12.7
16.669999999999998,64.29,26.47,3.7699999999999996,15.379999999999999,6.0600000000000005,9.26,35.709999999999994,14.71
18.57,17.57,18.060000000000002,0.0,0.0,0.0,11.43,10.81,11.110000000000001
35.480000000000004,30.14,32.59,16.39,13.889999999999999,15.040000000000001,27.42,23.29,25.19
7.55,7.84,7.6899999999999995,0.0,0.0,0.0,7.55,7.84,7.6899999999999995
25.0,23.68,24.32,1.41,1.3299999999999998,1.37,12.5,11.84,12.16
33.33,25.0,28.57,11.86,8.86,10.14,23.330000000000002,17.5,20.0
41.18,12.959999999999999,19.72,6.25,1.8900000000000001,2.9000000000000004,35.29,11.110000000000001,16.900000000000002
48.65,22.5,30.769999999999996,8.33,3.8,5.220000000000001,27.029999999999998,12.5,17.09
57.14,61.53999999999999,59.260000000000005,38.46,41.67,40.0,50.0,53.849999999999994,51.849999999999994
35.9,19.439999999999998,25.230000000000004,2.63,1.41,1.83,23.080000000000002,12.5,16.220000000000002
28.360000000000003,27.54,27.939999999999998,7.580000000000001,7.35,7.46,19.400000000000002,18.84,19.12
31.580000000000002,17.91,22.86,5.41,3.0300000000000002,3.88,21.05,11.940000000000001,15.24
36.54,28.360000000000003,31.929999999999996,9.8,7.580000000000001,8.55,17.31,13.43,15.129999999999999
18.18,27.27,21.82,9.379999999999999,14.29,11.32,18.18,27.27,21.82
32.5,22.03,26.26,2.56,1.72,2.06,25.0,16.950000000000003,20.200000000000003
85.0,27.42,41.46,57.89,18.029999999999998,27.500000000000004,75.0,24.19,36.59
35.589999999999996,29.17,32.06,12.07,9.86,10.85,22.03,18.060000000000002,19.85
18.75,6.819999999999999,10.0,6.67,2.33,3.45,18.75,6.819999999999999,10.0
37.84,35.9,36.84,16.669999999999998,15.790000000000001,16.220000000000002,24.32,23.080000000000002,23.68
83.33,62.5,71.43,64.71000000000001,47.83,55.00000000000001,83.33,62.5,71.43
40.0,24.32,30.25,15.909999999999998,9.59,11.97,33.33,20.27,25.21
18.18,5.33,8.25,0.0,0.0,0.0,13.639999999999999,4.0,6.1899999999999995
55.559999999999995,27.27,36.59,34.62,16.669999999999998,22.5,55.559999999999995,27.27,36.59
20.9,29.79,24.560000000000002,10.61,15.22,12.5,16.42,23.400000000000002,19.3
94.12,23.880000000000003,38.1,87.5,21.21,34.150000000000006,94.12,23.880000000000003,38.1
30.769999999999996,20.0,24.240000000000002,5.26,3.39,4.12,25.64,16.669999999999998,20.200000000000003
25.0,14.75,18.56,0.0,0.0,0.0,16.669999999999998,9.84,12.370000000000001
25.0,30.159999999999997,27.339999999999996,2.67,3.2300000000000004,2.92,15.790000000000001,19.05,17.27
18.18,15.870000000000001,16.950000000000003,3.6999999999999997,3.2300000000000004,3.45,14.549999999999999,12.7,13.56
4.6899999999999995,15.790000000000001,7.23,0.0,0.0,0.0,3.1199999999999997,10.530000000000001,4.82
18.310000000000002,29.549999999999997,22.61,4.29,6.98,5.3100000000000005,16.900000000000002,27.27,20.87
11.76,13.79,12.7,0.0,0.0,0.0,5.88,6.9,6.35
26.229999999999997,36.36,30.48,10.0,13.950000000000001,11.65,18.029999999999998,25.0,20.95
20.630000000000003,52.0,29.549999999999997,8.06,20.830000000000002,11.63,15.870000000000001,40.0,22.73
37.5,8.7,14.12,0.0,0.0,0.0,31.25,7.249999999999999,11.76
93.33,100.0,96.55,85.71,92.31,88.89,93.33,100.0,96.55
54.169999999999995,61.9,57.78,39.129999999999995,45.0,41.86,54.169999999999995,61.9,57.78
47.83,30.56,37.29,22.73,14.29,17.54,43.480000000000004,27.779999999999998,33.900000000000006
57.89,47.83,52.38,33.33,27.27,30.0,47.370000000000005,39.129999999999995,42.86
46.67,31.819999999999997,37.84,21.43,14.29,17.14,46.67,31.819999999999997,37.84
28.21,15.49,20.0,2.63,1.43,1.8499999999999999,20.51,11.27,14.549999999999999
26.19,35.480000000000004,30.14,12.2,16.669999999999998,14.08,21.43,29.03,24.66
30.3,28.57,29.409999999999997,0.0,0.0,0.0,16.669999999999998,15.709999999999999,16.18
32.39,33.33,32.86,2.86,2.94,2.9000000000000004,16.900000000000002,17.39,17.14
39.39,17.57,24.3,6.25,2.74,3.81,21.21,9.46,13.08
62.5,44.12,51.72,47.83,33.33,39.290000000000006,62.5,44.12,51.72
60.870000000000005,18.67,28.57,18.18,5.41,8.33,52.17,16.0,24.490000000000002
43.28,42.65,42.96,22.73,22.39,22.56,37.31,36.76,37.04
31.819999999999997,11.110000000000001,16.470000000000002,0.0,0.0,0.0,18.18,6.35,9.41
28.12,52.94,36.730000000000004,15.870000000000001,30.3,20.830000000000002,21.88,41.18,28.57
30.769999999999996,28.57,29.630000000000003,5.19,4.82,5.0,17.95,16.669999999999998,17.28
16.669999999999998,18.459999999999997,17.52,0.0,0.0,0.0,9.719999999999999,10.77,10.22
19.72,45.16,27.450000000000003,5.71,13.33,8.0,16.900000000000002,38.71,23.53
14.75,19.57,16.82,6.67,8.89,7.62,13.11,17.39,14.95
29.87,32.39,31.080000000000002,5.26,5.71,5.48,12.989999999999998,14.08,13.51
8.450000000000001,54.55,14.63,5.71,40.0,10.0,8.450000000000001,54.55,14.63
24.0,9.520000000000001,13.639999999999999,0.0,0.0,0.0,16.0,6.35,9.09
30.23,20.0,24.07,7.140000000000001,4.6899999999999995,5.66,23.26,15.379999999999999,18.52
39.290000000000006,18.64,25.290000000000003,3.6999999999999997,1.72,2.35,28.57,13.56,18.39
25.71,27.689999999999998,26.669999999999998,5.800000000000001,6.25,6.02,10.0,10.77,10.37
29.17,22.220000000000002,25.230000000000004,0.0,0.0,0.0,22.919999999999998,17.46,19.82
26.76,34.55,30.159999999999997,1.43,1.8499999999999999,1.6099999999999999,12.68,16.36,14.29
17.02,15.690000000000001,16.33,2.17,2.0,2.08,12.770000000000001,11.76,12.24
22.220000000000002,13.11,16.49,2.86,1.67,2.11,16.669999999999998,9.84,12.370000000000001
28.57,83.33,42.55,24.64,73.91,36.96,28.57,83.33,42.55
14.29,18.18,16.0,0.0,0.0,0.0,14.29,18.18,16.0
11.110000000000001,2.94,4.65,0.0,0.0,0.0,5.56,1.47,2.33
46.67,24.14,31.819999999999997,7.140000000000001,3.5700000000000003,4.760000000000001,26.669999999999998,13.79,18.18
32.43,57.14,41.38,19.439999999999998,35.0,25.0,32.43,57.14,41.38
19.23,14.71,16.669999999999998,5.88,4.4799999999999995,5.08,13.459999999999999,10.290000000000001,11.67
20.34,30.769999999999996,24.490000000000002,5.17,7.89,6.25,13.56,20.51,16.33
28.33,27.87,28.1,8.469999999999999,8.33,8.4,18.33,18.029999999999998,18.18
22.58,18.42,20.29,3.2800000000000002,2.67,2.94,17.740000000000002,14.469999999999999,15.939999999999998
27.450000000000003,22.58,24.779999999999998,4.0,3.2800000000000002,3.5999999999999996,19.61,16.13,17.7
60.870000000000005,51.849999999999994,56.00000000000001,22.73,19.23,20.830000000000002,60.870000000000005,51.849999999999994,56.00000000000001
25.71,26.090000000000003,25.900000000000002,10.14,10.290000000000001,10.22,21.43,21.740000000000002,21.58
22.58,10.94,14.74,0.0,0.0,0.0,12.9,6.25,8.42
41.67,20.27,27.27,8.57,4.109999999999999,5.56,27.779999999999998,13.51,18.18
22.45,24.44,23.400000000000002,10.42,11.360000000000001,10.870000000000001,20.41,22.220000000000002,21.279999999999998
30.19,27.589999999999996,28.83,7.6899999999999995,7.02,7.340000000000001,24.529999999999998,22.41,23.419999999999998
20.0,16.39,18.02,0.0,0.0,0.0,10.0,8.200000000000001,9.01
20.69,10.17,13.639999999999999,7.140000000000001,3.45,4.65,17.24,8.469999999999999,11.360000000000001
30.509999999999998,26.87,28.57,8.62,7.580000000000001,8.06,23.73,20.9,22.220000000000002
39.290000000000006,14.67,21.36,3.6999999999999997,1.35,1.9800000000000002,28.57,10.67,15.53
36.36,22.220000000000002,27.589999999999996,6.98,4.2299999999999995,5.26,18.18,11.110000000000001,13.79
35.709999999999994,22.39,27.52,4.88,3.0300000000000002,3.74,21.43,13.43,16.509999999999998
35.44,29.79,32.37,5.13,4.3,4.68,22.78,19.15,20.810000000000002
39.129999999999995,69.23,50.0,27.27,50.0,35.29,39.129999999999995,69.23,50.0
13.56,13.79,13.68,1.72,1.7500000000000002,1.7399999999999998,10.17,10.34,10.26
5.36,15.790000000000001,8.0,0.0,0.0,0.0,5.36,15.790000000000001,8.0
17.740000000000002,18.970000000000002,18.33,3.2800000000000002,3.51,3.39,12.9,13.79,13.33
35.0,58.330000000000005,43.75,21.05,36.36,26.669999999999998,35.0,58.330000000000005,43.75
54.169999999999995,36.11,43.33,17.02,11.27,13.56,33.33,22.220000000000002,26.669999999999998
12.5,13.04,12.770000000000001,0.0,0.0,0.0,12.5,13.04,12.770000000000001
43.75,26.419999999999998,32.940000000000005,12.9,7.6899999999999995,9.64,28.12,16.98,21.18
54.55,31.580000000000002,40.0,33.33,18.92,24.14,50.0,28.95,36.67
22.220000000000002,33.33,26.669999999999998,0.0,0.0,0.0,18.52,27.779999999999998,22.220000000000002
53.33,57.14,55.169999999999995,35.709999999999994,38.46,37.04,53.33,57.14,55.169999999999995
13.56,32.0,19.05,3.45,8.33,4.88,8.469999999999999,20.0,11.899999999999999
20.31,17.57,18.84,0.0,0.0,0.0,12.5,10.81,11.59
10.81,13.79,12.120000000000001,2.78,3.5700000000000003,3.1199999999999997,10.81,13.79,12.120000000000001
33.33,30.769999999999996,32.0,6.78,6.25,6.5,21.67,20.0,20.8
20.0,21.05,20.51,1.69,1.79,1.7399999999999998,13.33,14.04,13.68
15.790000000000001,15.25,15.52,3.5700000000000003,3.45,3.51,10.530000000000001,10.17,10.34
29.09,22.220000000000002,25.2,7.41,5.63,6.4,21.82,16.669999999999998,18.9
36.96,25.369999999999997,30.09,2.22,1.52,1.7999999999999998,19.57,13.43,15.93
31.15,28.79,29.92,15.0,13.850000000000001,14.399999999999999,22.95,21.21,22.05
22.73,20.830000000000002,21.740000000000002,1.54,1.41,1.47,10.61,9.719999999999999,10.14
26.029999999999998,28.79,27.339999999999996,4.17,4.62,4.38,16.439999999999998,18.18,17.27
19.57,12.5,15.25,2.22,1.41,1.72,10.870000000000001,6.94,8.469999999999999
33.33,9.520000000000001,14.81,5.88,1.6099999999999999,2.53,22.220000000000002,6.35,9.879999999999999
57.14,10.26,17.39,15.379999999999999,2.6,4.44,42.86,7.6899999999999995,13.04
25.71,21.43,23.380000000000003,11.76,9.76,10.67,17.14,14.29,15.58
34.62,26.47,30.0,11.76,8.959999999999999,10.17,21.15,16.18,18.33
61.11,60.27,60.69,46.48,45.83,46.150000000000006,47.22,46.58,46.9
25.0,13.33,17.39,0.0,0.0,0.0,15.620000000000001,8.33,10.870000000000001
42.309999999999995,23.91,30.56,32.0,17.78,22.86,42.309999999999995,23.91,30.56
30.14,28.57,29.330000000000002,8.33,7.89,8.110000000000001,16.439999999999998,15.58,16.0
60.0,72.0,65.45,41.38,50.0,45.28,60.0,72.0,65.45
27.91,16.900000000000002,21.05,2.3800000000000003,1.43,1.79,23.26,14.08,17.54
25.490000000000002,19.7,22.220000000000002,2.0,1.54,1.7399999999999998,13.73,10.61,11.97
45.83,27.500000000000004,34.37,26.090000000000003,15.379999999999999,19.35,45.83,27.500000000000004,34.37
15.0,8.7,11.01,0.0,0.0,0.0,7.5,4.35,5.5
26.83,17.740000000000002,21.36,5.0,3.2800000000000002,3.9600000000000004,21.95,14.52,17.48
31.819999999999997,22.95,26.669999999999998,11.63,8.33,9.71,20.45,14.75,17.14
15.479999999999999,52.0,23.849999999999998,3.61,12.5,5.609999999999999,11.899999999999999,40.0,18.35
19.35,21.43,20.34,3.2800000000000002,3.64,3.45,14.52,16.07,15.25
21.92,23.53,22.7,0.0,0.0,0.0,10.96,11.76,11.35
21.43,24.490000000000002,22.86,0.0,0.0,0.0,12.5,14.29,13.33
15.85,40.62,22.81,9.879999999999999,25.81,14.29,15.85,40.62,22.81
41.18,35.589999999999996,38.18,14.000000000000002,12.07,12.959999999999999,27.450000000000003,23.73,25.45
12.7,10.96,11.76,0.0,0.0,0.0,6.35,5.48,5.88
52.38,25.580000000000002,34.38,40.0,19.05,25.81,47.620000000000005,23.26,31.25
35.42,25.369999999999997,29.57,14.89,10.61,12.389999999999999,31.25,22.39,26.090000000000003
23.080000000000002,21.740000000000002,22.39,3.1199999999999997,2.94,3.0300000000000002,12.31,11.59,11.940000000000001
14.29,19.05,16.33,3.64,4.88,4.17,8.93,11.899999999999999,10.2
17.72,20.0,18.790000000000003,0.0,0.0,0.0,11.39,12.86,12.08
11.39,29.03,16.36,2.56,6.67,3.6999999999999997,8.86,22.58,12.73
20.0,26.919999999999998,22.95,1.4500000000000002,1.96,1.67,12.86,17.31,14.75
22.86,42.11,29.630000000000003,10.14,18.92,13.209999999999999,20.0,36.84,25.929999999999996
29.03,40.910000000000004,33.96,10.0,14.29,11.76,29.03,40.910000000000004,33.96
28.360000000000003,30.65,29.459999999999997,3.0300000000000002,3.2800000000000002,3.15,16.42,17.740000000000002,17.05
33.33,31.34,32.31,9.68,9.09,9.379999999999999,25.4,23.880000000000003,24.62
19.35,8.82,12.120000000000001,3.3300000000000005,1.49,2.06,12.9,5.88,8.08
60.870000000000005,25.0,35.44,31.819999999999997,12.73,18.18,47.83,19.64,27.85
36.99,40.300000000000004,38.57,12.5,13.639999999999999,13.04,27.400000000000002,29.849999999999998,28.57
20.29,66.67,31.11,14.71,50.0,22.73,20.29,66.67,31.11
15.939999999999998,17.46,16.669999999999998,0.0,0.0,0.0,8.7,9.520000000000001,9.09
33.33,28.57,30.769999999999996,10.639999999999999,9.09,9.8,18.75,16.07,17.31
21.279999999999998,35.709999999999994,26.669999999999998,4.35,7.41,5.48,14.89,25.0,18.67
33.33,25.0,28.57,9.09,6.78,7.7700000000000005,31.11,23.330000000000002,26.669999999999998
26.32,5.88,9.62,5.56,1.1900000000000002,1.96,26.32,5.88,9.62
30.23,30.23,30.23,4.760000000000001,4.760000000000001,4.760000000000001,20.93,20.93,20.93
22.73,16.669999999999998,19.23,4.65,3.39,3.92,15.909999999999998,11.67,13.459999999999999
26.919999999999998,12.07,16.669999999999998,4.0,1.7500000000000002,2.44,23.080000000000002,10.34,14.29
24.0,14.63,18.18,8.16,4.9399999999999995,6.15,20.0,12.2,15.15
18.18,23.53,20.51,4.62,6.0,5.220000000000001,10.61,13.73,11.97
28.749999999999996,33.82,31.080000000000002,5.06,5.970000000000001,5.48,15.0,17.65,16.220000000000002
32.0,11.110000000000001,16.49,0.0,0.0,0.0,20.0,6.94,10.31
8.469999999999999,19.23,11.76,0.0,0.0,0.0,8.469999999999999,19.23,11.76
53.12,28.810000000000002,37.36,16.13,8.62,11.24,40.62,22.03,28.57
12.5,12.5,12.5,0.0,0.0,0.0,9.379999999999999,9.379999999999999,9.379999999999999
25.97,37.74,30.769999999999996,3.95,5.7700000000000005,4.6899999999999995,14.29,20.75,16.919999999999998
31.25,11.360000000000001,16.669999999999998,0.0,0.0,0.0,18.75,6.819999999999999,10.0
33.33,32.39,32.86,7.35,7.140000000000001,7.249999999999999,18.84,18.310000000000002,18.57
76.0,26.029999999999998,38.78,54.169999999999995,18.060000000000002,27.08,72.0,24.66,36.730000000000004
37.5,11.110000000000001,17.14,0.0,0.0,0.0,25.0,7.41,11.43
31.15,25.679999999999996,28.15,11.67,9.59,10.530000000000001,21.310000000000002,17.57,19.259999999999998
87.5,56.00000000000001,68.28999999999999,66.67,41.67,51.28,81.25,52.0,63.41
37.330000000000005,36.36,36.84,14.860000000000001,14.469999999999999,14.67,22.67,22.08,22.37
39.290000000000006,15.49,22.220000000000002,3.6999999999999997,1.43,2.06,25.0,9.86,14.14
25.490000000000002,29.549999999999997,27.37,6.0,6.98,6.45,17.65,20.45,18.95
14.099999999999998,50.0,22.0,7.79,28.57,12.24,14.099999999999998,50.0,22.0
52.629999999999995,14.08,22.220000000000002,11.110000000000001,2.86,4.55,36.84,9.86,15.559999999999999
58.330000000000005,21.54,31.46,21.740000000000002,7.8100000000000005,11.49,50.0,18.459999999999997,26.97
35.9,26.419999999999998,30.43,5.26,3.85,4.44,23.080000000000002,16.98,19.57
4.6899999999999995,23.080000000000002,7.79,1.59,8.33,2.67,3.1199999999999997,15.379999999999999,5.19
24.560000000000002,17.28,20.29,1.79,1.25,1.47,15.790000000000001,11.110000000000001,13.04
44.12,31.91,37.04,12.120000000000001,8.7,10.13,35.29,25.53,29.630000000000003
16.669999999999998,11.43,13.56,4.26,2.9000000000000004,3.45,14.580000000000002,10.0,11.86
33.33,25.929999999999996,29.17,20.0,15.379999999999999,17.39,33.33,25.929999999999996,29.17
47.370000000000005,14.06,21.69,16.669999999999998,4.760000000000001,7.41,36.84,10.94,16.869999999999997
50.0,29.549999999999997,37.14,20.0,11.63,14.71,34.62,20.45,25.71
50.0,11.48,18.67,15.379999999999999,3.3300000000000005,5.48,42.86,9.84,16.0
21.310000000000002,17.810000000000002,19.400000000000002,5.0,4.17,4.55,16.39,13.700000000000001,14.93
73.08,76.0,74.51,56.00000000000001,58.330000000000005,57.14,73.08,76.0,74.51
21.05,40.0,27.589999999999996,5.56,11.110000000000001,7.41,15.790000000000001,30.0,20.69
16.07,21.95,18.56,3.64,5.0,4.21,14.29,19.509999999999998,16.49
14.67,57.89,23.400000000000002,4.05,16.669999999999998,6.52,10.67,42.11,17.02
