bs_p,bs_r,bs_f
68.28,63.38,65.74
69.32000000000001,63.980000000000004,66.55
64.51,63.7,64.11
81.34,77.35,79.29
89.86,67.81,77.3
67.86999999999999,65.21000000000001,66.52
71.00999999999999,64.25999999999999,67.47
62.79,67.9,65.25
87.12,86.86,86.99
89.45,75.81,82.06
67.57,58.940000000000005,62.96000000000001
78.77,61.92999999999999,69.34
64.18,66.12,65.13
74.15,63.22,68.25
79.17,74.61,76.82
76.67,64.01,69.77
69.5,62.71,65.93
61.57,53.23,57.099999999999994
62.51,60.529999999999994,61.5
87.99,65.24,74.92999999999999
68.36,59.9,63.849999999999994
86.42,78.74,82.39999999999999
72.36,66.59,69.36
68.57,66.32000000000001,67.43
72.87,66.86999999999999,69.74000000000001
69.88,60.91,65.09
78.43,69.44,73.66
66.14,62.69,64.37
60.370000000000005,58.43000000000001,59.38
78.18,67.19000000000001,72.27
60.91,60.99,60.95
72.22,71.58,71.89999999999999
71.41,63.05,66.97
71.05,63.32,66.97
73.04,63.1,67.71000000000001
58.79,71.89,64.69
72.0,57.35,63.849999999999994
67.65,60.72,64.0
72.56,65.47,68.83
63.73,59.93000000000001,61.77
76.64999999999999,70.76,73.59
67.27,62.99,65.06
73.11999999999999,62.970000000000006,67.67
65.7,61.47,63.519999999999996
62.94,64.96,63.94
68.76,60.519999999999996,64.38000000000001
65.19,63.349999999999994,64.25999999999999
70.98,71.47,71.22
72.78999999999999,66.53999999999999,69.52000000000001
74.03,66.03,69.8
60.370000000000005,62.019999999999996,61.18
68.89999999999999,70.17,69.53
65.57,57.3,61.160000000000004
68.87,66.21000000000001,67.51
72.43,62.89,67.32000000000001
66.03,56.68,61.0
63.61,62.59,63.09
71.96000000000001,62.57,66.93
60.550000000000004,63.36000000000001,61.92999999999999
88.1,86.78,87.44
68.30000000000001,61.12,64.51
74.11999999999999,60.67,66.73
71.64,61.199999999999996,66.01
87.44,83.58,85.47
74.24,61.06,67.01
71.6,62.83,66.93
70.13000000000001,58.79,63.959999999999994
70.78,68.21000000000001,69.47
77.07000000000001,59.77,67.33
74.29,63.89,68.7
70.82000000000001,71.64,71.23
69.96,61.99,65.74
76.36,57.489999999999995,65.60000000000001
71.02000000000001,59.62,64.82
86.4,78.27,82.13000000000001
59.56,54.55,56.95
77.71000000000001,66.17,71.48
66.34,58.9,62.4
65.10000000000001,62.0,63.51
65.86,57.78,61.56
72.31,71.57,71.94
69.82000000000001,66.36999999999999,68.05
90.29,91.59,90.93
66.97,62.99,64.92
77.47,75.85,76.64999999999999
72.02,67.32000000000001,69.59
83.83,67.24,74.62
64.16,60.540000000000006,62.3
70.46,60.99,65.38000000000001
73.18,68.06,70.53
63.4,72.17,67.51
68.35,63.190000000000005,65.67
82.67999999999999,67.60000000000001,74.38
74.35000000000001,72.49,73.41
80.67,69.72,74.8
62.339999999999996,65.08,63.68000000000001
79.51,62.88,70.22
64.59,62.08,63.31
63.68000000000001,62.8,63.239999999999995
73.05,64.03,68.24
60.25,49.44,54.31
66.62,59.809999999999995,63.029999999999994
69.99,60.550000000000004,64.92999999999999
75.77000000000001,71.19,73.41
66.01,63.85999999999999,64.92
67.36,61.72,64.42
72.72999999999999,77.31,74.95
67.84,55.489999999999995,61.040000000000006
57.34,61.53999999999999,59.37
61.199999999999996,58.02,59.57
70.98,66.60000000000001,68.72
77.29,64.24,70.16
65.74,68.2,66.95
73.88,67.66,70.63000000000001
68.8,67.43,68.11
68.23,65.42999999999999,66.8
68.30000000000001,64.60000000000001,66.4
65.47,61.660000000000004,63.5
66.41,63.970000000000006,65.16999999999999
77.75999999999999,64.38000000000001,70.44
59.25,62.67,60.91
76.09,71.39999999999999,73.67
74.46000000000001,64.67,69.22
61.46,74.86,67.5
77.83,68.85,73.06
66.27,78.28,71.77
71.7,72.8,72.25
73.58,66.75,70.0
74.19,69.28999999999999,71.65
65.39,70.59,67.89
71.39,59.38,64.84
72.34,63.6,67.69
76.11,60.62,67.49000000000001
76.53999999999999,63.839999999999996,69.62
64.74,67.65,66.16
74.83,64.60000000000001,69.34
89.63,73.77,80.93
62.870000000000005,61.77,62.31
72.07000000000001,62.31,66.84
68.89999999999999,62.839999999999996,65.73
71.55,65.77,68.54
65.09,61.75000000000001,63.370000000000005
73.61999999999999,71.16,72.37
73.86,70.76,72.28
68.92,64.89,66.84
71.11,70.34,70.72
68.66,75.56,71.95
75.76,66.34,70.74000000000001
70.49,72.71,71.58
71.36,73.98,72.65
66.03,61.51,63.690000000000005
81.39,80.05,80.71000000000001
88.3,59.77,71.28999999999999
67.22,63.79,65.46
64.74,58.919999999999995,61.69
71.92,78.75999999999999,75.19
81.77,72.96000000000001,77.11
73.58,74.59,74.08
74.00999999999999,63.79,68.52000000000001
71.28999999999999,78.09,74.53
81.45,73.29,77.14999999999999
69.34,67.43,68.37
72.46000000000001,65.98,69.07
67.93,64.35,66.09
70.06,61.519999999999996,65.51
65.91,60.74,63.22
73.53,73.91,73.72
63.72,59.24,61.4
68.97999999999999,64.34,66.58
66.64,64.25,65.42
71.72,65.36,68.39
66.53999999999999,64.4,65.46
91.5,95.19,93.31
70.47,59.77,64.68
72.15,61.339999999999996,66.3
68.08999999999999,62.43,65.14
63.019999999999996,61.980000000000004,62.5
76.07000000000001,66.02,70.69
69.62,62.12,65.66
67.78999999999999,64.28,65.99000000000001
68.02,69.98,68.99
78.82000000000001,79.28,79.05
73.83999999999999,71.50999999999999,72.65
70.61,66.34,68.41000000000001
63.019999999999996,64.45,63.73
80.23,72.56,76.2
70.08,64.69,67.28
69.77,66.33,68.01
73.41,65.33,69.13
84.97,81.67,83.28999999999999
79.73,68.95,73.95
65.93,64.7,65.31
64.82,61.18,62.949999999999996
84.66,84.91,84.78999999999999
73.97,62.4,67.7
69.85,63.79,66.67999999999999
62.28,58.14,60.14000000000001
63.27,65.45,64.34
86.79,84.3,85.52
65.94,65.27,65.60000000000001
63.339999999999996,67.67999999999999,65.44
76.66,65.14999999999999,70.44
71.12,65.16,68.01
62.32,63.870000000000005,63.09
68.93,68.34,68.63
59.85,64.7,62.18
74.1,62.029999999999994,67.53
50.64999999999999,55.76,53.080000000000005
63.629999999999995,59.46,61.47
75.14999999999999,65.01,69.71000000000001
70.04,60.92999999999999,65.16999999999999
85.94000000000001,87.49,86.71
72.24000000000001,63.849999999999994,67.78999999999999
73.92999999999999,61.11,66.91
77.29,71.17,74.1
63.18,70.23,66.52
66.69,61.36000000000001,63.92
59.809999999999995,63.17,61.44
69.93,74.33999999999999,72.07000000000001
78.86999999999999,65.56,71.6
72.18,71.88,72.03
65.99000000000001,64.42999999999999,65.2
77.48,69.36,73.19
78.74,68.15,73.06
65.35,65.85,65.60000000000001
96.54,99.27,97.88
79.73,70.91,75.06
85.16,89.45,87.25
83.19,70.62,76.4
76.87,65.75999999999999,70.88
62.09,65.75999999999999,63.870000000000005
64.64,62.1,63.349999999999994
65.8,61.01,63.31
62.28,83.3,71.27
72.32,69.75,71.00999999999999
78.14999999999999,73.81,75.92
71.91,67.53,69.65
76.92,70.95,73.82
65.88000000000001,59.75,62.660000000000004
60.089999999999996,56.620000000000005,58.309999999999995
68.86,61.1,64.75
63.63999999999999,55.35,59.209999999999994
71.05,68.66,69.84
66.94,62.150000000000006,64.46
77.33,68.14,72.45
66.47,61.91,64.11
64.60000000000001,59.709999999999994,62.06
73.8,60.150000000000006,66.28
80.75,63.1,70.84
76.19,84.53,80.14
68.78,61.27,64.81
66.03,61.83,63.85999999999999
73.06,63.09,67.71000000000001
63.3,61.14000000000001,62.2
74.66000000000001,82.16,78.23
68.23,67.83,68.03
77.31,63.54,69.75
73.21,57.47,64.39
67.91,60.74,64.13
69.28,59.589999999999996,64.07000000000001
65.59,59.97,62.64999999999999
69.21000000000001,63.4,66.18
72.55,65.31,68.74
75.44999999999999,60.56,67.19000000000001
72.58,62.28,67.04
63.72,65.18,64.45
70.99,65.64,68.21000000000001
67.25,63.3,65.21000000000001
71.17999999999999,69.62,70.39
63.17,72.7,67.60000000000001
65.33,55.730000000000004,60.150000000000006
69.37,62.839999999999996,65.94
68.83,58.660000000000004,63.339999999999996
69.55,62.53999999999999,65.86
66.36,70.17,68.21000000000001
70.78,60.58,65.28
70.32000000000001,67.63,68.95
70.37,62.5,66.2
63.980000000000004,65.18,64.57000000000001
80.57,74.53,77.42999999999999
71.98,62.55,66.94
67.53,63.12,65.25
75.82,62.62,68.58999999999999
71.61,66.63,69.03
65.52,62.660000000000004,64.05999999999999
73.53,65.64,69.36
79.21000000000001,72.56,75.74
80.67,67.88,73.72
75.76,67.21000000000001,71.23
61.61,63.3,62.44
62.89,64.91,63.88
73.92999999999999,66.32000000000001,69.92
86.32,87.2,86.76
67.19000000000001,66.21000000000001,66.7
77.73,66.21000000000001,71.50999999999999
79.03,60.18,68.33
73.76,61.45,67.05
88.24,75.16000000000001,81.17999999999999
72.88,64.75999999999999,68.58
76.74,78.55,77.63
67.81,65.85,66.82000000000001
73.83999999999999,72.61,73.22
67.0,61.07,63.9
65.42,61.57,63.44
67.72,62.01,64.74
73.67,64.78,68.94
71.5,71.43,71.47
73.87,65.77,69.58
62.89,57.940000000000005,60.309999999999995
76.44,68.35,72.17
66.42,63.519999999999996,64.92999999999999
68.71000000000001,68.94,68.82000000000001
75.59,74.86,75.22999999999999
72.92999999999999,68.52000000000001,70.66
65.91,64.07000000000001,64.97
76.51,69.21000000000001,72.68
74.28,66.24,70.03
73.8,65.03999999999999,69.14
70.32000000000001,62.050000000000004,65.93
75.18,59.79,66.60000000000001
66.59,60.540000000000006,63.42
74.0,65.64,69.57
65.27,63.480000000000004,64.37
65.36,65.24,65.3
76.39,66.46,71.08
62.12,60.940000000000005,61.529999999999994
70.69,68.52000000000001,69.59
72.97,69.37,71.13000000000001
73.53,63.0,67.86
72.7,73.6,73.15
73.11999999999999,65.67,69.19
73.42999999999999,69.87,71.61
68.08999999999999,63.54,65.74
75.75,74.03999999999999,74.89
65.32,63.41,64.35
66.63,63.629999999999995,65.10000000000001
60.8,74.81,67.08
60.75000000000001,59.03,59.88
77.11,69.51,73.11
68.58,66.53,67.54
59.540000000000006,61.24000000000001,60.38
70.98,67.43,69.16
70.95,65.03,67.86
75.01,63.160000000000004,68.58
85.11999999999999,78.92,81.89999999999999
63.22,60.56,61.86000000000001
69.83,65.24,67.46
74.95,58.64,65.8
67.9,57.66,62.36000000000001
64.22,72.54,68.12
76.61,64.3,69.92
82.66,64.45,72.43
71.19,66.93,68.99
67.42,67.46,67.44
68.42,65.83,67.10000000000001
87.21,91.9,89.5
67.21000000000001,57.65,62.07
65.45,58.07,61.53999999999999
81.42,75.94,78.59
78.58000000000001,67.51,72.63
73.29,66.69,69.83
71.87,59.809999999999995,65.29
64.21,60.62,62.36000000000001
71.48,69.51,70.48
67.7,66.97999999999999,67.34
61.25000000000001,65.24,63.18
78.49000000000001,72.81,75.55
70.45,64.08,67.11
70.42,74.03999999999999,72.19
70.36,74.56,72.39999999999999
69.28999999999999,62.89,65.93
88.17,88.63,88.4
75.33,83.09,79.02
84.78,73.6,78.8
75.14,73.49,74.31
84.06,76.51,80.11
72.97,63.41,67.85
76.55,73.99,75.25
65.08,59.81999999999999,62.339999999999996
67.65,62.31,64.87
72.55,63.93,67.97
83.89,74.74,79.05
72.52,62.67,67.24
67.28,65.89,66.57
62.27,58.68,60.419999999999995
76.31,74.21,75.25
68.96,67.4,68.17
64.35,58.48,61.27
74.24,78.60000000000001,76.36
67.13,67.49000000000001,67.31
64.08,60.809999999999995,62.4
59.88,85.94000000000001,70.58
71.55,64.01,67.57
73.68,64.82,68.97
67.56,64.63,66.06
67.36999999999999,63.11,65.16999999999999
73.45,60.23,66.18
72.16,65.75,68.81
70.08,61.970000000000006,65.77
67.72,60.809999999999995,64.08
94.44,95.59,95.00999999999999
67.32000000000001,70.67999999999999,68.96
64.25,62.12,63.17
74.35000000000001,73.21,73.78
82.39,86.25,84.27
65.77,62.88,64.29
68.19,68.24,68.21000000000001
69.14,62.36000000000001,65.58
74.5,60.34,66.67999999999999
73.05,70.21,71.6
87.3,76.08,81.31
77.25,68.52000000000001,72.61999999999999
72.61,68.39,70.44
64.62,64.03999999999999,64.33
74.11,64.77000000000001,69.13
71.11,57.809999999999995,63.77
68.06,62.43,65.12
64.05,62.980000000000004,63.51
72.24000000000001,63.71,67.71000000000001
65.55,64.96,65.25999999999999
79.16,64.45,71.05
72.44,59.88,65.57
76.53,62.23,68.64
78.75,89.34,83.71
67.39,62.12,64.64
60.8,64.64999999999999,62.660000000000004
68.01,64.25999999999999,66.08000000000001
79.67,81.55,80.60000000000001
77.92,62.150000000000006,69.15
78.3,65.34,71.24000000000001
70.82000000000001,66.8,68.75
80.88,79.19,80.03
73.37,65.3,69.1
83.72,80.02,81.83
68.0,69.56,68.77
64.2,61.01,62.57
68.01,70.23,69.1
73.07000000000001,61.01,66.5
72.24000000000001,60.01,65.56
67.54,61.22,64.23
71.41,64.41,67.73
64.62,63.690000000000005,64.14999999999999
72.42,68.28999999999999,70.28999999999999
68.30000000000001,60.089999999999996,63.93
64.25,62.3,63.260000000000005
69.66,63.14999999999999,66.24
69.24,60.760000000000005,64.73
79.43,66.27,72.25
63.71,65.97,64.82
61.59,62.23,61.91
79.97,73.49,76.59
74.76,68.21000000000001,71.33
84.17999999999999,73.92,78.72
70.21,63.949999999999996,66.93
80.69,81.06,80.88
68.78999999999999,61.660000000000004,65.03
69.42,67.11,68.25
76.39,71.81,74.03
61.95,59.45,60.67
62.470000000000006,59.07,60.72
69.58,63.67,66.5
66.47999999999999,73.78,69.94
66.7,52.410000000000004,58.699999999999996
67.02,60.709999999999994,63.71
75.26,72.66,73.92999999999999
64.9,78.72,71.14
74.77000000000001,73.06,73.91
63.11,59.4,61.199999999999996
75.02,66.4,70.45
78.71000000000001,64.55,70.93
61.85000000000001,61.870000000000005,61.86000000000001
69.21000000000001,59.84,64.18
69.88,60.150000000000006,64.64999999999999
62.59,67.5,64.95
72.8,69.53,71.13000000000001
76.88000000000001,69.07,72.76
90.32,89.25,89.78
75.94,66.12,70.69
60.019999999999996,58.36,59.18
61.92999999999999,59.870000000000005,60.88
81.01,64.9,72.07000000000001
72.16,70.89,71.52
90.74,91.01,90.88000000000001
66.5,63.72,65.08
69.37,66.14,67.71000000000001
65.82000000000001,68.36,67.07
76.53999999999999,71.75,74.06
66.62,61.07,63.72
72.76,70.47,71.59
74.78,61.260000000000005,67.34
74.9,67.28,70.88
70.49,64.51,67.36999999999999
82.27,61.83,70.6
69.78999999999999,65.88000000000001,67.78
69.41000000000001,66.03999999999999,67.67999999999999
71.00999999999999,66.85,68.87
85.16,68.30000000000001,75.8
64.08,55.05,59.21999999999999
61.839999999999996,65.05,63.4
68.27,63.23,65.66
70.57,61.78,65.88000000000001
86.61999999999999,71.89,78.57
66.14,62.13999999999999,64.08
73.5,60.39,66.31
86.71,83.59,85.11999999999999
72.76,65.03999999999999,68.67999999999999
71.78999999999999,72.53,72.16
82.78999999999999,77.4,80.0
87.64999999999999,79.72,83.49
74.03999999999999,60.870000000000005,66.81
83.74000000000001,65.77,73.67
63.46000000000001,61.23,62.33
81.85,74.69,78.11
67.31,65.03,66.14999999999999
73.58,71.66,72.61
66.06,63.53,64.77000000000001
82.27,75.53999999999999,78.75999999999999
78.56,67.10000000000001,72.38
84.55,70.39999999999999,76.83
74.8,71.05,72.87
70.73,62.03999999999999,66.10000000000001
90.51,85.42999999999999,87.9
80.27,81.22,80.74
60.0,65.86,62.79
63.959999999999994,75.56,69.28
83.24000000000001,85.35000000000001,84.28
79.49000000000001,69.51,74.17
71.38,67.99,69.64
76.57000000000001,68.08,72.08
65.14999999999999,54.66,59.45
67.2,65.47,66.32000000000001
62.59,67.11,64.77000000000001
76.83,76.24,76.53
67.75999999999999,67.64,67.7
64.87,67.47999999999999,66.14999999999999
66.81,63.06,64.88000000000001
69.48,71.38,70.42
67.32000000000001,63.71,65.46
68.89999999999999,64.22,66.47999999999999
69.57,66.8,68.16
58.68,63.029999999999994,60.77
62.970000000000006,60.78,61.86000000000001
59.85,64.7,62.18
70.53,71.07,70.8
61.53999999999999,64.83,63.14999999999999
65.22,64.87,65.05
69.66,73.19,71.38
69.86,59.98,64.53999999999999
77.41,73.22,75.25
77.68,81.22,79.41
79.62,63.29,70.52000000000001
85.74000000000001,61.73,71.78
70.24000000000001,64.96,67.5
67.51,60.74,63.949999999999996
68.45,68.27,68.36
69.51,58.91,63.77
62.760000000000005,56.76,59.61
63.39,57.79,60.46
79.35,73.24000000000001,76.17
72.19,68.52000000000001,70.30999999999999
68.25,68.89999999999999,68.57
72.24000000000001,70.19999999999999,71.2
72.86,63.980000000000004,68.13
82.44,70.34,75.91
79.65,61.23,69.24
70.08,70.77,70.42
74.53999999999999,69.73,72.06
81.64,64.5,72.07000000000001
66.41,68.93,67.65
60.150000000000006,62.239999999999995,61.18
65.86999999999999,68.5,67.16
69.56,67.92,68.73
71.81,66.41,69.0
71.28,58.919999999999995,64.51
72.36,65.64999999999999,68.84
70.65,71.13000000000001,70.89
77.49000000000001,76.42,76.95
70.3,66.49000000000001,68.34
64.52,68.06,66.24
69.1,59.209999999999994,63.77
68.93,67.25,68.08
77.55,63.629999999999995,69.91000000000001
65.10000000000001,67.88,66.46
62.38,67.39,64.79
75.75,61.0,67.58
78.69,71.67999999999999,75.02
64.8,54.16,59.0
68.71000000000001,63.029999999999994,65.75
70.19999999999999,63.46000000000001,66.66
79.03,68.54,73.41
72.53,73.47,73.0
66.43,53.97,59.550000000000004
68.56,78.0,72.97
71.56,68.03,69.75
66.19,74.03,69.89
88.24,84.58,86.37
79.94,81.95,80.93
75.19,64.92,69.67999999999999
70.43,70.8,70.62
65.52,59.14,62.17
70.15,64.9,67.42
61.7,59.39,60.519999999999996
70.76,62.73,66.5
71.50999999999999,63.43,67.23
80.96,65.64,72.5
76.4,65.98,70.81
69.96,65.13,67.46
81.25,71.17999999999999,75.88000000000001
68.43,59.050000000000004,63.4
69.19,63.92,66.45
84.09,80.52,82.26
74.14,79.66,76.8
71.23,62.839999999999996,66.78
73.47,71.37,72.39999999999999
63.33,63.57000000000001,63.449999999999996
82.78999999999999,61.4,70.50999999999999
72.08,62.93,67.19000000000001
68.78,59.699999999999996,63.92
68.41000000000001,67.0,67.69
73.81,60.96,66.77
66.47,63.6,65.0
66.67,62.71,64.63
73.44000000000001,58.36,65.03
66.01,64.75,65.36999999999999
68.46,65.84,67.12
70.46,63.080000000000005,66.57
74.36,58.56,65.52
71.3,69.26,70.26
76.68,69.46,72.89
66.09,62.17,64.07000000000001
64.89,64.3,64.59
72.18,65.02,68.41000000000001
70.32000000000001,69.27,69.78999999999999
85.28999999999999,83.66,84.47
73.94,56.61000000000001,64.12
68.4,62.53999999999999,65.34
75.16000000000001,77.52,76.32
70.28999999999999,63.849999999999994,66.91
66.62,66.05,66.33
62.33,63.14999999999999,62.739999999999995
68.89,72.22,70.52000000000001
70.78,60.18,65.05
78.93,70.67,74.57000000000001
59.81999999999999,55.64,57.65
71.1,65.07,67.95
67.0,62.970000000000006,64.92
76.62,67.36999999999999,71.7
63.080000000000005,60.029999999999994,61.519999999999996
73.25,67.91,70.48
64.64,60.050000000000004,62.260000000000005
72.78999999999999,66.69,69.61
70.94,63.970000000000006,67.27
70.39999999999999,68.32000000000001,69.34
63.849999999999994,58.36,60.980000000000004
68.19,70.32000000000001,69.24
70.06,65.73,67.82000000000001
57.82000000000001,63.05,60.31999999999999
62.94,61.91,62.419999999999995
77.96,75.37,76.64999999999999
64.52,61.07,62.74999999999999
67.41,66.96,67.17999999999999
60.51,64.33,62.36000000000001
58.830000000000005,55.00000000000001,56.85
66.7,64.07000000000001,65.36
79.85,57.989999999999995,67.19000000000001
65.14999999999999,65.48,65.32
68.30000000000001,64.16,66.16
70.67999999999999,68.72,69.69
73.57000000000001,66.16,69.67
68.93,64.67,66.73
67.57,64.32,65.91
87.42999999999999,75.63,81.10000000000001
70.41,69.49,69.95
66.23,60.11,63.019999999999996
65.34,66.9,66.11
70.75,71.1,70.93
72.61999999999999,63.190000000000005,67.57
64.78,58.230000000000004,61.33
79.81,59.589999999999996,68.23
78.13,70.12,73.91
68.67999999999999,63.339999999999996,65.9
73.68,66.8,70.07
73.92,65.78,69.61
84.55,70.22,76.72
64.84,56.44,60.35
90.42,81.17999999999999,85.55
73.54,73.26,73.4
54.63,81.55,65.42999999999999
75.49,60.07,66.9
67.88,64.79,66.3
69.66,66.12,67.85
72.28999999999999,63.72,67.73
72.52,60.8,66.14999999999999
78.21000000000001,78.0,78.10000000000001
67.61,62.239999999999995,64.81
68.82000000000001,62.56,65.53999999999999
73.0,65.5,69.05
67.02,79.54,72.74000000000001
71.7,63.22,67.2
75.53999999999999,66.44,70.7
60.34,56.68,58.45
71.46000000000001,65.55,68.38
73.85000000000001,88.56,80.54
76.22,62.1,68.44
57.8,65.7,61.5
60.95,59.25,60.089999999999996
73.44000000000001,68.95,71.12
61.47,70.24000000000001,65.57
67.14,75.19,70.94
68.63,54.36,60.67
72.16,65.67,68.76
66.72,53.169999999999995,59.18
70.26,64.92999999999999,67.49000000000001
79.56,77.39,78.46
61.96,58.96,60.419999999999995
67.74,73.45,70.48
70.36,71.26,70.8
71.22,69.19999999999999,70.19
74.15,57.769999999999996,64.95
75.3,69.13,72.09
67.85,63.23,65.46
75.47,60.099999999999994,66.91
66.53,51.24999999999999,57.9
62.21,59.34,60.74
71.67999999999999,61.760000000000005,66.35
85.56,75.94999999999999,80.47
75.36,61.199999999999996,67.55
67.46,62.86000000000001,65.08
74.87,87.8,80.82000000000001
72.77,71.34,72.05
81.17,79.0,80.07
58.269999999999996,67.64,62.6
74.72,68.38,71.41
76.01,76.74,76.37
75.81,80.62,78.14
72.24000000000001,65.34,68.62
78.66,61.809999999999995,69.23
63.49,60.51,61.970000000000006
66.31,62.44,64.31
72.19,61.41,66.36
80.96,71.45,75.91
70.89999999999999,63.3,66.88
75.94999999999999,62.33,68.47
72.14,78.61,75.24
58.919999999999995,74.42999999999999,65.77
77.39,59.98,67.58
69.77,70.86,70.30999999999999
65.46,63.61,64.52
65.94,69.64,67.74
78.35,66.33,71.84
90.72,75.42,82.37
72.08,64.25,67.94
71.09,69.59,70.33
79.85,73.00999999999999,76.27000000000001
68.33,74.59,71.32
76.89,63.33,69.46
82.13000000000001,84.25,83.17
73.34,78.73,75.94
71.78,61.1,66.01
69.65,62.73,66.01
67.52,66.17,66.84
68.93,62.61,65.62
70.61,62.57,66.35
71.78,64.34,67.86
70.45,62.56,66.27
66.94,80.99,73.3
67.89,64.75,66.28
70.39,65.75999999999999,67.99
74.06,65.64999999999999,69.6
79.62,72.28,75.78
81.03,83.19,82.1
61.339999999999996,62.12,61.73
71.76,62.1,66.58
68.62,72.55,70.53
71.32,66.73,68.94
67.85,68.71000000000001,68.28
72.13000000000001,76.36,74.18
69.45,64.32,66.78
60.589999999999996,66.14,63.239999999999995
74.6,63.89,68.83
67.85,63.65,65.68
69.51,63.660000000000004,66.45
72.47,69.62,71.02000000000001
69.28,62.980000000000004,65.98
68.53,68.71000000000001,68.62
71.98,64.53999999999999,68.06
84.19,90.88000000000001,87.41
75.52,80.42,77.89
60.980000000000004,58.940000000000005,59.940000000000005
66.52,65.68,66.10000000000001
80.45,67.38,73.34
74.15,68.60000000000001,71.26
71.2,64.74,67.82000000000001
59.63,58.540000000000006,59.08
71.41,59.12,64.69
68.96,68.64,68.8
72.05,60.870000000000005,65.99000000000001
86.02,73.53,79.28
66.53,61.61,63.980000000000004
67.72,63.970000000000006,65.79
83.14,68.95,75.38
66.29,64.96,65.61
64.94,61.71,63.28
66.75,61.07,63.78
70.44,62.18,66.05
74.56,66.21000000000001,70.14
68.19,64.91,66.51
72.5,70.19999999999999,71.33
74.86,73.58,74.21
62.17,63.59,62.88
79.03,62.6,69.86
89.77000000000001,66.86999999999999,76.64
78.03,65.47,71.2
85.33,83.73,84.52
82.42,70.67,76.1
81.71000000000001,86.92999999999999,84.24000000000001
58.489999999999995,70.76,64.05
69.63000000000001,65.64,67.58
82.42,66.97999999999999,73.9
78.71000000000001,68.81,73.42999999999999
74.29,66.14999999999999,69.98
75.57000000000001,67.39,71.25
77.23,58.3,66.44
65.64,58.099999999999994,61.63999999999999
66.47,66.29,66.38
77.94,68.08999999999999,72.68
74.08,71.84,72.94
66.66,67.35,67.0
70.11,69.39,69.75
73.22,55.97,63.449999999999996
64.36,61.9,63.11
74.83,67.06,70.74000000000001
67.35,62.32,64.74
78.41,85.95,82.01
64.47,55.28999999999999,59.53000000000001
79.55,80.5,80.02
72.16,63.160000000000004,67.36
83.24000000000001,89.1,86.07000000000001
77.27000000000001,61.3,68.36
65.14,66.36,65.74
73.9,73.02,73.46000000000001
63.09,65.64,64.34
81.97,69.16,75.02
66.83,64.22,65.5
77.68,75.01,76.33
75.82,62.72,68.65
86.63,87.96000000000001,87.29
68.63,58.18,62.970000000000006
71.35000000000001,58.330000000000005,64.18
70.59,65.55,67.97999999999999
66.36999999999999,62.36000000000001,64.3
80.67999999999999,87.94,84.15
70.96000000000001,61.28,65.77
74.99,69.78999999999999,72.3
86.14,85.45,85.79
70.49,63.949999999999996,67.06
75.05,70.97,72.95
67.2,69.85,68.5
70.16,65.49000000000001,67.74
66.18,64.01,65.08
72.54,65.2,68.67999999999999
80.51,76.53999999999999,78.47
82.32000000000001,63.9,71.95
67.62,79.53,73.09
64.85,65.75999999999999,65.3
65.7,65.05,65.36999999999999
71.88,62.980000000000004,67.14
78.27,73.72999999999999,75.92999999999999
72.72,63.23,67.64
64.36,67.08,65.69
69.71000000000001,61.419999999999995,65.31
85.55,73.59,79.12
58.63,57.95,58.29
68.87,62.53999999999999,65.55
80.27,82.24000000000001,81.24
65.27,62.67,63.94
72.75,62.8,67.41
68.34,62.59,65.34
63.43,67.60000000000001,65.45
67.78999999999999,64.61,66.16
74.45,67.67999999999999,70.89999999999999
66.36999999999999,61.96,64.09
68.42,63.59,65.92
68.54,59.07,63.46000000000001
91.03,85.28999999999999,88.07000000000001
75.96000000000001,69.16,72.39999999999999
67.02,67.91,67.46
79.29,67.52,72.92999999999999
65.92,64.21,65.06
73.05,63.0,67.66
97.77,97.55,97.66
71.74000000000001,65.02,68.21000000000001
65.73,65.57,65.64999999999999
70.71,62.21,66.19
68.96,61.75000000000001,65.16
65.16,60.980000000000004,63.01
65.49000000000001,62.5,63.959999999999994
88.22,79.54,83.65
67.44,66.84,67.14
73.27,69.23,71.19
67.78999999999999,82.83,74.56
76.33,64.78,70.09
69.28,69.5,69.39
65.82000000000001,59.419999999999995,62.45
71.77,67.35,69.49
69.89999999999999,57.47,63.080000000000005
67.34,60.46,63.71
67.17999999999999,62.739999999999995,64.89
72.39,75.41,73.87
65.39,60.699999999999996,62.96000000000001
65.69,61.160000000000004,63.349999999999994
67.84,66.60000000000001,67.22
65.31,63.99,64.64
78.9,63.970000000000006,70.65
62.68,65.0,63.82
66.32000000000001,65.83,66.08000000000001
73.56,66.51,69.86
74.86,64.13,69.08
77.97,66.46,71.75
90.63,85.8,88.14999999999999
71.38,63.06,66.97
67.06,67.71000000000001,67.38
69.91000000000001,62.49,65.99000000000001
61.08,56.940000000000005,58.940000000000005
79.08,76.23,77.63
71.2,68.76,69.96
65.81,61.71,63.690000000000005
67.65,57.45,62.13999999999999
73.22,62.77,67.58999999999999
68.41000000000001,63.07000000000001,65.63
70.78,59.12,64.42
60.6,66.95,63.62
72.71,63.12,67.58
82.49,62.79,71.31
70.99,65.79,68.28999999999999
68.64,62.39,65.36
69.72,62.86000000000001,66.11
78.39,65.74,71.50999999999999
62.53999999999999,67.29,64.83
67.29,56.54,61.45
71.12,64.14999999999999,67.46
