bs_p,bs_r,bs_f
61.68,60.480000000000004,61.07
91.71000000000001,81.92,86.53999999999999
67.47,59.230000000000004,63.080000000000005
80.56,77.37,78.93
71.54,71.58,71.56
66.58,61.67,64.03
64.95,61.19,63.01
92.13,88.87,90.47
59.870000000000005,58.720000000000006,59.29
56.99999999999999,54.84,55.900000000000006
61.82,59.47,60.62
75.66000000000001,68.03,71.64
60.67,60.040000000000006,60.36
74.24,63.739999999999995,68.58999999999999
55.43,57.550000000000004,56.47
57.830000000000005,61.07,59.4
85.07000000000001,76.99000000000001,80.83
77.32,61.79,68.69
63.080000000000005,59.79,61.39
64.91,59.0,61.82
69.23,67.11,68.16
47.21,53.2,50.029999999999994
78.57,73.22999999999999,75.81
65.38000000000001,65.35,65.36
60.57,65.14,62.77
61.44,62.55,61.99
50.88,58.309999999999995,54.339999999999996
60.67,61.51,61.08
68.60000000000001,69.73,69.16
69.89,61.24000000000001,65.28
62.64999999999999,57.730000000000004,60.089999999999996
61.980000000000004,52.849999999999994,57.05
85.53,86.22,85.88
71.73,62.38,66.73
72.07000000000001,62.160000000000004,66.75
69.45,60.85,64.87
71.56,62.64999999999999,66.8
65.85,61.550000000000004,63.629999999999995
78.82000000000001,77.33,78.07
57.52,61.62,59.5
60.18,61.95,61.050000000000004
64.86,59.74,62.19
70.55,67.9,69.19999999999999
71.56,64.48,67.84
82.55,66.17,73.46000000000001
53.12,53.44,53.28000000000001
63.77,59.13,61.36000000000001
73.21,64.18,68.4
71.33,68.01,69.63000000000001
65.03999999999999,60.650000000000006,62.77
51.129999999999995,55.510000000000005,53.23
65.81,59.17,62.31
61.96,55.58,58.599999999999994
65.02,61.31999999999999,63.12
71.46000000000001,63.690000000000005,67.36
70.75,64.58,67.52
53.15,60.650000000000006,56.65
67.67999999999999,58.14,62.55
54.6,59.69,57.03
79.97,76.39,78.14
81.63,79.67,80.64
59.81999999999999,62.35000000000001,61.06
69.53,65.31,67.35
60.14000000000001,57.92,59.01
88.99000000000001,79.89,84.19
60.84,61.72,61.28
68.78,60.940000000000005,64.62
73.83999999999999,63.42,68.24
80.04,67.75999999999999,73.39
50.11,53.66,51.83
93.66,92.36999999999999,93.01
76.88000000000001,64.73,70.28
74.19,62.629999999999995,67.92
83.74000000000001,70.28999999999999,76.42999999999999
48.730000000000004,51.54,50.09
72.7,64.57000000000001,68.39
70.34,62.980000000000004,66.46
74.62,66.89,70.55
61.7,62.27,61.99
78.75999999999999,68.33,73.18
51.849999999999994,55.300000000000004,53.52
55.089999999999996,61.86000000000001,58.28
56.510000000000005,52.55,54.459999999999994
57.60999999999999,50.42,53.779999999999994
72.94,58.209999999999994,64.74
67.96,63.74999999999999,65.79
55.24,61.919999999999995,58.39
83.15,65.33,73.17
64.13,64.8,64.47
69.62,66.03999999999999,67.78
66.61,58.86,62.5
57.65,66.67999999999999,61.839999999999996
62.93,54.279999999999994,58.28
60.0,54.300000000000004,57.010000000000005
57.02,56.98,56.99999999999999
72.68,59.150000000000006,65.22
74.77000000000001,62.760000000000005,68.24
70.61,62.33,66.21000000000001
61.839999999999996,65.24,63.5
67.33,62.419999999999995,64.78
52.44,51.15,51.790000000000006
63.44,61.28,62.339999999999996
42.29,51.66,46.51
80.0,62.470000000000006,70.15
71.09,59.260000000000005,64.64
60.08,60.699999999999996,60.39
67.74,60.45,63.89
65.74,65.69,65.72
43.59,53.169999999999995,47.910000000000004
58.42,60.660000000000004,59.519999999999996
80.60000000000001,75.27000000000001,77.85
67.15,64.38000000000001,65.74
76.9,66.43,71.28
78.57,68.92,73.42999999999999
61.09,59.3,60.18
68.61,59.01,63.449999999999996
55.43,58.08,56.720000000000006
65.09,60.419999999999995,62.67
86.65,77.38000000000001,81.76
60.28,56.3,58.220000000000006
70.65,64.42,67.39
62.67,61.31999999999999,61.99
66.12,63.18,64.62
90.69,89.0,89.83
76.42999999999999,65.68,70.65
66.12,62.970000000000006,64.5
69.76,64.23,66.88
67.11,59.809999999999995,63.24999999999999
67.61,61.419999999999995,64.37
80.36,77.19,78.74
85.49,67.62,75.51
62.3,62.419999999999995,62.36000000000001
56.67,52.51,54.510000000000005
61.53999999999999,55.95,58.60999999999999
74.00999999999999,62.73,67.91
60.07,61.370000000000005,60.709999999999994
76.6,66.81,71.37
59.19,63.27,61.160000000000004
70.74000000000001,63.029999999999994,66.67
65.23,56.43,60.51
58.87,61.41,60.11
72.68,72.27,72.47
58.9,56.68,57.769999999999996
56.36,59.43000000000001,57.86
77.82,66.64,71.8
56.58,56.169999999999995,56.37
68.69,67.03,67.85
68.97999999999999,62.949999999999996,65.83
69.92,64.67,67.19000000000001
65.02,63.11,64.05
70.55,72.89999999999999,71.71
78.08,64.19,70.46
68.25,61.260000000000005,64.57000000000001
55.66,56.940000000000005,56.28999999999999
62.35000000000001,59.25,60.760000000000005
57.96,65.53,61.51
70.85000000000001,64.42999999999999,67.49000000000001
63.68000000000001,56.00000000000001,59.589999999999996
57.599999999999994,56.8,57.199999999999996
74.95,60.809999999999995,67.15
55.61000000000001,57.46,56.52
63.72,61.39,62.529999999999994
71.55,69.62,70.57
69.95,59.5,64.3
58.26,63.12,60.6
75.32,57.84,65.42999999999999
56.13,63.07000000000001,59.4
66.78,61.629999999999995,64.1
60.18,63.22,61.660000000000004
55.11000000000001,60.040000000000006,57.47
52.92,58.220000000000006,55.44
67.19000000000001,66.18,66.67999999999999
66.93,59.89,63.21
70.78999999999999,66.89,68.78
90.84,86.42,88.58
57.37,57.3,57.34
61.45,60.92999999999999,61.19
64.36,58.26,61.160000000000004
68.36,65.21000000000001,66.75
74.58,67.5,70.86
76.64999999999999,63.17,69.26
57.010000000000005,56.32,56.66
68.34,66.13,67.22
86.49,61.760000000000005,72.06
74.53999999999999,67.89,71.06
65.68,63.73,64.69
69.75,57.07,62.78
54.339999999999996,63.99,58.77
65.25,66.10000000000001,65.68
69.19,67.33,68.25
63.54,56.410000000000004,59.77
75.64,66.17,70.59
60.870000000000005,58.87,59.85
59.97,60.45,60.209999999999994
62.7,54.59,58.36
65.86999999999999,62.92,64.36
73.29,61.39,66.81
88.06,84.81,86.4
56.46,63.6,59.81999999999999
75.88000000000001,67.67,71.54
63.959999999999994,53.449999999999996,58.230000000000004
57.63,53.790000000000006,55.64
60.18,59.79,59.99
46.57,52.76,49.47
56.56,60.4,58.42
64.96,71.3,67.97999999999999
63.44,62.92,63.18
76.5,61.21,68.01
84.00999999999999,68.78,75.64
54.82,59.62,57.120000000000005
72.8,69.67999999999999,71.21
75.74,63.99,69.37
60.19,61.0,60.589999999999996
65.68,61.06,63.29
66.08000000000001,56.07,60.660000000000004
58.48,55.37,56.88999999999999
58.589999999999996,67.53,62.739999999999995
71.94,58.830000000000005,64.73
72.64,63.480000000000004,67.75
70.45,65.69,67.99
66.73,55.36,60.51
73.71,65.94,69.6
63.51,51.25999999999999,56.730000000000004
66.78,67.49000000000001,67.13
64.39,58.269999999999996,61.17
69.03,61.18,64.87
67.17,59.25,62.970000000000006
67.13,68.72,67.91
68.71000000000001,59.209999999999994,63.6
61.12,60.85,60.980000000000004
66.82000000000001,58.87,62.59
73.5,60.47,66.35
69.08999999999999,62.2,65.46
68.61,61.11,64.64
67.14,59.79,63.24999999999999
62.61,58.379999999999995,60.419999999999995
84.36,66.41,74.32
52.05,58.47,55.06999999999999
61.419999999999995,71.92,66.25999999999999
68.97,67.75999999999999,68.36
74.75,73.50999999999999,74.13
69.94,66.56,68.21000000000001
56.19,60.099999999999994,58.08
77.05,66.31,71.28
74.38,72.78999999999999,73.57000000000001
53.300000000000004,56.2,54.71
69.45,64.22,66.73
67.9,65.21000000000001,66.53
78.21000000000001,67.41,72.41
61.83,60.419999999999995,61.11
78.89,65.03,71.28999999999999
84.54,70.74000000000001,77.03
75.28,69.07,72.04
65.34,60.77,62.970000000000006
70.55,67.01,68.74
60.4,59.99,60.19
56.36,57.54,56.940000000000005
79.94,60.940000000000005,69.16
70.06,68.28999999999999,69.16
53.54,53.03,53.28000000000001
73.69,66.11,69.69999999999999
80.5,73.96000000000001,77.09
62.08,64.02,63.04
70.08,67.47,68.75
72.63,66.51,69.43
67.86999999999999,62.239999999999995,64.92999999999999
73.1,69.07,71.03
81.82000000000001,66.38,73.3
66.03,59.209999999999994,62.43
67.19000000000001,60.74,63.800000000000004
63.39,64.17,63.78
81.89999999999999,67.7,74.13
56.82000000000001,57.15,56.98
65.71000000000001,61.760000000000005,63.67
88.14999999999999,79.41,83.55
70.21,63.970000000000006,66.95
70.63000000000001,61.3,65.64
77.79,64.55,70.55
66.92,60.150000000000006,63.349999999999994
64.14,64.84,64.49000000000001
56.14,53.7,54.89000000000001
75.2,67.96,71.39999999999999
56.830000000000005,56.55,56.69
71.75,61.480000000000004,66.22
68.44,60.72,64.35
60.39,59.07,59.730000000000004
53.99,62.06,57.74
91.41,92.05,91.73
72.03,60.12,65.53
65.71000000000001,57.32000000000001,61.23
54.63,52.65,53.620000000000005
59.53000000000001,56.99999999999999,58.24
76.1,64.44,69.78999999999999
55.230000000000004,58.330000000000005,56.74
43.78,45.23,44.49
68.77,67.72,68.24
79.42,68.05,73.3
60.699999999999996,59.37,60.029999999999994
70.35,67.63,68.96
66.67,61.839999999999996,64.16
79.25,69.05,73.8
60.72,58.199999999999996,59.43000000000001
77.32,66.01,71.22
74.18,65.55,69.6
58.599999999999994,71.25,64.31
59.150000000000006,57.31,58.209999999999994
69.94,64.14999999999999,66.92
54.559999999999995,57.43000000000001,55.95
91.29,81.61,86.18
62.55,62.6,62.580000000000005
61.73,59.040000000000006,60.35
60.24,59.19,59.709999999999994
66.45,60.96,63.59
79.21000000000001,79.93,79.57
72.86,63.67,67.96
65.32,63.849999999999994,64.58
68.01,64.64,66.28
70.3,64.17,67.10000000000001
78.28,61.91,69.14
61.029999999999994,59.69,60.35
65.89,62.83,64.33
70.36,60.91,65.3
67.51,63.22,65.3
52.05,60.099999999999994,55.78999999999999
69.22,61.61,65.2
70.59,62.239999999999995,66.14999999999999
93.27,90.58,91.9
73.14,59.45,65.59
72.14,61.660000000000004,66.49000000000001
54.59,64.63,59.19
69.96,68.13,69.03
62.3,58.809999999999995,60.51
61.14000000000001,60.709999999999994,60.92999999999999
79.44,69.94,74.39
69.95,68.28999999999999,69.11
73.83,66.77,70.12
62.53999999999999,58.26,60.31999999999999
70.72,56.42,62.760000000000005
49.26,54.910000000000004,51.93
63.23,58.28,60.650000000000006
88.99000000000001,83.19,85.99
78.74,68.54,73.28
90.25,91.18,90.71000000000001
78.67,68.91000000000001,73.47
76.11,65.69,70.50999999999999
55.57,59.48,57.46
65.3,64.19,64.74
68.67,61.970000000000006,65.14999999999999
91.43,90.09,90.75
54.47,51.849999999999994,53.13
62.71,73.57000000000001,67.71000000000001
71.61,62.92,66.97999999999999
75.9,67.94,71.7
70.98,63.29,66.91
66.07,60.809999999999995,63.33
66.56,59.85,63.029999999999994
60.67,58.67,59.650000000000006
57.15,63.260000000000005,60.050000000000004
62.39,60.97,61.67
80.16,65.58,72.14
59.69,59.91,59.8
57.76,57.35,57.550000000000004
75.33,64.68,69.6
74.63,65.71000000000001,69.89
80.94,80.4,80.67
68.89,62.81,65.71000000000001
71.54,60.28,65.42999999999999
70.19999999999999,58.57,63.85999999999999
50.74999999999999,52.82,51.77
92.01,84.31,87.99
60.370000000000005,64.97,62.59
80.13,63.94,71.13000000000001
57.48,59.11,58.28
57.99999999999999,58.10999999999999,58.050000000000004
62.69,58.35,60.440000000000005
59.870000000000005,56.76,58.269999999999996
76.13,65.07,70.17
76.84,62.11,68.7
62.23,55.28999999999999,58.550000000000004
64.4,61.77,63.06
66.03,62.029999999999994,63.970000000000006
69.07,62.260000000000005,65.49000000000001
66.94,67.27,67.10000000000001
68.52000000000001,58.63,63.190000000000005
59.47,65.77,62.46000000000001
69.23,63.3,66.13
58.47,60.760000000000005,59.599999999999994
61.27,58.14,59.660000000000004
64.24,61.77,62.980000000000004
77.38000000000001,64.41,70.3
71.49,64.53999999999999,67.84
75.25,62.739999999999995,68.43
58.91,59.34,59.12
58.18,60.709999999999994,59.419999999999995
83.1,71.26,76.72
69.6,64.42,66.91
65.72,62.339999999999996,63.99
84.15,68.78999999999999,75.7
61.86000000000001,60.540000000000006,61.19
69.67999999999999,64.05,66.75
69.04,62.22,65.45
75.42,70.21,72.72
78.10000000000001,61.75000000000001,68.97
64.24,59.96,62.019999999999996
58.98,59.150000000000006,59.07
63.38,61.160000000000004,62.25000000000001
56.96,61.14000000000001,58.97
74.99,68.65,71.67999999999999
64.36,65.4,64.88000000000001
76.81,65.23,70.55
76.8,59.440000000000005,67.01
76.03,68.88,72.28
85.48,67.25,75.28
69.63000000000001,56.03,62.09
74.32,74.92999999999999,74.62
59.85,63.61,61.67
58.120000000000005,65.23,61.47
62.33,56.49999999999999,59.27
72.87,59.089999999999996,65.25999999999999
64.25,59.150000000000006,61.59
50.59,53.239999999999995,51.88
80.35,70.87,75.32
74.92999999999999,64.05999999999999,69.07
51.25999999999999,56.74,53.86
63.09,62.53999999999999,62.81
56.98,60.3,58.589999999999996
53.38,57.58,55.400000000000006
71.71,64.42999999999999,67.86999999999999
79.56,61.809999999999995,69.57
69.08,66.36999999999999,67.69
77.7,58.81999999999999,66.95
63.4,62.760000000000005,63.080000000000005
64.53999999999999,59.57,61.95
59.39,57.3,58.32000000000001
69.98,63.839999999999996,66.77
67.35,64.08,65.68
70.27,62.44,66.12
59.14,57.03,58.07
55.059999999999995,59.48,57.18
80.05,65.52,72.06
68.73,60.83,64.53999999999999
74.83999999999999,59.86,66.52
75.53999999999999,63.41,68.95
56.940000000000005,64.58,60.519999999999996
63.470000000000006,64.03999999999999,63.75999999999999
65.72,63.65,64.67
78.13,67.78,72.59
73.34,65.79,69.36
66.19,57.57,61.58
58.81999999999999,63.63999999999999,61.129999999999995
62.67,59.21999999999999,60.9
61.47,64.64,63.019999999999996
58.87,59.209999999999994,59.040000000000006
59.489999999999995,56.3,57.85
58.379999999999995,63.65,60.9
61.06,56.49999999999999,58.69
66.67999999999999,62.81,64.69
64.87,62.08,63.44
61.61,58.97,60.260000000000005
70.36,66.18,68.2
69.67,58.69,63.71
71.17999999999999,62.03999999999999,66.3
73.53,61.8,67.16
63.12,54.47,58.48
73.83,75.66000000000001,74.72999999999999
68.64,56.36,61.89
79.92,68.4,73.72
54.74,56.44,55.58
60.91,60.940000000000005,60.919999999999995
70.78,62.07,66.14
85.11999999999999,84.03,84.57000000000001
65.42999999999999,60.9,63.080000000000005
71.94,65.13,68.37
85.37,72.23,78.25
79.10000000000001,68.92,73.66
71.5,61.07,65.88000000000001
65.89,61.82,63.79
54.58,58.4,56.42
49.230000000000004,50.81,50.01
62.89,65.7,64.25999999999999
59.93000000000001,61.47,60.69
82.06,72.11999999999999,76.77000000000001
65.41,55.43,60.01
77.7,71.17999999999999,74.3
68.91000000000001,71.78,70.32000000000001
52.94,62.27,57.230000000000004
78.97999999999999,76.39,77.66
66.69,72.81,69.62
83.02000000000001,68.81,75.25
83.77,78.03999999999999,80.81
79.02,77.63,78.32000000000001
64.25,66.18,65.2
51.43,67.04,58.209999999999994
56.720000000000006,59.11,57.89
76.42,62.88,68.99
70.26,60.709999999999994,65.13
74.62,70.1,72.28999999999999
81.89999999999999,63.39,71.47
84.16,61.07,70.78
72.64,65.03999999999999,68.63
75.37,72.82,74.07000000000001
76.87,62.0,68.64
62.55,61.82,62.18
80.05,75.05,77.47
61.09,55.059999999999995,57.92
64.37,59.45,61.809999999999995
86.11999999999999,91.14,88.56
49.54,56.25,52.68000000000001
61.5,56.220000000000006,58.74
60.35,56.230000000000004,58.220000000000006
63.980000000000004,65.85,64.9
64.64999999999999,61.45,63.01
67.42,58.19,62.470000000000006
57.879999999999995,54.54,56.16
63.63999999999999,55.64,59.37
93.22,86.85000000000001,89.92
66.72,68.8,67.74
55.42,53.839999999999996,54.620000000000005
70.03,63.959999999999994,66.86
89.68,85.98,87.79
64.98,60.4,62.61
70.73,66.05,68.31
75.72,65.74,70.38
86.1,64.82,73.96000000000001
74.48,66.35,70.17999999999999
80.07,70.07,74.74
77.4,69.33,73.14
71.87,66.58,69.13
70.06,62.519999999999996,66.08000000000001
61.08,54.48,57.589999999999996
73.38,57.730000000000004,64.62
62.019999999999996,52.370000000000005,56.79
70.94,64.1,67.35
62.61,62.55,62.580000000000005
74.42999999999999,62.79,68.11
67.21000000000001,64.09,65.61
70.12,62.419999999999995,66.05
71.78,61.09,66.01
69.28,89.1,77.95
73.82,59.75,66.03999999999999
64.35,64.94,64.64999999999999
52.559999999999995,55.21,53.849999999999994
84.36,78.53,81.34
71.55,68.11,69.78
81.21000000000001,65.46,72.49
50.63999999999999,51.370000000000005,51.0
82.58,74.83999999999999,78.52
66.83,63.13999999999999,64.92999999999999
85.74000000000001,72.91,78.8
47.36,59.06,52.559999999999995
67.21000000000001,64.57000000000001,65.86
72.89,69.91000000000001,71.37
55.19,56.75,55.96
74.48,63.33,68.45
57.28,61.8,59.46
54.410000000000004,55.169999999999995,54.790000000000006
55.910000000000004,60.419999999999995,58.07
75.16000000000001,64.33,69.32000000000001
69.32000000000001,64.23,66.67999999999999
66.14999999999999,57.440000000000005,61.480000000000004
72.2,62.31,66.89
72.7,64.51,68.36
77.07000000000001,60.33,67.67999999999999
68.25,64.09,66.10000000000001
59.81999999999999,58.93000000000001,59.37
81.52000000000001,71.02000000000001,75.91
58.989999999999995,53.74,56.25
85.2,69.57,76.6
67.96,61.25000000000001,64.42999999999999
90.45,79.3,84.50999999999999
68.01,63.18,65.5
70.02000000000001,64.03999999999999,66.9
87.16000000000001,67.55,76.11
69.22,59.0,63.7
58.309999999999995,58.5,58.41
69.98,54.14,61.050000000000004
76.28,74.89,75.58
71.34,60.19,65.29
46.52,49.62,48.02
68.22,70.53,69.36
64.18,72.21,67.96
51.160000000000004,52.27,51.71
67.22,63.14999999999999,65.12
77.89,65.52,71.17999999999999
70.32000000000001,73.34,71.8
58.32000000000001,58.06,58.19
63.42,57.940000000000005,60.56
52.32,59.260000000000005,55.57
79.4,68.30000000000001,73.42999999999999
59.150000000000006,57.89,58.51
70.09,64.2,67.01
86.16,83.45,84.78
66.77,61.5,64.03
56.120000000000005,58.03,57.05
62.99,59.77,61.339999999999996
77.53999999999999,59.72,67.47
80.30000000000001,62.32,70.17
88.63,90.97,89.79
72.5,61.08,66.3
72.53,63.449999999999996,67.69
72.89999999999999,70.42,71.64
78.75999999999999,69.25,73.7
65.14,63.190000000000005,64.14999999999999
75.4,66.3,70.56
72.41,61.129999999999995,66.3
78.25,63.2,69.93
52.580000000000005,59.01,55.61000000000001
74.00999999999999,61.79,67.35
78.01,64.01,70.32000000000001
61.18,59.19,60.17
55.61000000000001,56.089999999999996,55.85
77.22,59.540000000000006,67.24
58.57,58.56,58.56
68.43,61.18,64.60000000000001
67.29,62.13999999999999,64.61
77.01,68.02,72.24000000000001
72.11,61.519999999999996,66.39
75.73,63.67,69.17999999999999
80.25,63.38,70.82000000000001
87.24,83.7,85.42999999999999
66.67999999999999,63.39,64.99000000000001
58.77,60.74,59.74
75.0,66.84,70.69
71.49,63.5,67.25999999999999
72.14,65.7,68.77
72.8,63.38,67.77
62.78,58.95,60.809999999999995
65.36999999999999,64.09,64.73
54.290000000000006,51.800000000000004,53.02
84.28,67.66,75.06
67.04,63.14999999999999,65.03
76.42,78.12,77.25999999999999
73.92999999999999,68.63,71.17999999999999
69.84,66.99000000000001,68.39
77.8,65.98,71.39999999999999
67.69,61.309999999999995,64.35
87.7,80.80000000000001,84.11
77.47,80.97,79.17999999999999
50.9,58.51,54.44
58.10999999999999,58.86,58.48
88.21,80.56,84.21
76.47,69.67,72.91
67.2,62.45,64.74
71.43,67.08,69.17999999999999
61.33,58.57,59.919999999999995
57.13,59.309999999999995,58.199999999999996
58.919999999999995,58.02,58.47
66.18,68.12,67.14
65.4,66.27,65.83
58.48,59.99,59.21999999999999
61.73,66.16,63.85999999999999
54.379999999999995,52.239999999999995,53.290000000000006
71.41999999999999,59.3,64.8
67.75,57.440000000000005,62.17
53.690000000000005,58.02,55.769999999999996
43.47,52.11,47.4
65.56,60.35,62.849999999999994
61.14000000000001,63.42,62.260000000000005
82.42,74.98,78.53
67.96,59.11,63.23
68.57,60.42999999999999,64.24
73.11999999999999,65.82000000000001,69.28
71.28999999999999,62.41,66.56
57.620000000000005,62.08,59.77
62.06,56.830000000000005,59.330000000000005
75.62,63.080000000000005,68.78999999999999
75.89,59.08,66.43
63.4,59.730000000000004,61.51
68.08,62.629999999999995,65.24
64.28,57.440000000000005,60.660000000000004
75.59,60.31999999999999,67.10000000000001
71.98,56.8,63.49
64.53999999999999,58.07,61.14000000000001
77.08,70.87,73.83999999999999
62.25000000000001,58.650000000000006,60.4
62.519999999999996,59.43000000000001,60.940000000000005
72.48,62.03999999999999,66.86
64.2,62.44,63.31
78.83,72.46000000000001,75.51
64.48,59.919999999999995,62.12
74.07000000000001,68.01,70.91
76.35,67.67,71.75
86.04,67.43,75.61
58.230000000000004,62.56,60.31999999999999
65.11,61.919999999999995,63.480000000000004
54.66,58.599999999999994,56.56
64.0,63.62,63.81
76.99000000000001,66.36,71.28
59.4,63.0,61.150000000000006
78.33,68.88,73.3
58.81999999999999,57.3,58.050000000000004
72.19,68.56,70.33
74.0,61.480000000000004,67.16
54.09,63.629999999999995,58.47
76.64,64.92999999999999,70.3
61.33,62.9,62.1
71.98,60.56,65.78
60.919999999999995,63.67,62.260000000000005
60.77,58.440000000000005,59.58
64.44,59.96,62.12
87.51,62.44,72.88
55.94,51.839999999999996,53.81
58.03,58.660000000000004,58.34
66.47999999999999,59.519999999999996,62.81
54.800000000000004,56.71000000000001,55.74
68.06,66.86999999999999,67.46
66.28,59.58,62.74999999999999
60.809999999999995,67.24,63.85999999999999
70.99,62.69,66.58
71.11,71.81,71.46000000000001
76.41,73.71,75.03
67.52,68.35,67.93
61.67,54.15,57.67
64.03999999999999,58.77,61.29
60.47,59.150000000000006,59.8
70.50999999999999,62.660000000000004,66.35
61.24000000000001,56.71000000000001,58.89
54.17999999999999,57.16,55.63
66.12,61.75000000000001,63.85999999999999
81.64,66.92,73.55000000000001
79.46,67.12,72.77
61.38,59.919999999999995,60.64000000000001
81.85,71.17999999999999,76.14999999999999
78.95,63.5,70.39
68.81,56.410000000000004,62.0
72.65,68.35,70.43
84.36,83.57,83.96000000000001
61.33,57.84,59.53000000000001
88.67,65.36,75.25
71.31,64.87,67.94
70.56,65.4,67.88
64.14,56.86,60.28
58.720000000000006,57.75,58.230000000000004
65.10000000000001,62.870000000000005,63.959999999999994
72.39,59.14,65.10000000000001
66.85,62.57,64.64
60.760000000000005,61.39,61.07
44.91,48.08,46.44
53.32,52.93,53.13
52.300000000000004,54.37,53.31
66.86999999999999,62.79,64.75999999999999
64.4,56.089999999999996,59.96
62.07,62.739999999999995,62.4
51.64,52.300000000000004,51.970000000000006
63.3,61.69,62.480000000000004
60.370000000000005,64.51,62.370000000000005
53.449999999999996,53.38,53.42
66.24,65.58,65.91
85.19,69.67,76.64999999999999
70.25,59.48,64.42
55.84,54.900000000000006,55.37
58.06,69.49,63.27
71.94,59.650000000000006,65.22
70.30999999999999,63.21,66.57
55.38999999999999,57.92,56.63
78.10000000000001,68.2,72.82
61.550000000000004,59.419999999999995,60.46
73.3,67.56,70.30999999999999
60.17,58.39,59.260000000000005
55.589999999999996,60.699999999999996,58.03
60.73,50.7,55.26
70.96000000000001,62.050000000000004,66.21000000000001
66.36999999999999,59.99,63.019999999999996
73.38,58.74,65.25
43.519999999999996,51.41,47.14
62.660000000000004,55.16,58.67
68.21000000000001,61.89,64.9
49.71,58.160000000000004,53.6
72.17,64.37,68.05
55.26,58.26,56.720000000000006
84.91,79.72,82.23
71.28999999999999,72.09,71.69
56.97,57.709999999999994,57.34
80.39,69.42,74.51
62.9,60.68,61.77
71.16,58.45,64.18
67.64,59.5,63.31
51.870000000000005,58.17,54.84
68.89,63.080000000000005,65.85
56.48,60.07,58.220000000000006
64.17,61.36000000000001,62.739999999999995
64.92,63.580000000000005,64.24
59.31999999999999,53.26,56.13
57.709999999999994,60.97,59.29
53.849999999999994,54.47,54.16
63.849999999999994,66.89,65.33
88.72,72.37,79.72
80.76,61.019999999999996,69.52000000000001
75.55,63.38,68.93
70.89999999999999,65.85,68.28999999999999
76.31,68.81,72.36
63.88,56.599999999999994,60.019999999999996
58.79,54.05,56.32
52.669999999999995,51.629999999999995,52.15
72.05,62.45,66.91
67.4,65.34,66.35
75.02,63.870000000000005,69.0
82.82000000000001,61.83,70.8
47.9,54.81,51.12
64.52,58.29,61.25000000000001
73.4,67.33,70.23
68.41000000000001,69.97,69.17999999999999
71.89999999999999,92.83,81.03
52.39,51.28,51.83
49.17,55.089999999999996,51.959999999999994
74.3,66.12,69.97
61.85000000000001,61.550000000000004,61.7
53.37,61.35,57.08
87.33,78.4,82.62
68.78999999999999,64.51,66.58
54.59,52.449999999999996,53.5
75.28,67.36999999999999,71.11
52.32,66.27,58.48
64.72,61.96,63.31
51.81,51.77,51.790000000000006
64.53999999999999,59.5,61.919999999999995
61.660000000000004,59.9,60.77
68.37,82.33,74.7
79.3,66.36,72.26
53.38,54.52,53.94
59.89,59.12,59.5
76.48,68.71000000000001,72.39
56.279999999999994,72.15,63.23
71.89,70.41,71.14
70.83,60.040000000000006,64.99000000000001
69.77,61.06,65.13
71.41999999999999,59.97,65.2
76.53999999999999,70.28,73.28
80.31,72.46000000000001,76.18
65.16999999999999,63.55,64.35
68.94,66.31,67.60000000000001
75.22999999999999,64.08,69.21000000000001
67.30000000000001,64.03,65.63
73.45,62.99,67.82000000000001
67.65,63.470000000000006,65.49000000000001
69.0,59.31999999999999,63.79
55.559999999999995,62.92,59.01
66.53,57.11000000000001,61.46
86.82,59.84,70.85000000000001
77.51,60.39,67.89
83.56,65.01,73.11999999999999
82.92,65.75,73.35000000000001
59.21999999999999,60.150000000000006,59.69
70.5,83.33,76.38000000000001
73.48,70.69,72.06
77.96,73.83999999999999,75.84
75.22,65.5,70.02000000000001
75.71,66.64,70.89
52.75,49.44,51.04
79.58,64.4,71.19
72.58,61.1,66.34
79.72,64.88000000000001,71.54
57.74,55.88999999999999,56.8
67.44,61.480000000000004,64.32
63.580000000000005,61.08,62.3
83.69,67.72,74.86
66.23,61.4,63.73
76.46,61.24000000000001,68.01
73.27,66.84,69.91000000000001
77.14999999999999,74.89,76.01
57.410000000000004,53.42,55.34
77.05,66.62,71.46000000000001
72.48,63.62,67.75999999999999
49.89,67.06,57.220000000000006
70.39,58.730000000000004,64.03
81.65,75.67,78.55
67.34,66.01,66.67
65.56,59.099999999999994,62.160000000000004
72.84,68.12,70.39999999999999
82.33,78.52,80.38
71.45,64.82,67.97
43.1,58.96,49.8
73.25,75.78,74.49
82.22,67.78,74.3
43.769999999999996,52.28,47.65
54.169999999999995,58.86,56.42
68.67999999999999,69.46,69.07
60.28,63.839999999999996,62.01
58.01,59.19,58.599999999999994
68.23,63.38,65.71000000000001
64.05999999999999,71.63000000000001,67.64
72.87,66.21000000000001,69.38
75.62,62.23,68.28
77.14,61.96,68.72
83.87,70.39999999999999,76.55
91.83,81.92,86.59
52.16,58.02,54.94
64.98,63.74999999999999,64.36
54.010000000000005,57.78,55.83
74.24,66.77,70.30999999999999
59.07,65.05,61.919999999999995
60.27,61.25000000000001,60.760000000000005
57.37,60.69,58.98
69.08999999999999,64.75,66.85
71.38,63.260000000000005,67.08
55.25,51.2,53.15
74.53,67.44,70.81
76.87,66.2,71.14
68.93,68.25,68.58999999999999
72.22,66.97,69.5
72.02,67.11,69.48
70.64,64.44,67.4
88.48,80.81,84.47
77.21000000000001,60.42999999999999,67.80000000000001
